Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-18720.270000	-39094.245000	-3845.970000	18926.505000	5089.545000	-14005.395000	-33559.155000	-16751.070000	-2.770509	-3.217890	-5.486553	-6.396603	-3.373065	1.121526	1.287475	-0.377497	4.501700	2.838360	-0.900340	-0.722715	0.065368	0.668150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162249.000000	1775803596.865283
-18720.270000	-39097.080000	-3850.965000	18920.745000	5087.070000	-14005.890000	-33557.715000	-16748.325000	-1.477996	-1.418226	-3.292805	-4.261360	-1.343610	2.694832	1.105175	0.195724	4.501700	2.838360	-0.900340	-0.722715	0.065368	0.668150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162250.000000	1775803596.865293
-18718.065000	-39091.590000	-3843.810000	18921.240000	5090.175000	-14005.800000	-33558.615000	-16748.460000	0.211953	0.264339	-0.831567	-1.756725	0.323739	3.026148	0.829649	0.926125	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162251.000000	1775803596.865307
-18719.730000	-39089.520000	-3838.995000	18925.155000	5093.550000	-14006.790000	-33561.945000	-16752.915000	1.934052	1.935930	1.785976	0.476830	1.936678	2.436682	0.773834	1.690371	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162252.000000	1775803596.865317
-18715.995000	-39086.190000	-3837.555000	18928.530000	5100.570000	-14000.445000	-33555.915000	-16749.315000	3.205167	3.649258	4.503502	2.652644	3.783184	1.550906	0.841461	1.989383	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162253.000000	1775803596.865330
-18726.165000	-39099.105000	-3852.990000	18911.475000	5092.065000	-14008.320000	-33560.955000	-16755.570000	3.417873	4.470805	5.949073	4.246515	5.165348	0.804823	0.935468	1.581093	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162254.000000	1775803596.865341
-18728.145000	-39103.290000	-3855.420000	18918.450000	5092.920000	-14007.015000	-33558.165000	-16753.950000	2.119772	3.123722	4.425152	3.986533	4.719555	0.027552	0.885207	0.635421	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162255.000000	1775803596.865354
-18723.690000	-39096.990000	-3845.160000	18928.170000	5095.215000	-14002.920000	-33554.655000	-16750.080000	-0.158157	-0.037778	0.612554	2.209495	2.149163	-0.882097	0.589314	-0.323194	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162256.000000	1775803596.865364
-18726.255000	-39098.835000	-3847.770000	18923.985000	5094.405000	-14002.875000	-33557.715000	-16753.545000	-1.842182	-2.684646	-2.446784	0.837322	-1.073322	-1.362313	0.231240	-0.674401	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162257.000000	1775803596.865378
-18726.930000	-39099.600000	-3851.640000	18918.360000	5092.920000	-14003.280000	-33558.165000	-16754.580000	-2.005914	-3.107783	-2.966133	0.338728	-3.318114	-1.120207	-0.216155	-0.505638	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162258.000000	1775803596.865388
-18727.155000	-39100.320000	-3855.555000	18910.215000	5086.575000	-14008.365000	-33562.485000	-16755.210000	-1.111287	-1.745241	-1.934723	-0.551849	-4.131885	-0.699107	-0.955459	-0.399216	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162259.000000	1775803596.865401
-18718.290000	-39091.005000	-3844.710000	18924.480000	5088.510000	-14008.005000	-33565.005000	-16749.225000	0.135013	0.187155	-0.743438	-2.100062	-3.861042	-0.722212	-1.873568	-0.419735	4.822160	2.533160	-0.732480	-0.722166	0.065124	0.668272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162260.000000	1775803596.865411
-18715.680000	-39088.035000	-3838.635000	18927.585000	5081.355000	-14009.445000	-33563.115000	-16747.740000	1.480064	2.007394	0.583459	-2.659169	-2.859042	-1.094985	-2.442554	-0.112480	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162261.000000	1775803596.865443
-18720.540000	-39093.750000	-3845.070000	18924.210000	5090.985000	-14008.995000	-33563.205000	-16750.080000	2.414743	3.064725	2.075864	-1.238972	-1.269823	-1.199663	-2.021400	0.526380	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162262.000000	1775803596.865454
-18715.230000	-39087.405000	-3838.590000	18931.905000	5086.215000	-14006.880000	-33557.625000	-16744.995000	2.069407	2.538315	2.679263	0.894529	0.797464	-0.619559	-0.455951	0.881217	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162263.000000	1775803596.865468
-18716.220000	-39087.135000	-3839.085000	18930.600000	5073.075000	-14011.695000	-33559.425000	-16747.245000	0.459536	0.646859	1.744832	2.122964	2.490422	0.444066	1.626813	0.622974	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162264.000000	1775803596.865478
-18718.965000	-39088.755000	-3840.255000	18928.530000	5063.175000	-14015.520000	-33563.835000	-16750.170000	-1.481251	-1.433878	-0.132108	1.838164	2.284688	1.191587	2.992200	-0.152262	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162265.000000	1775803596.865492
-18717.705000	-39086.505000	-3835.845000	18932.580000	5086.755000	-14007.465000	-33562.530000	-16750.485000	-2.934654	-2.832112	-1.971472	0.285374	0.517403	1.166867	2.657717	-1.240438	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162266.000000	1775803596.865502
-18715.230000	-39082.455000	-3832.335000	18920.070000	5109.570000	-13993.605000	-33559.065000	-16749.405000	-3.324362	-3.108869	-2.841315	-1.710407	0.382761	1.215800	1.029151	-2.096759	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162267.000000	1775803596.865515
-18717.480000	-39087.270000	-3841.245000	18908.190000	5089.995000	-14000.220000	-33558.390000	-16749.540000	-2.433770	-2.254929	-2.497001	-3.646346	3.372187	2.138755	-0.497172	-2.062900	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162268.000000	1775803596.865525
-18719.370000	-39091.455000	-3843.495000	18936.720000	5115.195000	-14000.940000	-33556.770000	-16749.675000	-0.854239	-1.079726	-1.833075	-4.672401	6.313854	2.821308	-1.058698	-1.067959	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162269.000000	1775803596.865538
-18712.530000	-39085.200000	-3835.530000	18951.300000	5124.060000	-13998.780000	-33550.875000	-16742.295000	0.599333	-0.364273	-1.438045	-2.533001	6.235336	1.712360	-0.728990	0.437511	-0.564620	1.541260	0.610400	-0.728758	0.070801	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162270.000000	1775803596.865548
-18715.140000	-39089.205000	-3842.145000	18931.095000	5105.880000	-14003.595000	-33552.405000	-16743.645000	1.669671	0.095622	-0.769122	2.776617	3.145397	-0.908814	0.004858	1.944508	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162271.000000	1775803596.865561
-18715.320000	-39088.215000	-3840.480000	18924.975000	5103.630000	-14003.460000	-33554.565000	-16745.265000	2.201255	0.667452	0.381133	6.565606	-2.429922	-3.548010	0.404427	2.749979	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162272.000000	1775803596.865572
-18714.870000	-39085.605000	-3835.665000	18934.335000	5111.280000	-13995.315000	-33552.990000	-16745.940000	1.907957	1.244462	1.526804	5.188570	-8.689965	-4.713226	-0.068827	2.186703	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162273.000000	1775803596.865585
-18722.745000	-39090.645000	-3838.455000	18938.745000	5110.470000	-13996.710000	-33560.775000	-16755.120000	0.809020	1.593624	2.358898	0.744988	-11.902954	-3.568577	-1.199300	0.313268	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162274.000000	1775803596.865595
-18715.095000	-39081.780000	-3829.860000	18943.695000	5114.655000	-13993.155000	-33557.220000	-16749.000000	-0.625829	1.561670	2.703051	-2.500306	-9.935277	-0.782308	-2.299997	-1.967130	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162275.000000	1775803596.865609
-18713.520000	-39078.945000	-3827.070000	18944.730000	5113.305000	-13994.865000	-33557.310000	-16748.145000	-1.413088	1.406964	2.566327	-2.830600	-4.184430	1.881728	-2.546626	-3.169406	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162276.000000	1775803596.865620
-18710.730000	-39078.720000	-3828.555000	18939.645000	5110.605000	-13993.830000	-33554.205000	-16743.735000	-0.840872	1.410503	2.007944	-1.476862	2.026611	3.033611	-1.424693	-2.284216	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162277.000000	1775803596.865633
-18715.095000	-39086.820000	-3839.850000	18926.145000	5100.210000	-13998.285000	-33553.710000	-16744.275000	0.477222	1.023418	0.570705	-0.741058	5.659423	2.374595	0.653764	0.115095	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162278.000000	1775803596.865644
-18721.170000	-39095.820000	-3844.845000	18922.185000	5092.380000	-14002.830000	-33552.495000	-16745.220000	1.088377	-0.611267	-2.109870	-1.860294	5.458070	0.461302	2.576210	2.330743	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162279.000000	1775803596.866208
-18722.475000	-39102.570000	-3843.765000	18922.455000	5077.755000	-14002.605000	-33550.605000	-16744.500000	0.209094	-3.330438	-4.988337	-3.704663	2.329823	-1.665523	3.379606	2.971673	-3.189340	1.739640	1.968540	-0.729124	0.074402	0.666807	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162280.000000	1775803596.866223
-18714.600000	-39090.330000	-3835.305000	18924.930000	5072.940000	-13991.355000	-33544.710000	-16739.505000	-1.251051	-5.305637	-5.802943	-3.863999	-1.452023	-2.573636	2.930215	2.025910	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162281.000000	1775803596.870511
-18710.325000	-39080.115000	-3836.115000	18929.835000	5085.855000	-13994.865000	-33548.895000	-16738.695000	-1.486907	-4.100018	-3.263381	-1.165764	-3.152813	-1.319830	1.712798	0.574383	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162282.000000	1775803596.870538
-18709.515000	-39077.415000	-3833.100000	18941.490000	5120.145000	-13993.965000	-33552.045000	-16740.270000	0.073468	0.621194	1.299069	3.418421	-0.351353	1.173595	0.010699	-0.538967	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162283.000000	1775803596.873650
-18716.535000	-39088.890000	-3844.755000	18927.855000	5120.145000	-13994.595000	-33555.060000	-16745.220000	1.940528	5.693318	4.878460	7.402577	6.706984	2.868388	-2.022722	-1.365091	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162284.000000	1775803596.873677
-18712.845000	-39085.380000	-3839.895000	18927.630000	5106.285000	-13994.640000	-33551.820000	-16742.340000	2.255351	7.153901	5.286277	7.955331	12.883233	2.701288	-3.638385	-2.126948	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162285.000000	1775803596.878330
-18711.495000	-39082.140000	-3835.485000	18929.970000	5101.335000	-13998.240000	-33552.765000	-16743.105000	0.908129	4.335280	3.041820	4.408317	11.810445	1.051774	-3.784627	-2.449671	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162286.000000	1775803596.878352
-18709.425000	-39079.080000	-3832.740000	18933.660000	5103.135000	-13997.340000	-33551.370000	-16741.620000	-0.693777	0.006391	0.535375	-0.668852	2.920533	-1.027012	-2.224761	-1.834223	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162287.000000	1775803596.882385
-18712.980000	-39081.420000	-3834.945000	18929.880000	5099.805000	-13998.510000	-33553.890000	-16744.455000	-1.498362	-3.028444	-0.722943	-4.183975	-7.952712	-2.433114	0.126422	-0.475170	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162288.000000	1775803596.882408
-18705.690000	-39074.355000	-3829.095000	18934.155000	5100.705000	-14003.820000	-33553.935000	-16737.615000	-1.438579	-3.874807	-0.940104	-5.047392	-14.437424	-2.643237	1.975104	0.971780	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162289.000000	1775803596.887277
-18713.655000	-39085.740000	-3841.020000	18925.020000	5096.610000	-14004.270000	-33553.395000	-16740.810000	-0.867781	-3.134129	-0.965967	-3.989291	-14.085380	-1.966790	2.610945	2.035753	-3.341940	1.190280	1.022420	-0.725279	0.071594	0.668028	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162290.000000	1775803596.887310
-18714.870000	-39083.895000	-3836.475000	18932.220000	5106.105000	-13995.945000	-33552.990000	-16742.790000	-0.416703	-2.096884	-1.478893	-2.293238	-8.357828	-0.733088	2.208574	2.320140	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162291.000000	1775803596.900730
-18708.165000	-39077.865000	-3831.345000	18938.835000	5109.885000	-13991.760000	-33548.805000	-16735.860000	-0.393007	-1.372571	-2.125569	-0.501628	-0.381745	1.159860	1.416063	1.665233	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162292.000000	1775803596.900759
-18704.700000	-39076.065000	-3831.705000	18937.035000	5104.215000	-13990.365000	-33543.045000	-16731.540000	-0.131231	-0.353052	-1.795985	1.435504	6.468807	3.298319	0.895277	0.761184	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162293.000000	1775803596.900789
-18708.570000	-39077.640000	-3831.390000	18934.830000	5105.295000	-13988.070000	-33544.980000	-16737.480000	0.778567	1.187359	-0.380083	2.821166	9.400915	4.424896	0.830539	0.260168	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162294.000000	1775803596.900807
-18708.390000	-39076.695000	-3830.355000	18937.080000	5106.330000	-13990.635000	-33543.450000	-16737.525000	1.522100	2.359756	1.073749	2.680180	7.838430	3.577147	0.671845	-0.245546	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162295.000000	1775803596.900824
-18706.050000	-39074.445000	-3829.275000	18938.295000	5106.330000	-13990.050000	-33541.830000	-16735.500000	1.316715	2.423199	1.717301	1.223165	3.706020	0.956135	-0.088082	-1.151031	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162296.000000	1775803596.900836
-18709.740000	-39076.515000	-3831.930000	18935.010000	5103.810000	-13994.910000	-33550.110000	-16741.305000	0.382994	1.523035	1.403479	-0.494874	-0.506891	-2.261135	-1.348336	-2.012063	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162297.000000	1775803596.903002
-18706.095000	-39071.610000	-3825.675000	18940.770000	5110.830000	-13992.930000	-33554.655000	-16739.685000	-0.631920	0.274552	0.512245	-1.638752	-3.160420	-4.642588	-2.840646	-2.334067	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162298.000000	1775803596.903028
-18711.225000	-39079.170000	-3833.370000	18934.380000	5107.680000	-13990.365000	-33552.810000	-16740.855000	-1.247276	-0.787294	-0.368402	-1.873940	-3.641642	-5.091356	-3.995962	-1.933774	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162299.000000	1775803596.905745
-18713.655000	-39082.905000	-3837.510000	18931.455000	5104.170000	-13989.240000	-33551.820000	-16742.655000	-1.415641	-1.635354	-1.115546	-1.534173	-2.580576	-3.349428	-3.744310	-0.868499	-0.793520	1.617560	1.510740	-0.725401	0.069946	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162300.000000	1775803596.905772
-18712.665000	-39082.680000	-3836.655000	18932.085000	5101.020000	-13991.895000	-33550.605000	-16741.080000	-1.317144	-2.349439	-1.841936	-1.188761	-1.385256	-0.420453	-1.603030	0.457821	1.938020	2.136400	1.541260	-0.725767	0.073608	0.668455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162301.000000	1775803596.910553
-18707.895000	-39078.630000	-3834.225000	18930.600000	5092.560000	-13995.405000	-33546.960000	-16735.815000	-0.764967	-2.355134	-2.012706	-0.810401	-0.974560	1.950491	1.575492	1.688407	1.938020	2.136400	1.541260	-0.725767	0.073608	0.668455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162302.000000	1775803596.910580
-18702.180000	-39072.330000	-3826.890000	18939.645000	5094.495000	-13993.830000	-33542.550000	-16730.280000	0.578661	-0.936498	-0.876105	0.051949	-1.210177	2.663637	4.349657	2.774294	1.938020	2.136400	1.541260	-0.725767	0.073608	0.668455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	162303.000000	1775803596.913882
