Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-18177.345000	-33971.715000	-943.830000	20105.235000	5287.860000	-12487.230000	-35139.600000	-20535.480000	1.644827	-0.222035	-1.967427	-1.422586	3.640825	0.611266	2.672073	2.931613	0.808780	0.167860	0.885080	-0.590697	0.139831	0.780516	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218708.000000	1775803709.806553
-18181.260000	-33979.545000	-939.645000	20115.540000	5291.955000	-12485.160000	-35144.370000	-20541.690000	3.449199	3.342675	1.574554	1.950820	5.496112	4.462593	5.226263	4.347654	0.808780	0.167860	0.885080	-0.590697	0.139831	0.780516	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218709.000000	1775803709.806564
-18178.020000	-33975.585000	-930.870000	20127.510000	5301.405000	-12479.490000	-35146.125000	-20541.960000	2.964538	4.501303	3.157619	2.980994	3.348658	5.475811	4.879830	3.217353	0.808780	0.167860	0.885080	-0.590697	0.139831	0.780516	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218710.000000	1775803709.806574
-18175.050000	-33971.175000	-926.595000	20130.120000	5299.560000	-12481.470000	-35145.945000	-20540.790000	-0.022087	1.948575	2.409100	2.172256	-1.631606	2.677408	1.163212	-0.660691	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218711.000000	1775803709.807399
-18173.970000	-33971.805000	-927.855000	20126.835000	5290.605000	-12486.690000	-35142.615000	-20537.730000	-3.889930	-2.685393	0.030993	0.180612	-6.971296	-2.635300	-3.935171	-5.288279	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218712.000000	1775803709.807412
-18174.780000	-33976.980000	-932.940000	20122.875000	5286.465000	-12488.625000	-35140.950000	-20536.245000	-6.515734	-6.668027	-3.061946	-2.777062	-10.834416	-7.944565	-7.318439	-7.878959	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218713.000000	1775803709.807424
-18177.210000	-33983.550000	-938.115000	20122.470000	5292.360000	-12484.980000	-35140.140000	-20536.380000	-6.896817	-8.492782	-5.966099	-5.884702	-11.745102	-10.619813	-7.308240	-7.192038	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218714.000000	1775803709.807435
-18175.635000	-33981.030000	-937.665000	20123.055000	5294.160000	-12482.865000	-35139.465000	-20533.815000	-5.237704	-7.821844	-7.514798	-7.478309	-8.606756	-9.072784	-4.485282	-4.013889	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218715.000000	1775803709.807448
-18169.155000	-33965.910000	-920.565000	20132.730000	5303.475000	-12478.500000	-35136.405000	-20529.180000	-2.171022	-4.472077	-6.274475	-6.133582	-2.024648	-3.863223	-0.644579	0.002786	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218716.000000	1775803709.807460
-18173.790000	-33970.590000	-927.720000	20125.485000	5297.400000	-12478.770000	-35136.990000	-20533.095000	1.451583	1.127178	-1.794208	-2.030083	5.291626	2.514218	2.550017	3.321826	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218717.000000	1775803709.807473
-18182.205000	-33977.925000	-933.120000	20121.300000	5286.375000	-12487.230000	-35140.095000	-20540.655000	4.094726	6.455041	3.635850	2.550807	9.688482	6.980428	4.058182	4.635204	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218718.000000	1775803709.807484
-18196.245000	-33989.130000	-943.650000	20109.960000	5263.425000	-12503.295000	-35151.840000	-20553.750000	4.139229	8.124083	6.357308	4.834511	8.595409	7.309683	3.408967	3.234041	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218719.000000	1775803709.807498
-18193.410000	-33979.590000	-936.765000	20112.480000	5254.020000	-12507.705000	-35159.265000	-20556.630000	1.685389	5.457714	5.130743	4.039652	2.585725	3.552813	0.855343	-0.110868	-1.129240	-0.152600	1.785420	-0.588194	0.140503	0.781553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218720.000000	1775803709.807510
-18188.460000	-33989.850000	-945.135000	20113.200000	5282.190000	-12494.655000	-35151.570000	-20550.240000	-0.814010	1.187959	2.005882	1.924137	-3.729267	-1.175134	-2.023509	-2.925646	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218721.000000	1775803709.807522
-18192.465000	-33997.230000	-951.840000	20103.795000	5295.420000	-12494.565000	-35150.760000	-20551.095000	-0.893714	-1.940332	-0.593098	0.607132	-4.389519	-2.802863	-2.816073	-2.743806	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218722.000000	1775803709.807533
-18189.945000	-33990.300000	-945.405000	20107.620000	5287.365000	-12497.220000	-35150.805000	-20549.520000	1.283071	-3.079850	-1.690830	0.521719	1.540404	-0.416267	-0.669118	0.436901	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218723.000000	1775803709.807547
-18186.435000	-33986.565000	-942.120000	20112.390000	5288.040000	-12494.340000	-35150.445000	-20548.845000	3.742505	-2.032683	-0.945964	1.220072	8.223089	3.192797	2.690750	4.241930	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218724.000000	1775803709.807558
-18175.770000	-33975.495000	-931.185000	20123.190000	5293.215000	-12484.170000	-35141.355000	-20538.720000	5.084101	0.958317	1.487798	2.555587	9.767002	5.235696	5.018973	6.402008	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218725.000000	1775803709.807571
-18168.705000	-33968.745000	-925.965000	20124.495000	5292.495000	-12480.930000	-35137.980000	-20532.555000	5.117721	4.548099	4.436358	4.090109	5.635815	5.144663	5.475228	6.356490	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218726.000000	1775803709.807582
-18162.270000	-33962.625000	-920.385000	20131.470000	5303.160000	-12468.690000	-35129.745000	-20524.455000	4.045789	6.781280	6.137293	4.668934	-0.769456	3.629255	4.367618	4.714482	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218727.000000	1775803709.807595
-18161.280000	-33959.520000	-915.030000	20141.235000	5310.990000	-12464.595000	-35127.900000	-20523.600000	1.870157	6.189352	5.330768	3.515620	-5.540879	1.526594	2.262267	2.103991	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218728.000000	1775803709.807607
-18160.830000	-33958.395000	-912.915000	20142.360000	5313.645000	-12468.330000	-35128.845000	-20523.195000	-1.327000	2.695895	2.137343	1.034788	-6.724477	-0.828543	-0.424045	-1.144048	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218729.000000	1775803709.807620
-18161.100000	-33959.115000	-913.860000	20140.470000	5313.105000	-12471.165000	-35127.495000	-20522.430000	-4.856258	-2.339102	-2.195069	-2.034603	-5.214075	-3.643145	-3.308489	-4.527656	0.015260	-0.076300	2.762060	-0.584776	0.141296	0.780699	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218730.000000	1775803709.807631
-18165.780000	-33963.885000	-918.855000	20136.420000	5307.120000	-12474.720000	-35131.050000	-20527.020000	-7.539076	-6.956717	-6.202759	-5.193185	-3.341034	-6.609994	-5.686230	-7.123987	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218731.000000	1775803709.807646
-18164.115000	-33962.265000	-916.605000	20140.335000	5311.755000	-12468.375000	-35127.360000	-20524.140000	-8.353780	-9.487223	-8.633131	-7.577508	-2.553617	-8.306558	-6.679384	-8.017334	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218732.000000	1775803709.807656
-18164.790000	-33961.050000	-915.075000	20140.695000	5309.280000	-12470.985000	-35129.250000	-20525.850000	-6.833211	-8.959250	-8.485339	-7.894176	-2.436891	-7.268608	-5.754514	-6.735140	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218733.000000	1775803709.807669
-18172.665000	-33966.585000	-920.880000	20133.495000	5302.035000	-12479.220000	-35137.665000	-20536.470000	-3.491627	-5.616134	-5.687897	-5.737218	-2.024336	-3.788981	-3.358727	-3.801816	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218734.000000	1775803709.807680
-18182.925000	-33978.195000	-933.795000	20119.095000	5293.080000	-12485.385000	-35144.190000	-20544.930000	0.001583	-1.303982	-1.837241	-2.550019	-1.312635	0.011673	-0.912236	-0.831595	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218735.000000	1775803709.807692
-18189.585000	-33984.495000	-940.230000	20113.380000	5286.060000	-12490.425000	-35147.340000	-20550.555000	2.033290	1.717073	0.896734	-0.293242	-0.786365	2.318639	0.552499	0.915173	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218736.000000	1775803709.807705
-18191.385000	-33987.465000	-943.515000	20110.860000	5279.445000	-12495.645000	-35148.870000	-20552.535000	2.524650	2.752774	1.879517	0.711377	-0.398884	2.974222	1.311042	1.701030	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218737.000000	1775803709.807718
-18199.215000	-33996.510000	-952.290000	20101.545000	5275.530000	-12500.595000	-35154.720000	-20560.050000	2.567506	2.748561	2.113050	1.559177	0.351136	2.798570	2.082137	2.457146	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218738.000000	1775803709.807729
-18199.845000	-33997.680000	-953.370000	20100.060000	5276.160000	-12499.740000	-35153.865000	-20560.050000	2.916321	2.713667	2.558470	2.866113	1.835074	2.623091	2.987115	3.472505	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218739.000000	1775803709.807742
-18187.920000	-33986.205000	-942.660000	20110.590000	5278.770000	-12493.980000	-35145.405000	-20547.765000	3.799050	3.285033	3.656724	4.572238	3.962871	3.032721	3.896304	4.666125	0.564620	-0.152600	2.426340	-0.584410	0.140503	0.780455	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218740.000000	1775803709.807754
-18179.190000	-33976.845000	-933.975000	20118.060000	5276.025000	-12492.225000	-35141.670000	-20540.385000	5.398797	4.955272	5.639736	6.650446	5.975079	4.101256	4.851037	6.150761	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218741.000000	1775803709.807766
-18180.855000	-33976.980000	-933.345000	20117.700000	5272.605000	-12497.310000	-35146.305000	-20543.940000	6.979637	7.045511	7.713383	8.354019	6.569173	4.885874	5.289317	7.232413	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218742.000000	1775803709.807778
-18185.895000	-33979.590000	-933.300000	20118.870000	5278.365000	-12495.690000	-35147.925000	-20549.475000	6.510779	7.353228	7.858337	7.943952	5.032272	4.032457	3.994098	6.058392	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218743.000000	1775803709.807791
-18193.005000	-33989.670000	-946.170000	20106.450000	5285.295000	-12491.730000	-35148.600000	-20554.380000	2.610891	4.092364	4.506148	4.243965	2.283370	1.461411	0.706642	1.664487	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218744.000000	1775803709.807802
-18188.145000	-33986.430000	-944.595000	20105.055000	5282.055000	-12492.945000	-35147.790000	-20550.870000	-3.433621	-2.005805	-1.756427	-2.017706	-0.173898	-1.445346	-3.104801	-4.266505	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218745.000000	1775803709.807814
-18183.150000	-33980.175000	-936.045000	20117.430000	5285.250000	-12487.995000	-35141.850000	-20545.605000	-8.155066	-7.617596	-7.783353	-7.883897	-1.899126	-3.354262	-5.392107	-8.358877	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218746.000000	1775803709.807825
-18190.080000	-33986.385000	-943.920000	20110.770000	5281.740000	-12489.930000	-35142.390000	-20550.645000	-8.942379	-9.507035	-10.081892	-9.933592	-3.210958	-3.830697	-5.085210	-8.441931	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218747.000000	1775803709.807837
-18196.020000	-33992.145000	-950.220000	20104.965000	5280.795000	-12497.400000	-35154.045000	-20556.900000	-6.410278	-7.525979	-8.213129	-7.704519	-4.232219	-3.396858	-3.069668	-5.442021	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218748.000000	1775803709.807848
-18192.465000	-33988.815000	-945.675000	20111.130000	5290.515000	-12490.965000	-35151.750000	-20554.515000	-2.911087	-3.856382	-4.370536	-3.607403	-4.533492	-2.860432	-1.330799	-1.885069	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218749.000000	1775803709.807862
-18182.745000	-33976.305000	-929.790000	20126.025000	5296.635000	-12487.095000	-35148.420000	-20548.080000	0.366738	0.004672	-0.078377	0.565936	-3.302861	-2.091061	-0.554265	0.902864	0.595140	0.122080	1.983800	-0.589415	0.141296	0.781004	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218750.000000	1775803709.807872
-18182.430000	-33975.405000	-931.185000	20126.385000	5299.515000	-12486.825000	-35150.670000	-20548.530000	3.411490	3.714524	4.242594	4.368877	-0.565680	-0.537859	0.128893	3.014072	0.595140	-0.259420	1.251320	-0.592467	0.142395	0.779783	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218751.000000	1775803709.807886
-18175.140000	-33971.850000	-932.265000	20124.405000	5302.755000	-12476.520000	-35141.220000	-20538.630000	5.708595	6.409763	7.239793	6.691625	2.197137	1.510837	1.323091	4.489897	0.595140	-0.259420	1.251320	-0.592467	0.142395	0.779783	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218752.000000	1775803709.807897
-18170.820000	-33966.090000	-927.270000	20126.475000	5298.750000	-12477.420000	-35139.375000	-20535.300000	6.330630	6.824393	7.139647	6.017881	3.255216	3.211504	2.833325	5.065264	0.595140	-0.259420	1.251320	-0.592467	0.142395	0.779783	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218753.000000	1775803709.809614
-18168.120000	-33961.905000	-929.430000	20126.430000	5292.045000	-12474.270000	-35132.895000	-20532.870000	4.969195	4.832215	4.010593	2.547864	1.855981	3.703406	4.003485	4.463275	0.595140	-0.259420	1.251320	-0.592467	0.142395	0.779783	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218754.000000	1775803709.809635
-18169.155000	-33965.775000	-935.235000	20124.900000	5293.260000	-12470.355000	-35129.655000	-20533.320000	2.012077	1.392232	-0.485191	-1.767694	-1.251607	2.604923	4.072579	2.467378	0.595140	-0.259420	1.251320	-0.592467	0.142395	0.779783	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218755.000000	1775803709.813161
-18175.275000	-33969.600000	-927.315000	20124.360000	5300.820000	-12465.990000	-35129.295000	-20537.370000	-1.787822	-2.489465	-4.428355	-4.920840	-3.852473	0.561753	2.699505	-0.687723	0.595140	-0.259420	1.251320	-0.592467	0.142395	0.779783	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218756.000000	1775803709.813188
-18178.560000	-33973.605000	-924.840000	20127.510000	5302.845000	-12476.880000	-35136.225000	-20541.735000	-5.419642	-5.866911	-6.024197	-5.792879	-3.814418	-1.549152	0.010015	-4.138514	0.595140	-0.259420	1.251320	-0.592467	0.142395	0.779783	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	218757.000000	1775803709.818389
