Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
40459.320000	-18346.905000	52946.820000	71593.155000	5653.080000	-10053.675000	-40677.075000	-7856.955000	9.953850	11.908459	8.086166	4.544102	-3.336102	-12.356498	0.678171	10.705016	-3.418240	1.144500	-0.579880	-0.656798	-0.023743	0.742491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810535.000000	1776578020.679419
40443.660000	-18370.890000	52914.240000	71555.535000	5606.415000	-10159.875000	-40689.855000	-7861.770000	6.349254	4.064573	0.317665	-2.641115	-8.838996	-21.663051	2.717678	7.516710	-3.418240	1.144500	-0.579880	-0.656798	-0.023743	0.742491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810536.000000	1776578020.683363
40428.495000	-18387.315000	52897.950000	71541.090000	5606.685000	-10108.485000	-40691.520000	-7868.790000	-2.347837	-9.064142	-12.496796	-14.420599	-16.064211	-28.954974	2.546352	0.258450	-3.418240	1.144500	-0.579880	-0.656798	-0.023743	0.742491	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810537.000000	1776578020.683374
40422.780000	-18390.690000	52903.395000	71554.680000	5626.080000	-10061.865000	-40691.745000	-7869.510000	-11.647351	-19.431957	-22.174689	-22.678856	-19.362818	-27.875738	-0.478942	-7.971756	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810538.000000	1776578020.688890
40428.045000	-18381.690000	52916.085000	71567.235000	5638.410000	-10016.280000	-40700.970000	-7870.095000	-15.885770	-20.120439	-20.847670	-19.379787	-12.399684	-9.797334	-4.337692	-13.214024	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810539.000000	1776578020.688908
40441.095000	-18363.870000	52933.185000	71584.425000	5666.085000	-9990.765000	-40712.445000	-7868.205000	-11.882196	-9.647749	-7.314315	-3.984397	3.937405	19.892525	-6.854535	-13.021984	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810540.000000	1776578020.694327
40456.080000	-18346.995000	52945.425000	71597.295000	5691.870000	-9983.835000	-40709.250000	-7861.320000	-1.067793	7.195381	11.682311	15.533284	21.635874	43.309008	-7.100752	-7.777906	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810541.000000	1776578020.694338
40465.485000	-18330.930000	52958.430000	71606.835000	5691.510000	-9989.235000	-40685.040000	-7857.585000	11.185631	22.185297	26.209039	28.764713	31.497132	45.310204	-4.249647	-0.078673	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810542.000000	1776578020.695416
40452.120000	-18345.960000	52943.400000	71586.945000	5666.490000	-9968.805000	-40691.655000	-7866.090000	18.268293	27.813828	29.036470	29.028792	27.422451	24.781332	1.792049	6.480682	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810543.000000	1776578020.695437
40440.105000	-18359.640000	52930.710000	71575.335000	5659.470000	-10050.975000	-40691.970000	-7874.910000	15.803583	20.611717	18.689943	16.009301	9.730525	-7.138237	8.041385	8.735796	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810544.000000	1776578020.702542
40438.350000	-18363.195000	52926.030000	71571.150000	5640.435000	-10206.180000	-40706.010000	-7880.490000	4.942451	3.656380	0.169531	-3.899064	-13.381021	-39.814021	10.012906	5.967027	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810545.000000	1776578020.702558
40449.465000	-18356.355000	52928.820000	71572.860000	5649.345000	-10052.190000	-40691.790000	-7869.330000	-7.514576	-13.990177	-17.065122	-20.484658	-30.217583	-63.000498	6.400923	0.877793	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810546.000000	1776578020.703664
40432.320000	-18363.195000	52916.625000	71561.070000	5646.780000	-10003.050000	-40646.610000	-7868.835000	-14.414671	-23.256128	-24.957665	-26.235708	-32.793223	-57.947753	1.236803	-2.426413	-1.205540	0.320460	1.541260	-0.656981	-0.029846	0.742430	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810547.000000	1776578020.703675
40411.980000	-18371.565000	52903.665000	71545.410000	5622.165000	-10074.825000	-40669.020000	-7882.740000	-14.228439	-21.476107	-22.052295	-21.013173	-21.736259	-18.545090	-0.549607	-2.389275	3.052000	0.534100	-0.335720	-0.654967	-0.036865	0.743162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810548.000000	1776578020.707495
40426.470000	-18367.830000	52923.870000	71577.360000	5648.760000	-10044.900000	-40697.595000	-7882.290000	-9.847831	-12.364948	-12.123885	-9.509015	-4.638879	29.567873	-0.416659	-0.948508	3.052000	0.534100	-0.335720	-0.654967	-0.036865	0.743162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810549.000000	1776578020.707503
40432.275000	-18361.035000	52934.085000	71591.760000	5668.110000	-10092.600000	-40701.240000	-7882.875000	-3.234245	-1.151917	0.637262	4.164752	11.467044	55.411363	-3.527807	-0.086013	3.052000	0.534100	-0.335720	-0.654967	-0.036865	0.743162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810550.000000	1776578020.711542
40431.195000	-18364.140000	52920.810000	71560.035000	5633.910000	-10124.280000	-40702.365000	-7886.295000	4.549220	8.251768	12.131411	15.710141	22.156541	49.183383	-9.533977	0.159054	3.052000	0.534100	-0.335720	-0.654967	-0.036865	0.743162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810551.000000	1776578020.711551
40425.120000	-18374.580000	52904.835000	71533.260000	5613.345000	-10070.730000	-40691.970000	-7886.655000	10.637611	12.985430	17.262806	18.716056	22.823667	21.988495	-12.626788	0.338528	3.052000	0.534100	-0.335720	-0.654967	-0.036865	0.743162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	810552.000000	1776578020.715475
