Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-14299.245000	-19308.780000	11040.120000	42375.240000	12818.295000	4731.210000	-28388.025000	-21815.325000	-3.798780	-4.364370	-3.915042	-0.242406	12.542599	23.128921	7.265778	-1.768684	-2.334780	3.326680	5.539380	-0.899168	0.034973	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335307.000000	1775792524.887466
-14303.700000	-19313.145000	11035.935000	42369.345000	12800.160000	4717.485000	-28393.830000	-21820.500000	-3.565872	-5.236484	-4.329101	-0.456021	12.258542	14.219301	5.941557	-1.832014	-2.334780	3.326680	5.539380	-0.899168	0.034973	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335308.000000	1775792524.894342
-14301.360000	-19311.030000	11032.875000	42361.785000	12775.860000	4707.720000	-28391.670000	-21815.325000	-3.320287	-5.612817	-4.379772	-1.572105	6.196832	2.718381	2.082039	-2.228808	-2.334780	3.326680	5.539380	-0.899168	0.034973	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335309.000000	1775792524.894366
-14270.715000	-19281.195000	11058.615000	42387.840000	12807.630000	4732.515000	-28370.070000	-21786.165000	-1.385738	-3.831568	-3.229458	-2.641431	-2.473642	-6.127898	-1.053469	-0.844540	-2.334780	3.326680	5.539380	-0.899168	0.034973	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335310.000000	1775792524.894391
-14278.905000	-19287.810000	11054.025000	42383.925000	12816.765000	4739.670000	-28369.755000	-21791.565000	3.346567	1.214958	0.252025	-1.566509	-7.152365	-8.001058	-0.728547	3.586848	-2.334780	3.326680	5.539380	-0.899168	0.034973	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335311.000000	1775792524.894402
-14289.030000	-19298.205000	11043.585000	42372.495000	12812.625000	4761.630000	-28376.865000	-21802.230000	8.141953	6.771615	4.502896	1.367874	-4.348774	-2.830011	2.018669	8.217966	-2.334780	3.326680	5.539380	-0.899168	0.034973	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335312.000000	1775792524.898525
-14288.895000	-19302.210000	11039.220000	42368.310000	12817.530000	4768.605000	-28376.145000	-21803.130000	8.506141	8.077982	5.842039	2.957888	2.154762	4.795254	3.427794	8.361601	-2.334780	3.326680	5.539380	-0.899168	0.034973	0.419310	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335313.000000	1775792524.898542
-14278.905000	-19295.505000	11046.240000	42375.285000	12822.345000	4761.135000	-28373.940000	-21796.380000	3.991650	4.144470	3.187646	1.647624	6.502318	8.946030	1.658384	3.367176	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335314.000000	1775792524.902790
-14271.030000	-19289.790000	11051.325000	42380.460000	12818.565000	4746.645000	-28373.445000	-21791.520000	-1.386696	-1.277245	-0.606445	-0.537572	6.225423	5.834427	-1.729599	-2.771644	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335315.000000	1775792524.902815
-14278.815000	-19288.440000	11054.880000	42384.015000	12813.120000	4730.850000	-28371.555000	-21793.545000	-4.174239	-4.178050	-2.370117	-1.117816	2.078627	-3.761700	-4.268130	-6.140082	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335316.000000	1775792524.907235
-14288.175000	-19291.140000	11050.650000	42376.455000	12801.375000	4729.005000	-28374.840000	-21800.655000	-4.598497	-3.782265	-1.675075	-0.046504	-3.757583	-14.485595	-4.766247	-6.167922	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335317.000000	1775792524.907259
-14288.490000	-19295.955000	11045.610000	42372.810000	12801.780000	4736.520000	-28382.490000	-21805.965000	-4.556275	-2.009026	-0.405215	0.780772	-8.626378	-19.518346	-3.730256	-4.694974	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335318.000000	1775792524.912683
-14290.695000	-19299.645000	11043.360000	42372.135000	12806.550000	4751.145000	-28383.885000	-21809.520000	-4.457049	-0.900068	-0.298729	0.106246	-9.973494	-14.975990	-2.378926	-3.288210	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335319.000000	1775792524.912704
-14292.315000	-19298.520000	11045.970000	42375.825000	12805.650000	4748.760000	-28380.645000	-21811.050000	-3.420273	-0.888037	-1.231270	-1.282614	-6.707730	-2.890444	-1.136005	-2.061485	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335320.000000	1775792524.913333
-14288.670000	-19292.220000	11051.865000	42381.225000	12810.330000	4751.325000	-28375.695000	-21805.875000	-1.045285	-0.888267	-1.688173	-1.686987	-0.433942	9.848500	0.538300	-0.344000	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335321.000000	1775792524.913347
-14293.170000	-19294.740000	11048.805000	42377.310000	12815.055000	4754.745000	-28374.120000	-21808.440000	2.019389	0.144055	-0.680169	-0.499516	5.698462	16.619794	2.823598	2.128432	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335322.000000	1775792524.918623
-14293.935000	-19298.565000	11045.385000	42375.960000	12824.460000	4735.845000	-28374.120000	-21810.015000	4.400248	1.737879	1.016380	1.134220	9.284027	15.069046	4.756119	4.469121	1.724380	4.700080	8.042020	-0.896299	0.039001	0.416686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335323.000000	1775792524.918641
-14286.870000	-19294.875000	11047.455000	42378.210000	12828.645000	4721.985000	-28368.990000	-21804.345000	5.130706	2.575880	1.915470	1.787913	9.550315	6.743983	5.124885	5.429180	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335324.000000	1775792524.922873
-14296.095000	-19301.400000	11041.695000	42371.685000	12811.905000	4690.035000	-28368.855000	-21811.455000	4.324447	2.142114	1.517308	1.180666	6.530780	-4.566914	3.712373	4.631325	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335325.000000	1775792524.922897
-14300.280000	-19305.855000	11036.475000	42364.755000	12805.425000	4702.995000	-28368.315000	-21814.875000	2.277889	0.725775	0.219655	-0.286931	0.547675	-13.680083	1.213750	2.343120	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335326.000000	1775792524.926680
-14284.440000	-19292.445000	11048.040000	42373.125000	12812.535000	4729.500000	-28384.830000	-21807.855000	-0.289276	-0.810871	-1.076912	-1.840508	-6.299623	-14.915059	-1.751179	-0.601535	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335327.000000	1775792524.926696
-14264.280000	-19270.620000	11070.135000	42395.715000	12830.130000	4776.345000	-28387.440000	-21793.005000	-1.282966	-0.687544	-0.699727	-1.762557	-9.812142	-5.225816	-4.846192	-2.359786	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335328.000000	1775792524.931111
-14276.115000	-19282.860000	11058.570000	42384.285000	12815.640000	4775.535000	-28383.030000	-21801.420000	0.339401	1.757505	1.976474	0.909150	-7.580880	11.267838	-6.903349	-1.735106	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335329.000000	1775792524.931129
-14280.255000	-19285.470000	11056.950000	42382.620000	12818.655000	4764.465000	-28381.410000	-21805.695000	2.030064	3.854690	4.371814	3.878088	-2.090518	23.473492	-6.070689	-0.203763	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335330.000000	1775792524.933984
-14283.315000	-19288.710000	11054.070000	42380.910000	12830.265000	4768.110000	-28371.510000	-21806.505000	0.727133	2.539808	3.403365	3.899106	2.597998	21.902600	-1.940864	-0.114721	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335331.000000	1775792524.934000
-14287.545000	-19292.490000	11050.200000	42374.835000	12821.490000	4763.610000	-28371.690000	-21811.590000	-3.159770	-1.748473	-0.697106	0.689199	4.840504	7.416873	3.610135	-1.717437	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335332.000000	1775792524.940399
-14285.430000	-19292.670000	11049.570000	42373.980000	12807.090000	4745.340000	-28375.695000	-21809.655000	-6.645678	-5.973276	-5.107121	-3.447969	4.263643	-10.915539	7.514303	-3.433611	2.578940	3.723440	9.323860	-0.903684	0.040710	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335333.000000	1775792524.940426
-14276.430000	-19286.640000	11054.115000	42379.830000	12815.325000	4735.845000	-28379.880000	-21801.105000	-6.983847	-7.309873	-7.029875	-5.814950	1.113152	-24.122754	7.419157	-3.516132	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335334.000000	1775792524.946317
-14281.560000	-19288.800000	11054.025000	42382.710000	12829.320000	4747.590000	-28380.600000	-21807.180000	-3.606233	-4.899271	-5.357721	-4.834429	-2.051611	-27.134774	3.518200	-1.389506	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335335.000000	1775792524.946340
-14284.530000	-19289.250000	11055.330000	42385.545000	12834.720000	4767.120000	-28374.975000	-21810.375000	1.232844	-0.370736	-1.250930	-1.111797	-2.101515	-18.757445	-1.479205	1.479582	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335336.000000	1775792524.948486
-14290.830000	-19296.315000	11046.645000	42375.555000	12825.855000	4768.470000	-28374.975000	-21815.595000	4.348423	3.436473	2.710653	2.809798	0.676814	-2.532249	-4.504543	2.900129	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335337.000000	1775792524.948502
-14296.005000	-19302.705000	11039.490000	42368.580000	12817.170000	4767.705000	-28376.640000	-21820.140000	4.299570	4.526336	4.221441	4.195247	2.730075	13.464765	-4.495879	2.132247	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335338.000000	1775792524.957108
-14289.885000	-19295.595000	11046.105000	42372.675000	12808.755000	4756.095000	-28378.395000	-21816.180000	2.154324	3.078040	2.988690	2.453235	1.403172	21.138990	-2.659129	0.281136	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335339.000000	1775792524.957135
-14283.990000	-19292.040000	11048.310000	42372.135000	12807.495000	4761.990000	-28371.780000	-21807.315000	0.373528	1.209968	1.026579	-0.291182	-2.366818	17.904283	-0.603011	-0.688121	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335340.000000	1775792524.957176
-14280.615000	-19290.825000	11048.130000	42369.660000	12804.345000	4752.135000	-28370.430000	-21802.185000	0.573820	0.734766	0.334576	-1.677554	-5.374394	7.696508	1.038771	0.423516	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335341.000000	1775792524.957187
-14286.060000	-19295.280000	11044.125000	42367.770000	12802.995000	4733.280000	-28376.370000	-21809.070000	1.989570	1.326971	0.823847	-1.301914	-5.257166	-3.385490	1.996709	2.621646	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335342.000000	1775792524.964397
-14287.005000	-19295.640000	11044.125000	42370.785000	12807.630000	4739.625000	-28373.940000	-21811.320000	2.505228	1.447330	1.153253	-0.069126	-2.028979	-10.997382	1.796968	3.440471	0.183120	1.587040	9.400160	-0.907957	0.043884	0.416747	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335343.000000	1775792524.964418
-14284.665000	-19291.005000	11048.310000	42377.220000	12819.330000	4745.745000	-28370.790000	-21810.555000	1.137476	0.473065	0.701219	1.314758	2.790399	-12.510494	0.667225	1.662060	-2.594200	1.220800	7.782600	-0.904905	0.046570	0.415954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335344.000000	1775792524.964442
-14285.745000	-19291.680000	11049.210000	42380.640000	12835.485000	4757.760000	-28367.865000	-21812.265000	-1.118788	-0.797500	0.014662	2.581452	7.506146	-7.339178	-0.304111	-1.452521	-2.594200	1.220800	7.782600	-0.904905	0.046570	0.415954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335345.000000	1775792524.964453
-14280.210000	-19289.925000	11050.155000	42378.300000	12832.200000	4758.345000	-28366.605000	-21806.415000	-2.671063	-1.482025	-0.317681	3.203155	10.326510	1.635994	-0.427583	-3.698510	-2.594200	1.220800	7.782600	-0.904905	0.046570	0.415954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335346.000000	1775792524.967846
-14284.440000	-19293.390000	11046.780000	42371.415000	12819.150000	4736.790000	-28375.830000	-21811.680000	-2.754509	-1.528703	-0.430296	2.287136	9.035192	8.815633	-0.175441	-3.842125	-2.594200	1.220800	7.782600	-0.904905	0.046570	0.415954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335347.000000	1775792524.967863
-14278.680000	-19292.040000	11049.795000	42375.735000	12819.420000	4732.110000	-28378.440000	-21810.420000	-1.725132	-1.351335	-0.709093	-0.285118	2.778204	9.445215	-0.570504	-2.336808	-2.594200	1.220800	7.782600	-0.904905	0.046570	0.415954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335348.000000	1775792524.970881
-14272.605000	-19290.825000	11050.965000	42376.455000	12816.945000	4724.730000	-28375.515000	-21807.450000	-0.245622	-1.125927	-1.053909	-3.036386	-5.661748	3.721190	-1.657926	-0.401101	-2.594200	1.220800	7.782600	-0.904905	0.046570	0.415954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335349.000000	1775792524.970900
-14281.740000	-19289.385000	11051.685000	42377.310000	12815.505000	4697.910000	-28375.695000	-21812.445000	1.072273	-0.671298	-1.051021	-4.161504	-11.569173	-3.978623	-2.194770	1.116111	-2.594200	1.220800	7.782600	-0.904905	0.046570	0.415954	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	335350.000000	1775792524.982308
