Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-12260.610000	-20512.080000	8971.740000	46016.910000	23720.535000	12217.005000	-26754.660000	-13200.885000	-4.526681	-6.617889	-7.337791	-7.982098	-4.565272	-4.072738	-6.549698	-4.530033	-6.165040	7.446880	4.013380	-0.869688	0.168212	0.444335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226050.000000	1775792306.398254
-12269.115000	-20525.040000	8956.035000	46003.050000	23716.035000	12221.280000	-26746.740000	-13222.080000	-8.218732	-8.345249	-8.227459	-7.212251	8.644546	3.744662	-6.114040	-17.516255	-6.165040	7.446880	4.013380	-0.869688	0.168212	0.444335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226051.000000	1775792306.398278
-12281.220000	-20534.625000	8946.135000	45993.735000	23717.970000	12235.950000	-26747.595000	-13250.970000	-8.757857	-7.498068	-6.596039	-3.575366	20.585528	13.097588	-1.642426	-23.215372	-6.165040	7.446880	4.013380	-0.869688	0.168212	0.444335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226052.000000	1775792306.398303
-12263.715000	-20513.115000	8957.520000	45990.945000	23727.690000	12304.080000	-26734.905000	-13232.925000	-6.317526	-4.635703	-3.741851	0.047777	23.456861	22.300446	4.330583	-21.300608	-6.165040	7.446880	4.013380	-0.869688	0.168212	0.444335	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226053.000000	1775792306.398314
-12233.295000	-20485.620000	8987.085000	46023.210000	23757.795000	12343.230000	-26718.750000	-13196.025000	-0.717692	0.873393	0.757778	2.876673	16.757514	30.008833	8.797120	-11.603802	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226054.000000	1775792306.398329
-12241.980000	-20497.005000	8985.105000	46032.570000	23754.375000	12297.735000	-26732.745000	-13195.620000	7.234331	8.394703	7.282813	6.469978	5.908868	31.620086	9.933556	4.561107	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226055.000000	1775792306.398340
-12246.795000	-20500.560000	8983.935000	46035.000000	23750.010000	12279.465000	-26737.560000	-13196.070000	13.002421	13.283729	12.692541	10.471789	-4.496342	19.387771	6.511216	20.108318	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226056.000000	1775792306.398352
-12253.635000	-20508.345000	8973.270000	46018.305000	23728.635000	12271.905000	-26744.670000	-13202.865000	11.682333	10.993696	12.318439	11.103664	-13.256946	-6.614587	-0.879973	25.917641	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226057.000000	1775792306.398363
-12248.415000	-20505.240000	8970.300000	46005.030000	23710.410000	12226.950000	-26740.575000	-13199.850000	3.718575	2.505069	5.159531	5.294946	-20.023862	-34.188833	-8.580605	19.067070	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226058.000000	1775792306.413173
-12252.285000	-20510.730000	8966.205000	46004.220000	23717.970000	12194.685000	-26743.455000	-13203.180000	-5.568559	-6.765485	-4.871195	-5.081063	-22.846237	-50.046592	-12.239642	4.654713	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226059.000000	1775792306.413200
-12251.025000	-20505.870000	8976.285000	46021.770000	23745.420000	12237.570000	-26741.745000	-13204.620000	-11.015623	-11.776822	-12.002442	-13.559433	-18.283435	-47.320593	-10.201046	-9.194014	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226060.000000	1775792306.413228
-12255.930000	-20510.370000	8973.450000	46020.600000	23739.570000	12309.615000	-26737.605000	-13208.940000	-10.946823	-10.867943	-12.588771	-14.322725	-5.508630	-24.190040	-4.131487	-16.774298	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226061.000000	1775792306.413240
-12257.865000	-20511.090000	8976.195000	46025.910000	23725.980000	12323.655000	-26732.655000	-13211.820000	-6.913634	-5.798039	-7.362004	-7.473399	9.584323	13.026454	2.851954	-16.771768	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226062.000000	1775792306.413254
-12260.295000	-20512.350000	8975.070000	46025.640000	23733.045000	12292.650000	-26734.770000	-13213.575000	-1.674683	0.152361	-0.183970	1.768645	18.424159	45.843526	7.862645	-11.226549	-7.889420	8.362480	3.723440	-0.859556	0.168029	0.439818	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226063.000000	1775792306.413265
-12259.620000	-20513.880000	8967.870000	46012.545000	23730.705000	12295.530000	-26734.725000	-13213.800000	2.636611	4.404622	5.024483	7.781606	17.807911	54.414769	9.083907	-3.464457	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226064.000000	1775792306.413280
-12259.215000	-20510.235000	8974.260000	46017.045000	23735.430000	12284.055000	-26746.740000	-13214.880000	5.148729	6.063766	6.436566	7.975684	10.921369	35.136880	6.314709	3.519195	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226065.000000	1775792306.413291
-12249.045000	-20504.520000	8978.625000	46021.905000	23734.530000	12278.520000	-26742.870000	-13198.050000	6.043320	5.736332	5.004062	4.065369	2.753119	2.137955	1.088665	8.116292	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226066.000000	1775792306.418778
-12246.930000	-20508.390000	8972.055000	46016.415000	23731.470000	12265.695000	-26736.570000	-13188.555000	5.968348	4.445488	2.792395	-0.094180	-3.332945	-26.207295	-3.619517	10.391336	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226067.000000	1775792306.418801
-12244.455000	-20504.835000	8975.970000	46020.600000	23731.110000	12247.920000	-26732.070000	-13181.850000	5.122583	2.598600	0.786163	-2.234671	-6.362683	-38.824674	-5.043403	10.702815	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226068.000000	1775792306.422331
-12250.395000	-20513.790000	8965.845000	46008.405000	23710.770000	12203.370000	-26740.530000	-13182.255000	3.055233	0.240882	-0.959984	-2.490371	-7.075456	-35.422164	-3.117117	8.542445	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226069.000000	1775792306.422355
-12249.540000	-20509.740000	8969.490000	46006.650000	23686.020000	12197.565000	-26744.895000	-13196.970000	-0.349206	-2.274438	-2.383762	-2.094112	-7.219944	-22.629465	-0.463964	3.290609	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226070.000000	1775792306.423667
-12255.255000	-20510.550000	8970.345000	46006.560000	23699.250000	12232.080000	-26749.215000	-13220.415000	-4.092446	-4.023024	-2.996268	-1.781396	-7.451433	-5.961410	0.534984	-4.665524	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226071.000000	1775792306.423690
-12257.100000	-20509.245000	8974.395000	46015.650000	23739.120000	12285.495000	-26745.030000	-13231.170000	-6.633273	-4.092388	-2.180115	-0.981870	-4.922862	13.368273	-0.086574	-13.087244	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226072.000000	1775792306.429135
-12258.405000	-20510.820000	8971.020000	46011.555000	23715.720000	12277.485000	-26748.090000	-13246.380000	-6.922381	-2.574685	-0.216734	0.909999	2.701565	32.371687	-0.711960	-18.053287	-11.200840	3.464020	-0.579880	-0.877317	0.156372	0.438659	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226073.000000	1775792306.429157
-12256.020000	-20509.740000	8971.785000	46012.140000	23676.750000	12286.980000	-26740.395000	-13244.220000	-4.802341	-0.465485	1.615947	3.030179	10.430819	42.097779	-0.187531	-16.291331	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226074.000000	1775792306.430017
-12246.345000	-20498.895000	8983.080000	46017.900000	23658.255000	12215.250000	-26737.380000	-13219.515000	-0.884524	1.427918	2.451259	3.948190	10.115008	33.885910	1.446355	-7.132913	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226075.000000	1775792306.430043
-12245.580000	-20498.715000	8984.385000	46021.545000	23706.270000	12189.555000	-26730.855000	-13200.255000	3.576745	2.919935	2.599101	3.401120	2.307209	7.805341	3.327701	7.113664	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226076.000000	1775792306.435472
-12256.470000	-20511.315000	8973.720000	46017.495000	23733.360000	12246.570000	-26732.880000	-13198.635000	6.497472	3.390220	2.148818	1.930825	-2.984587	-22.963400	4.232052	20.732827	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226077.000000	1775792306.435497
-12273.930000	-20527.830000	8960.130000	46011.780000	23766.120000	12352.680000	-26732.565000	-13215.690000	5.633519	1.489919	0.153108	-0.252825	1.159250	-36.663310	3.222627	26.139804	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226078.000000	1775792306.439207
-12277.665000	-20532.375000	8953.515000	46001.025000	23755.410000	12335.625000	-26729.145000	-13222.530000	0.849770	-2.770525	-3.552584	-3.055402	10.372985	-22.411308	0.506302	19.124653	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226079.000000	1775792306.439230
-12257.505000	-20514.420000	8967.060000	46008.045000	23745.195000	12295.125000	-26736.705000	-13210.380000	-4.306086	-6.343226	-6.646027	-5.538947	14.117923	4.710053	-2.618947	3.447946	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226080.000000	1775792306.443249
-12222.450000	-20479.590000	9003.195000	46046.970000	23767.515000	12303.585000	-26729.640000	-13182.525000	-4.570906	-4.830623	-5.317621	-5.221971	6.968222	19.139743	-4.799369	-10.943649	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226081.000000	1775792306.443274
-12236.760000	-20495.790000	8987.220000	46031.670000	23743.350000	12295.530000	-26729.685000	-13192.335000	1.401833	2.441875	1.427816	-0.467099	-6.587998	12.130777	-5.095268	-16.160092	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226082.000000	1775792306.447128
-12248.460000	-20506.860000	8974.395000	46013.445000	23720.220000	12261.150000	-26733.465000	-13202.505000	7.848018	9.509995	8.380173	5.169514	-18.931624	-6.081326	-3.459336	-12.974122	-6.012440	3.433500	-1.953280	-0.876524	0.147338	0.435973	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226083.000000	1775792306.447155
-12246.075000	-20503.350000	8977.140000	46013.085000	23723.775000	12217.230000	-26739.585000	-13202.730000	7.907087	9.692056	9.059502	5.840310	-25.282316	-22.543407	-1.179786	-7.621689	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226084.000000	1775792306.450540
-12240.540000	-20494.980000	8986.050000	46023.480000	23741.775000	12211.605000	-26743.140000	-13201.875000	1.584813	3.327087	3.478105	1.233759	-22.545752	-29.698331	0.269537	-4.018899	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226085.000000	1775792306.450562
-12243.915000	-20497.815000	8983.980000	46022.445000	23760.135000	12265.830000	-26737.785000	-13203.720000	-5.615719	-3.918190	-3.015078	-3.592782	-9.984856	-23.136505	0.742222	-1.934982	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226086.000000	1775792306.461486
-12260.970000	-20518.740000	8963.685000	46008.180000	23762.880000	12322.215000	-26735.625000	-13215.330000	-9.506511	-8.103728	-6.661640	-5.116635	7.678745	-1.459354	1.274064	-0.279000	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226087.000000	1775792306.461514
-12265.020000	-20526.255000	8958.285000	46006.605000	23741.235000	12312.405000	-26730.630000	-13214.790000	-9.778181	-9.359045	-7.706702	-4.078634	21.224716	27.596564	2.538863	1.060247	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226088.000000	1775792306.461545
-12260.745000	-20519.145000	8962.965000	46005.255000	23695.110000	12278.205000	-26731.890000	-13212.990000	-7.365413	-8.472271	-7.025095	-2.289854	22.352547	46.298400	3.928696	2.151739	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226089.000000	1775792306.461558
-12251.745000	-20505.915000	8976.600000	46016.370000	23711.220000	12246.885000	-26732.880000	-13209.525000	-2.496146	-4.623233	-3.865225	-0.064939	10.572308	40.138396	4.167645	3.513132	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226090.000000	1775792306.464240
-12246.840000	-20497.095000	8986.725000	46027.080000	23723.955000	12191.310000	-26742.420000	-13208.895000	4.048668	2.374708	2.148113	3.041966	-4.370246	11.116528	2.423029	5.098241	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226091.000000	1775792306.464262
-12246.615000	-20495.025000	8976.240000	46002.735000	23708.610000	12172.500000	-26748.135000	-13208.085000	9.771216	9.788568	8.559644	5.999343	-11.331375	-24.229977	-1.012339	5.961839	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226092.000000	1775792306.475843
-12253.410000	-20505.870000	8956.125000	45970.335000	23673.780000	12227.760000	-26731.395000	-13208.220000	11.620915	13.212072	10.785080	5.435704	-9.015978	-45.206526	-4.250821	5.182523	-4.806900	2.746800	-4.440660	-0.884275	0.143371	0.434996	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226093.000000	1775792306.475870
-12248.280000	-20498.445000	8964.630000	45979.785000	23667.795000	12292.470000	-26719.650000	-13204.845000	8.457076	10.221697	6.539691	-0.190905	-4.017552	-37.675288	-4.462733	2.805963	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226094.000000	1775792306.475899
-12236.895000	-20485.845000	8977.365000	45994.995000	23692.455000	12318.075000	-26712.855000	-13193.280000	2.496600	3.052719	-0.672044	-6.252680	-0.236071	-4.793612	-0.784182	0.051051	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226095.000000	1775792306.475912
-12245.580000	-20497.455000	8964.810000	45986.040000	23702.355000	12297.735000	-26711.370000	-13197.375000	-2.673059	-3.653740	-5.248954	-6.647821	4.073686	31.628676	4.046086	-1.718582	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226096.000000	1775792306.483241
-12258.270000	-20508.705000	8953.380000	45975.870000	23728.770000	12295.980000	-26716.365000	-13208.670000	-5.721142	-7.698828	-5.821274	-1.554847	10.243485	46.953238	6.082844	-2.674873	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226097.000000	1775792306.483267
-12257.820000	-20507.670000	8957.430000	45981.855000	23745.105000	12301.560000	-26715.915000	-13211.190000	-7.406842	-9.489856	-4.616215	3.961130	15.851086	33.476173	3.606657	-4.021428	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226098.000000	1775792306.483298
-12255.255000	-20509.020000	8968.410000	46003.410000	23742.405000	12300.660000	-26716.905000	-13210.470000	-7.622536	-9.008570	-2.702035	6.902911	16.787332	3.548651	-1.682921	-5.569924	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226099.000000	1775792306.483311
-12253.275000	-20507.760000	8975.430000	46017.135000	23750.820000	12290.310000	-26722.665000	-13209.795000	-5.358864	-5.809855	0.481764	8.056259	10.444825	-24.152884	-6.453037	-5.627808	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226100.000000	1775792306.483325
-12251.070000	-20505.510000	8976.510000	46017.855000	23741.595000	12273.255000	-26728.380000	-13208.040000	-0.889383	-0.652271	4.344866	8.166238	-1.654900	-37.958264	-8.464989	-3.241686	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226101.000000	1775792306.483336
-12253.455000	-20505.825000	8975.070000	46012.995000	23719.725000	12270.735000	-26729.865000	-13212.765000	3.790597	4.521357	6.598014	5.877878	-14.842703	-36.116591	-7.370636	0.605261	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226102.000000	1775792306.490413
-12246.345000	-20499.795000	8980.245000	46016.145000	23717.655000	12269.340000	-26724.240000	-13206.690000	6.544547	7.772612	5.570311	0.235096	-24.288907	-22.842543	-3.788330	3.942699	-4.974760	2.853620	-6.271860	-0.889707	0.139648	0.435302	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226103.000000	1775792306.490438
-12251.475000	-20504.115000	8977.455000	46015.200000	23723.325000	12254.040000	-26728.965000	-13209.390000	6.554727	8.158700	1.895428	-6.828125	-25.956452	-4.777428	1.121862	5.479520	-5.814060	1.953280	-8.652420	-0.888731	0.136596	0.437072	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	226104.000000	1775792306.493068
