Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-14383.935000	-18032.535000	11157.210000	40313.430000	12711.645000	4565.610000	-27284.445000	-26695.260000	13.594945	14.116414	13.652692	10.914311	-3.299013	-6.438728	-7.513633	10.002511	0.640920	1.526000	-4.974760	-0.930051	0.066955	0.355224	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384468.000000	1775792623.232371
-14400.990000	-18050.715000	11140.155000	40300.155000	12736.080000	4622.445000	-27286.245000	-26712.495000	0.123557	2.855104	3.661293	0.904937	-14.446190	-6.094686	-0.151615	-1.142122	0.640920	1.526000	-4.974760	-0.930051	0.066955	0.355224	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384469.000000	1775792623.232387
-14402.565000	-18049.365000	11145.870000	40317.435000	12831.390000	4683.330000	-27288.405000	-26719.785000	-16.195701	-12.784076	-10.966842	-11.771823	-15.138488	2.216013	6.674592	-14.151792	0.640920	1.526000	-4.974760	-0.930051	0.066955	0.355224	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384470.000000	1775792623.233037
-14407.425000	-18053.685000	11146.770000	40334.175000	12907.395000	4726.125000	-27282.555000	-26725.545000	-25.217930	-22.510583	-20.068546	-17.027246	3.690767	19.877989	9.548038	-21.128518	0.640920	1.526000	-4.974760	-0.930051	0.066955	0.355224	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384471.000000	1775792623.233053
-14404.725000	-18051.120000	11149.425000	40337.910000	12901.410000	4723.065000	-27270.765000	-26724.015000	-21.891727	-20.529298	-17.947753	-10.824083	32.763368	36.121253	8.591372	-18.018434	0.640920	1.526000	-4.974760	-0.930051	0.066955	0.355224	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384472.000000	1775792623.239873
-14419.800000	-18068.400000	11131.020000	40316.715000	12848.895000	4698.990000	-27272.430000	-26737.740000	-9.063225	-9.145044	-7.259660	1.282302	48.015541	35.975569	5.829395	-6.940865	0.640920	1.526000	-4.974760	-0.930051	0.066955	0.355224	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384473.000000	1775792623.239897
-14411.160000	-18058.140000	11143.440000	40327.920000	12843.270000	4677.885000	-27289.215000	-26738.955000	5.741059	4.419970	4.627465	9.977387	32.293005	14.032530	2.221663	5.782652	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384474.000000	1775792623.242164
-14383.710000	-18031.545000	11167.245000	40348.845000	12867.345000	4710.600000	-27275.040000	-26718.030000	16.624984	14.605465	12.743640	11.457103	-6.044980	-18.800062	-2.209365	14.746490	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384475.000000	1775792623.242182
-14384.565000	-18034.695000	11161.305000	40340.565000	12864.645000	4712.310000	-27266.310000	-26717.805000	21.840784	19.828159	16.351613	8.459947	-41.029012	-42.726020	-5.716490	18.474915	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384476.000000	1775792623.251680
-14383.845000	-18029.925000	11166.435000	40342.995000	12861.945000	4698.270000	-27274.815000	-26722.530000	20.797394	19.354551	15.259703	3.972854	-53.333717	-45.661379	-6.122929	17.116537	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384477.000000	1775792623.251703
-14392.305000	-18037.620000	11158.785000	40335.255000	12852.045000	4690.620000	-27273.870000	-26731.395000	13.106470	12.655382	9.215439	-1.065135	-42.140985	-31.125165	-4.112560	10.652172	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384478.000000	1775792623.251726
-14386.770000	-18034.695000	11160.585000	40335.570000	12849.885000	4692.015000	-27269.280000	-26727.930000	1.040591	1.705877	0.048874	-5.737325	-18.697269	-10.340022	-1.809603	0.766675	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384479.000000	1775792623.251736
-14385.825000	-18032.850000	11162.970000	40337.055000	12847.275000	4693.635000	-27269.550000	-26730.945000	-10.289451	-8.997177	-8.458728	-8.465165	4.540829	7.773409	-0.083374	-8.474046	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384480.000000	1775792623.254348
-14378.985000	-18026.865000	11167.470000	40339.080000	12849.525000	4688.640000	-27261.720000	-26725.140000	-16.085121	-14.958572	-12.686745	-7.968985	20.000059	19.002813	1.169660	-13.179838	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384481.000000	1775792623.254409
-14382.810000	-18031.050000	11164.995000	40338.450000	12846.690000	4675.500000	-27261.090000	-26731.485000	-14.973964	-14.514009	-11.495627	-4.510852	25.657007	22.118286	2.091148	-12.237804	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384482.000000	1775792623.257568
-14379.525000	-18029.565000	11167.290000	40342.725000	12853.170000	4676.265000	-27260.415000	-26731.215000	-9.244526	-9.505760	-6.694268	0.121560	23.202178	18.087930	2.479736	-7.553224	-1.846460	-0.671440	-5.753020	-0.930601	0.070740	0.351317	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384483.000000	1775792623.257586
-14382.765000	-18034.515000	11161.980000	40337.055000	12850.470000	4686.435000	-27261.855000	-26736.705000	-2.541106	-3.310887	-1.292466	3.830428	16.023490	10.498649	1.896610	-2.200760	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384484.000000	1775792623.262673
-14381.730000	-18034.155000	11162.340000	40336.335000	12847.365000	4688.235000	-27259.380000	-26738.145000	2.420119	1.457945	2.413339	5.174109	7.346364	3.900788	0.395385	1.616198	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384485.000000	1775792623.262692
-14375.520000	-18025.875000	11170.125000	40344.345000	12851.145000	4689.990000	-27254.700000	-26734.005000	4.802841	4.065840	3.914684	4.200569	-0.544581	0.422736	-1.142060	3.403251	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384486.000000	1775792623.268417
-14385.150000	-18035.730000	11160.180000	40335.435000	12845.430000	4685.985000	-27259.920000	-26746.425000	5.100457	5.053849	3.998065	2.254324	-6.048106	-0.971435	-1.834786	3.711422	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384487.000000	1775792623.268438
-14386.725000	-18035.730000	11160.270000	40336.470000	12845.430000	4682.880000	-27263.070000	-26752.365000	3.802335	4.661116	3.127239	0.325781	-8.505000	-2.224841	-1.812190	2.796068	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384488.000000	1775792623.272798
-14386.815000	-18033.030000	11163.690000	40338.360000	12842.595000	4667.805000	-27267.390000	-26757.720000	1.491939	3.050490	1.576129	-1.203400	-8.274320	-4.315814	-1.757778	0.852113	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384489.000000	1775792623.272822
-14388.345000	-18031.860000	11164.275000	40338.495000	12832.560000	4633.470000	-27272.205000	-26762.445000	-0.579815	1.241080	0.274951	-1.821916	-6.336679	-7.397262	-1.856729	-1.096723	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384490.000000	1775792623.273933
-14384.835000	-18029.880000	11165.850000	40339.980000	12831.570000	4630.680000	-27269.145000	-26759.115000	-1.328414	0.223113	-0.083410	-1.356179	-3.910565	-10.730380	-1.647818	-1.755661	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384491.000000	1775792623.273951
-14392.935000	-18040.320000	11154.735000	40326.885000	12826.980000	4652.730000	-27267.750000	-26768.790000	-0.749920	-0.141701	0.035438	-0.540451	-1.655203	-11.121394	-0.486750	-0.704603	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384492.000000	1775792623.280047
-14410.620000	-18057.195000	11137.455000	40308.930000	12827.160000	4693.005000	-27260.955000	-26783.865000	-0.142792	-1.026976	-0.679833	-0.776441	0.467205	-4.328705	1.737741	0.850884	-5.127360	-3.341940	-5.035800	-0.932737	0.072632	0.349853	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384493.000000	1775792623.280072
-14416.560000	-18061.425000	11134.080000	40305.735000	12822.615000	4683.555000	-27239.625000	-26787.690000	-0.930306	-3.127551	-2.820455	-2.617626	2.425843	8.883170	4.560295	1.172271	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384494.000000	1775792623.283228
-14416.605000	-18064.845000	11127.285000	40294.215000	12785.085000	4593.195000	-27224.280000	-26787.870000	-2.530230	-5.103484	-4.894622	-4.502582	3.148424	18.617699	7.408727	0.309276	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384495.000000	1775792623.283252
-14371.290000	-18026.820000	11158.920000	40315.905000	12770.460000	4510.395000	-27202.140000	-26747.595000	-1.909846	-4.045876	-4.107507	-3.874523	0.969771	12.365609	9.327063	0.640694	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384496.000000	1775792623.284651
-14342.940000	-17999.595000	11181.015000	40324.995000	12729.195000	4403.385000	-27253.035000	-26733.420000	3.807640	2.215152	1.474936	0.752822	-3.844570	-11.303551	7.854712	4.487561	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384497.000000	1775792623.284667
-14314.140000	-17961.930000	11218.455000	40354.920000	12737.340000	4421.385000	-27338.715000	-26732.655000	13.060960	12.130102	10.587524	8.260596	-8.043355	-37.136799	-1.350969	10.080424	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384498.000000	1775792623.291588
-14339.205000	-17985.375000	11198.970000	40338.360000	12726.180000	4562.370000	-27299.745000	-26750.790000	18.763250	19.346753	17.804005	14.544466	-7.366050	-40.415277	-17.705413	11.486345	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384499.000000	1775792623.291614
-14399.055000	-18048.780000	11143.260000	40297.455000	12735.630000	4772.790000	-27262.305000	-26792.055000	12.671596	15.381064	15.396203	13.747264	-0.279355	-3.867486	-28.496489	4.095183	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384500.000000	1775792623.295400
-14395.140000	-18046.530000	11147.130000	40305.870000	12744.270000	4805.505000	-27254.925000	-26788.095000	-6.295264	-2.424491	0.306655	3.299537	10.211726	60.788088	-20.586943	-10.087430	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384501.000000	1775792623.295422
-14384.925000	-18034.290000	11158.830000	40316.895000	12750.840000	4716.495000	-27252.630000	-26784.495000	-26.791289	-23.724896	-18.813798	-10.574221	18.854584	108.415214	2.383812	-22.052432	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384502.000000	1775792623.298449
-14392.080000	-18038.295000	11153.520000	40311.540000	12797.055000	4672.260000	-27256.590000	-26796.600000	-33.908368	-32.861037	-28.055207	-17.791898	21.962301	94.413374	23.960751	-23.125524	-3.265640	-4.867940	-5.905620	-0.929563	0.069519	0.349364	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384503.000000	1775792623.298464
-14406.390000	-18051.075000	11138.310000	40291.245000	12775.185000	4669.155000	-27255.870000	-26810.055000	-23.766070	-24.465884	-22.330776	-15.106939	18.806325	19.578302	31.071873	-13.252668	-2.426340	-5.493600	-4.547480	-0.926694	0.067139	0.350829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384504.000000	1775792623.303431
-14415.840000	-18060.165000	11131.785000	40287.645000	12772.755000	4648.905000	-27256.680000	-26819.100000	-4.826313	-6.248956	-7.912724	-7.245282	9.318323	-69.377274	22.333182	0.430426	-2.426340	-5.493600	-4.547480	-0.926694	0.067139	0.350829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384505.000000	1775792623.303454
-14425.470000	-18066.690000	11134.080000	40304.295000	12799.395000	4668.570000	-27259.605000	-26832.915000	11.881199	10.555120	6.217929	0.659293	-4.675770	-121.417983	5.354531	10.804259	-2.426340	-5.493600	-4.547480	-0.926694	0.067139	0.350829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384506.000000	1775792623.305398
-14425.740000	-18070.290000	11131.920000	40319.190000	12874.680000	4754.295000	-27241.020000	-26831.880000	20.323335	19.358922	15.015172	7.340741	-15.606144	-113.630792	-10.030644	14.900705	-2.426340	-5.493600	-4.547480	-0.926694	0.067139	0.350829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384507.000000	1775792623.305419
-14440.590000	-18088.875000	11114.370000	40313.520000	12916.665000	4776.435000	-27225.450000	-26841.870000	20.278416	19.372202	17.196420	12.459674	-15.222408	-56.201289	-16.809777	13.732912	-2.426340	-5.493600	-4.547480	-0.926694	0.067139	0.350829	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	384508.000000	1775792623.309897
