Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-13158.045000	-19840.905000	8803.395000	43583.445000	20528.595000	9412.920000	-27576.045000	-17196.705000	4.109089	6.148210	5.596372	5.042535	2.163051	-17.003464	-1.902652	1.097842	-0.350980	0.412020	0.366240	-0.867002	0.116333	0.471190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283529.000000	1775792421.325834
-13154.535000	-19842.615000	8802.450000	43581.825000	20523.915000	9394.200000	-27577.980000	-17194.005000	4.561694	6.988898	4.971215	2.626128	-8.207899	-43.936807	-3.711598	2.013129	-0.350980	0.412020	0.366240	-0.867002	0.116333	0.471190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283530.000000	1775792421.330184
-13160.430000	-19844.730000	8802.000000	43580.115000	20522.340000	9378.270000	-27578.880000	-17195.400000	4.072600	5.214175	2.641920	-0.341192	-13.241351	-49.197958	-3.845538	2.701870	-0.350980	0.412020	0.366240	-0.867002	0.116333	0.471190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283531.000000	1775792421.330209
-13159.080000	-19840.230000	8808.255000	43586.550000	20533.815000	9395.775000	-27571.545000	-17190.855000	2.364494	1.138008	-0.578103	-2.948037	-12.127957	-35.881748	-2.194443	3.032787	-0.350980	0.412020	0.366240	-0.867002	0.116333	0.471190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283532.000000	1775792421.331397
-13150.890000	-19835.865000	8812.215000	43591.230000	20535.480000	9391.005000	-27563.085000	-17182.485000	-0.280163	-3.210945	-3.130156	-4.100413	-6.350944	-12.559770	0.751321	2.827755	-0.350980	0.412020	0.366240	-0.867002	0.116333	0.471190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283533.000000	1775792421.331414
-13160.790000	-19847.070000	8800.110000	43577.550000	20507.445000	9339.255000	-27576.360000	-17195.130000	-2.583281	-5.851235	-4.153294	-3.587848	0.466008	10.073745	3.688693	2.033276	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283534.000000	1775792421.344698
-13156.920000	-19843.965000	8803.170000	43579.485000	20507.445000	9348.300000	-27573.435000	-17189.955000	-3.850245	-6.494633	-4.262278	-2.674511	3.891639	22.251895	4.549999	0.269018	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283535.000000	1775792421.344726
-13155.165000	-19839.645000	8808.705000	43585.695000	20521.305000	9390.195000	-27569.475000	-17185.950000	-4.013530	-5.494133	-3.853784	-2.082196	3.240591	23.197526	2.739158	-2.069396	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283536.000000	1775792421.344755
-13161.600000	-19842.840000	8804.565000	43581.285000	20527.965000	9411.075000	-27574.740000	-17193.825000	-3.077062	-2.997161	-2.448313	-1.118296	2.209134	20.778326	-0.069692	-3.634844	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283537.000000	1775792421.344766
-13150.260000	-19836.810000	8810.190000	43587.450000	20539.845000	9391.995000	-27574.695000	-17187.030000	-1.417623	0.232446	-0.194964	0.517842	3.578350	19.386392	-2.203030	-3.809090	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283538.000000	1775792421.344793
-13149.270000	-19839.915000	8806.455000	43583.490000	20534.040000	9396.270000	-27573.435000	-17186.355000	0.622386	2.943610	1.930445	2.148108	6.153077	15.345818	-3.046517	-2.735975	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283539.000000	1775792421.344804
-13149.855000	-19840.095000	8809.155000	43585.605000	20531.700000	9420.795000	-27571.230000	-17185.140000	2.569624	4.146176	3.043693	2.940866	6.665426	5.910875	-2.477234	-0.800690	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283540.000000	1775792421.348966
-13148.415000	-19845.045000	8803.035000	43580.880000	20523.465000	9404.415000	-27573.030000	-17186.580000	3.414864	3.453289	2.770773	2.469756	3.239159	-5.478057	-0.896601	1.092142	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283541.000000	1775792421.348989
-13156.065000	-19841.985000	8807.175000	43586.955000	20533.410000	9409.365000	-27569.970000	-17185.725000	2.501414	1.427738	1.416739	1.082634	-2.587896	-14.348981	0.782789	2.012367	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283542.000000	1775792421.352453
-13158.135000	-19837.665000	8810.010000	43589.610000	20537.190000	9415.530000	-27571.545000	-17186.715000	0.125071	-0.506740	-0.029936	-0.183488	-6.985701	-18.453831	1.780692	1.752294	0.274680	0.183120	-1.297100	-0.867246	0.115967	0.473693	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283543.000000	1775792421.352479
-13161.420000	-19843.740000	8804.835000	43582.680000	20529.090000	9413.730000	-27572.130000	-17193.870000	-2.548093	-1.222972	-0.691400	-0.661816	-7.469618	-16.940747	1.799373	0.656117	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283544.000000	1775792421.359651
-13163.310000	-19845.135000	8803.665000	43581.060000	20529.225000	9406.395000	-27568.350000	-17193.780000	-4.036702	-1.004769	-0.744324	-0.846551	-4.997165	-11.148064	1.052789	-0.801014	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283545.000000	1775792421.359679
-13155.165000	-19841.445000	8807.580000	43585.920000	20536.740000	9410.355000	-27561.690000	-17183.610000	-3.390287	-0.665966	-0.705803	-1.214994	-1.745874	-4.160927	0.305892	-1.685865	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283546.000000	1775792421.371411
-13150.845000	-19843.155000	8804.340000	43581.735000	20529.630000	9403.335000	-27565.020000	-17182.710000	-0.590434	-0.313613	-0.524475	-1.325659	1.119042	1.611212	0.156353	-0.915436	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283547.000000	1775792421.371437
-13151.475000	-19844.370000	8802.225000	43578.945000	20525.625000	9397.395000	-27567.000000	-17183.205000	3.085375	0.131944	-0.189019	-0.925180	2.773076	5.060163	0.169704	1.164885	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283548.000000	1775792421.371474
-13161.420000	-19840.950000	8805.825000	43580.610000	20526.210000	9395.370000	-27568.665000	-17189.370000	5.245201	0.484134	0.060134	-0.376107	2.669535	5.983553	-0.436528	2.657801	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283549.000000	1775792421.371486
-13158.180000	-19838.475000	8806.770000	43578.135000	20508.345000	9380.430000	-27574.965000	-17190.540000	4.233743	0.749877	0.316969	0.126428	1.178391	4.980600	-1.668827	2.088531	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283550.000000	1775792421.371503
-13149.405000	-19831.635000	8813.430000	43584.660000	20502.810000	9363.960000	-27572.805000	-17183.925000	1.111005	1.138512	0.850656	0.697059	-1.029293	2.699384	-2.791169	0.007890	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283551.000000	1775792421.371514
-13151.115000	-19832.175000	8815.185000	43589.295000	20504.385000	9353.565000	-27570.510000	-17184.960000	-1.420760	1.583439	1.601153	1.521270	-2.847675	-0.239545	-2.807368	-1.655751	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283552.000000	1775792421.371644
-13160.970000	-19843.200000	8806.815000	43586.055000	20525.310000	9384.255000	-27571.320000	-17192.970000	-2.274229	1.340700	1.881144	2.391131	-2.258704	-1.780913	-1.249980	-1.940983	0.091560	0.427280	-2.334780	-0.861814	0.119507	0.475280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283553.000000	1775792421.371662
-13164.705000	-19849.320000	8799.705000	43579.395000	20542.770000	9425.610000	-27564.885000	-17192.925000	-2.542693	-0.487778	0.671043	2.315700	2.067365	1.489461	1.226920	-1.574478	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283554.000000	1775792421.377005
-13158.720000	-19843.515000	8804.430000	43582.860000	20545.425000	9418.365000	-27563.490000	-17186.895000	-2.881386	-3.263620	-1.872267	0.647331	8.330025	9.650685	3.454637	-1.121322	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283555.000000	1775792421.377029
-13154.895000	-19840.140000	8807.535000	43584.705000	20537.460000	9397.845000	-27565.650000	-17184.735000	-2.357416	-4.626025	-3.771020	-1.603369	11.733812	15.739688	4.386419	-0.154497	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283556.000000	1775792421.380524
-13164.705000	-19847.655000	8801.100000	43576.470000	20518.785000	9360.270000	-27576.270000	-17196.885000	-0.491425	-3.188746	-3.385791	-2.903502	8.223376	11.407840	3.216485	1.169160	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283557.000000	1775792421.380546
-13166.550000	-19847.205000	8802.360000	43578.315000	20521.035000	9356.670000	-27577.125000	-17199.540000	1.375491	-0.228618	-1.297440	-2.929803	-1.453403	-3.514552	0.041376	1.522898	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283558.000000	1775792421.383776
-13165.470000	-19843.605000	8806.275000	43581.555000	20527.335000	9374.715000	-27576.765000	-17199.405000	1.921081	2.253735	0.979462	-2.004881	-11.368728	-19.070436	-3.441415	0.388484	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283559.000000	1775792421.383798
-13157.685000	-19836.270000	8814.870000	43589.520000	20534.850000	9412.470000	-27572.220000	-17194.590000	1.601779	3.644683	2.789583	-0.164602	-14.976074	-23.044124	-4.877041	-0.881851	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283560.000000	1775792421.397318
-13155.570000	-19835.730000	8812.935000	43585.605000	20519.910000	9402.120000	-27571.230000	-17192.925000	1.637898	4.207107	3.981071	2.160246	-10.827159	-12.023147	-3.282922	-0.740966	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283561.000000	1775792421.397342
-13155.570000	-19836.405000	8811.315000	43582.905000	20499.030000	9377.550000	-27567.720000	-17189.955000	2.185308	3.814316	3.936187	3.571066	-3.526676	4.670756	0.194312	0.834907	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283562.000000	1775792421.397371
-13164.795000	-19850.715000	8796.915000	43572.825000	20494.395000	9365.535000	-27572.985000	-17194.950000	2.095513	1.860049	1.873997	2.725874	1.341269	13.843740	3.283928	2.450642	1.175020	2.914660	-0.839300	-0.856687	0.120849	0.476195	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283563.000000	1775792421.397386
-13167.225000	-19855.215000	8791.425000	43567.335000	20494.530000	9375.660000	-27571.545000	-17195.175000	0.350148	-1.763981	-2.031055	-0.268425	2.606360	11.146836	4.175654	2.602290	-1.098720	2.548420	-0.213640	-0.856077	0.121460	0.477355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283564.000000	1775792421.397399
-13156.155000	-19844.370000	8801.595000	43577.055000	20501.550000	9364.500000	-27566.505000	-17185.455000	-2.226335	-5.352751	-5.722191	-3.435983	3.030184	2.607723	2.818771	1.217862	-1.098720	2.548420	-0.213640	-0.856077	0.121460	0.477355	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	283565.000000	1775792421.397410
