Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
62350.695000	37234.890000	57567.420000	21252.330000	44223.255000	23888.205000	13831.425000	63922.815000	6.849696	7.252017	6.458170	2.890682	1.163153	-0.991102	6.485436	9.429753	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088271.000000	1775723782.101884
62355.465000	37239.840000	57571.695000	21260.610000	44252.910000	23900.670000	13838.760000	63924.030000	7.302862	5.243511	4.335923	-0.051775	-2.960997	-8.198644	6.587777	12.715161	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088272.000000	1775723782.101900
62350.515000	37235.520000	57567.870000	21265.110000	44296.335000	23959.575000	13846.995000	63921.420000	5.897310	2.775305	1.888152	-1.821557	-4.026691	-11.521381	5.423877	12.533692	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088273.000000	1775723782.103372
62338.545000	37224.000000	57555.855000	21254.355000	44274.780000	23952.285000	13839.975000	63915.480000	2.046974	-0.542597	-1.225736	-2.381459	1.008885	-5.788257	3.101472	7.678956	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088274.000000	1775723782.103388
62341.155000	37227.465000	57561.255000	21263.490000	44281.620000	23946.435000	13838.715000	63918.135000	-3.614284	-4.662672	-4.875864	-2.651242	7.656188	5.730052	-0.365468	-0.406371	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088275.000000	1775723782.108332
62343.495000	37232.325000	57567.420000	21271.860000	44297.145000	23938.965000	13836.015000	63917.685000	-8.347023	-7.708268	-7.254411	-2.721306	9.179162	12.839788	-4.429674	-7.928105	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088276.000000	1775723782.108350
62344.035000	37232.145000	57566.700000	21271.320000	44292.780000	23933.655000	13833.855000	63916.380000	-9.256881	-7.464603	-6.398716	-1.782104	4.774228	9.947707	-7.520164	-11.488944	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088277.000000	1775723782.110907
62345.385000	37233.990000	57567.285000	21272.490000	44288.685000	23934.915000	13835.790000	63917.820000	-6.016718	-3.984962	-2.760238	-0.136854	-2.355239	0.254938	-8.102261	-10.277606	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088278.000000	1775723782.110917
62343.630000	37234.170000	57567.735000	21275.055000	44289.135000	23933.745000	13834.035000	63915.840000	-0.853009	0.549604	1.277061	0.986202	-8.994478	-8.975528	-5.810948	-5.824339	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088279.000000	1775723782.118112
62344.890000	37237.545000	57570.030000	21275.280000	44279.235000	23923.215000	13830.030000	63914.220000	3.466397	3.895376	3.738888	1.033793	-12.662095	-12.633402	-1.804111	-0.624480	0.610400	0.671440	0.900340	-0.719053	0.135498	0.665159	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088280.000000	1775723782.118126
62345.025000	37235.835000	57567.240000	21270.420000	44267.670000	23915.025000	13826.790000	63913.365000	5.365050	5.002309	4.061313	0.220837	-12.469134	-10.514143	1.911412	3.199900	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088281.000000	1775723782.121354
62345.205000	37237.455000	57569.310000	21275.460000	44271.900000	23917.680000	13826.520000	63912.645000	4.863751	4.002022	2.719951	-0.927950	-9.069391	-5.234981	3.944878	4.790265	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088282.000000	1775723782.121375
62337.870000	37228.815000	57563.595000	21272.535000	44271.495000	23921.415000	13820.535000	63907.515000	2.785622	1.644274	0.642253	-1.626792	-3.321522	0.927263	4.167263	4.400026	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088283.000000	1775723782.126965
62331.255000	37218.465000	57555.630000	21264.210000	44262.855000	23906.385000	13810.500000	63895.860000	-0.062450	-1.336853	-1.438449	-1.550554	3.366297	6.217047	2.990978	2.565674	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088284.000000	1775723782.126982
62329.320000	37220.355000	57557.655000	21267.000000	44266.815000	23901.930000	13808.970000	63888.345000	-2.784680	-4.058831	-3.025292	-1.137483	8.594103	8.579351	0.969405	-0.163397	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088285.000000	1775723782.134034
62334.945000	37231.200000	57569.085000	21278.745000	44276.625000	23914.395000	13817.565000	63896.085000	-4.038156	-4.836221	-3.130192	-0.300227	10.900255	7.489309	-0.623305	-2.499208	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088286.000000	1775723782.134053
62356.770000	37252.845000	57589.020000	21297.420000	44290.575000	23938.425000	13852.260000	63927.720000	-2.433255	-2.011711	-0.584328	1.895468	10.876496	5.476630	0.266975	-2.039913	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088287.000000	1775723782.134071
62355.105000	37249.605000	57585.330000	21293.190000	44282.700000	23932.980000	13855.140000	63934.650000	1.964031	3.698682	3.994672	5.213881	9.306308	5.026460	4.424075	2.571555	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088288.000000	1775723782.134079
62352.270000	37239.930000	57573.720000	21279.060000	44256.645000	23915.385000	13842.495000	63934.785000	6.273764	8.224662	7.126594	6.829520	5.238369	4.648117	8.563742	8.504535	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088289.000000	1775723782.144935
62352.765000	37234.530000	57565.485000	21270.420000	44228.115000	23904.630000	13833.045000	63929.970000	6.846510	7.362751	5.261882	3.811468	-2.642695	0.908474	7.357744	10.288252	0.305200	0.473060	1.434440	-0.720274	0.139526	0.666502	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088290.000000	1775723782.144948
62343.945000	37228.410000	57562.695000	21275.145000	44251.245000	23922.450000	13832.820000	63918.945000	2.903021	1.169743	-1.106424	-2.797188	-11.852357	-5.694056	-0.273458	5.176270	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088291.000000	1775723782.144964
62344.710000	37228.635000	57566.115000	21284.460000	44299.170000	23936.580000	13836.870000	63921.960000	-3.154316	-6.156033	-7.521282	-8.118076	-14.916226	-9.923774	-9.376692	-4.326275	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088292.000000	1775723782.144969
62346.105000	37231.020000	57566.160000	21283.020000	44286.795000	23930.190000	13835.880000	63921.645000	-7.778282	-9.965619	-9.588593	-8.197229	-6.953699	-8.069430	-13.869993	-12.471083	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088293.000000	1775723782.144975
62349.030000	37236.195000	57570.570000	21286.935000	44274.330000	23898.105000	13829.985000	63919.530000	-8.414517	-8.238573	-6.325675	-3.578645	6.086192	-2.951734	-11.738852	-14.675059	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088294.000000	1775723782.144980
62348.310000	37235.970000	57572.190000	21292.785000	44289.720000	23899.455000	13828.185000	63916.560000	-5.080736	-2.430214	-0.118143	2.213574	13.372326	-0.266435	-5.485594	-10.624322	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088295.000000	1775723782.150826
62348.580000	37235.835000	57573.360000	21293.550000	44288.235000	23930.415000	13836.555000	63919.170000	-0.083240	3.836218	5.499931	6.074318	11.177398	-0.639085	1.283006	-3.317921	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088296.000000	1775723782.150845
62351.235000	37239.480000	57577.770000	21297.915000	44291.160000	23937.885000	13838.985000	63922.140000	3.926977	7.355684	8.032045	6.691201	3.481116	0.519913	6.476220	3.821254	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088297.000000	1775723782.159613
62348.310000	37238.130000	57575.295000	21296.160000	44281.080000	23925.780000	13832.145000	63918.360000	5.530316	7.172277	7.009813	4.427841	-4.543282	4.774428	9.031725	8.449790	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088298.000000	1775723782.159631
62345.655000	37232.955000	57570.480000	21291.480000	44274.735000	23909.760000	13826.070000	63916.155000	4.625004	4.176722	3.407111	0.589694	-9.899996	7.657861	8.081349	9.395535	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088299.000000	1775723782.159651
62341.020000	37226.160000	57565.080000	21284.505000	44266.770000	23899.905000	13825.035000	63912.915000	1.977080	-0.149012	-1.269201	-3.430474	-11.651158	4.963307	4.007250	6.880179	-0.610400	0.366240	0.152600	-0.718748	0.141906	0.669188	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088300.000000	1775723782.159659
62342.235000	37230.705000	57571.110000	21290.985000	44270.910000	23907.915000	13825.845000	63913.680000	-1.023349	-4.037438	-5.110763	-6.180715	-9.762266	-1.751538	-0.883001	2.586015	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088301.000000	1775723782.165062
62344.530000	37234.170000	57573.720000	21294.585000	44264.880000	23908.005000	13825.620000	63914.580000	-2.805088	-5.571909	-6.206930	-6.163378	-4.805563	-6.927049	-3.930763	-1.231936	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088302.000000	1775723782.165080
62347.725000	37235.745000	57574.935000	21292.785000	44244.810000	23892.435000	13823.820000	63913.545000	-2.477593	-3.948172	-4.078236	-3.148256	1.119678	-7.124628	-4.125746	-3.080567	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088303.000000	1775723782.165100
62347.590000	37235.070000	57571.785000	21284.730000	44227.260000	23861.340000	13819.635000	63912.240000	-0.516507	-0.456685	-0.393420	0.864338	4.761687	-4.304142	-2.419100	-2.952641	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088304.000000	1775723782.165109
62346.735000	37235.160000	57571.335000	21285.180000	44248.995000	23856.570000	13822.245000	63912.060000	1.553481	2.563057	2.415291	3.274644	5.152561	-2.344725	-0.406725	-1.818261	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088305.000000	1775723782.168300
62345.790000	37235.655000	57574.575000	21299.535000	44302.410000	23943.375000	13836.870000	63916.110000	2.338925	3.590451	3.160837	3.582378	6.020024	-0.170661	1.302114	-0.535352	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088306.000000	1775723782.168318
62344.935000	37236.870000	57575.745000	21307.005000	44311.005000	23982.705000	13844.610000	63923.805000	1.537605	2.679692	2.393918	3.468567	11.097132	7.886298	3.137932	0.703899	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088307.000000	1775723782.182422
62351.235000	37241.640000	57581.955000	21308.895000	44301.240000	23949.270000	13838.445000	63928.215000	0.015994	0.957335	1.316171	3.954981	16.880558	20.242335	4.685108	1.964127	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088308.000000	1775723782.182440
62347.230000	37238.760000	57580.380000	21306.735000	44289.135000	23928.525000	13831.110000	63920.025000	-1.040281	-0.444858	0.639314	3.925533	15.164905	24.211614	4.062914	2.645492	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088309.000000	1775723782.182462
62344.890000	37237.905000	57580.335000	21306.285000	44283.240000	23923.530000	13831.110000	63918.720000	-1.327974	-1.243455	0.197450	1.949367	3.126122	11.370136	0.382845	1.637999	-0.885080	1.449700	-1.312360	-0.716551	0.140625	0.673033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088310.000000	1775723782.182471
62349.390000	37241.460000	57582.360000	21305.565000	44271.630000	23910.165000	13832.100000	63922.995000	-1.260050	-1.650009	-0.458450	-1.679994	-13.240009	-11.364336	-4.379378	-0.937848	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088311.000000	1775723782.182482
62352.810000	37243.890000	57585.060000	21307.590000	44268.435000	23905.935000	13832.415000	63924.210000	-0.843317	-1.558873	-1.200312	-5.094687	-24.836599	-29.604752	-7.099280	-3.233542	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088312.000000	1775723782.182490
62348.040000	37240.245000	57579.795000	21305.115000	44259.345000	23904.315000	13833.225000	63920.880000	-0.008708	-0.914531	-1.632484	-6.490251	-26.099076	-33.647277	-6.308929	-3.730314	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088313.000000	1775723782.185264
62342.100000	37233.495000	57571.920000	21295.485000	44256.960000	23912.145000	13833.495000	63920.565000	0.516926	-0.366352	-1.928744	-5.609900	-17.480133	-22.863537	-2.892785	-2.648609	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088314.000000	1775723782.185282
62343.450000	37235.745000	57574.530000	21298.140000	44272.530000	23913.945000	13831.830000	63921.645000	0.051476	-0.532732	-2.360805	-3.519729	-3.484798	-3.771974	1.051446	-1.006479	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088315.000000	1775723782.188511
62341.920000	37236.330000	57576.195000	21304.845000	44285.580000	23911.965000	13828.545000	63918.495000	-0.881013	-0.940185	-2.306834	-0.905884	10.814953	14.304443	3.595047	0.466838	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088316.000000	1775723782.188526
62345.745000	37242.855000	57583.530000	21311.595000	44280.135000	23902.605000	13825.800000	63919.170000	-1.150665	-0.540853	-0.846334	2.301360	20.838275	23.786357	3.895920	1.372713	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088317.000000	1775723782.193896
62345.205000	37247.265000	57585.825000	21313.620000	44273.115000	23896.260000	13826.475000	63918.405000	-0.277757	1.030819	1.885466	5.539489	22.648672	22.120670	2.480764	1.629090	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088318.000000	1775723782.193910
62342.595000	37242.630000	57581.955000	21310.020000	44274.330000	23910.345000	13832.595000	63921.420000	1.125870	2.880396	4.366265	7.154727	15.485416	12.692076	0.826075	1.516995	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088319.000000	1775723782.195948
62339.265000	37240.155000	57583.125000	21313.170000	44284.905000	23923.845000	13826.970000	63918.855000	1.887447	3.367398	4.797379	5.843726	3.639380	2.471743	0.120305	1.332801	-0.244160	2.624720	-2.197440	-0.713560	0.135437	0.677061	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088320.000000	1775723782.195962
62336.205000	37235.835000	57581.280000	21313.935000	44292.105000	23918.310000	13820.760000	63910.980000	1.361251	1.676787	2.797808	2.193337	-6.293632	-3.377286	0.068398	0.899859	0.930860	3.418240	-3.799740	-0.709227	0.132385	0.680784	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088321.000000	1775723782.208262
62338.185000	37235.655000	57580.020000	21310.335000	44289.135000	23920.155000	13822.110000	63906.255000	0.030258	-1.246871	-0.369467	-1.856979	-10.457980	-4.943212	-0.321115	-0.224096	0.930860	3.418240	-3.799740	-0.709227	0.132385	0.680784	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088322.000000	1775723782.208278
62335.665000	37236.645000	57582.945000	21313.125000	44290.935000	23929.335000	13825.260000	63903.465000	-1.004575	-3.489203	-2.965659	-4.648164	-9.621215	-4.835943	-0.956628	-1.789336	0.930860	3.418240	-3.799740	-0.709227	0.132385	0.680784	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088323.000000	1775723782.208294
62338.815000	37247.895000	57595.185000	21327.480000	44291.295000	23925.420000	13832.775000	63912.960000	-1.049199	-3.479918	-3.568710	-5.106537	-6.638508	-4.472823	-0.799018	-2.519985	0.930860	3.418240	-3.799740	-0.709227	0.132385	0.680784	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088324.000000	1775723782.208299
62339.400000	37250.685000	57598.110000	21331.890000	44289.360000	23910.480000	13838.445000	63926.190000	-0.188172	-0.968692	-1.733348	-2.825242	-3.651372	-4.472665	0.638980	-1.008221	0.930860	3.418240	-3.799740	-0.709227	0.132385	0.680784	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088325.000000	1775723782.208305
62335.395000	37244.385000	57591.585000	21322.710000	44278.200000	23902.740000	13833.810000	63928.890000	0.891182	2.349599	1.087409	0.698496	-1.723602	-5.456732	2.421901	2.627957	0.930860	3.418240	-3.799740	-0.709227	0.132385	0.680784	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	1088326.000000	1775723782.208310
