Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
98207.685000	5659.695000	74848.905000	65632.140000	61399.935000	50893.155000	76696.290000	88746.570000	-1.892507	-6.790835	-4.302384	-2.499776	0.273846	6.916077	-1.235388	-0.333566	1.098720	1.800680	1.632820	-0.611998	0.066040	0.776609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789684.000000	1775723184.166467
98214.840000	5671.980000	74860.605000	65640.735000	61399.620000	50893.785000	76704.930000	88751.385000	-1.432324	-4.668207	-2.333056	-0.752138	0.964255	6.022500	-3.168495	-2.791791	1.098720	1.800680	1.632820	-0.611998	0.066040	0.776609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789685.000000	1775723184.168298
98224.875000	5687.685000	74877.705000	65658.960000	61418.565000	50902.830000	76723.380000	88772.220000	-0.221696	0.419266	1.225692	2.109409	1.190466	3.176070	-3.077284	-4.456616	1.098720	1.800680	1.632820	-0.611998	0.066040	0.776609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789686.000000	1775723184.168314
98206.785000	5674.275000	74865.330000	65648.610000	61421.085000	50922.810000	76723.110000	88769.790000	1.654956	6.805299	5.745256	5.817704	2.863646	1.904584	0.334832	-2.365265	1.098720	1.800680	1.632820	-0.611998	0.066040	0.776609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789687.000000	1775723184.187631
98198.235000	5668.155000	74854.125000	65638.845000	61415.595000	50925.645000	76711.320000	88765.920000	2.170208	10.286416	7.967327	7.662886	5.523589	3.592613	4.501386	2.337867	1.098720	1.800680	1.632820	-0.611998	0.066040	0.776609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789688.000000	1775723184.187649
98218.980000	5673.555000	74859.255000	65640.465000	61411.275000	50917.005000	76712.985000	88776.495000	0.467832	8.143252	5.410062	5.207325	6.306601	5.811981	5.366648	5.679078	1.098720	1.800680	1.632820	-0.611998	0.066040	0.776609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789689.000000	1775723184.187671
98218.035000	5675.130000	74859.120000	65640.510000	61406.820000	50907.330000	76710.105000	88767.630000	-1.002858	2.394363	-0.024184	-0.171390	3.517105	4.612848	2.059266	5.488222	1.098720	1.800680	1.632820	-0.611998	0.066040	0.776609	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789690.000000	1775723184.187679
98215.785000	5669.955000	74858.130000	65639.835000	61407.270000	50906.475000	76709.430000	88762.590000	-0.314760	-2.920009	-4.288332	-4.727787	-1.394923	-0.974297	-2.668114	2.166005	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789691.000000	1775723184.187690
98217.405000	5668.200000	74862.405000	65644.785000	61417.125000	50913.810000	76710.960000	88760.880000	1.273329	-5.655197	-5.203283	-5.986438	-5.177977	-7.470105	-5.638302	-2.590687	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789692.000000	1775723184.187698
98212.230000	5663.475000	74859.435000	65638.890000	61408.260000	50907.555000	76702.680000	88752.780000	1.803944	-5.856880	-3.189581	-4.037656	-5.573594	-10.392489	-5.575050	-6.406491	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789693.000000	1775723184.187708
98202.870000	5653.485000	74850.930000	65628.855000	61395.255000	50897.250000	76695.660000	88745.400000	0.575088	-4.537492	-0.299739	-1.020572	-3.490839	-8.630371	-3.488128	-7.640802	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789694.000000	1775723184.187716
98198.595000	5647.680000	74848.725000	65627.235000	61395.930000	50891.895000	76689.900000	88740.765000	-1.897524	-2.867430	1.308884	0.728889	-1.540521	-4.554597	-1.225439	-6.213373	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789695.000000	1775723184.187725
98198.820000	5645.835000	74847.150000	65624.490000	61391.655000	50890.770000	76690.800000	88740.855000	-4.024633	-1.333294	1.143096	0.793265	-0.653895	-0.626101	0.403850	-2.868775	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789696.000000	1775723184.187733
98217.315000	5668.245000	74870.730000	65647.395000	61414.290000	50918.220000	76699.485000	88740.855000	-3.730598	0.822392	0.787888	0.834652	0.463457	2.921239	1.958656	1.421212	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789697.000000	1775723184.191255
98226.675000	5680.305000	74885.805000	65660.760000	61427.295000	50925.285000	76708.890000	88742.160000	0.035736	4.684843	2.388692	2.839977	3.395632	7.099457	4.220114	5.427487	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789698.000000	1775723184.191271
98229.645000	5686.830000	74894.490000	65666.655000	61426.215000	50892.795000	76723.380000	88755.300000	5.566336	9.320183	5.894673	6.506117	7.461170	10.383630	6.954463	8.063337	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789699.000000	1775723184.194137
98229.960000	5692.455000	74897.685000	65668.635000	61422.255000	50880.285000	76727.250000	88766.910000	8.981951	11.494314	8.271434	8.686695	9.203237	8.427312	8.722811	9.060223	-1.556520	1.419180	1.052940	-0.611693	0.070679	0.775572	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789700.000000	1775723184.194152
98228.340000	5684.265000	74892.645000	65662.965000	61426.170000	50924.295000	76725.450000	88769.610000	7.537237	8.601028	6.369179	6.421606	6.035715	1.217103	7.640562	8.419260	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789701.000000	1775723184.210471
98226.855000	5674.320000	74885.490000	65657.340000	61438.320000	50967.270000	76719.285000	88767.405000	1.848533	0.835791	-0.155857	-0.245475	-0.417978	-3.732022	2.774854	5.568534	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789702.000000	1775723184.210489
98224.695000	5667.075000	74879.505000	65650.635000	61431.390000	50932.485000	76711.410000	88756.065000	-4.935749	-8.780064	-8.495999	-8.292962	-6.123894	-1.400718	-4.618911	0.099537	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789703.000000	1775723184.210509
98222.400000	5672.070000	74880.585000	65649.105000	61428.285000	50927.760000	76710.240000	88745.625000	-9.473471	-15.572481	-14.349869	-13.685969	-8.826709	2.692559	-11.354994	-6.971573	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789704.000000	1775723184.210518
98224.560000	5670.990000	74881.125000	65649.285000	61418.970000	50948.775000	76707.135000	88747.920000	-9.996208	-15.811203	-14.478571	-13.702794	-8.945503	1.518406	-14.088731	-12.851636	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789705.000000	1775723184.210528
98219.610000	5668.155000	74876.805000	65646.855000	61415.775000	50954.310000	76704.165000	88743.645000	-6.810847	-9.520197	-8.838323	-8.407395	-7.531507	-3.458353	-11.498011	-14.265689	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789706.000000	1775723184.210536
98220.240000	5660.505000	74873.745000	65642.805000	61415.910000	50930.460000	76704.930000	88744.365000	-1.846235	-0.549515	-0.585845	-0.568189	-4.947156	-7.381133	-5.026452	-10.092291	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789707.000000	1775723184.210546
98213.670000	5655.060000	74866.185000	65634.525000	61406.820000	50921.280000	76699.260000	88738.335000	2.572430	6.446541	6.249079	6.048449	-1.332299	-9.206181	2.316295	-2.467022	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789708.000000	1775723184.210554
98220.060000	5655.915000	74872.710000	65640.330000	61410.735000	50924.475000	76704.075000	88742.385000	5.062845	9.158380	9.398569	9.082354	2.532865	-9.501921	7.715660	4.979867	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789709.000000	1775723184.214211
98223.345000	5657.895000	74879.055000	65645.280000	61415.280000	50927.535000	76705.560000	88743.240000	5.755389	8.363022	9.352413	8.892456	5.767268	-7.163186	9.913867	9.612447	-4.562740	1.129240	1.190280	-0.613097	0.073303	0.774290	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789710.000000	1775723184.214230
98220.060000	5657.310000	74878.605000	65642.310000	61411.185000	50922.495000	76700.610000	88738.245000	5.375672	6.136938	7.816250	7.163505	7.816158	-1.586263	9.100443	10.554956	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789711.000000	1775723184.222438
98218.260000	5654.745000	74878.335000	65641.410000	61403.895000	50898.780000	76694.535000	88736.355000	4.016074	3.777473	5.540136	4.711959	7.797627	4.672650	5.850126	8.084852	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789712.000000	1775723184.222456
98218.260000	5655.060000	74883.420000	65648.295000	61409.025000	50888.700000	76691.205000	88729.785000	1.643387	1.522654	2.533491	1.767508	5.251076	7.657657	1.132349	3.411780	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789713.000000	1775723184.222476
98212.005000	5652.135000	74882.025000	65649.780000	61417.620000	50922.900000	76693.500000	88716.420000	-1.098519	-0.580322	-0.697656	-0.883399	1.615341	6.949416	-3.217951	-1.756587	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789714.000000	1775723184.222485
98213.490000	5659.020000	74886.435000	65651.085000	61421.130000	50955.570000	76696.560000	88715.340000	-3.269320	-2.144485	-3.289151	-2.500925	-0.826378	6.951128	-5.209468	-5.846273	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789715.000000	1775723184.235142
98224.650000	5674.725000	74903.175000	65666.295000	61433.550000	50940.450000	76704.480000	88729.920000	-3.850024	-2.330785	-4.328189	-2.896668	-1.191483	10.135853	-4.048125	-7.078855	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789716.000000	1775723184.235160
98231.445000	5678.820000	74911.140000	65674.440000	61450.290000	50941.305000	76715.325000	88746.840000	-2.086401	-0.645977	-3.119495	-1.955578	-0.026498	12.118197	-0.569441	-3.910391	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789717.000000	1775723184.235180
98229.195000	5662.710000	74894.670000	65655.045000	61433.640000	50935.905000	76719.690000	88757.010000	1.179126	1.363096	-0.779241	-0.576090	1.188159	7.675443	3.304191	2.796570	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789718.000000	1775723184.235189
98223.300000	5651.190000	74885.085000	65643.930000	61420.275000	50924.430000	76706.550000	88745.805000	3.385863	0.721954	-0.309563	-1.145319	-0.041374	-2.487891	5.073529	8.819473	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789719.000000	1775723184.235200
98220.870000	5654.205000	74890.530000	65648.970000	61423.020000	50926.185000	76702.770000	88736.760000	2.570179	-3.161646	-2.845633	-4.293541	-4.573796	-13.062589	2.882296	9.230319	-4.425400	1.251320	1.052940	-0.614806	0.072082	0.772703	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789720.000000	1775723184.235208
98219.745000	5656.275000	74893.905000	65651.715000	61427.610000	50937.570000	76706.955000	88738.380000	-0.640963	-6.954981	-5.575343	-6.923492	-9.162337	-18.200079	-2.249982	3.016092	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789721.000000	1775723184.252956
98209.350000	5653.170000	74886.030000	65644.470000	61421.760000	50938.965000	76700.520000	88729.830000	-3.951202	-7.082809	-5.345303	-5.928603	-9.693492	-14.999998	-6.727944	-5.686955	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789722.000000	1775723184.252974
98203.635000	5643.360000	74880.810000	65642.355000	61421.310000	50926.230000	76700.205000	88726.770000	-5.667042	-3.537963	-2.347068	-1.815978	-5.654891	-5.968398	-7.845347	-11.596180	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789723.000000	1775723184.253010
98205.975000	5648.175000	74885.085000	65647.665000	61422.030000	50903.010000	76692.465000	88726.680000	-5.190646	0.995940	1.210215	2.816840	0.319269	2.512420	-5.649094	-12.047190	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789724.000000	1775723184.253018
98223.615000	5662.395000	74900.115000	65657.295000	61425.495000	50908.905000	76691.250000	88733.970000	-2.142619	4.663270	4.218893	6.309041	5.443124	5.782029	-1.884920	-7.316327	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789725.000000	1775723184.253031
98222.265000	5656.725000	74899.080000	65655.180000	61426.620000	50944.905000	76687.785000	88727.310000	3.096457	7.170987	6.704131	8.125396	8.193197	5.477516	1.662970	0.129321	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789726.000000	1775723184.253039
98212.455000	5648.040000	74892.195000	65646.225000	61414.785000	50929.785000	76683.780000	88708.230000	7.834633	7.625542	7.710806	7.486988	7.954326	6.255358	3.981781	6.243991	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789727.000000	1775723184.253048
98205.930000	5646.330000	74894.310000	65652.165000	61426.035000	50933.745000	76681.710000	88695.810000	8.437771	4.856472	5.727681	3.969836	4.998340	8.347159	4.753139	7.506624	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789728.000000	1775723184.253056
98199.990000	5642.820000	74894.715000	65653.515000	61437.285000	50939.370000	76683.600000	88696.125000	4.104180	-0.166282	1.245901	-0.817544	1.349156	8.310901	4.292769	4.097234	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789729.000000	1775723184.265435
98207.595000	5651.820000	74899.080000	65655.180000	61431.390000	50923.620000	76693.365000	88716.915000	-2.067983	-4.491926	-3.200062	-4.252156	-0.687474	4.629123	3.515657	0.285632	-2.639980	1.800680	0.610400	-0.615355	0.066406	0.772642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789730.000000	1775723184.265454
98213.085000	5651.595000	74897.730000	65655.405000	61432.380000	50931.090000	76703.355000	88729.695000	-5.736195	-5.616046	-5.414325	-5.107908	-1.217127	-1.431889	3.362014	0.526816	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789731.000000	1775723184.265476
98219.295000	5645.340000	74899.755000	65655.945000	61439.760000	50957.595000	76703.985000	88725.060000	-4.798648	-3.607534	-5.028497	-3.945731	-1.596004	-6.464630	3.739376	4.702643	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789732.000000	1775723184.265485
98210.565000	5634.090000	74889.135000	65641.770000	61426.305000	50971.770000	76693.905000	88710.435000	-0.912148	-0.990623	-3.264314	-2.276141	-2.288112	-6.611033	3.085539	7.839129	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789733.000000	1775723184.265495
98219.205000	5648.085000	74904.255000	65652.795000	61428.060000	50963.220000	76707.495000	88723.845000	2.428873	0.235043	-1.461587	-1.328353	-3.293749	-2.132834	0.223674	5.744095	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	789734.000000	1775723184.265503
98225.055000	5659.740000	74917.755000	65667.105000	61441.065000	50963.670000	76713.930000	88737.255000	3.402173	0.901242	0.513389	-0.472878	-3.910432	2.040387	-3.384236	0.006806	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	789735.000000	1775723184.271284
98216.010000	5653.080000	74911.410000	65661.660000	61437.285000	50952.375000	76701.825000	88728.885000	2.420322	2.421429	3.071626	1.555937	-2.768570	1.781402	-5.461280	-4.760037	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	789736.000000	1775723184.271300
98206.920000	5629.905000	74887.695000	65635.380000	61413.570000	50938.740000	76688.370000	88715.520000	0.004708	3.355510	4.271768	3.310393	-0.511921	-2.727184	-6.141365	-6.920742	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	789737.000000	1775723184.271362
98208.720000	5634.045000	74888.685000	65636.505000	61416.495000	50942.520000	76682.970000	88707.195000	-3.230408	1.294861	1.690972	1.935726	0.329209	-8.053824	-6.716629	-7.924366	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	789738.000000	1775723184.271376
98217.495000	5644.935000	74903.130000	65649.330000	61427.205000	50949.810000	76689.090000	88711.245000	-5.305844	-2.497139	-2.990756	-1.725491	-0.385860	-9.799892	-6.627248	-8.267278	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	789739.000000	1775723184.274350
98227.215000	5649.840000	74911.095000	65656.935000	61432.830000	50949.720000	76704.615000	88726.050000	-4.095781	-4.001218	-4.955880	-3.353358	0.011642	-5.766002	-3.804995	-6.279078	-0.076300	1.907500	-0.671440	-0.615599	0.061584	0.774778	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	789740.000000	1775723184.274368
