Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24779.655000	-9790.515000	-4003.740000	18164.655000	10875.060000	-1612.755000	-7222.005000	7118.415000	1.722839	-0.655414	-1.101105	-0.543860	6.853415	8.320489	6.405284	7.512137	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197135.000000	1775777118.361314
-24772.095000	-9781.335000	-3992.445000	18177.255000	10881.855000	-1609.110000	-7220.655000	7121.745000	-1.244599	-1.149003	1.197295	4.436424	19.123106	17.842226	2.703207	1.774775	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197136.000000	1775777118.361337
-24759.630000	-9772.065000	-3986.685000	18174.825000	10876.500000	-1607.670000	-7215.390000	7134.750000	-2.981235	-0.275534	3.742398	7.956099	22.145326	17.202968	-2.820065	-4.704407	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197137.000000	1775777118.403462
-24760.980000	-9777.240000	-3994.065000	18166.410000	10865.610000	-1625.985000	-7220.655000	7136.505000	-1.446049	1.883242	5.368030	8.111296	15.600973	8.893425	-6.360264	-6.714532	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197138.000000	1775777118.403494
-24751.035000	-9774.000000	-3993.345000	18164.340000	10862.415000	-1633.545000	-7216.965000	7140.555000	2.149696	3.498377	4.484633	4.171780	3.394593	-1.952099	-6.186296	-3.488604	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197139.000000	1775777118.403737
-24763.050000	-9786.465000	-4008.645000	18149.535000	10856.520000	-1640.790000	-7223.940000	7130.925000	4.747823	2.793951	0.756488	-2.216377	-8.432344	-10.571117	-3.337555	1.430920	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197140.000000	1775777118.403756
-24766.515000	-9788.715000	-4011.255000	18146.970000	10854.000000	-1629.630000	-7224.570000	7126.110000	4.025744	-0.297427	-4.275964	-7.963983	-14.785605	-13.315971	0.019067	3.931176	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197141.000000	1775777118.403781
-24763.365000	-9781.740000	-3996.090000	18163.710000	10860.705000	-1627.470000	-7226.415000	7119.270000	0.234504	-3.845328	-7.658400	-9.941529	-13.845014	-9.022294	2.246274	2.563403	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197142.000000	1775777118.403796
-24767.640000	-9782.595000	-3995.190000	18174.465000	10870.875000	-1614.780000	-7224.840000	7123.230000	-3.858430	-5.137589	-6.595072	-6.197964	-6.952658	-0.071370	3.052749	-0.829269	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197143.000000	1775777118.403811
-24761.790000	-9781.965000	-3998.340000	18169.785000	10877.310000	-1593.270000	-7214.985000	7129.710000	-5.563331	-3.271131	-1.531333	1.630237	2.439432	9.162077	3.176797	-2.987887	-0.015260	0.427280	0.625660	-0.606566	-0.218627	0.748594	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197144.000000	1775777118.403822
-24747.255000	-9771.165000	-3988.980000	18168.210000	10870.740000	-1597.185000	-7212.195000	7134.705000	-3.902489	0.352964	3.946797	8.352546	9.807284	14.734642	3.449399	-1.956651	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197145.000000	1775777118.403836
-24757.785000	-9776.565000	-3994.695000	18165.510000	10859.985000	-1611.540000	-7213.455000	7133.535000	0.157124	3.741990	6.762372	9.659257	11.351174	13.676989	3.689620	1.359403	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197146.000000	1775777118.403848
-24754.500000	-9776.115000	-3998.475000	18155.925000	10838.700000	-1627.605000	-7211.160000	7131.060000	3.745991	5.144095	5.929902	5.397868	6.160043	5.184500	2.872901	4.138488	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197147.000000	1775777118.403862
-24764.940000	-9787.905000	-4011.345000	18143.595000	10836.495000	-1637.640000	-7222.275000	7120.935000	4.279882	3.616094	2.012395	-1.573860	-2.826371	-7.289705	0.476969	4.055139	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197148.000000	1775777118.403873
-24769.890000	-9792.135000	-4014.630000	18151.335000	10861.470000	-1620.900000	-7220.340000	7125.120000	1.609593	-0.224928	-3.133404	-7.490260	-9.595427	-16.815357	-2.907536	1.073571	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197149.000000	1775777118.403887
-24780.870000	-9802.530000	-4021.515000	18151.065000	10878.435000	-1602.225000	-7223.355000	7115.850000	-2.444356	-4.414580	-6.903981	-9.047873	-8.616858	-17.077646	-5.685953	-2.660034	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197150.000000	1775777118.403898
-24774.435000	-9794.880000	-4012.290000	18157.410000	10873.080000	-1613.385000	-7221.645000	7122.555000	-5.340519	-6.577269	-7.157792	-5.392399	-0.323323	-7.724438	-6.196823	-4.741207	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197151.000000	1775777118.403911
-24772.230000	-9792.315000	-4005.765000	18165.420000	10867.860000	-1624.995000	-7222.770000	7124.805000	-4.963870	-5.074889	-3.311185	1.217720	8.296265	4.192909	-4.091277	-4.003606	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197152.000000	1775777118.403922
-24785.865000	-9809.280000	-4024.080000	18152.010000	10851.390000	-1637.865000	-7232.625000	7115.535000	-1.426276	-0.676671	2.598821	6.950591	10.209688	10.380241	-0.709747	-1.103163	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197153.000000	1775777118.403936
-24782.670000	-9808.020000	-4027.680000	18149.805000	10852.785000	-1633.545000	-7237.800000	7110.045000	2.614217	3.417373	6.465345	8.388233	4.361018	8.569778	1.841091	1.638283	-3.540320	0.152600	-1.663340	-0.613524	-0.218383	0.749998	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197154.000000	1775777118.403948
-24775.155000	-9805.545000	-4027.455000	18140.895000	10857.060000	-1610.100000	-7228.890000	7107.795000	4.977693	4.982805	5.974067	4.831438	-4.206447	3.340434	2.685971	2.360072	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197155.000000	1775777118.403962
-24772.095000	-9787.635000	-4016.340000	18143.910000	10859.310000	-1613.070000	-7218.855000	7109.010000	5.739603	4.907114	2.983793	-1.013955	-9.144020	0.591931	3.059272	1.442467	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197156.000000	1775777118.403972
-24748.515000	-9758.385000	-3984.795000	18170.640000	10860.840000	-1629.135000	-7204.140000	7134.885000	5.833476	5.491690	1.351039	-4.789085	-7.935656	1.166191	4.429659	0.964813	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197157.000000	1775777118.403986
-24742.440000	-9761.040000	-3987.405000	18173.025000	10844.550000	-1642.500000	-7205.805000	7148.835000	5.835557	7.328986	2.982226	-3.495691	-2.978681	1.177884	6.298230	2.853197	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197158.000000	1775777118.403998
-24742.215000	-9759.555000	-3984.975000	18170.460000	10849.995000	-1633.545000	-7222.095000	7142.085000	5.076002	7.692440	5.390860	1.294731	1.488104	-1.555585	6.073470	6.152666	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197159.000000	1775777118.404012
-24756.435000	-9773.055000	-3994.650000	18168.120000	10868.580000	-1608.210000	-7224.525000	7134.120000	1.774500	3.372935	4.295679	4.638846	3.761501	-4.135731	1.687713	6.821711	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197160.000000	1775777118.404023
-24766.065000	-9782.955000	-4000.095000	18171.405000	10889.235000	-1575.585000	-7219.845000	7130.430000	-4.655791	-5.332053	-1.514745	3.567234	5.479476	-2.121971	-5.120377	2.236214	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197161.000000	1775777118.413504
-24763.320000	-9784.530000	-4008.780000	18170.910000	10889.730000	-1586.520000	-7213.320000	7139.655000	-11.671545	-14.280739	-9.164386	-0.608255	7.666914	4.362863	-9.657995	-5.241735	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197162.000000	1775777118.413525
-24768.990000	-9791.145000	-4028.760000	18159.795000	10894.320000	-1573.830000	-7210.845000	7133.895000	-14.936199	-18.347783	-14.549277	-4.884351	8.331386	9.533570	-8.848783	-10.542895	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197163.000000	1775777118.413546
-24773.580000	-9793.125000	-4032.135000	18151.380000	10872.225000	-1606.590000	-7215.930000	7119.630000	-12.224992	-15.168323	-15.219194	-7.482540	4.794740	7.731765	-3.885443	-11.070949	-5.722500	1.632820	-2.212700	-0.615782	-0.217590	0.749754	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197164.000000	1775777118.413553
-24781.140000	-9797.490000	-4023.000000	18147.015000	10857.555000	-1619.730000	-7216.830000	7115.085000	-5.246323	-6.517536	-10.493477	-7.903099	-3.274179	-1.651485	1.419311	-8.165959	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197165.000000	1775777118.419239
-24772.050000	-9786.195000	-4000.320000	18166.590000	10861.155000	-1622.115000	-7210.305000	7125.390000	2.580102	3.694975	-0.816090	-5.534125	-12.454113	-13.569201	4.289256	-3.768873	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197166.000000	1775777118.419269
-24761.475000	-9776.655000	-3989.520000	18177.930000	10877.670000	-1615.410000	-7208.100000	7133.085000	8.983243	12.120863	11.239338	0.185726	-16.653947	-20.027332	4.672228	1.666110	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197167.000000	1775777118.419297
-24764.850000	-9780.930000	-3993.615000	18183.510000	10902.015000	-1591.020000	-7212.645000	7126.695000	12.857431	16.544725	20.341229	7.661374	-11.623020	-15.749871	3.647670	7.256165	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197168.000000	1775777118.419311
-24769.035000	-9784.440000	-4000.050000	18174.420000	10891.170000	-1598.625000	-7223.715000	7123.140000	12.882779	15.378639	21.003002	12.614294	0.456826	-2.477896	1.596139	10.394392	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197169.000000	1775777118.432062
-24760.440000	-9775.440000	-3996.090000	18171.405000	10883.925000	-1595.295000	-7216.965000	7134.120000	8.621095	9.008688	12.268300	11.298411	11.475176	11.797330	-1.175806	9.337254	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197170.000000	1775777118.432089
-24750.720000	-9764.730000	-3987.450000	18181.260000	10890.360000	-1585.665000	-7199.730000	7149.960000	2.320423	0.897250	-0.740919	4.325976	14.403900	19.125354	-2.897204	5.682281	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197171.000000	1775777118.432119
-24752.835000	-9769.455000	-3994.380000	18173.700000	10884.195000	-1593.225000	-7199.595000	7146.810000	-2.804740	-5.041042	-11.051056	-3.754018	9.225550	17.248945	-1.668497	2.263507	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197172.000000	1775777118.432131
-24757.785000	-9774.810000	-4000.500000	18169.920000	10876.230000	-1601.190000	-7199.865000	7140.510000	-5.633154	-7.772670	-15.232801	-8.918951	0.688358	8.664710	1.531895	-0.383940	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197173.000000	1775777118.432146
-24756.345000	-9771.975000	-3998.205000	18171.045000	10867.050000	-1613.205000	-7204.680000	7139.610000	-6.908751	-8.420737	-13.939171	-10.024703	-6.689010	-2.434358	3.503579	-3.386309	-4.318580	5.295220	-0.625660	-0.615416	-0.219238	0.748899	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197174.000000	1775777118.432158
-24757.830000	-9774.630000	-3999.510000	18175.680000	10882.170000	-1604.205000	-7204.545000	7138.395000	-7.067143	-7.664383	-9.117806	-7.532609	-9.979991	-11.330352	2.367253	-6.565918	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197175.000000	1775777118.433492
-24755.535000	-9773.910000	-4001.580000	18175.095000	10886.850000	-1587.510000	-7197.255000	7146.090000	-5.851791	-5.539224	-2.820053	-2.695794	-7.708191	-13.789039	-0.747395	-8.104758	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197176.000000	1775777118.433515
-24751.890000	-9768.555000	-3994.875000	18186.345000	10893.555000	-1591.335000	-7204.815000	7147.845000	-3.209152	-2.322781	2.945220	2.555295	-1.070574	-8.733729	-3.309219	-6.540129	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197177.000000	1775777118.441466
-24760.395000	-9775.980000	-3993.165000	18188.775000	10890.495000	-1598.220000	-7216.425000	7137.945000	0.073673	1.186125	6.903140	6.458570	5.899909	-0.218397	-4.266608	-2.618130	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197178.000000	1775777118.441492
-24768.720000	-9785.925000	-3996.675000	18177.660000	10876.005000	-1603.620000	-7222.500000	7127.910000	2.338652	3.479506	8.416060	7.623945	8.818874	5.675072	-4.358514	0.896915	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197179.000000	1775777118.442066
-24765.300000	-9783.180000	-3997.890000	18170.370000	10863.855000	-1613.970000	-7221.060000	7126.605000	2.551301	3.464309	7.140081	5.078392	5.764237	5.991542	-3.886154	1.962506	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197180.000000	1775777118.442083
-24751.440000	-9768.960000	-3991.905000	18170.505000	10855.395000	-1616.670000	-7209.990000	7138.485000	1.907551	2.283439	3.779801	-0.226068	-1.306672	2.156153	-1.899095	1.480545	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197181.000000	1775777118.447627
-24753.015000	-9768.870000	-4007.205000	18156.240000	10859.760000	-1615.320000	-7206.840000	7141.140000	2.364001	2.165409	-0.067073	-5.329234	-7.594823	-2.102579	2.140284	1.883228	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197182.000000	1775777118.447655
-24758.820000	-9770.220000	-3995.235000	18172.035000	10885.185000	-1605.420000	-7209.630000	7137.360000	3.640910	3.271677	-3.127063	-7.441707	-8.377398	-3.403375	6.607495	3.727093	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197183.000000	1775777118.449778
-24751.440000	-9764.235000	-3988.575000	18185.580000	10892.745000	-1596.915000	-7202.790000	7143.705000	3.771135	3.770728	-4.222873	-5.017424	-2.242846	-0.724035	8.704200	5.181150	-1.815940	4.288060	-0.625660	-0.611327	-0.223205	0.751280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197184.000000	1775777118.449800
-24750.405000	-9765.270000	-3993.705000	18184.590000	10893.105000	-1593.855000	-7201.530000	7143.840000	2.174267	2.576979	-2.778693	1.184555	6.915086	4.036065	7.245724	4.735923	2.578940	4.578000	0.747740	-0.606932	-0.223144	0.748411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197185.000000	1775777118.461622
-24756.165000	-9771.255000	-3998.070000	18177.390000	10886.535000	-1618.920000	-7214.175000	7138.260000	-0.178351	0.011625	-0.361445	7.123193	12.318218	6.931705	3.051424	2.406639	2.578940	4.578000	0.747740	-0.606932	-0.223144	0.748411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197186.000000	1775777118.461650
-24747.615000	-9764.955000	-3990.330000	18185.535000	10880.595000	-1617.345000	-7207.425000	7146.810000	-2.314008	-2.943868	0.943037	8.608002	9.956562	4.780594	-2.288319	-0.856046	2.578940	4.578000	0.747740	-0.606932	-0.223144	0.748411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197187.000000	1775777118.461680
-24745.815000	-9766.845000	-3996.765000	18175.950000	10873.890000	-1598.445000	-7200.585000	7150.275000	-3.318549	-4.844108	0.859724	5.196112	1.440544	-0.885786	-6.349727	-3.380880	2.578940	4.578000	0.747740	-0.606932	-0.223144	0.748411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197188.000000	1775777118.461694
-24747.840000	-9769.545000	-4002.120000	18170.730000	10882.935000	-1600.515000	-7204.095000	7148.610000	-2.787610	-4.790495	0.010144	-0.631618	-7.725942	-4.851300	-7.001849	-3.938552	2.578940	4.578000	0.747740	-0.606932	-0.223144	0.748411	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	197189.000000	1775777118.465418
