Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
82309.185000	15876.720000	80365.545000	35539.875000	31324.005000	13306.275000	63977.580000	71097.390000	-1.297054	8.532047	10.368301	11.564380	6.729723	-5.017032	-1.883960	-11.785395	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657331.000000	1775722919.165931
82308.060000	15874.740000	80362.395000	35537.355000	31316.310000	13304.430000	63972.360000	71096.985000	3.195251	13.394552	14.483293	15.052655	7.430155	3.199533	4.340487	-4.860718	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657332.000000	1775722919.165939
82317.645000	15884.235000	80370.585000	35545.230000	31319.280000	13272.570000	63973.845000	71106.030000	5.017006	11.522315	11.711894	11.978111	6.540944	17.266803	8.215143	2.465304	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657333.000000	1775722919.165949
82319.985000	15887.340000	80373.150000	35546.985000	31319.820000	13265.910000	63975.645000	71109.225000	4.523037	5.871158	5.363092	5.594416	3.673116	21.269923	7.826286	7.605359	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657334.000000	1775722919.165957
82319.400000	15889.725000	80373.150000	35543.340000	31310.145000	13253.760000	63975.420000	71107.785000	3.070268	0.420867	-0.468973	-0.501929	-0.600928	8.319127	4.060991	9.467889	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657335.000000	1775722919.167288
82317.555000	15893.100000	80375.580000	35545.770000	31308.075000	13239.720000	63971.595000	71103.375000	1.164403	-2.926906	-3.922630	-4.645527	-4.955934	-12.813318	-0.695995	7.730683	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657336.000000	1775722919.167300
82319.670000	15898.545000	80381.565000	35550.225000	31310.235000	13237.020000	63971.100000	71102.430000	-1.020439	-4.116511	-4.980560	-6.451288	-7.757022	-28.561611	-4.427475	3.186908	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657337.000000	1775722919.181586
82321.650000	15904.260000	80387.145000	35555.130000	31320.720000	13257.585000	63974.700000	71104.140000	-2.786316	-3.717105	-4.172423	-5.886971	-7.348505	-30.196859	-5.922829	-1.971969	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657338.000000	1775722919.181608
82326.420000	15910.605000	80392.635000	35559.450000	31325.715000	13263.255000	63973.620000	71106.930000	-3.271231	-2.416047	-2.279801	-3.534819	-3.390514	-17.202514	-4.851283	-5.223270	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657339.000000	1775722919.181633
82327.815000	15916.905000	80399.565000	35565.930000	31334.130000	13267.215000	63974.835000	71107.335000	-2.275459	-0.907013	-0.280128	-0.617245	2.271950	2.948926	-2.060254	-5.369416	-2.731540	-0.412020	1.388660	-0.630980	0.060974	0.759642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	657340.000000	1775722919.181642
