Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
23061.105000	-29102.220000	41664.195000	61203.735000	2974.860000	-13717.845000	-47390.490000	-5026.320000	-9.382017	-8.914814	-8.409398	-2.940237	4.380135	21.235326	4.168094	-3.477641	-1.861720	0.778260	-0.579880	-0.585448	-0.011780	0.798643	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769273.000000	1776577938.066474
23064.570000	-29101.455000	41657.715000	61194.555000	2973.150000	-13679.820000	-47380.005000	-5018.670000	-7.436323	2.847654	3.382153	6.620921	8.262142	27.267810	7.213138	3.437887	-1.861720	0.778260	-0.579880	-0.585448	-0.011780	0.798643	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769274.000000	1776577938.069194
23059.170000	-29111.400000	41650.425000	61182.855000	2970.270000	-13715.685000	-47391.210000	-5023.980000	-1.606512	13.225544	12.324188	11.890130	9.120649	26.961030	9.533319	8.438029	-1.861720	0.778260	-0.579880	-0.585448	-0.011780	0.798643	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769275.000000	1776577938.069205
23047.965000	-29128.050000	41643.585000	61175.340000	2954.790000	-13933.845000	-47414.565000	-5042.205000	4.196808	15.494848	14.358621	10.544514	5.984950	6.858232	7.225911	8.036995	-1.861720	0.778260	-0.579880	-0.585448	-0.011780	0.798643	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769276.000000	1776577938.073187
23044.950000	-29128.770000	41649.885000	61187.805000	2978.235000	-13807.935000	-47424.105000	-5052.555000	6.399381	8.630094	10.145705	4.900414	0.517268	-33.164115	-1.283638	1.564477	-1.861720	0.778260	-0.579880	-0.585448	-0.011780	0.798643	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769277.000000	1776577938.073201
23060.070000	-29108.430000	41674.320000	61218.630000	3001.860000	-13781.160000	-47418.480000	-5040.495000	5.085428	-1.572182	4.249909	0.420355	-3.069484	-65.811570	-11.639137	-7.009506	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769278.000000	1776577938.077194
23067.180000	-29099.655000	41686.650000	61233.210000	3005.595000	-13834.890000	-47410.065000	-5032.575000	3.365125	-7.320513	1.354773	1.109341	-1.767241	-61.985424	-16.497485	-11.279359	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769279.000000	1776577938.077210
23061.285000	-29104.155000	41681.700000	61222.230000	2980.575000	-13848.615000	-47412.945000	-5035.770000	3.156142	-5.875317	1.906280	5.109671	1.711711	-26.899705	-12.290875	-8.155122	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769280.000000	1776577938.081268
23041.215000	-29117.205000	41665.950000	61200.360000	2970.315000	-13793.850000	-47426.715000	-5050.530000	2.806730	-1.261176	1.916780	5.983699	1.536876	13.531497	-2.469609	-0.869732	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769281.000000	1776577938.081290
23037.795000	-29118.690000	41665.455000	61207.740000	2991.330000	-13778.730000	-47412.855000	-5052.015000	-0.060823	1.113453	-1.941621	0.038484	-3.403736	42.386745	6.444822	4.752711	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769282.000000	1776577938.085147
23048.955000	-29111.040000	41670.810000	61213.410000	2990.835000	-13797.810000	-47405.790000	-5048.190000	-4.341882	0.068102	-7.990038	-8.867126	-7.851391	53.596080	11.032396	6.095746	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769283.000000	1776577938.085156
23064.705000	-29111.940000	41669.055000	61208.550000	2981.745000	-13812.930000	-47410.740000	-5036.940000	-5.911660	-1.657080	-11.499399	-13.806843	-7.518986	44.905411	11.498295	4.949342	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769284.000000	1776577938.089163
23074.245000	-29107.440000	41669.955000	61205.580000	2979.405000	-13797.360000	-47410.020000	-5024.250000	-2.428249	-1.648431	-9.886589	-12.070582	-3.689880	20.761805	8.595838	4.231226	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769285.000000	1776577938.089170
23073.570000	-29104.740000	41672.205000	61203.060000	2976.435000	-13770.945000	-47417.040000	-5018.715000	3.712287	0.111193	-4.397401	-5.986242	0.275482	-5.835316	3.228418	4.845626	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769286.000000	1776577938.093246
23076.045000	-29102.760000	41671.890000	61201.170000	2971.620000	-13780.980000	-47420.145000	-5012.550000	7.630868	2.245250	1.922398	0.725355	2.620904	-22.161133	-2.809952	5.311438	-2.868880	1.190280	-1.083460	-0.583617	-0.010132	0.800718	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769287.000000	1776577938.093260
23076.675000	-29098.665000	41679.495000	61212.060000	2974.545000	-13871.340000	-47428.695000	-5011.695000	6.492234	3.385503	6.459202	5.699453	3.353584	-26.822046	-7.443340	3.748902	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769288.000000	1776577938.097132
23073.885000	-29100.510000	41679.045000	61212.915000	2981.205000	-13817.340000	-47421.135000	-5014.665000	1.315020	2.947701	8.105551	8.425313	3.475261	-26.402238	-9.056498	-0.257341	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769289.000000	1776577938.097147
23075.505000	-29105.595000	41674.185000	61211.160000	2975.580000	-13858.830000	-47415.510000	-5016.375000	-4.695758	1.053213	6.873228	8.886484	3.771815	-22.472015	-6.838065	-5.415655	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769290.000000	1776577938.101177
23072.400000	-29111.805000	41669.280000	61212.105000	2970.720000	-13915.845000	-47409.210000	-5021.280000	-8.491181	-1.758220	3.286372	6.865849	3.668773	-13.936277	-1.492995	-9.539439	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769291.000000	1776577938.101187
23062.275000	-29109.330000	41675.355000	61218.945000	2984.805000	-13837.860000	-47409.750000	-5028.525000	-8.874168	-4.329411	-1.167324	3.053774	2.471369	-3.055136	4.370237	-10.899622	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769292.000000	1776577938.105270
23063.940000	-29101.455000	41681.385000	61218.810000	2990.205000	-13780.440000	-47418.750000	-5022.270000	-6.609149	-4.966980	-4.079457	-0.776122	1.089719	11.208183	7.455447	-8.954603	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769293.000000	1776577938.105278
23061.960000	-29098.845000	41682.735000	61213.905000	2982.420000	-13869.405000	-47420.190000	-5023.440000	-2.895753	-2.719617	-3.939277	-3.387950	0.425994	27.718286	6.007055	-4.131529	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769294.000000	1776577938.109127
23067.720000	-29091.420000	41691.645000	61223.535000	2999.160000	-13826.295000	-47407.455000	-5022.045000	1.409319	1.380046	-1.447931	-4.604048	-0.050769	34.819659	1.559112	2.021002	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769295.000000	1776577938.109138
23056.065000	-29113.110000	41667.480000	61197.210000	2971.170000	-13836.780000	-47403.720000	-5029.245000	5.164403	4.588212	1.013992	-4.787657	-1.134092	25.346771	-2.146984	6.969721	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769296.000000	1776577938.113213
23049.855000	-29127.150000	41651.055000	61186.320000	2965.095000	-13786.290000	-47406.870000	-5030.865000	6.714422	4.019760	0.666320	-5.058756	-3.512799	7.169461	-2.970344	8.629034	-4.959500	3.113040	-0.381500	-0.582640	-0.011291	0.801267	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769297.000000	1776577938.113228
23049.810000	-29126.655000	41653.845000	61190.415000	2962.755000	-13773.645000	-47415.015000	-5028.165000	5.341761	-0.443344	-2.851211	-5.715954	-6.696298	-7.338557	-2.122587	6.920525	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769298.000000	1776577938.117305
23042.835000	-29127.420000	41656.680000	61194.285000	2963.385000	-13802.490000	-47419.515000	-5027.715000	2.342712	-5.038607	-5.931224	-4.709528	-8.038019	-13.389936	-1.841063	3.689561	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769299.000000	1776577938.117318
23058.495000	-29110.185000	41673.735000	61209.450000	2975.265000	-13821.210000	-47426.040000	-5012.280000	-0.052525	-5.492790	-4.509833	-0.211458	-5.233393	-15.503336	-2.722791	1.147656	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769300.000000	1776577938.121134
23067.405000	-29104.470000	41676.660000	61206.840000	2968.920000	-13828.635000	-47428.380000	-5004.855000	-0.074963	-0.760357	1.705306	6.509678	1.051754	-18.486418	-3.638535	0.580475	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769301.000000	1776577938.121144
23067.135000	-29103.885000	41677.920000	61201.755000	2957.355000	-13778.730000	-47416.455000	-5009.175000	2.122606	6.102216	8.804470	11.439293	7.070296	-19.646755	-2.964775	1.359545	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769302.000000	1776577938.125789
23058.000000	-29115.675000	41666.580000	61191.675000	2962.305000	-13748.220000	-47408.625000	-5022.540000	3.846684	9.980625	11.679439	10.876285	8.995080	-12.469648	0.251066	1.024837	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769303.000000	1776577938.125797
23066.595000	-29104.740000	41680.035000	61217.055000	2997.360000	-13742.460000	-47404.530000	-5021.325000	2.590104	7.976113	8.305175	5.226880	7.230898	3.218357	5.010034	-2.026842	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769304.000000	1776577938.129242
23063.355000	-29101.860000	41688.405000	61236.765000	3017.430000	-13877.775000	-47413.935000	-5019.345000	-1.043098	2.028411	1.578111	-0.628014	5.795738	15.678074	8.269291	-6.105686	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769305.000000	1776577938.129249
23052.735000	-29111.535000	41680.755000	61226.190000	2991.420000	-13897.530000	-47433.690000	-5026.905000	-4.732753	-3.780938	-4.040501	-2.740056	5.869264	10.805984	6.943931	-8.018885	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769306.000000	1776577938.133243
23056.065000	-29110.680000	41672.655000	61203.420000	2985.750000	-13760.010000	-47423.925000	-5025.420000	-6.954574	-7.245411	-6.997242	-2.918412	3.492447	-6.262480	0.980612	-6.524772	-7.996240	3.204600	0.183120	-0.583617	-0.011658	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769307.000000	1776577938.133250
23073.615000	-29094.795000	41685.975000	61213.410000	2988.180000	-13779.720000	-47412.540000	-5014.305000	-6.533871	-7.709456	-7.864396	-4.911087	-3.579555	-12.444221	-5.284894	-2.447161	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769308.000000	1776577938.137232
23063.895000	-29104.650000	41678.460000	61204.185000	2984.085000	-13755.330000	-47405.745000	-5013.315000	-2.914918	-5.059147	-6.665088	-8.177659	-11.501400	1.396578	-6.857577	2.767569	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769309.000000	1776577938.137243
23050.845000	-29122.965000	41661.045000	61185.240000	2963.700000	-13826.385000	-47414.880000	-5013.720000	1.618537	-1.336338	-4.031388	-9.698476	-15.343608	19.239210	-3.394750	7.018048	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769310.000000	1776577938.141298
23065.920000	-29115.810000	41664.510000	61190.325000	2966.625000	-13871.745000	-47427.795000	-5005.980000	3.807929	0.484474	-1.797335	-8.278872	-13.794004	21.251051	0.809130	8.297426	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769311.000000	1776577938.141310
23075.235000	-29108.115000	41675.175000	61209.945000	2980.035000	-13894.380000	-47418.570000	-4995.720000	3.717468	0.513958	-0.176348	-3.664634	-7.656801	3.607355	1.995363	6.564226	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769312.000000	1776577938.145328
23069.610000	-29114.055000	41662.485000	61199.730000	2968.380000	-13866.165000	-47419.245000	-4994.055000	3.362346	1.043195	2.044424	3.721899	1.391935	-18.833532	0.659878	3.422158	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769313.000000	1776577938.145340
23046.390000	-29119.455000	41629.230000	61150.455000	2940.480000	-13763.790000	-47399.805000	-5006.565000	2.472539	2.411750	3.775375	9.716112	9.152780	-25.264767	-0.235878	-0.135811	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769314.000000	1776577938.149230
23043.870000	-29131.965000	41635.890000	61162.515000	2952.045000	-13767.165000	-47413.620000	-5017.500000	-0.581711	2.881261	2.641904	9.091019	11.283335	-7.388183	0.783539	-4.288921	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769315.000000	1776577938.149241
23060.115000	-29116.980000	41662.755000	61190.415000	2965.635000	-13808.835000	-47422.530000	-5005.665000	-4.480360	1.743415	0.299848	3.689197	8.699728	20.100621	1.995522	-8.217216	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769316.000000	1776577938.153264
23068.665000	-29103.840000	41675.040000	61195.770000	2954.925000	-13866.480000	-47420.685000	-4996.845000	-5.195664	0.831096	1.397417	0.907620	5.737974	31.579997	1.039075	-9.109855	-7.553700	3.296160	1.571780	-0.586302	-0.013550	0.798277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769317.000000	1776577938.153277
23063.220000	-29108.205000	41672.475000	61195.140000	2968.875000	-13829.670000	-47417.355000	-4999.995000	-1.353521	1.867368	6.391926	3.324767	4.171836	17.151584	-1.465464	-5.362728	-5.493600	0.152600	3.372460	-0.589049	-0.018677	0.797605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769318.000000	1776577938.157355
23062.455000	-29108.745000	41675.940000	61205.805000	2994.345000	-13784.040000	-47410.740000	-4999.455000	3.661208	3.477765	10.271898	6.715806	3.617556	-7.620366	-2.836025	0.724632	-5.493600	0.152600	3.372460	-0.589049	-0.018677	0.797605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769319.000000	1776577938.157368
23070.645000	-29105.280000	41676.570000	61202.970000	2972.565000	-13809.825000	-47411.640000	-4993.875000	5.959058	3.176879	8.707814	6.707512	3.425622	-21.237368	-1.727756	5.381981	-5.493600	0.152600	3.372460	-0.589049	-0.018677	0.797605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769320.000000	1776577938.161403
23062.455000	-29101.095000	41680.710000	61209.135000	2980.800000	-13739.715000	-47406.555000	-4994.010000	4.732423	0.739093	2.180631	2.553458	1.639266	-17.456663	0.804523	6.811150	-5.493600	0.152600	3.372460	-0.589049	-0.018677	0.797605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	64.000000	0.000000	-1.000000	-1.000000	769321.000000	1776577938.161419
