Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
31958.865000	-83134.755000	-7905.330000	8994.735000	1671.615000	983.790000	7992.585000	-29519.280000	-1.563040	-9.572727	-1.051121	4.329421	6.541337	1.409560	2.901593	-4.149183	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295797.000000	1776576990.437962
31961.205000	-83121.840000	-7885.845000	9021.915000	1695.690000	973.395000	7996.095000	-29517.885000	1.458206	4.018308	8.621651	14.312115	8.782621	-5.123336	1.141566	0.283886	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295798.000000	1776576990.442298
31949.595000	-83137.995000	-7902.540000	9010.620000	1685.835000	951.525000	7995.915000	-29522.070000	3.452245	15.352164	14.526349	18.967782	9.954155	-5.848533	-0.436147	4.009293	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295799.000000	1776576990.442316
31944.510000	-83155.590000	-7930.170000	8971.110000	1653.750000	983.250000	8001.765000	-29522.700000	3.171544	18.760065	13.644876	15.926248	8.557386	-1.370238	-0.772280	5.087563	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295800.000000	1776576990.447463
31944.465000	-83155.320000	-7930.890000	8966.655000	1658.520000	1090.395000	8011.440000	-29520.540000	0.731907	12.697803	5.264391	4.305243	2.055140	8.372248	0.376355	3.528820	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295801.000000	1776576990.447483
31947.975000	-83151.630000	-7924.455000	8980.020000	1667.790000	1047.825000	8014.635000	-29512.305000	-1.763649	2.025661	-5.557524	-10.201011	-6.773007	22.231987	2.341761	1.097896	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295802.000000	1776576990.449879
31946.130000	-83145.915000	-7930.755000	8964.225000	1650.285000	993.870000	8003.835000	-29508.525000	-2.252604	-5.943166	-11.454030	-18.231395	-11.761494	29.228908	3.462769	-0.290687	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295803.000000	1776576990.449891
31933.710000	-83160.720000	-7942.725000	8952.930000	1646.460000	982.710000	7999.065000	-29521.890000	-0.904495	-7.743656	-9.909278	-16.181707	-10.698863	16.928795	1.958384	-0.480104	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295804.000000	1776576990.453790
31937.490000	-83161.440000	-7937.280000	8959.455000	1650.645000	992.835000	7999.155000	-29522.700000	0.504537	-5.306167	-3.978184	-7.697719	-5.749146	-9.796825	-1.904821	-0.983258	1.251320	6.790700	0.854560	-0.572264	0.105346	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295805.000000	1776576990.453800
31940.145000	-83155.590000	-7931.610000	8963.820000	1664.010000	1015.695000	8005.230000	-29520.270000	1.170936	-1.953513	2.554343	2.314260	0.758744	-31.604645	-5.369689	-2.381886	1.007160	5.463080	-0.503580	-0.576231	0.108642	0.795347	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	66.000000	0.000000	-1.000000	-1.000000	295806.000000	1776576990.457888
