Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-1913.220000	-38907.000000	6288.570000	38767.140000	-5337.000000	9042.705000	-27638.415000	11558.520000	0.866725	1.353135	0.445825	0.660006	3.671762	7.510179	0.235356	-0.238221	-3.174080	-13.321980	20.845160	-0.753050	-0.012817	0.642638	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559120.000000	1776577517.358288
-1919.790000	-38910.870000	6285.060000	38763.900000	-5340.330000	9037.890000	-27639.990000	11551.365000	0.469156	1.658017	1.578492	1.752313	4.026150	6.644031	0.047581	-0.362678	-3.174080	-13.321980	20.845160	-0.753050	-0.012817	0.642638	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559121.000000	1776577517.358299
-1921.455000	-38910.600000	6283.530000	38760.930000	-5347.530000	9032.040000	-27643.815000	11550.105000	-0.643660	1.109457	1.861782	1.661779	1.964099	2.915965	-0.181277	-1.164600	-3.174080	-13.321980	20.845160	-0.753050	-0.012817	0.642638	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559122.000000	1776577517.362301
-1908.810000	-38901.465000	6291.360000	38766.510000	-5343.165000	9030.510000	-27650.880000	11553.210000	-1.024256	0.213309	1.087812	0.198565	-1.627368	-1.810084	-0.530103	-1.474585	-3.174080	-13.321980	20.845160	-0.753050	-0.012817	0.642638	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559123.000000	1776577517.362310
-1905.210000	-38895.480000	6298.335000	38772.315000	-5340.330000	9023.850000	-27651.240000	11557.035000	0.594918	0.115432	0.317576	-1.318234	-4.475936	-5.274083	-1.065835	-0.235664	-3.174080	-13.321980	20.845160	-0.753050	-0.012817	0.642638	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559124.000000	1776577517.366305
-1906.785000	-38895.255000	6303.285000	38785.410000	-5324.805000	9024.390000	-27650.520000	11556.315000	3.554399	1.083925	0.505895	-1.346001	-4.453536	-6.100272	-1.278283	2.305182	-3.174080	-13.321980	20.845160	-0.753050	-0.012817	0.642638	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559125.000000	1776577517.366311
-1902.150000	-38888.775000	6311.385000	38793.555000	-5326.650000	9018.675000	-27653.760000	11555.280000	5.464586	2.017946	1.353130	0.411420	-1.401800	-4.342686	-0.579663	4.527330	-3.174080	-13.321980	20.845160	-0.753050	-0.012817	0.642638	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559126.000000	1776577517.370246
-1902.915000	-38896.290000	6292.755000	38760.480000	-5364.495000	9022.455000	-27649.845000	11556.495000	4.733673	1.703232	1.471990	1.967522	1.678621	-1.100970	0.859899	4.882022	-3.174080	-13.321980	20.845160	-0.753050	-0.012817	0.642638	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559127.000000	1776577517.370258
-1918.890000	-38911.590000	6282.135000	38760.660000	-5341.995000	9046.485000	-27642.780000	11549.160000	1.460289	-0.499905	-0.754510	0.252427	1.238135	2.708511	2.484096	3.089203	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559128.000000	1776577517.374382
-1919.790000	-38911.725000	6278.805000	38754.990000	-5343.255000	9042.975000	-27644.400000	11552.760000	-3.289623	-4.183375	-5.071410	-4.526639	-1.563374	6.577905	3.767230	0.051957	-1.007160	-10.361540	17.838940	-0.745909	-0.026916	0.647764	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	559129.000000	1776577517.374394
