Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-23079.735000	-20108.880000	6604.740000	280285.740000	307281.870000	279505.305000	-19607.850000	-37938.015000	-3.121244	-4.890845	-4.909539	5.225659	-1.183477	3.821448	-5.424892	-4.946798	-0.244160	2.716280	1.602300	-0.736692	0.003357	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507757.000000	1775787929.101158
-23077.395000	-20103.345000	6611.985000	280279.935000	307280.745000	279500.760000	-19600.785000	-37935.405000	-6.021726	-6.734205	-6.410220	2.302994	-0.352807	2.533023	-7.466884	-11.011816	-0.244160	2.716280	1.602300	-0.736692	0.003357	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507758.000000	1775787929.101168
-23084.955000	-20112.345000	6603.480000	280275.390000	307286.865000	279496.890000	-19600.650000	-37938.510000	-6.108392	-4.970244	-4.179075	-1.514813	0.380139	0.423016	-5.374498	-11.902915	-0.244160	2.716280	1.602300	-0.736692	0.003357	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507759.000000	1775787929.101180
-23091.615000	-20119.275000	6598.260000	280274.580000	307288.080000	279494.055000	-19604.115000	-37945.080000	-4.764050	-2.330555	-1.197653	-4.672026	0.992876	-1.739651	-0.691346	-8.300832	-0.244160	2.716280	1.602300	-0.736692	0.003357	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507760.000000	1775787929.101189
-23087.070000	-20116.260000	6601.995000	280273.905000	307285.245000	279491.760000	-19600.380000	-37941.795000	-3.410432	-1.116434	0.014684	-5.694650	1.464750	-3.049252	3.401604	-3.024718	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507761.000000	1775787929.101198
-23079.555000	-20110.230000	6606.180000	280277.460000	307285.110000	279492.795000	-19598.670000	-37938.195000	-1.795299	-0.919880	-0.232989	-4.080828	1.296067	-2.917491	5.032423	1.738516	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507762.000000	1775787929.101208
-23078.610000	-20109.465000	6604.965000	280280.610000	307282.500000	279493.740000	-19602.315000	-37941.885000	0.839447	-0.081864	-0.280006	-0.610436	0.268278	-1.386656	4.289943	5.071029	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507763.000000	1775787929.101219
-23088.285000	-20118.555000	6597.360000	280280.205000	307284.570000	279493.200000	-19612.215000	-37953.225000	3.607796	1.518440	0.274675	3.038438	-1.067390	0.813430	1.879284	6.170724	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507764.000000	1775787929.101229
-23090.670000	-20120.265000	6596.280000	280278.720000	307284.480000	279492.210000	-19618.155000	-37957.365000	4.457044	2.376889	0.543118	5.039148	-1.835562	2.541910	-1.437229	4.493742	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507765.000000	1775787929.101240
-23087.745000	-20116.395000	6600.600000	280275.435000	307284.120000	279490.905000	-19616.355000	-37956.285000	2.827324	1.768205	0.230159	4.427592	-1.592863	2.932128	-4.262217	1.138448	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507766.000000	1775787929.101249
-23087.430000	-20119.320000	6594.390000	280271.295000	307287.855000	279486.855000	-19610.595000	-37954.395000	0.411968	0.653183	0.027664	1.660865	-0.585083	1.881069	-4.730209	-1.444158	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507767.000000	1775787929.101260
-23089.545000	-20125.260000	6586.920000	280268.505000	307288.305000	279482.805000	-19601.280000	-37952.145000	-0.993620	-0.065478	0.103711	-1.756117	0.662675	-0.067329	-1.968043	-1.607483	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507768.000000	1775787929.101268
-23088.420000	-20121.840000	6591.645000	280267.785000	307289.745000	279480.555000	-19598.310000	-37952.370000	-1.067346	-0.403891	0.033234	-4.112046	1.605448	-2.022232	2.774836	0.212284	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507769.000000	1775787929.101277
-23087.880000	-20119.050000	6595.110000	280271.160000	307289.745000	279481.095000	-19600.515000	-37954.080000	-0.397701	-0.310180	0.139936	-4.272197	1.798601	-3.012491	6.589519	2.198748	-0.808780	0.839300	2.227960	-0.738707	0.005554	0.659727	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507770.000000	1775787929.101285
-23088.330000	-20119.005000	6596.145000	280274.940000	307285.200000	279482.535000	-19597.320000	-37953.540000	0.372942	0.418370	1.037256	-2.164162	1.078014	-2.437327	6.965544	2.765781	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507771.000000	1775787929.101296
-23086.395000	-20115.855000	6599.430000	280275.480000	307283.220000	279482.580000	-19601.955000	-37954.845000	0.810950	1.399001	2.345110	1.094205	-0.385057	-0.547449	3.723372	1.647277	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507772.000000	1775787929.101304
-23086.620000	-20114.820000	6599.430000	280275.255000	307282.635000	279482.310000	-19604.070000	-37956.015000	0.800655	1.938365	3.035431	3.673813	-1.941798	1.588923	-1.267658	-0.327484	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507773.000000	1775787929.101315
-23092.650000	-20121.705000	6592.680000	280270.755000	307284.210000	279479.025000	-19606.140000	-37960.155000	0.335587	1.514876	2.304111	4.115465	-2.624615	2.753143	-5.606117	-2.155252	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507774.000000	1775787929.101324
-23089.095000	-20119.455000	6594.975000	280265.310000	307284.840000	279474.075000	-19609.605000	-37957.995000	-0.541825	-0.002548	0.104981	2.170624	-1.883022	2.287430	-7.518253	-3.146139	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507775.000000	1775787929.101336
-23085.675000	-20115.585000	6599.700000	280261.620000	307288.575000	279470.160000	-19612.080000	-37958.310000	-1.247353	-1.794618	-2.350623	-1.102719	-0.047092	0.440779	-6.576859	-2.906259	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507776.000000	1775787929.101349
-23089.995000	-20120.400000	6596.055000	280260.810000	307291.995000	279467.010000	-19610.865000	-37963.530000	-1.115288	-2.619712	-3.454160	-3.866665	2.000358	-1.726788	-3.559776	-1.623469	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507777.000000	1775787929.101360
-23091.120000	-20120.535000	6596.775000	280262.655000	307290.510000	279465.750000	-19605.465000	-37965.060000	-0.451328	-2.256359	-2.890817	-4.514418	3.294821	-2.958407	0.378321	-0.188576	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507778.000000	1775787929.101369
-23087.295000	-20116.215000	6600.960000	280266.615000	307282.815000	279467.100000	-19605.015000	-37963.575000	0.061302	-1.259695	-1.440390	-2.614507	2.965086	-2.534498	4.090388	0.717738	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507779.000000	1775787929.101381
-23087.160000	-20116.530000	6599.835000	280268.055000	307284.615000	279467.100000	-19607.760000	-37963.890000	0.389396	0.028311	0.173924	0.827589	0.839416	-0.644916	6.274375	1.210136	-0.091560	-0.076300	1.724380	-0.737974	0.007263	0.659361	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507780.000000	1775787929.101391
-23089.365000	-20117.790000	6598.935000	280267.965000	307289.835000	279468.135000	-19608.480000	-37965.465000	0.664866	1.217563	1.332182	3.906482	-1.754094	1.712219	5.920519	1.535360	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507781.000000	1775787929.101402
-23086.890000	-20115.045000	6602.220000	280265.175000	307291.005000	279468.225000	-19602.270000	-37961.145000	0.696519	1.750704	1.598121	4.918918	-2.874605	3.331052	3.411271	1.659549	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507782.000000	1775787929.101412
-23088.105000	-20117.880000	6598.890000	280259.955000	307292.715000	279464.895000	-19604.115000	-37962.090000	0.422717	1.469081	1.108869	3.330729	-1.952115	3.440417	0.407110	1.568810	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507783.000000	1775787929.101424
-23091.030000	-20120.670000	6596.235000	280257.165000	307295.595000	279460.755000	-19608.345000	-37966.680000	-0.031542	0.563088	0.200989	0.016170	-0.041003	1.939309	-1.835290	1.142898	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507784.000000	1775787929.101433
-23082.705000	-20111.850000	6606.630000	280255.590000	307290.195000	279457.380000	-19607.265000	-37962.675000	-0.444956	-0.478558	-0.653763	-3.217232	1.394234	-0.548959	-3.153935	0.200467	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507785.000000	1775787929.101445
-23080.140000	-20107.980000	6611.400000	280255.725000	307284.795000	279454.545000	-19607.670000	-37962.045000	-0.303862	-0.736268	-0.575994	-4.655213	1.300964	-2.850774	-3.556431	-0.846409	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507786.000000	1775787929.101454
-23091.345000	-20118.645000	6601.500000	280259.595000	307291.545000	279455.085000	-19612.665000	-37974.330000	0.312410	-0.063960	0.469739	-3.628362	-0.179967	-3.818861	-3.009237	-1.535652	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507787.000000	1775787929.101466
-23097.780000	-20126.655000	6592.860000	280262.970000	307293.930000	279456.615000	-19615.950000	-37985.625000	0.162026	0.120982	0.838017	-0.723176	-1.475226	-2.930983	-1.943406	-2.332105	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507788.000000	1775787929.101476
-23096.790000	-20126.250000	6591.600000	280261.170000	307296.045000	279455.760000	-19616.940000	-37986.120000	-1.311369	-1.153419	-0.658879	2.505843	-1.227727	-0.634402	-0.883744	-3.509030	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507789.000000	1775787929.101486
-23094.135000	-20120.805000	6596.010000	280259.010000	307292.580000	279453.780000	-19617.390000	-37983.960000	-2.672666	-2.606545	-2.743654	4.226337	0.161684	1.776485	0.112933	-3.828813	-0.732480	-0.122080	1.876980	-0.736692	0.008179	0.658568	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507790.000000	1775787929.101496
-23085.360000	-20106.405000	6612.075000	280254.420000	307289.745000	279449.820000	-19611.045000	-37974.330000	-2.067292	-2.009012	-2.833198	3.463128	1.186786	2.943056	1.295895	-1.736795	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507791.000000	1775787929.101507
-23073.795000	-20091.735000	6628.185000	280248.390000	307284.615000	279445.590000	-19606.050000	-37961.595000	0.899057	1.447673	0.428023	0.708859	0.840954	2.323671	2.800459	2.774290	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507792.000000	1775787929.101517
-23078.475000	-20107.170000	6609.330000	280226.925000	307213.470000	279415.125000	-19598.670000	-37954.260000	4.623241	5.700001	5.132166	-2.825557	-1.813791	-0.016198	4.292751	7.792265	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507793.000000	1775787929.101984
-23092.515000	-20131.155000	6584.445000	280246.635000	307273.230000	279412.470000	-19603.890000	-37964.070000	6.048507	6.391808	6.423452	-5.545678	-6.435996	-3.630305	4.818171	10.192500	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507794.000000	1775787929.102000
-23087.790000	-20123.460000	6592.680000	280254.240000	307259.910000	279418.365000	-19603.080000	-37964.340000	3.267861	1.337364	1.625445	-5.029063	-7.954563	-6.328579	3.340321	7.543447	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507795.000000	1775787929.105061
-23085.810000	-20121.795000	6592.635000	280251.810000	307262.655000	279414.540000	-19604.520000	-37964.655000	-1.850862	-5.731129	-5.480450	-0.429569	-2.312508	-5.088627	-0.027137	0.655894	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507796.000000	1775787929.105078
-23088.240000	-20124.180000	6591.780000	280267.605000	307299.825000	279429.975000	-19605.870000	-37969.020000	-5.502916	-9.008863	-8.814131	5.450891	7.375608	0.402940	-3.715837	-6.662211	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507797.000000	1775787929.119733
-23094.720000	-20128.455000	6589.620000	280278.000000	307308.780000	279440.910000	-19608.615000	-37976.670000	-5.938311	-6.768716	-6.436426	9.193018	15.824275	7.508857	-5.987613	-10.921462	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507798.000000	1775787929.119760
-23095.665000	-20127.240000	6591.915000	280274.625000	307295.820000	279439.335000	-19609.380000	-37978.920000	-4.084299	-1.531736	-0.811028	9.225591	18.681962	12.623102	-6.049638	-10.996054	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507799.000000	1775787929.119787
-23094.990000	-20125.080000	6594.930000	280270.125000	307296.450000	279435.510000	-19610.505000	-37980.180000	-1.431206	3.486706	4.601082	5.177305	12.829044	12.513709	-4.141179	-7.545206	0.534100	0.457800	0.839300	-0.736204	0.007935	0.659605	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507800.000000	1775787929.119798
-23095.440000	-20127.735000	6591.375000	280267.695000	307292.355000	279430.290000	-19610.370000	-37981.035000	1.163004	6.376991	7.481414	-1.827246	0.016711	6.370354	-1.166150	-2.089007	-0.412020	1.281840	-0.396760	-0.736326	0.008118	0.661680	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507801.000000	1775787929.119811
-23092.695000	-20125.395000	6592.770000	280260.225000	307270.710000	279417.060000	-19614.195000	-37981.080000	3.201411	6.563593	7.038709	-8.835995	-13.544074	-3.214096	1.695430	3.420362	-0.412020	1.281840	-0.396760	-0.736326	0.008118	0.661680	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507802.000000	1775787929.119822
-23092.830000	-20126.070000	6589.260000	280256.535000	307237.680000	279309.825000	-19617.795000	-37983.375000	4.285181	4.584838	3.967170	-12.755522	-22.602898	-13.734446	3.365012	7.165632	-0.412020	1.281840	-0.396760	-0.736326	0.008118	0.661680	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	507803.000000	1775787929.125409
