Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-23284.035000	-20655.135000	5730.570000	281909.790000	302819.760000	281242.530000	-24973.965000	-28266.345000	9.182266	5.703994	2.514227	3.661359	-3.178172	50.700313	6.003634	4.779723	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603002.000000	1775788119.620570
-23284.890000	-20655.945000	5730.795000	281908.305000	302766.570000	281242.755000	-24966.900000	-28264.770000	6.580263	4.240699	3.484105	20.236908	34.381156	70.856699	6.157217	5.960586	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603003.000000	1775788119.620583
-23288.670000	-20656.080000	5731.875000	281908.260000	302758.740000	281240.865000	-24976.845000	-28272.105000	2.139655	1.454623	3.380799	30.647624	56.568015	51.917119	4.679958	5.084169	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603004.000000	1775788119.620594
-23280.750000	-20644.740000	5744.295000	281904.345000	302737.410000	281232.675000	-24975.765000	-28267.380000	-1.064526	-0.110825	3.116667	23.162146	42.319506	-1.122355	1.940916	3.243953	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603005.000000	1775788119.620606
-23276.655000	-20643.030000	5743.080000	281878.560000	302684.175000	281201.625000	-24973.290000	-28264.185000	-1.475891	0.617880	3.207142	0.242230	1.740944	-60.950130	-1.380991	1.485470	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603006.000000	1775788119.620616
-23284.620000	-20654.820000	5728.635000	281900.655000	302777.280000	281221.065000	-24977.385000	-28271.070000	0.228104	2.363513	2.851252	-25.289291	-38.433947	-98.011108	-3.862819	0.438464	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603007.000000	1775788119.642348
-23286.645000	-20656.980000	5728.455000	281905.830000	302760.900000	281226.195000	-24983.955000	-28273.635000	1.648015	2.524056	0.594788	-39.220209	-53.684067	-96.206564	-4.756598	-0.353590	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603008.000000	1775788119.642371
-23285.520000	-20656.080000	5734.035000	281907.810000	302763.735000	281230.155000	-24976.755000	-28269.945000	1.167605	0.274130	-2.943959	-34.985300	-39.023772	-59.118073	-4.284722	-1.395524	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603009.000000	1775788119.642398
-23288.895000	-20662.065000	5727.240000	281905.785000	302759.055000	281231.010000	-24975.045000	-28273.545000	-0.611795	-2.620165	-5.207212	-17.514947	-10.575364	-6.461885	-2.542215	-2.212626	-2.350040	4.516960	-3.296160	-0.581664	0.035156	0.798216	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603010.000000	1775788119.642409
-23288.265000	-20661.255000	5723.730000	281901.420000	302757.750000	281229.255000	-24975.495000	-28272.735000	-2.211519	-4.170940	-4.938881	2.275024	12.571866	38.521387	0.150575	-2.259502	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603011.000000	1775788119.642423
-23281.065000	-20652.840000	5728.410000	281898.585000	302755.230000	281225.160000	-24977.205000	-28270.215000	-2.551481	-3.497672	-2.877932	15.519615	21.619030	61.043992	2.524399	-1.560932	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603012.000000	1775788119.642434
-23286.735000	-20653.515000	5730.435000	281895.030000	302755.680000	281218.995000	-24973.470000	-28270.845000	-1.401834	-0.785448	-0.008298	19.212197	18.145811	58.896452	3.378196	-0.406758	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603013.000000	1775788119.642447
-23284.845000	-20652.030000	5730.885000	281884.905000	302720.670000	281202.795000	-24976.260000	-28273.680000	0.274868	2.477330	2.805608	15.324806	8.271435	39.491702	2.658225	0.632654	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603014.000000	1775788119.642457
-23278.050000	-20645.280000	5735.745000	281868.930000	302699.295000	281181.330000	-24973.740000	-28269.945000	1.369958	4.420137	4.558999	7.666745	-2.901885	13.749071	1.091963	0.996522	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603015.000000	1775788119.642469
-23278.860000	-20643.030000	5740.785000	281863.080000	302696.145000	281175.705000	-24970.410000	-28274.490000	1.748857	4.370772	4.755127	-0.179503	-11.448167	-8.539957	-0.409646	0.691506	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603016.000000	1775788119.642479
-23292.270000	-20657.115000	5728.095000	281861.055000	302722.065000	281175.615000	-24976.530000	-28291.365000	1.298102	2.485702	3.381128	-5.183038	-12.886239	-20.624523	-1.252246	-0.267214	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603017.000000	1775788119.652439
-23297.940000	-20665.395000	5720.085000	281891.070000	302802.885000	281208.960000	-24982.380000	-28296.990000	-0.545874	-1.116969	0.305654	-5.019536	-3.614672	-19.742853	-1.715762	-2.113618	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603018.000000	1775788119.652463
-23296.545000	-20666.565000	5717.025000	281896.020000	302779.935000	281217.510000	-24982.380000	-28292.805000	-3.181481	-5.341988	-3.813303	0.643512	13.870599	-8.088649	-2.276059	-3.908071	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603019.000000	1775788119.652489
-23281.605000	-20646.180000	5739.390000	281893.140000	302759.100000	281215.395000	-24969.915000	-28276.920000	-4.239622	-7.309147	-6.380007	8.148315	27.257576	6.749680	-2.305963	-3.306126	-2.975700	5.264700	-1.526000	-0.583006	0.031860	0.799009	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603020.000000	1775788119.652499
-23273.775000	-20638.170000	5746.500000	281891.430000	302752.440000	281211.795000	-24971.895000	-28267.965000	-1.779330	-4.468971	-4.572770	11.488545	23.898135	15.285270	-0.753729	0.933618	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603021.000000	1775788119.652986
-23275.485000	-20643.885000	5740.650000	281888.820000	302752.485000	281204.820000	-24971.445000	-28264.680000	3.081839	1.918205	0.891960	7.742110	4.934320	12.858516	1.824499	6.772599	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603022.000000	1775788119.653003
-23286.780000	-20653.605000	5734.080000	281889.945000	302755.680000	281200.725000	-24976.035000	-28272.735000	6.454205	6.879000	5.439048	-0.652826	-16.440050	2.287986	3.418630	9.958903	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603023.000000	1775788119.656284
-23317.830000	-20665.395000	5730.120000	281879.370000	302728.815000	281188.530000	-24979.635000	-28281.420000	4.754761	6.360386	5.322071	-8.803760	-28.171449	-9.567508	2.712291	7.466445	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603024.000000	1775788119.656299
-23311.665000	-20665.170000	5729.985000	281864.295000	302722.155000	281173.770000	-24981.840000	-28281.555000	-1.867131	0.975885	1.138854	-13.357817	-27.351560	-16.917673	0.193218	0.215162	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603025.000000	1775788119.660537
-23286.195000	-20666.205000	5723.910000	281888.235000	302790.960000	281200.815000	-24972.840000	-28278.540000	-7.998111	-4.872883	-3.628256	-13.120083	-16.433596	-16.948562	-2.235429	-7.319543	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603026.000000	1775788119.660561
-23272.740000	-20650.590000	5728.995000	281887.560000	302767.605000	281203.875000	-24967.170000	-28277.955000	-7.183202	-6.749102	-5.925863	-7.689911	1.257341	-9.246722	-2.573179	-10.625112	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603027.000000	1775788119.665881
-23276.970000	-20655.990000	5725.755000	281882.565000	302763.105000	281200.590000	-24973.560000	-28281.240000	0.633298	-3.457661	-4.773948	0.972148	17.931735	2.796739	-0.664280	-8.569704	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603028.000000	1775788119.665905
-23286.375000	-20658.420000	5726.430000	281881.755000	302762.655000	281197.665000	-24983.055000	-28289.475000	8.519796	2.110284	-1.287685	8.092285	23.927801	12.390844	1.275138	-3.589248	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603029.000000	1775788119.676298
-23276.115000	-20646.270000	5737.320000	281880.945000	302754.150000	281192.985000	-24983.730000	-28287.855000	10.113352	5.909428	2.556234	10.186813	17.226890	14.566296	1.102807	0.987375	-2.487380	4.623780	-1.098720	-0.584410	0.026916	0.800840	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603030.000000	1775788119.676322
-23284.755000	-20645.370000	5742.270000	281880.495000	302752.395000	281187.360000	-24985.980000	-28293.390000	5.278591	6.481304	5.469497	7.563493	3.882325	9.537087	-0.794627	3.493595	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603031.000000	1775788119.676344
-23290.245000	-20642.130000	5747.985000	281856.330000	302691.060000	281159.370000	-24982.920000	-28298.160000	-2.025408	4.639656	6.779226	2.409045	-9.221125	0.817040	-2.296367	3.975172	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603032.000000	1775788119.676355
-23295.015000	-20655.360000	5736.195000	281871.855000	302781.510000	281175.120000	-24986.610000	-28307.430000	-7.985256	1.270704	5.694016	-3.004441	-16.869777	-7.347732	-1.966176	2.981777	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603033.000000	1775788119.676930
-23289.615000	-20660.220000	5726.115000	281884.275000	302783.310000	281188.845000	-24987.510000	-28303.740000	-10.150039	-3.035865	1.653057	-5.701440	-13.569991	-10.446374	-0.184717	1.342312	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603034.000000	1775788119.676952
-23271.840000	-20642.265000	5742.090000	281883.105000	302761.305000	281190.510000	-24979.950000	-28287.945000	-7.400666	-6.615993	-3.939858	-3.630810	-0.229090	-6.216910	1.815782	0.591505	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603035.000000	1775788119.691242
-23262.570000	-20635.290000	5747.490000	281878.380000	302755.410000	281188.125000	-24974.235000	-28275.165000	-0.533189	-6.703137	-7.334625	1.126261	11.799660	2.055282	3.386161	2.154097	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603036.000000	1775788119.691267
-23278.950000	-20652.840000	5730.480000	281875.005000	302765.670000	281184.300000	-24975.270000	-28278.045000	6.756446	-2.998584	-6.413602	4.197979	13.402188	8.130230	4.220465	5.185580	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603037.000000	1775788119.691292
-23293.395000	-20659.860000	5725.215000	281845.260000	302688.090000	281149.560000	-24973.380000	-28282.005000	9.214792	0.813566	-3.407440	2.952693	5.112888	7.794194	3.698351	6.418205	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603038.000000	1775788119.691303
-23280.480000	-20655.090000	5722.920000	281823.570000	302659.245000	281111.760000	-24965.370000	-28274.130000	5.093443	1.682173	-1.306722	-2.470571	-8.755687	0.462682	1.737994	3.641715	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603039.000000	1775788119.691317
-23269.815000	-20638.395000	5743.530000	281867.670000	302761.710000	281136.735000	-24953.625000	-28273.995000	-1.255481	0.907199	0.003148	-8.149295	-19.575278	-9.602438	-0.445380	-1.681860	-2.273740	5.157880	-1.510740	-0.583617	0.023071	0.800047	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603040.000000	1775788119.691327
-23273.640000	-20643.480000	5741.280000	281901.645000	302804.010000	281170.890000	-24957.945000	-28280.970000	-4.373202	1.327956	2.321711	-7.040094	-14.428905	-13.419590	-1.647844	-6.462185	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603041.000000	1775788119.691898
-23278.545000	-20650.365000	5735.250000	281901.735000	302769.270000	281172.330000	-24966.000000	-28284.660000	-3.480181	2.852808	5.264551	3.121841	7.266822	-5.316202	-2.361137	-8.974571	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603042.000000	1775788119.691914
-23275.800000	-20645.955000	5739.930000	281900.835000	302764.320000	281173.320000	-24967.755000	-28284.615000	-1.329593	3.197445	6.290259	14.629945	27.012747	9.265579	-3.765479	-8.868361	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603043.000000	1775788119.699484
-23276.520000	-20645.505000	5740.920000	281897.010000	302760.000000	281171.745000	-24974.190000	-28287.315000	0.043895	1.668844	4.379671	17.500217	27.884794	19.003544	-5.573149	-6.298594	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603044.000000	1775788119.699506
-23279.130000	-20650.500000	5732.865000	281895.615000	302761.170000	281169.045000	-24984.270000	-28288.665000	0.399639	-0.513946	0.806189	9.272587	11.089861	17.507348	-6.431919	-2.120427	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603045.000000	1775788119.704304
-23283.675000	-20653.695000	5728.950000	281891.520000	302749.650000	281161.170000	-24983.370000	-28294.200000	0.070779	-2.307065	-2.905809	-4.452566	-10.281063	6.719656	-5.458491	2.090112	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603046.000000	1775788119.704324
-23282.235000	-20647.170000	5738.715000	281863.755000	302691.510000	281128.545000	-24968.475000	-28293.795000	-0.518543	-3.134399	-5.344921	-16.191961	-25.237317	-7.190166	-2.174038	4.865280	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603047.000000	1775788119.709733
-23287.005000	-20655.990000	5730.840000	281869.245000	302733.630000	281130.615000	-24965.550000	-28293.480000	-0.810253	-2.602298	-5.244102	-21.449544	-29.704730	-18.259936	3.293519	5.745547	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603048.000000	1775788119.709751
-23286.420000	-20658.735000	5724.495000	281854.530000	302682.690000	281106.630000	-24970.995000	-28294.470000	-0.510706	-1.230703	-3.042595	-18.897838	-23.125814	-22.171659	8.741223	5.209113	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603049.000000	1775788119.709772
-23280.615000	-20647.215000	5735.070000	281902.410000	302797.395000	281142.180000	-24976.170000	-28293.030000	0.372871	0.172006	-0.438480	-9.096272	-6.975363	-16.990355	10.624048	3.895790	-0.763000	4.776380	-1.754900	-0.580260	0.024536	0.800474	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603050.000000	1775788119.709782
-23270.265000	-20637.675000	5743.755000	281917.215000	302782.635000	281158.920000	-24980.940000	-28293.120000	1.904928	1.865339	1.990437	5.786500	14.902362	-3.655938	7.383136	2.278319	-0.610400	5.234180	0.412020	-0.581419	0.029846	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603051.000000	1775788119.713542
-23278.725000	-20646.630000	5738.490000	281912.670000	302761.935000	281158.200000	-24982.515000	-28305.045000	3.601960	3.836740	4.234613	20.190560	33.044601	12.825983	0.989100	0.471144	-0.610400	5.234180	0.412020	-0.581419	0.029846	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603052.000000	1775788119.713564
-23290.335000	-20656.080000	5732.910000	281908.395000	302763.735000	281154.645000	-24976.575000	-28315.845000	3.724066	4.271981	5.027476	25.911568	35.058900	23.772513	-4.703019	-1.859782	-0.610400	5.234180	0.412020	-0.581419	0.029846	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603053.000000	1775788119.717471
-23287.095000	-20650.905000	5738.310000	281906.820000	302763.510000	281151.315000	-24978.960000	-28315.260000	1.088877	1.823450	3.261726	19.003514	19.034024	22.909465	-6.753375	-4.416845	-0.610400	5.234180	0.412020	-0.581419	0.029846	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603054.000000	1775788119.717491
-23295.780000	-20654.505000	5733.810000	281904.930000	302764.860000	281147.040000	-24977.160000	-28313.370000	-2.842064	-1.963112	-0.040175	3.778735	-4.052226	11.486443	-5.015367	-5.514241	-0.610400	5.234180	0.412020	-0.581419	0.029846	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603055.000000	1775788119.720248
-23282.415000	-20645.685000	5738.625000	281906.910000	302760.990000	281142.675000	-24971.895000	-28296.405000	-5.211239	-4.259389	-2.809751	-11.154797	-21.462357	-3.596508	-1.437386	-3.430164	-0.610400	5.234180	0.412020	-0.581419	0.029846	0.799803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	603056.000000	1775788119.720266
