Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
26632.080000	5186.520000	40572.855000	76857.165000	51246.360000	29238.660000	-8978.265000	15887.070000	-1.755022	-3.184533	-2.774796	4.637570	8.426811	7.645271	-3.571109	-4.115724	-3.067260	3.723440	-6.805960	-0.847410	-0.082519	0.518370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426322.000000	1776579253.779096
26626.095000	5177.880000	40567.410000	76852.575000	51243.705000	29235.780000	-8987.580000	15875.145000	-3.794990	-4.444892	-1.315379	7.580626	17.053006	19.402794	-1.703664	-4.883826	-3.067260	3.723440	-6.805960	-0.847410	-0.082519	0.518370	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426323.000000	1776579253.779106
26628.435000	5181.795000	40572.720000	76855.995000	51247.440000	29238.660000	-8981.640000	15879.465000	-4.813035	-5.037008	-0.521394	6.377841	17.075561	19.740136	-0.817414	-4.984377	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426324.000000	1776579253.783172
26626.905000	5178.555000	40564.980000	76844.610000	51227.460000	29216.340000	-8984.880000	15877.485000	-4.575339	-5.220617	-1.490762	1.373937	8.616730	9.229041	-1.162455	-4.399331	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426325.000000	1776579253.783187
26638.740000	5197.680000	40572.450000	76845.735000	51224.085000	29233.395000	-8968.680000	15893.145000	-2.818418	-4.136621	-3.339647	-5.013189	-4.129408	-5.431121	-1.260293	-2.288644	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426326.000000	1776579253.787157
26634.735000	5188.905000	40563.135000	76837.050000	51214.635000	29219.310000	-8976.195000	15887.610000	0.187598	-1.214936	-4.487259	-9.714885	-15.155479	-16.109252	-0.013578	1.409060	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426327.000000	1776579253.787172
26636.355000	5187.690000	40564.665000	76838.985000	51209.010000	29205.270000	-8975.790000	15893.055000	3.065666	2.147807	-4.121974	-10.612990	-19.525480	-18.522583	1.774232	5.003631	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426328.000000	1776579253.791322
26643.195000	5197.725000	40572.270000	76846.995000	51219.405000	29216.565000	-8968.365000	15903.675000	4.313980	3.844076	-2.287519	-7.290459	-15.714500	-13.839422	2.543238	6.574139	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426329.000000	1776579253.791336
26633.925000	5183.910000	40562.100000	76845.060000	51224.355000	29218.005000	-8984.610000	15886.395000	3.604319	3.411595	0.520752	-1.031287	-5.625026	-5.025397	1.810540	5.514159	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426330.000000	1776579253.795452
26627.265000	5176.530000	40557.285000	76845.600000	51235.425000	29235.420000	-8986.095000	15879.240000	1.229514	1.276293	2.857444	5.289826	6.433310	5.078635	-0.246134	1.800305	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426331.000000	1776579253.795468
26630.280000	5182.875000	40563.495000	76847.670000	51237.450000	29239.425000	-8978.805000	15885.630000	-1.989520	-1.668565	3.458752	8.743417	15.375107	13.342172	-2.609406	-3.371523	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426332.000000	1776579253.800816
26640.810000	5200.200000	40576.140000	76851.360000	51230.700000	29232.495000	-8970.165000	15898.230000	-4.006469	-3.056473	3.123865	8.424461	17.502034	16.635837	-3.103423	-6.612566	-4.913720	3.280900	-5.264700	-0.847288	-0.084595	0.518553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426333.000000	1776579253.800830
26647.605000	5208.345000	40581.945000	76850.865000	51221.610000	29230.875000	-8967.105000	15904.710000	-2.940306	-0.862809	3.469095	5.439009	12.022127	13.161768	-0.688197	-5.178623	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426334.000000	1776579253.803163
26648.235000	5212.485000	40584.330000	76848.480000	51216.705000	29229.570000	-8967.375000	15907.230000	0.640907	3.702506	4.404827	1.427049	1.686899	4.459251	2.929937	-0.134670	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426335.000000	1776579253.803172
26649.630000	5212.485000	40587.480000	76855.545000	51223.860000	29230.380000	-8962.920000	15908.040000	3.951825	6.903081	4.291963	-2.170927	-8.150121	-4.953639	5.003440	4.639968	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426336.000000	1776579253.814433
26647.605000	5208.300000	40586.040000	76859.460000	51229.395000	29229.660000	-8967.465000	15905.430000	4.562448	5.908385	2.067764	-4.064702	-12.457739	-10.730543	4.205311	5.922217	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426337.000000	1776579253.814453
26649.045000	5209.245000	40586.805000	76861.215000	51235.380000	29243.880000	-8965.440000	15908.310000	2.248168	1.004270	-1.695983	-3.763606	-9.760928	-10.951574	1.146813	3.340894	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426338.000000	1776579253.814473
26649.270000	5207.175000	40583.925000	76861.260000	51239.070000	29248.155000	-8966.745000	15908.670000	-1.279762	-4.890466	-5.360007	-2.168671	-2.802238	-6.288914	-2.414956	-0.936635	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426339.000000	1776579253.814480
26650.305000	5206.185000	40581.405000	76864.230000	51238.575000	29237.535000	-8969.040000	15910.110000	-3.896767	-8.548377	-7.375769	-0.675883	3.846096	0.141913	-4.726097	-4.203781	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426340.000000	1776579253.815349
26647.785000	5199.795000	40566.510000	76850.820000	51224.220000	29221.515000	-8973.945000	15907.320000	-4.509686	-8.588305	-7.316845	-0.220373	6.512993	3.911499	-5.115422	-5.104743	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426341.000000	1776579253.815364
26641.620000	5198.985000	40557.870000	76833.225000	51208.425000	29214.585000	-8975.250000	15900.345000	-3.501313	-5.748439	-5.944107	-1.414212	3.899112	2.676645	-3.973633	-4.088228	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426342.000000	1776579253.819403
26639.415000	5190.930000	40564.170000	76838.670000	51214.095000	29232.045000	-8967.780000	15896.610000	-1.992797	-1.754289	-3.760268	-3.797833	-1.969830	-1.191901	-1.799901	-2.479444	-6.516020	4.211760	-5.173140	-0.847105	-0.087524	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426343.000000	1776579253.819418
26635.410000	5186.205000	40566.060000	76835.430000	51206.760000	29216.565000	-8979.570000	15889.320000	-0.696286	1.715917	-0.220144	-4.987042	-6.567903	-3.110664	0.899818	-1.175453	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426344.000000	1776579253.823263
26643.825000	5203.035000	40579.785000	76849.605000	51220.260000	29227.725000	-8971.830000	15900.570000	0.545380	4.074501	4.783597	-2.703343	-6.409759	-1.407393	3.074860	0.012646	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426345.000000	1776579253.823291
26648.145000	5208.480000	40586.040000	76860.135000	51232.905000	29244.510000	-8965.035000	15907.275000	2.295829	6.113405	9.803552	2.889940	-1.295804	2.511937	4.124656	2.020877	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426346.000000	1776579253.831656
26642.385000	5198.175000	40577.535000	76858.875000	51239.520000	29245.635000	-8974.980000	15898.410000	4.275796	7.774480	12.233474	9.018563	6.091167	6.756976	4.241508	4.751053	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426347.000000	1776579253.831674
26635.455000	5187.870000	40567.005000	76851.090000	51238.440000	29234.070000	-8985.060000	15888.285000	4.869897	6.956194	9.632111	11.606855	11.391684	8.726417	2.962271	6.004926	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426348.000000	1776579253.831784
26641.080000	5194.935000	40573.620000	76854.420000	51236.100000	29229.075000	-8979.930000	15895.485000	3.061444	2.663255	2.356287	8.387500	11.080392	5.973963	0.027900	4.108648	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426349.000000	1776579253.831790
26639.325000	5190.300000	40568.085000	76845.780000	51221.115000	29207.205000	-8982.000000	15892.605000	0.070427	-2.708232	-5.631734	1.097113	4.829075	-1.074933	-2.895931	0.465361	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426350.000000	1776579253.836341
26642.475000	5193.495000	40564.170000	76831.065000	51200.145000	29193.300000	-8980.740000	15896.070000	-2.075123	-5.913091	-10.213322	-6.517222	-4.741159	-9.193966	-3.782104	-2.257016	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426351.000000	1776579253.836390
26640.630000	5192.595000	40562.280000	76831.785000	51204.330000	29211.480000	-8979.795000	15893.235000	-2.523757	-5.763626	-10.168859	-11.446099	-13.309451	-13.890566	-2.354474	-2.880729	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426352.000000	1776579253.839379
26646.210000	5205.510000	40575.780000	76844.295000	51215.670000	29229.885000	-8977.005000	15901.245000	-1.672404	-2.979688	-6.382149	-11.555528	-15.945097	-11.048876	0.212113	-1.843621	-5.890360	3.479280	-4.364360	-0.848936	-0.089416	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426353.000000	1776579253.839396
26639.010000	5192.235000	40565.070000	76840.335000	51218.415000	29238.660000	-8983.035000	15887.295000	-0.440921	0.695697	-0.624531	-6.283383	-10.236795	-0.663337	2.339842	-0.337603	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426354.000000	1776579253.847907
26633.520000	5185.485000	40560.885000	76841.820000	51232.365000	29250.405000	-8983.530000	15882.300000	0.090378	2.792281	4.252879	1.654339	0.955529	11.513047	2.789230	0.138426	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426355.000000	1776579253.847939
26641.665000	5195.925000	40571.280000	76852.395000	51244.695000	29253.060000	-8975.205000	15895.710000	-0.420224	2.063778	6.007357	8.026111	11.734189	18.265098	1.655459	-0.690733	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426356.000000	1776579253.847967
26645.310000	5203.215000	40576.095000	76853.160000	51238.395000	29243.070000	-8972.820000	15902.955000	-0.833850	0.306205	5.241865	10.497126	17.034704	15.861064	0.386760	-0.950938	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426357.000000	1776579253.847973
26649.135000	5209.920000	40579.110000	76847.985000	51228.720000	29238.975000	-8971.155000	15905.295000	-0.006119	0.023307	3.827635	8.834176	14.288300	5.533026	0.009412	0.738375	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426358.000000	1776579253.851289
26644.455000	5200.380000	40569.300000	76837.635000	51212.205000	29225.475000	-8978.895000	15896.610000	1.504827	1.156398	2.227282	3.727700	4.429582	-7.576573	-0.010777	2.905431	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426359.000000	1776579253.851299
26642.880000	5193.135000	40561.605000	76832.910000	51208.785000	29218.590000	-8983.530000	15891.345000	2.093853	1.432011	-0.331507	-3.048461	-7.855285	-17.394987	-0.822556	2.917953	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426360.000000	1776579253.855211
26647.110000	5198.220000	40567.680000	76839.795000	51215.400000	29222.370000	-8978.805000	15898.995000	1.083368	-0.429149	-3.659464	-8.398015	-16.097348	-19.839381	-2.435445	0.292534	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426361.000000	1776579253.855218
26639.010000	5190.345000	40561.695000	76839.480000	51217.380000	29217.420000	-8984.835000	15890.895000	-0.698667	-3.035055	-5.853725	-9.393172	-15.861826	-14.229523	-3.486296	-2.787382	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426362.000000	1776579253.859179
26635.635000	5191.200000	40564.305000	76845.465000	51225.705000	29219.670000	-8989.965000	15887.970000	-2.288373	-4.348977	-5.411716	-5.657435	-7.808859	-3.614261	-3.108694	-4.310438	-4.852680	3.387720	-3.448760	-0.848692	-0.092773	0.512389	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426363.000000	1776579253.859189
26637.660000	5192.910000	40565.385000	76843.980000	51229.170000	29228.400000	-8985.420000	15891.345000	-3.132067	-3.561487	-2.651405	0.315135	3.151285	7.165042	-1.656012	-3.910034	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426364.000000	1776579253.863327
26646.705000	5206.950000	40578.930000	76853.385000	51238.350000	29238.255000	-8974.980000	15904.755000	-2.492221	-0.774628	1.222944	5.283718	11.511121	14.472137	0.585738	-1.678181	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426365.000000	1776579253.863344
26648.460000	5210.415000	40582.305000	76853.385000	51236.505000	29244.465000	-8968.860000	15907.050000	-0.038588	3.213347	4.967013	7.345865	14.048319	16.768264	3.518803	2.000964	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426366.000000	1776579253.867234
26638.695000	5198.085000	40567.815000	76837.995000	51217.470000	29232.135000	-8972.685000	15899.085000	2.858645	6.271977	6.822472	5.974079	10.195507	13.718800	5.980006	5.270233	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426367.000000	1776579253.867242
26643.870000	5201.865000	40570.515000	76837.005000	51211.440000	29229.795000	-8969.130000	15903.810000	3.952277	5.915872	5.050587	1.530318	1.552281	5.976151	6.084954	5.695114	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426368.000000	1776579253.871606
26641.035000	5197.410000	40566.285000	76832.145000	51206.445000	29225.430000	-8979.300000	15894.855000	2.644009	2.100821	0.300786	-3.941624	-7.867142	-3.796186	3.137066	2.834916	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426369.000000	1776579253.871648
26644.320000	5208.840000	40579.110000	76847.085000	51221.790000	29232.945000	-8973.135000	15902.820000	0.321542	-2.390411	-4.193146	-7.072478	-12.851536	-11.251780	-1.570926	-1.386674	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426370.000000	1776579253.875299
26639.370000	5206.995000	40574.520000	76845.060000	51224.580000	29236.680000	-8977.230000	15900.120000	-1.503547	-4.604131	-5.536713	-5.690285	-10.400303	-12.967418	-5.545261	-4.384742	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426371.000000	1776579253.875309
26649.585000	5224.005000	40586.400000	76858.155000	51239.880000	29254.185000	-8967.690000	15912.405000	-2.115733	-3.567668	-3.472731	-0.740519	-2.109027	-8.566067	-6.677372	-4.558555	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426372.000000	1776579253.879284
26651.925000	5224.635000	40584.195000	76862.610000	51244.335000	29250.540000	-8965.620000	15914.295000	-1.317369	-0.358108	0.104736	4.696277	7.101528	-0.827331	-4.524974	-2.061101	-2.411080	2.853620	-1.846460	-0.849119	-0.096740	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426373.000000	1776579253.879301
26645.310000	5210.820000	40573.485000	76848.570000	51224.805000	29228.985000	-8973.990000	15906.960000	0.255717	2.441417	2.630806	7.409506	11.914743	5.294946	-0.685507	1.202993	-1.464960	1.571780	-0.045780	-0.850279	-0.098938	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426374.000000	1776579253.883353
26647.605000	5212.890000	40583.160000	76841.955000	51211.260000	29228.760000	-8970.165000	15910.740000	1.123328	2.224163	2.458294	5.344553	9.082636	5.709981	2.211227	2.765924	-1.464960	1.571780	-0.045780	-0.850279	-0.098938	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426375.000000	1776579253.883373
26657.505000	5226.975000	40598.685000	76845.510000	51213.510000	29243.070000	-8961.435000	15920.775000	0.779747	-0.559386	0.753858	-0.475740	0.201404	1.488312	3.039943	2.083716	-1.464960	1.571780	-0.045780	-0.850279	-0.098938	0.512084	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1426376.000000	1776579253.887404
