Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
26095.680000	9458.280000	40939.110000	71673.030000	48195.135000	29921.355000	-8718.255000	20919.960000	-12.247404	-5.082419	-1.445629	-3.219426	-0.154925	10.099750	1.096165	-4.505989	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464937.000000	1776579331.110995
26097.435000	9464.985000	40947.975000	71682.480000	48203.550000	29921.535000	-8713.845000	20918.070000	-4.141050	1.772206	2.178202	-1.865345	-0.443840	2.129247	-2.404111	-0.450113	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464938.000000	1776579331.114870
26087.715000	9458.775000	40945.230000	71684.325000	48209.895000	29931.930000	-8710.380000	20907.270000	4.757847	7.045412	3.223268	-0.062277	0.185132	-2.782230	-2.705649	3.912526	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464939.000000	1776579331.114885
26083.755000	9452.430000	40940.145000	71680.005000	48211.155000	29931.480000	-8704.215000	20911.365000	9.411802	7.686280	1.110921	0.832231	1.465638	-2.447945	-0.095482	5.494277	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464940.000000	1776579331.118951
26089.920000	9454.410000	40939.650000	71678.160000	48204.135000	29914.110000	-8710.785000	20919.240000	8.557468	3.751536	-2.902406	0.014903	2.074125	0.255560	2.893289	4.220336	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464941.000000	1776579331.118961
26094.780000	9451.890000	40932.315000	71673.210000	48199.860000	29909.610000	-8718.930000	20926.305000	4.878315	-1.727978	-6.538567	-2.156736	0.725737	1.176581	3.639323	2.414624	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464942.000000	1776579331.128914
26100.765000	9455.895000	40934.565000	71675.595000	48204.315000	29929.500000	-8699.895000	20938.545000	1.783728	-5.248382	-7.791284	-4.175806	-2.114746	-0.471140	1.668137	1.847842	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464943.000000	1776579331.128932
26095.410000	9452.745000	40932.900000	71672.175000	48204.225000	29937.645000	-8701.425000	20930.265000	0.433473	-5.294980	-5.928413	-4.504591	-4.277600	-1.485808	-0.670495	2.140771	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464944.000000	1776579331.128943
26090.460000	9452.385000	40926.240000	71660.070000	48194.100000	29940.885000	-8705.430000	20921.985000	-0.326357	-2.761821	-1.844733	-2.987827	-4.295891	0.340493	-1.443981	1.281121	-15.656760	-0.961380	16.236640	-0.824766	-0.123047	0.550292	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464945.000000	1776579331.128948
26088.075000	9454.185000	40926.960000	71657.460000	48192.885000	29922.435000	-8703.180000	20917.890000	-1.796407	0.374826	2.396510	-0.915756	-2.794934	2.910682	-1.254715	-1.992821	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464946.000000	1776579331.130756
26095.815000	9464.130000	40942.080000	71674.335000	48204.585000	29902.860000	-8708.220000	20922.075000	-3.509967	2.829991	5.445551	1.078857	-0.715684	2.289839	-1.235073	-6.080146	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464947.000000	1776579331.130762
26108.280000	9479.250000	40957.425000	71691.030000	48221.190000	29934.720000	-8697.195000	20939.040000	-3.618382	4.588939	7.637519	3.981779	2.216459	-1.880319	-1.386582	-7.547137	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464948.000000	1776579331.135185
26107.470000	9467.415000	40946.130000	71688.105000	48218.040000	29936.385000	-8692.290000	20943.315000	-1.242578	5.554020	8.939208	7.791598	5.837054	-4.853127	-0.854554	-4.397262	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464949.000000	1776579331.135194
26114.535000	9470.610000	40950.765000	71694.585000	48220.650000	29921.085000	-8686.845000	20951.955000	2.075432	4.478207	7.617085	9.863058	7.951519	-3.359919	0.781108	1.695827	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464950.000000	1776579331.139184
26116.515000	9487.665000	40971.960000	71703.540000	48226.455000	29886.660000	-8703.630000	20949.210000	3.970722	1.181370	3.278859	7.915461	6.505336	-0.592622	2.260222	6.678675	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464951.000000	1776579331.139200
26124.525000	9494.505000	40967.730000	71695.035000	48215.565000	29878.245000	-8701.695000	20954.925000	3.512514	-1.955141	-1.513536	2.556525	1.913071	-1.171721	1.646790	7.509041	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464952.000000	1776579331.142846
26121.825000	9481.770000	40943.025000	71679.960000	48208.095000	29906.100000	-8685.045000	20952.675000	1.337459	-3.271599	-5.197359	-4.330890	-3.960360	-3.884340	-0.660385	4.167808	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464953.000000	1776579331.142861
26109.180000	9465.030000	40930.920000	71665.920000	48195.045000	29905.785000	-8684.280000	20941.245000	-1.712668	-4.189946	-8.834628	-10.978383	-9.120659	-3.104182	-1.852045	-1.237994	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464954.000000	1776579331.146988
26118.225000	9484.245000	40966.785000	71691.210000	48198.420000	29850.210000	-8705.430000	20945.205000	-4.858802	-5.898165	-11.512162	-14.562648	-11.503041	1.900159	-1.076070	-6.251720	-1.602300	1.495480	-9.873220	-0.823850	-0.135925	0.545470	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464955.000000	1776579331.147024
26121.690000	9490.590000	40974.930000	71701.920000	48214.710000	29867.085000	-8701.380000	20946.600000	-6.391261	-6.242389	-9.072401	-11.577461	-9.203309	5.298849	-0.568039	-8.541595	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464956.000000	1776579331.150861
26084.610000	9443.745000	40929.210000	71677.620000	48239.640000	29998.890000	-8661.960000	20918.610000	-5.507536	-3.863748	-1.471069	-2.592569	-1.623094	6.866839	-0.662235	-7.343618	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464957.000000	1776579331.150870
26080.740000	9440.010000	40922.055000	71667.045000	48237.390000	29997.270000	-8661.060000	20917.485000	-4.180417	-1.762146	4.424564	5.923832	8.560112	13.623357	1.306067	-4.543764	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464958.000000	1776579331.154906
26092.215000	9452.745000	40927.185000	71660.295000	48218.085000	29970.585000	-8676.045000	20924.775000	-3.305732	-1.577103	4.224432	8.294289	15.111389	22.685517	4.892087	-1.607324	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464959.000000	1776579331.154916
26094.420000	9457.740000	40935.105000	71668.080000	48219.570000	29956.455000	-8687.115000	20921.805000	-0.638326	-0.175441	1.502178	5.358797	12.862819	20.101280	5.361785	2.076839	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464960.000000	1776579331.158901
26101.305000	9467.010000	40944.870000	71678.025000	48222.720000	29944.800000	-8686.845000	20927.295000	4.788456	4.638505	1.498442	2.068058	3.385733	0.856950	0.504921	6.417138	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464961.000000	1776579331.158919
26110.305000	9469.665000	40951.755000	71689.950000	48224.340000	29936.520000	-8690.130000	20935.485000	10.526224	10.552067	5.051881	2.027022	-6.441649	-24.191182	-6.199500	9.785975	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464962.000000	1776579331.162825
26114.850000	9467.460000	40953.375000	71699.625000	48231.135000	29945.295000	-8688.195000	20941.245000	13.341051	13.356075	8.979274	4.859238	-10.932922	-39.605447	-9.708682	10.787462	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464963.000000	1776579331.162834
26112.780000	9464.445000	40947.165000	71695.440000	48244.680000	29970.495000	-8678.070000	20943.045000	11.435624	10.537663	9.428391	7.285599	-8.819563	-36.524918	-7.697883	8.885605	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464964.000000	1776579331.166824
26113.005000	9478.080000	40943.205000	71666.280000	48205.260000	29907.720000	-8691.525000	20939.265000	5.150621	3.353960	4.900465	5.534358	-3.214218	-18.161901	-1.635149	4.262892	13.260940	-2.197440	-12.238520	-0.819944	-0.137512	0.554503	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464965.000000	1776579331.166831
26124.435000	9502.335000	40968.315000	71680.725000	48179.115000	29806.020000	-8718.075000	20941.380000	-2.812528	-3.625239	-2.158695	-1.362403	-0.028791	0.598359	3.901063	-1.916254	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464966.000000	1776579331.170899
26117.685000	9487.665000	40961.565000	71685.675000	48204.585000	29897.010000	-8687.520000	20939.625000	-8.804891	-6.650758	-7.094435	-9.066059	-1.699336	8.008439	5.390699	-7.473133	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464967.000000	1776579331.170926
26109.675000	9466.920000	40934.070000	71680.545000	48226.095000	29962.035000	-8649.225000	20939.580000	-11.147905	-6.966349	-8.335410	-11.844914	-3.068126	11.250448	5.230284	-10.306537	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464968.000000	1776579331.174901
26089.425000	9442.980000	40915.440000	71658.225000	48214.170000	29977.110000	-8663.445000	20919.960000	-10.916063	-8.476909	-8.683781	-9.069869	1.043076	22.736577	7.384151	-9.999080	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464969.000000	1776579331.174911
26096.220000	9457.605000	40962.645000	71678.385000	48213.765000	29953.890000	-8685.855000	20924.235000	-9.435962	-11.422877	-8.904291	-4.152212	7.922980	37.169289	9.282419	-7.751458	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464970.000000	1776579331.178815
26100.270000	9453.780000	40955.355000	71679.690000	48215.070000	29945.115000	-8682.975000	20931.705000	-6.164650	-11.460479	-5.318660	0.921170	11.332153	38.012896	5.434014	-4.221899	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464971.000000	1776579331.178824
26107.020000	9462.645000	40913.235000	71652.645000	48208.905000	29937.060000	-8690.265000	20935.035000	-0.220432	-5.514533	1.973874	5.192889	8.857677	18.979420	-3.547885	0.810683	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464972.000000	1776579331.182998
26107.515000	9475.965000	40935.195000	71668.845000	48210.840000	29916.495000	-8698.905000	20931.255000	6.923088	4.523632	6.883313	6.676056	2.514584	-10.255675	-11.790424	6.180827	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464973.000000	1776579331.183010
26103.915000	9469.215000	40964.805000	71690.715000	48224.700000	29935.980000	-8694.405000	20929.185000	11.822533	13.722409	7.391987	5.729923	-3.691423	-33.906572	-14.544017	9.213782	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464974.000000	1776579331.187017
26100.945000	9452.880000	40949.595000	71683.830000	48219.120000	29963.160000	-8683.785000	20933.235000	11.798949	16.909336	7.126588	5.117149	-6.427846	-40.143272	-10.506151	8.393725	17.091200	-8.377740	-2.960440	-0.817381	-0.126648	0.563048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464975.000000	1776579331.187055
26103.105000	9465.345000	40946.535000	71682.345000	48210.525000	29941.380000	-8696.790000	20931.570000	7.110157	12.103559	6.809441	4.912608	-5.716221	-27.654071	-1.872920	4.749407	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464976.000000	1776579331.193810
26111.430000	9483.030000	40943.025000	71669.250000	48206.340000	29875.950000	-8704.755000	20937.960000	0.831836	3.262695	4.019992	2.699207	-4.132498	-7.934624	6.233822	0.567080	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464977.000000	1776579331.193829
26115.030000	9484.965000	40959.720000	71673.930000	48211.335000	29933.280000	-8682.165000	20947.410000	-3.539198	-3.311541	-0.923880	-2.076191	-3.146787	5.464758	9.876628	-2.152120	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464978.000000	1776579331.195041
26103.960000	9464.130000	40935.735000	71666.550000	48211.380000	29982.870000	-8665.290000	20939.940000	-4.885167	-5.675505	-5.161118	-6.944600	-2.040135	11.859966	9.939473	-2.744905	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464979.000000	1776579331.195050
26105.715000	9461.835000	40923.405000	71661.555000	48206.025000	29973.420000	-8666.325000	20940.705000	-4.663520	-6.554368	-7.593465	-9.098478	-0.149629	18.003003	8.971729	-2.371420	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464980.000000	1776579331.199107
26111.160000	9466.830000	40927.140000	71673.030000	48196.845000	29934.045000	-8683.065000	20939.850000	-4.112103	-7.637314	-8.643858	-7.526709	1.629201	21.998787	6.524626	-2.415434	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464981.000000	1776579331.199121
26107.515000	9460.035000	40926.555000	71668.485000	48194.280000	29905.020000	-8696.340000	20934.270000	-3.005273	-7.503359	-7.413891	-2.850302	2.061232	15.644686	0.609849	-2.957340	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464982.000000	1776579331.203147
26105.715000	9466.785000	40959.495000	71682.345000	48218.040000	29933.460000	-8695.170000	20934.135000	-1.323944	-4.867379	-2.484868	2.980509	1.733462	-0.724650	-7.697958	-3.348745	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464983.000000	1776579331.203162
26100.360000	9465.660000	40940.820000	71681.715000	48233.340000	29959.920000	-8696.475000	20925.495000	0.106088	-0.372160	5.226611	7.516657	2.877552	-15.113463	-13.706011	-3.071219	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464984.000000	1776579331.211438
26095.500000	9465.705000	40942.710000	71673.795000	48225.555000	29942.370000	-8712.045000	20916.045000	0.617457	4.132605	11.258603	8.782563	5.749262	-17.103461	-13.744407	-2.201795	6.485500	-9.217040	3.540320	-0.815428	-0.113220	0.562743	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	1464985.000000	1776579331.211451
