Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-24232.455000	-8393.040000	7418.250000	22506.705000	14678.370000	-2663.820000	-7332.165000	9307.305000	-3.523308	1.124296	9.096058	11.802827	19.036491	9.534650	-5.448031	-3.884988	2.762060	1.022420	-0.732480	-0.645201	-0.275207	0.697447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147935.000000	1775777019.992316
-24229.800000	-8392.545000	7412.895000	22496.895000	14661.360000	-2680.155000	-7329.465000	9312.075000	1.523207	3.578047	4.006708	2.097149	4.142970	6.368122	2.656062	2.015313	2.762060	1.022420	-0.732480	-0.645201	-0.275207	0.697447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147936.000000	1775777019.997109
-24229.530000	-8395.740000	7413.930000	22502.835000	14663.655000	-2686.770000	-7330.050000	9313.920000	5.136697	3.753147	-3.388034	-9.519278	-13.643544	-0.080509	8.678104	6.323953	2.762060	1.022420	-0.732480	-0.645201	-0.275207	0.697447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147937.000000	1775777019.997133
-24232.590000	-8404.065000	7405.695000	22502.430000	14676.570000	-2649.780000	-7323.885000	9311.535000	5.799393	1.719099	-8.373390	-15.100471	-22.417858	-4.881464	9.946657	7.192655	2.762060	1.022420	-0.732480	-0.645201	-0.275207	0.697447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147938.000000	1775777020.006315
-24225.615000	-8390.430000	7429.005000	22529.970000	14709.465000	-2614.545000	-7319.970000	9310.995000	3.986203	-0.940473	-7.904813	-10.670550	-16.059201	-2.732826	7.100333	4.822245	2.762060	1.022420	-0.732480	-0.645201	-0.275207	0.697447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147939.000000	1775777020.006350
-24237.540000	-8398.800000	7435.170000	22546.440000	14733.315000	-2628.855000	-7334.415000	9298.485000	1.140431	-2.236844	-2.069118	1.363690	1.827349	6.028223	2.238761	0.560528	2.762060	1.022420	-0.732480	-0.645201	-0.275207	0.697447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147940.000000	1775777020.006378
-24241.095000	-8404.065000	7431.210000	22553.280000	14754.780000	-2629.665000	-7339.275000	9298.260000	-1.698429	-1.744272	5.767102	14.203125	20.803528	13.341817	-3.116003	-3.850104	2.762060	1.022420	-0.732480	-0.645201	-0.275207	0.697447	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147941.000000	1775777020.006390
-24241.545000	-8406.540000	7425.405000	22549.455000	14750.550000	-2622.690000	-7342.245000	9300.645000	-3.897444	-0.830497	10.256217	20.178653	29.893756	11.828674	-7.550610	-6.458458	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147942.000000	1775777020.020345
-24231.465000	-8405.955000	7424.955000	22537.530000	14724.810000	-2636.595000	-7328.520000	9314.460000	-4.324549	-0.372793	8.369973	15.344960	23.298107	2.239139	-8.913220	-5.557547	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147943.000000	1775777020.020372
-24231.735000	-8399.070000	7410.510000	22509.495000	14688.630000	-2657.250000	-7328.340000	9313.830000	-2.198876	0.110749	1.669427	1.700727	3.004523	-9.754155	-5.833501	-1.206743	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147944.000000	1775777020.020398
-24232.230000	-8395.965000	7405.605000	22492.260000	14670.000000	-2672.505000	-7330.995000	9311.805000	1.346474	1.301617	-5.895719	-14.411132	-21.679334	-18.924160	0.095789	3.903764	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147945.000000	1775777020.020407
-24232.365000	-8399.970000	7407.360000	22500.000000	14680.530000	-2674.845000	-7332.480000	9310.410000	3.907811	2.785038	-10.493946	-24.971714	-37.796677	-21.603426	5.079799	6.315126	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147946.000000	1775777020.020418
-24238.980000	-8404.065000	7412.895000	22511.610000	14692.095000	-2661.345000	-7341.930000	9300.510000	3.914808	3.110235	-9.742370	-23.690084	-35.782936	-15.857229	6.320773	4.627131	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147947.000000	1775777020.020428
-24230.520000	-8392.320000	7435.665000	22539.735000	14723.370000	-2633.850000	-7333.920000	9307.665000	1.724805	1.691236	-3.672979	-10.085481	-15.912438	-2.541350	3.941923	0.278168	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147948.000000	1775777020.022819
-24234.030000	-8393.670000	7439.175000	22549.590000	14744.475000	-2620.710000	-7337.340000	9304.020000	-0.836953	-0.204437	5.090719	9.386035	11.856256	13.819712	0.424402	-3.677428	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147949.000000	1775777020.022843
-24238.485000	-8397.450000	7430.985000	22538.610000	14738.085000	-2632.860000	-7348.185000	9297.495000	-2.321463	-1.374152	11.764295	24.363070	33.605292	25.527255	-2.013842	-5.095017	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147950.000000	1775777020.038670
-24226.200000	-8386.380000	7432.920000	22535.145000	14730.345000	-2630.880000	-7334.595000	9309.780000	-2.483550	-1.818175	11.978282	26.512453	38.489678	25.742400	-2.841175	-3.931951	-0.518840	1.709120	-0.228900	-0.650816	-0.271789	0.698118	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147951.000000	1775777020.038695
-24225.345000	-8388.855000	7422.480000	22514.130000	14689.395000	-2647.665000	-7325.325000	9313.695000	-1.314716	-1.620141	5.534327	15.130238	24.393119	14.019919	-1.760951	-0.904960	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147952.000000	1775777020.038720
-24217.425000	-8383.590000	7424.640000	22514.355000	14683.860000	-2646.495000	-7313.400000	9322.650000	0.805082	-0.888134	-3.573153	-2.790010	-1.028603	-3.199340	1.325065	2.937201	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147953.000000	1775777020.038732
-24218.910000	-8383.095000	7425.855000	22518.135000	14691.645000	-2650.635000	-7316.280000	9320.445000	2.631501	-0.143361	-10.266712	-17.290392	-23.943476	-17.164609	4.748782	5.765398	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147954.000000	1775777020.038746
-24229.575000	-8392.905000	7424.100000	22517.370000	14697.405000	-2653.650000	-7327.215000	9308.565000	2.673937	-0.019659	-11.449657	-21.360627	-32.067938	-21.979238	5.533221	5.602360	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147955.000000	1775777020.038756
-24241.230000	-8403.975000	7419.510000	22518.270000	14705.730000	-2648.880000	-7339.365000	9296.910000	0.100032	-1.138147	-7.666864	-14.907289	-22.849820	-17.219258	1.874560	1.643205	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147956.000000	1775777020.038769
-24241.050000	-8400.870000	7429.275000	22537.665000	14725.710000	-2644.425000	-7343.280000	9294.840000	-4.039526	-3.161506	-1.765981	-3.059189	-3.688085	-6.615106	-4.706722	-4.395683	-4.440660	2.304260	-2.792580	-0.654783	-0.272094	0.694700	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	147957.000000	1775777020.038779
