Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-12902.265000	-25604.280000	40937.760000	31082.805000	46091.205000	14903.415000	-22721.625000	-54866.790000	14.244107	21.291706	21.606249	21.008049	22.930883	47.791841	16.229348	3.227193	8.408260	4.593260	-5.066320	-0.740355	-0.266662	0.609373	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484628.000000	1775765843.203212
-12905.820000	-25606.935000	40934.745000	31081.320000	46085.670000	14860.170000	-22735.395000	-54869.535000	14.407718	19.829974	21.064544	22.340293	23.866014	36.960080	14.443960	7.646759	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484629.000000	1775765843.207094
-12913.380000	-25615.440000	40934.835000	31081.815000	46089.855000	14859.585000	-22735.215000	-54881.100000	8.047071	10.340280	12.348735	15.078332	15.344746	8.944856	5.610101	7.167940	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484630.000000	1775765843.207116
-12923.415000	-25626.915000	40925.610000	31075.020000	46089.720000	14882.355000	-22719.420000	-54887.445000	-0.223044	-1.142178	1.462225	4.666428	4.093439	-17.975265	-2.969995	3.449498	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484631.000000	1775765843.208458
-12923.775000	-25629.840000	40922.280000	31068.675000	46079.640000	14898.195000	-22723.605000	-54886.950000	-6.252019	-9.508103	-6.736709	-4.152810	-4.242450	-27.351218	-5.218572	-0.568302	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484632.000000	1775765843.208476
-12926.205000	-25632.585000	40920.165000	31065.165000	46073.655000	14890.095000	-22737.330000	-54890.820000	-7.744555	-12.036945	-10.102598	-9.047900	-8.047950	-16.964132	-1.578080	-2.296780	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484633.000000	1775765843.218202
-12920.940000	-25626.195000	40929.525000	31076.730000	46084.860000	14879.970000	-22740.255000	-54887.040000	-4.689388	-8.618300	-8.527519	-9.351804	-8.042158	1.441998	2.719395	-1.006315	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484634.000000	1775765843.218228
-12922.425000	-25628.760000	40927.230000	31072.770000	46076.985000	14881.635000	-22737.870000	-54887.625000	0.854727	-1.543804	-3.418215	-5.584570	-5.120939	14.154848	4.028074	2.072597	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484635.000000	1775765843.218256
-12918.240000	-25624.485000	40928.535000	31074.660000	46078.560000	14903.640000	-22730.355000	-54879.255000	5.907536	5.517377	2.405679	-0.027289	-0.896205	16.213693	2.974015	5.024021	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484636.000000	1775765843.218267
-12911.715000	-25617.600000	40932.045000	31078.845000	46076.760000	14887.395000	-22731.525000	-54871.200000	8.292086	9.559118	6.065296	4.307867	2.451736	11.047526	1.761433	6.543043	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484637.000000	1775765843.219792
-12919.455000	-25625.070000	40926.330000	31074.435000	46077.525000	14877.630000	-22731.075000	-54877.095000	7.422773	9.521178	6.332449	5.744550	3.774063	3.090349	1.172809	6.058210	2.197440	2.639980	-3.082520	-0.740538	-0.260375	0.606993	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484638.000000	1775765843.219809
-12927.195000	-25634.880000	40920.435000	31070.835000	46083.510000	14891.985000	-22729.320000	-54881.415000	3.607320	5.641226	3.581438	4.191398	3.382935	-4.775096	0.596169	3.154119	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484639.000000	1775765843.223986
-12933.090000	-25643.430000	40916.970000	31065.390000	46079.370000	14886.270000	-22743.765000	-54891.315000	-2.022418	-0.817135	-0.778245	0.629145	2.223118	-9.459915	-0.674727	-1.853065	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484640.000000	1775765843.224006
-12927.465000	-25640.865000	40922.325000	31068.675000	46077.840000	14875.785000	-22751.640000	-54885.600000	-6.953896	-7.039229	-4.462726	-3.052222	0.781712	-9.554684	-2.982095	-6.990156	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484641.000000	1775765843.228718
-12928.860000	-25648.740000	40912.605000	31059.990000	46069.020000	14857.605000	-22760.280000	-54885.285000	-8.453454	-9.853616	-5.551409	-4.971066	-1.016020	-7.112122	-5.710222	-9.371194	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484642.000000	1775765843.228745
-12922.335000	-25643.160000	40917.060000	31063.230000	46068.795000	14845.770000	-22748.940000	-54882.360000	-5.787245	-8.069433	-4.009155	-4.521276	-2.959101	-4.918920	-6.866262	-7.489928	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484643.000000	1775765843.243042
-12920.850000	-25635.420000	40928.625000	31072.770000	46074.285000	14852.250000	-22737.375000	-54887.220000	-0.688789	-2.811948	-0.899202	-2.110527	-4.010446	-3.334331	-4.309108	-2.665523	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484644.000000	1775765843.243078
-12943.305000	-25656.165000	40911.750000	31056.165000	46065.465000	14880.510000	-22740.255000	-54907.740000	3.624031	3.172110	2.493575	1.193713	-3.199220	-0.066799	1.687408	1.771250	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484645.000000	1775765843.243176
-12949.695000	-25658.685000	40911.030000	31056.435000	46069.965000	14897.925000	-22739.580000	-54908.280000	4.137488	6.305591	4.147298	3.318933	-1.000557	6.695580	7.533659	3.039176	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484646.000000	1775765843.243190
-12949.020000	-25654.095000	40918.050000	31063.230000	46076.265000	14882.850000	-22744.080000	-54899.820000	0.965140	5.245098	3.101251	3.138483	1.436836	14.200503	9.328411	1.740317	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484647.000000	1775765843.243211
-12948.705000	-25655.805000	40917.285000	31060.710000	46071.810000	14866.245000	-22744.440000	-54891.540000	-2.349344	2.292775	1.000204	1.887736	3.373306	15.873865	6.203928	1.129131	-0.289940	1.541260	-2.334780	-0.744932	-0.261108	0.605162	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484648.000000	1775765843.243222
-12945.420000	-25660.980000	40910.580000	31053.735000	46064.430000	14869.395000	-22750.605000	-54887.310000	-2.647951	0.077851	-0.422634	0.816651	3.872027	8.376166	0.359223	2.976519	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484649.000000	1775765843.244300
-12946.815000	-25670.430000	40903.380000	31048.335000	46061.595000	14879.880000	-22762.485000	-54894.510000	0.115579	-1.004650	-1.284738	-0.274405	2.201947	-3.654946	-5.219614	5.563860	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484650.000000	1775765843.244317
-12949.920000	-25674.480000	40899.510000	31042.575000	46052.955000	14872.860000	-22775.580000	-54903.330000	3.541078	-1.748792	-2.221805	-1.684996	-0.916107	-12.254407	-8.701061	5.679765	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484651.000000	1775765843.258759
-12955.455000	-25679.430000	40894.335000	31033.665000	46038.510000	14864.490000	-22775.895000	-54907.920000	4.998612	-2.373070	-2.990540	-2.974607	-3.942918	-13.834861	-9.321587	2.004756	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484652.000000	1775765843.258783
-12949.155000	-25671.690000	40904.325000	31043.610000	46051.155000	14879.115000	-22772.700000	-54903.465000	3.710191	-2.168968	-2.632751	-3.220974	-5.402761	-9.978343	-6.560562	-3.339466	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484653.000000	1775765843.258809
-12944.655000	-25666.920000	40911.390000	31049.910000	46054.710000	14831.685000	-22778.910000	-54902.070000	1.197564	-0.348047	-0.316859	-1.391645	-3.821162	-4.248625	-0.906360	-6.646142	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484654.000000	1775765843.258818
-12948.435000	-25675.830000	40902.480000	31040.505000	46043.730000	14789.880000	-22773.915000	-54901.215000	-0.652319	2.505444	3.228672	2.155271	0.560929	-1.341960	5.308822	-5.972978	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484655.000000	1775765843.258827
-12942.990000	-25674.345000	40900.410000	31040.055000	46046.295000	14825.790000	-22754.520000	-54887.355000	-1.420007	4.267662	5.407667	4.919609	4.779236	-2.768992	9.753259	-2.174709	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484656.000000	1775765843.258835
-12943.710000	-25674.570000	40903.830000	31044.645000	46059.075000	14885.145000	-22742.955000	-54889.470000	-1.573538	3.582130	4.464674	4.923563	6.450175	-1.841390	11.836359	2.510381	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484657.000000	1775765843.260315
-12938.850000	-25666.830000	40915.755000	31055.130000	46071.990000	14902.785000	-22730.895000	-54892.305000	-1.445443	1.351129	1.656313	2.975965	6.158362	8.248631	11.532012	5.475931	2.533160	2.350040	-2.334780	-0.747557	-0.267516	0.602232	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484658.000000	1775765843.260344
-12936.555000	-25658.550000	40925.295000	31063.905000	46075.635000	14887.710000	-22729.680000	-54894.195000	-1.144490	-0.464508	-0.333066	1.226090	5.268328	22.238161	8.310379	4.901718	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484659.000000	1775765843.267113
-12935.700000	-25654.005000	40932.270000	31072.635000	46081.845000	14891.805000	-22750.920000	-54892.395000	-0.761769	-0.749895	-0.295872	0.723226	3.714216	27.023274	1.651482	1.362683	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484660.000000	1775765843.267137
-12936.555000	-25659.495000	40927.230000	31065.525000	46072.935000	14873.895000	-22759.920000	-54887.895000	-0.567388	-0.227021	0.518476	0.616240	0.669998	16.342023	-7.785392	-2.535315	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484661.000000	1775765843.270230
-12951.180000	-25678.125000	40908.960000	31045.095000	46054.305000	14865.345000	-22774.230000	-54898.470000	-1.046322	-0.878682	-0.340278	-1.105073	-4.235974	-4.230800	-16.855008	-4.582742	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484662.000000	1775765843.270258
-12965.895000	-25688.160000	40902.660000	31040.235000	46054.845000	14881.995000	-22785.570000	-54912.735000	-2.687956	-3.898117	-4.038348	-5.377905	-9.931746	-23.024665	-21.133072	-4.865401	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484663.000000	1775765843.272647
-12969.315000	-25691.400000	40900.770000	31040.055000	46056.780000	14888.385000	-22781.115000	-54921.645000	-4.974205	-7.741787	-8.536274	-9.893049	-13.256079	-29.854119	-17.967608	-4.750767	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484664.000000	1775765843.272667
-12975.390000	-25702.470000	40890.645000	31032.045000	46049.985000	14870.250000	-22787.505000	-54927.585000	-5.909591	-9.172798	-10.189041	-10.836124	-11.338877	-22.792992	-8.041568	-4.494296	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484665.000000	1775765843.275872
-12977.910000	-25714.485000	40877.730000	31019.580000	46035.360000	14842.440000	-22785.615000	-54921.870000	-3.850014	-6.696027	-7.591111	-7.112673	-5.070688	-9.298949	4.678515	-2.916489	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484666.000000	1775765843.275892
-12987.630000	-25729.065000	40862.295000	31002.930000	46017.450000	14838.075000	-22781.880000	-54921.915000	0.603446	-1.807722	-2.580010	-1.267600	1.489626	1.416657	15.030494	0.856986	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484667.000000	1775765843.280668
-12978.810000	-25718.670000	40875.885000	31016.205000	46027.935000	14846.805000	-22776.795000	-54915.030000	5.314490	3.289651	2.550559	3.831152	5.358708	6.553171	19.678441	5.890467	4.257540	1.098720	-0.991900	-0.745909	-0.272338	0.600584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484668.000000	1775765843.280697
-12934.350000	-25666.560000	40930.470000	31069.710000	46082.340000	14890.185000	-22762.080000	-54896.175000	9.409226	8.694894	8.210889	8.628003	8.085586	9.854716	18.301330	10.155325	5.844580	1.236060	0.579880	-0.746458	-0.273071	0.599303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484669.000000	1775765843.283663
-12921.930000	-25659.765000	40935.465000	31073.040000	46086.345000	14902.695000	-22737.825000	-54879.930000	13.536579	15.475161	15.631270	14.903644	12.908042	15.138758	13.128252	12.300508	5.844580	1.236060	0.579880	-0.746458	-0.273071	0.599303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484670.000000	1775765843.283690
-12923.190000	-25666.020000	40928.220000	31063.770000	46075.095000	14898.870000	-22743.900000	-54879.165000	15.934410	20.419890	21.160849	19.588107	17.551694	20.293272	6.782140	11.511158	5.844580	1.236060	0.579880	-0.746458	-0.273071	0.599303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484671.000000	1775765843.287233
-12928.860000	-25675.020000	40919.085000	31053.330000	46063.665000	14880.870000	-22758.030000	-54881.730000	12.267431	17.191489	17.954771	16.153014	15.159352	18.761226	-0.364729	6.834445	5.844580	1.236060	0.579880	-0.746458	-0.273071	0.599303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484672.000000	1775765843.287259
-12930.930000	-25676.640000	40918.995000	31054.815000	46066.725000	14870.835000	-22758.300000	-54882.270000	1.349287	4.352877	4.679921	3.354693	3.648136	7.349304	-8.773299	-1.393547	5.844580	1.236060	0.579880	-0.746458	-0.273071	0.599303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484673.000000	1775765843.293903
-12925.170000	-25668.540000	40929.750000	31069.350000	46083.600000	14872.770000	-22751.100000	-54874.710000	-12.054753	-11.699909	-11.705462	-11.874325	-10.549975	-9.144847	-16.055590	-10.112008	5.844580	1.236060	0.579880	-0.746458	-0.273071	0.599303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484674.000000	1775765843.293932
-12926.340000	-25670.340000	40929.525000	31070.385000	46085.085000	14876.685000	-22746.555000	-54876.375000	-20.892568	-22.168385	-22.009427	-20.617326	-18.653969	-21.385632	-18.010621	-15.177413	5.844580	1.236060	0.579880	-0.746458	-0.273071	0.599303	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	61.000000	0.000000	-1.000000	-1.000000	484675.000000	1775765843.295192
