Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4630.320000	-18034.470000	19887.255000	62901.045000	28723.005000	8112.510000	-19569.015000	89.280000	0.034551	3.261639	-4.464181	-14.641631	-23.924248	15.093754	-18.388003	-4.606067	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133411.000000	1776578667.198049
4643.055000	-18014.310000	19918.980000	62938.845000	28777.320000	8094.870000	-19658.520000	82.305000	1.391924	8.724452	12.083838	29.615433	40.258732	2.328404	-14.901910	-3.911184	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133412.000000	1776578667.198066
4612.005000	-18050.805000	19885.230000	62912.520000	28707.255000	8100.630000	-19595.700000	71.865000	4.844839	12.666205	24.646835	57.694690	77.390435	-3.452456	0.420967	2.181399	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133413.000000	1776578667.201925
4563.360000	-18105.300000	19819.485000	62839.710000	28756.845000	8134.830000	-19592.370000	35.145000	3.662405	8.597678	23.035426	54.499315	70.681501	-6.200980	17.403491	5.366119	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133414.000000	1776578667.201940
4589.685000	-18087.165000	19835.595000	62861.355000	28870.785000	8214.795000	-19599.975000	60.570000	-5.318853	-5.303484	4.551699	22.281592	34.669663	-8.109457	28.107513	1.047274	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133415.000000	1776578667.205934
4600.755000	-18078.525000	19839.150000	62856.405000	28783.395000	8150.400000	-19576.395000	76.635000	-14.678638	-19.472663	-18.498065	-17.969282	-2.341623	-7.897203	27.995080	-5.792777	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133416.000000	1776578667.205965
4589.865000	-18094.770000	19812.060000	62809.200000	28714.635000	8060.355000	-19540.305000	73.980000	-15.059390	-22.325574	-29.771130	-42.793013	-28.535387	-11.047355	18.369667	-7.554768	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133417.000000	1776578667.208378
4591.980000	-18081.225000	19821.420000	62787.195000	28576.575000	7834.185000	-19503.315000	69.885000	-6.447606	-12.606515	-24.455025	-44.773819	-50.015232	-27.582356	6.363201	-3.463469	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133418.000000	1776578667.208388
4601.655000	-18057.870000	19871.145000	62859.915000	28668.645000	7965.360000	-19635.120000	58.140000	4.459690	2.930116	-7.666628	-28.784102	-65.815125	-52.916726	-4.989934	1.390998	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133419.000000	1776578667.212520
4638.465000	-18031.230000	19887.120000	62893.035000	28787.265000	8224.920000	-19676.295000	89.280000	12.698186	17.358869	13.405884	-0.850668	-57.876261	-54.731635	-20.689726	3.432325	-1.587040	3.204600	0.183120	-0.937925	0.233032	0.233642	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133420.000000	1776578667.212534
4599.495000	-18070.785000	19856.205000	62900.370000	28795.455000	8146.305000	-19581.075000	73.035000	16.177803	24.729022	29.287508	29.457596	-14.591745	-6.908356	-37.914532	3.416738	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133421.000000	1776578667.216485
4548.555000	-18124.335000	19807.020000	62844.435000	28763.685000	8082.630000	-19515.375000	47.700000	11.789894	19.280180	29.413120	46.152904	42.768160	61.745337	-38.401372	2.131818	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133422.000000	1776578667.216496
4566.375000	-18101.880000	19829.610000	62839.080000	28635.390000	7851.735000	-19542.510000	55.845000	-1.153848	1.520828	12.102931	37.728719	73.576815	89.914523	-13.202464	-1.189442	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133423.000000	1776578667.220400
4615.470000	-18053.640000	19864.935000	62872.830000	28619.055000	7850.250000	-19636.380000	83.970000	-13.657936	-16.078219	-9.670058	10.328003	56.113516	51.013393	18.480055	-4.317319	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133424.000000	1776578667.220406
4608.270000	-18049.635000	19887.435000	62937.090000	28706.580000	8207.280000	-19602.090000	73.710000	-14.292059	-19.278162	-19.427665	-15.236988	8.858858	-14.526875	30.410238	-3.234439	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133425.000000	1776578667.225877
4614.750000	-18055.980000	19862.955000	62891.235000	28839.600000	8114.175000	-19627.965000	88.695000	-3.410106	-7.912014	-13.604873	-23.480033	-25.349454	-40.366477	19.033848	1.638746	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133426.000000	1776578667.225885
4609.170000	-18050.580000	19876.455000	62890.335000	28838.655000	8091.495000	-19645.695000	75.150000	8.379115	5.854594	-2.218108	-17.939627	-21.021745	-14.102657	-0.000867	5.921331	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133427.000000	1776578667.230165
4599.405000	-18063.000000	19862.775000	62880.885000	28693.845000	8051.805000	-19650.240000	70.650000	12.210592	11.565752	4.339981	-10.950110	4.340860	18.656164	-12.689002	6.005895	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133428.000000	1776578667.230189
4604.040000	-18065.295000	19860.390000	62898.615000	28771.605000	8119.395000	-19643.400000	76.770000	6.980348	7.424638	3.386741	-7.686608	14.798369	22.899540	-13.776376	1.816942	-4.379620	3.311420	0.595140	-0.938474	0.233520	0.231933	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	1133429.000000	1776578667.233839
