Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21262.635000	-14669.640000	-11419.875000	-6243.840000	-3977.595000	-32908.230000	-3245.265000	395.820000	2.131189	4.368346	6.742407	6.653945	4.757486	0.316009	2.377823	2.368135	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355131.000000	1775717331.342876
-21249.000000	-14660.550000	-11413.890000	-6234.660000	-3965.760000	-32890.455000	-3236.490000	406.305000	7.085959	9.067536	9.272942	9.306120	8.351694	2.219651	4.638200	6.273463	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355132.000000	1775717331.342890
-21238.110000	-14653.395000	-11408.940000	-6227.820000	-3954.780000	-32867.055000	-3213.855000	416.205000	11.266255	11.167383	8.507892	8.918367	9.668136	5.581015	5.953421	9.197468	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355133.000000	1775717331.354118
-21235.950000	-14653.170000	-11407.050000	-6226.965000	-3953.295000	-32863.905000	-3212.190000	415.575000	12.154661	9.088295	4.468566	5.438782	7.944119	9.307208	6.647619	9.331005	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355134.000000	1775717331.354148
-21229.155000	-14642.910000	-11391.930000	-6215.445000	-3943.620000	-32860.845000	-3210.480000	421.245000	8.301833	3.298917	-1.096618	-0.006983	3.275479	10.221335	5.852591	5.669504	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355135.000000	1775717331.354177
-21219.075000	-14630.670000	-11379.330000	-6203.430000	-3933.270000	-32854.905000	-3204.090000	431.640000	0.997496	-3.450349	-5.376930	-5.055047	-2.650492	6.027142	2.404695	-0.496117	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355136.000000	1775717331.354190
-21213.630000	-14625.765000	-11375.505000	-6198.615000	-3929.040000	-32854.815000	-3199.680000	436.275000	-6.326208	-7.931332	-6.581318	-7.500014	-7.286247	-1.909742	-2.819866	-6.105694	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355137.000000	1775717331.367940
-21213.855000	-14626.800000	-11377.890000	-6202.125000	-3932.145000	-32859.270000	-3199.815000	435.600000	-10.804579	-9.049366	-5.569233	-7.268209	-9.323214	-9.869460	-7.393832	-8.936415	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355138.000000	1775717331.367967
-21231.540000	-14642.910000	-11394.765000	-6218.640000	-3946.905000	-32872.950000	-3213.135000	416.295000	-12.108057	-8.314315	-4.822901	-6.346810	-9.497440	-14.862253	-9.796724	-9.320191	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355139.000000	1775717331.367993
-21230.055000	-14640.255000	-11393.145000	-6215.535000	-3944.070000	-32867.685000	-3209.445000	419.535000	-11.520924	-7.607468	-5.742877	-6.337484	-8.971590	-15.596814	-9.995964	-8.809527	0.488320	0.610400	1.098720	-0.869260	-0.340148	0.359008	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355140.000000	1775717331.368003
-21226.410000	-14636.970000	-11389.905000	-6211.845000	-3939.570000	-32859.315000	-3208.455000	422.370000	-9.329674	-6.676637	-6.835010	-6.251269	-7.308982	-11.566286	-7.983426	-7.417900	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355141.000000	1775717331.368014
-21223.845000	-14635.665000	-11388.465000	-6210.765000	-3938.310000	-32853.465000	-3206.115000	425.295000	-4.714638	-3.880993	-5.360162	-3.901429	-3.314662	-3.359648	-3.646021	-3.850810	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355142.000000	1775717331.368023
-21223.755000	-14637.105000	-11386.980000	-6210.045000	-3939.300000	-32853.915000	-3202.740000	428.310000	1.780545	0.869855	-0.740234	0.870953	2.396772	6.056815	1.985663	1.739175	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355143.000000	1775717331.368034
-21228.030000	-14642.325000	-11389.140000	-6212.970000	-3944.250000	-32863.905000	-3207.735000	423.900000	7.616887	5.487767	4.813665	5.810828	7.264771	12.243997	6.768787	7.079310	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355144.000000	1775717331.368043
-21223.710000	-14636.340000	-11384.595000	-6207.705000	-3938.040000	-32861.025000	-3203.865000	426.645000	10.306151	7.826364	8.501555	8.509714	9.132525	12.403253	8.758271	9.611106	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355145.000000	1775717331.370304
-21221.595000	-14630.130000	-11383.425000	-6207.255000	-3938.940000	-32863.545000	-3204.270000	426.510000	9.408258	7.644598	9.039103	8.249607	7.961978	7.589175	7.583555	8.513371	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355146.000000	1775717331.370334
-21220.245000	-14627.115000	-11383.020000	-6208.560000	-3940.605000	-32868.180000	-3206.880000	426.600000	6.295381	6.129438	6.877598	5.785865	5.063960	1.318588	4.401001	4.971580	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355147.000000	1775717331.374424
-21216.060000	-14624.640000	-11378.610000	-6203.970000	-3935.430000	-32865.750000	-3202.965000	430.785000	2.630231	4.122405	3.307210	2.330918	1.748880	-3.367126	0.772779	0.937488	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355148.000000	1775717331.374448
-21218.265000	-14626.755000	-11381.085000	-6205.680000	-3934.980000	-32862.195000	-3202.830000	430.020000	-0.480093	1.678321	-0.258235	-0.848055	-0.871763	-4.950096	-1.915289	-1.990096	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355149.000000	1775717331.381426
-21223.665000	-14631.480000	-11386.350000	-6210.045000	-3938.355000	-32857.965000	-3206.790000	425.430000	-2.762568	-1.268977	-3.002117	-3.000133	-2.285974	-3.424046	-3.037324	-3.341622	-2.365300	0.656180	-0.076300	-0.870664	-0.336303	0.359130	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355150.000000	1775717331.381458
-21232.845000	-14642.235000	-11397.780000	-6220.665000	-3950.190000	-32860.080000	-3214.125000	418.860000	-4.544931	-4.448605	-4.962671	-4.305535	-3.060321	-0.301632	-3.138419	-3.769021	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355151.000000	1775717331.401278
-21232.980000	-14642.460000	-11397.105000	-6220.620000	-3950.910000	-32862.285000	-3219.525000	418.365000	-5.815418	-7.008692	-6.170385	-5.076632	-3.929062	2.148770	-3.115033	-3.897467	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355152.000000	1775717331.401313
-21232.530000	-14641.200000	-11394.000000	-6219.405000	-3951.540000	-32869.260000	-3218.670000	419.445000	-5.705555	-7.509209	-5.799382	-4.782043	-4.443714	2.348604	-3.033994	-3.444922	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355153.000000	1775717331.401346
-21237.930000	-14646.555000	-11396.745000	-6221.745000	-3955.185000	-32878.215000	-3216.015000	415.980000	-3.557640	-5.095756	-3.105076	-2.722888	-3.516187	0.268214	-2.084134	-1.900551	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355154.000000	1775717331.401361
-21234.330000	-14642.820000	-11390.715000	-6215.265000	-3948.300000	-32874.705000	-3203.730000	420.660000	-0.074123	-0.714914	1.112138	0.684889	-0.945365	-2.607720	0.405929	0.460252	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355155.000000	1775717331.401378
-21218.670000	-14622.705000	-11376.270000	-6200.235000	-3933.090000	-32860.755000	-3196.080000	431.145000	3.609267	4.045993	5.254150	4.381998	2.702587	-3.776723	4.069557	2.988384	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355156.000000	1775717331.401390
-21214.035000	-14617.035000	-11373.570000	-6196.770000	-3928.905000	-32852.295000	-3198.780000	436.275000	6.849073	8.226837	8.123913	7.394369	6.503258	-1.457745	7.127096	5.198891	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355157.000000	1775717331.401405
-21222.945000	-14628.465000	-11387.520000	-6210.900000	-3941.595000	-32859.090000	-3208.185000	431.730000	8.371794	10.206772	8.280920	8.075650	8.395938	3.062492	7.059846	6.139910	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355158.000000	1775717331.401416
-21233.025000	-14639.715000	-11396.205000	-6219.630000	-3949.020000	-32862.510000	-3209.715000	425.520000	6.207692	7.583124	4.314218	4.605666	5.996917	5.948183	2.864278	4.467805	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355159.000000	1775717331.401430
-21232.035000	-14637.015000	-11392.470000	-6216.165000	-3945.645000	-32860.035000	-3209.940000	426.735000	0.346479	0.452187	-2.609087	-2.151434	-0.273636	4.724421	-3.320866	0.178900	-2.609460	1.785420	1.281840	-0.870176	-0.333007	0.359374	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355160.000000	1775717331.401441
-21226.995000	-14629.725000	-11385.270000	-6208.605000	-3938.625000	-32858.100000	-3209.265000	430.470000	-5.891335	-6.997317	-8.234910	-7.954658	-6.388084	0.659515	-7.748801	-4.451360	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355161.000000	1775717331.413206
-21231.540000	-14635.890000	-11391.480000	-6214.230000	-3943.035000	-32865.435000	-3212.730000	427.635000	-8.647126	-10.125242	-9.018987	-9.038082	-8.431327	-3.299724	-8.191220	-6.692745	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355162.000000	1775717331.413236
-21229.470000	-14641.245000	-11395.395000	-6217.155000	-3944.880000	-32867.865000	-3207.780000	432.630000	-6.986242	-8.190106	-5.502735	-5.688859	-6.162734	-5.444720	-5.113021	-5.700008	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355163.000000	1775717331.413286
-21229.470000	-14650.470000	-11401.020000	-6222.870000	-3950.595000	-32872.455000	-3209.220000	431.055000	-2.762713	-3.971014	-0.959019	-1.091436	-2.228855	-5.587197	-0.491257	-2.576456	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355164.000000	1775717331.413301
-21219.255000	-14632.875000	-11390.175000	-6215.490000	-3945.060000	-32866.245000	-3205.620000	435.420000	1.733791	0.017529	2.271146	2.222959	0.949419	-3.965894	3.562484	0.883064	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355165.000000	1775717331.413320
-21210.705000	-14613.345000	-11378.565000	-6204.915000	-3933.855000	-32854.545000	-3201.525000	438.435000	5.182249	3.803951	4.314986	4.082101	2.960338	-0.711649	5.696874	3.287501	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355166.000000	1775717331.413333
-21214.080000	-14614.650000	-11377.890000	-6203.700000	-3931.965000	-32850.090000	-3197.565000	439.020000	6.819386	7.818944	5.958182	5.327424	4.499464	3.599684	5.733198	4.095008	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355167.000000	1775717331.413347
-21221.820000	-14622.435000	-11383.560000	-6210.405000	-3939.615000	-32853.510000	-3200.535000	432.180000	5.665800	9.885317	6.391307	5.592094	5.211638	7.042900	4.122495	3.208931	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355168.000000	1775717331.413359
-21216.555000	-14617.395000	-11377.575000	-6205.005000	-3935.385000	-32851.620000	-3198.555000	433.350000	1.642154	7.312552	4.269966	3.784982	3.881285	7.301444	1.397986	0.888322	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355169.000000	1775717331.432172
-21216.555000	-14619.825000	-11379.780000	-6205.815000	-3937.005000	-32857.470000	-3201.480000	434.970000	-3.123329	0.910908	0.163977	0.320757	0.691707	3.903801	-1.641201	-1.719277	-2.136400	3.158820	0.488320	-0.868589	-0.332763	0.361510	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355170.000000	1775717331.432202
-21214.215000	-14618.610000	-11378.835000	-6203.880000	-3934.350000	-32859.585000	-3206.565000	437.715000	-5.864811	-5.658537	-3.831867	-2.970789	-2.564805	-1.385907	-4.069032	-3.024941	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355171.000000	1775717331.432232
-21213.720000	-14615.190000	-11376.540000	-6201.630000	-3931.965000	-32856.390000	-3200.490000	438.615000	-5.535232	-9.154697	-5.978285	-4.605943	-4.212939	-5.851480	-5.149814	-2.375195	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355172.000000	1775717331.432245
-21208.995000	-14608.440000	-11371.005000	-6198.705000	-3929.535000	-32854.545000	-3198.015000	442.980000	-2.968991	-8.356765	-5.576956	-4.196291	-3.729997	-7.248829	-4.274185	-0.453718	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355173.000000	1775717331.432261
-21204.360000	-14603.220000	-11361.195000	-6187.455000	-3919.815000	-32851.845000	-3202.110000	449.235000	0.319360	-4.148644	-2.907721	-2.162234	-1.648110	-5.130798	-1.666960	1.609309	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355174.000000	1775717331.432272
-21197.295000	-14601.825000	-11353.995000	-6176.655000	-3907.170000	-32839.200000	-3194.505000	457.830000	3.059252	1.061478	0.914019	0.790247	1.185377	-0.846075	1.268370	3.083981	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355175.000000	1775717331.432287
-21199.545000	-14604.930000	-11360.475000	-6183.630000	-3912.390000	-32848.695000	-3196.935000	455.355000	4.368093	4.542390	3.981535	3.412048	3.650554	3.435335	3.224741	3.521395	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355176.000000	1775717331.432298
-21208.770000	-14611.590000	-11366.190000	-6191.280000	-3921.255000	-32855.895000	-3203.955000	441.855000	3.504425	4.653176	4.208561	3.689299	3.918507	5.236545	3.518637	2.163317	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355177.000000	1775717331.438164
-21218.895000	-14620.950000	-11375.640000	-6200.505000	-3929.220000	-32850.720000	-3202.155000	431.820000	0.249733	1.644515	1.029547	0.572675	0.830219	3.448942	2.002010	-1.496643	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355178.000000	1775717331.438195
-21221.460000	-14625.945000	-11382.615000	-6206.895000	-3934.530000	-32840.145000	-3186.270000	433.980000	-4.100028	-2.565974	-3.757412	-4.361167	-4.205757	0.100567	-0.043228	-6.023734	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355179.000000	1775717331.438223
-21221.640000	-14627.430000	-11384.370000	-6210.045000	-3939.255000	-32854.230000	-3194.730000	432.720000	-6.880577	-5.382859	-7.170200	-7.913270	-7.983224	-1.938428	-0.728251	-8.248156	-0.305200	3.387720	0.076300	-0.868894	-0.334167	0.361938	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355180.000000	1775717331.438236
-21221.280000	-14627.655000	-11385.990000	-6211.620000	-3941.145000	-32859.180000	-3200.445000	432.630000	-6.027718	-4.991718	-6.970169	-7.656468	-8.054437	-2.412986	-0.245175	-6.204946	-0.366240	3.341940	-0.137340	-0.869383	-0.333922	0.362243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355181.000000	1775717331.447921
-21219.210000	-14624.280000	-11384.955000	-6211.395000	-3940.020000	-32856.840000	-3201.030000	433.710000	-1.808016	-1.469005	-3.050880	-3.490975	-4.232795	-2.515194	-0.340555	-0.959834	-0.366240	3.341940	-0.137340	-0.869383	-0.333922	0.362243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355182.000000	1775717331.447956
-21219.795000	-14622.570000	-11382.435000	-6209.145000	-3938.670000	-32853.330000	-3200.355000	433.260000	3.483892	3.388378	2.651591	2.559335	1.685931	-2.136070	-1.364756	4.616344	-0.366240	3.341940	-0.137340	-0.869383	-0.333922	0.362243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355183.000000	1775717331.447988
-21226.140000	-14626.080000	-11384.190000	-6209.820000	-3939.705000	-32853.555000	-3203.865000	428.715000	7.046208	7.092193	7.453239	7.729014	7.035129	-0.574898	-2.164459	7.848744	-0.366240	3.341940	-0.137340	-0.869383	-0.333922	0.362243	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	59.000000	0.000000	-1.000000	-1.000000	355184.000000	1775717331.448049
