Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-21067.830000	-40352.490000	-9104.490000	-2887.425000	-819.180000	-33637.905000	-440.010000	7591.230000	-2.183531	-2.596442	-3.593949	-0.448668	-1.502857	2.742361	-1.070886	-1.903702	0.152600	4.059160	-0.045780	-0.866209	-0.404052	0.300353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582959.000000	1775717787.553005
-21061.710000	-40343.445000	-9097.335000	-2905.965000	-828.315000	-33649.335000	-442.530000	7594.425000	-3.185088	-3.523866	-3.424360	-1.726458	-1.014611	2.731423	-2.006116	-2.373956	0.152600	4.059160	-0.045780	-0.866209	-0.404052	0.300353	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582960.000000	1775717787.553032
-21055.590000	-40336.920000	-9089.100000	-2883.555000	-816.435000	-33641.550000	-435.060000	7601.625000	-2.714014	-2.539181	-1.343258	-5.058097	-1.001077	0.917391	-1.724701	-1.553529	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582961.000000	1775717787.559698
-21058.830000	-40339.800000	-9090.855000	-2881.260000	-814.770000	-33641.280000	-433.665000	7600.410000	-0.438652	0.400276	2.117594	-6.377627	-0.651890	-1.343788	-0.243331	0.591641	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582962.000000	1775717787.559727
-21058.065000	-40340.340000	-9093.105000	-2883.285000	-816.345000	-33639.120000	-429.435000	7601.310000	2.182675	3.265733	4.790687	-2.815475	0.737303	-2.168521	1.762378	2.818072	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582963.000000	1775717787.559755
-21063.825000	-40346.910000	-9100.890000	-2891.700000	-825.975000	-33647.580000	-436.545000	7594.695000	3.266670	3.871855	4.599204	3.066721	2.080666	-1.391056	3.002346	3.478634	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582964.000000	1775717787.559766
-21059.955000	-40341.690000	-9093.105000	-2882.475000	-818.055000	-33642.540000	-437.355000	7598.610000	2.298398	1.974035	1.641874	6.889719	1.984641	-0.264266	2.375151	2.053311	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582965.000000	1775717787.561885
-21058.020000	-40339.710000	-9091.755000	-2880.675000	-816.165000	-33639.120000	-438.210000	7602.345000	0.419754	-0.643314	-1.701806	7.188043	0.885143	0.515839	0.098142	-0.249485	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582966.000000	1775717787.561906
-21054.645000	-40335.615000	-9089.370000	-2879.145000	-815.625000	-33640.110000	-436.365000	7603.605000	-0.780899	-1.945309	-3.098599	5.171709	0.168577	1.149899	-2.246465	-1.648910	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582967.000000	1775717787.567395
-21061.665000	-40344.300000	-9098.460000	-2888.640000	-825.255000	-33649.875000	-440.415000	7596.135000	-0.852321	-1.575287	-2.446009	2.100682	0.013163	1.387110	-3.189117	-1.690233	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582968.000000	1775717787.567422
-21074.040000	-40355.190000	-9108.765000	-2898.945000	-836.055000	-33661.665000	-448.965000	7581.870000	-0.841771	-0.989230	-1.502509	-1.600976	-0.646803	0.341843	-2.705790	-1.587636	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582969.000000	1775717787.569894
-21068.595000	-40349.205000	-9102.870000	-2892.420000	-830.655000	-33661.440000	-449.955000	7584.795000	-1.660741	-1.365367	-1.488118	-5.124520	-2.145267	-1.946429	-1.765300	-2.348014	1.083460	2.334780	0.015260	-0.867246	-0.402343	0.301025	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582970.000000	1775717787.569920
-21059.235000	-40343.895000	-9097.920000	-2886.435000	-823.680000	-33652.890000	-440.460000	7596.045000	-2.246702	-1.751188	-1.461061	-6.452564	-2.893274	-3.541960	-0.653162	-2.829660	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582971.000000	1775717787.582000
-21066.390000	-40355.550000	-9108.270000	-2893.995000	-827.190000	-33648.120000	-436.590000	7595.910000	-1.020738	-0.790451	-0.171010	-4.378968	-1.334240	-2.269791	1.258332	-1.090204	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582972.000000	1775717787.582027
-21062.520000	-40348.890000	-9099.225000	-2883.870000	-817.065000	-33642.180000	-437.985000	7598.340000	1.422235	0.961376	1.792552	-0.327741	1.822313	1.691667	3.727379	2.502458	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582973.000000	1775717787.582085
-21058.920000	-40340.925000	-9090.585000	-2874.465000	-809.595000	-33649.020000	-453.510000	7597.935000	3.276825	2.466991	3.432863	3.537775	4.732758	5.614868	4.831074	5.422293	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582974.000000	1775717787.582102
-21060.045000	-40341.330000	-9090.720000	-2876.490000	-815.805000	-33656.715000	-455.580000	7597.935000	3.668382	3.571893	4.501995	5.947526	5.923276	6.374667	2.857995	5.680694	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582975.000000	1775717787.590491
-21065.760000	-40348.665000	-9100.755000	-2887.155000	-825.930000	-33646.365000	-438.390000	7594.335000	2.499424	3.740537	4.242976	5.709004	4.190195	3.264626	-0.919537	3.187532	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582976.000000	1775717787.590516
-21068.505000	-40352.400000	-9105.480000	-2891.160000	-827.145000	-33635.070000	-423.090000	7592.535000	0.035688	2.018036	1.631151	2.164209	-0.431136	-0.932943	-2.688576	-0.681809	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582977.000000	1775717787.590545
-21065.220000	-40348.170000	-9099.945000	-2884.905000	-821.160000	-33640.425000	-429.075000	7594.560000	-2.625336	-1.141086	-2.506279	-2.973753	-5.417517	-3.009554	-0.675629	-3.990741	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582978.000000	1775717787.590558
-21059.100000	-40342.005000	-9092.970000	-2878.200000	-814.365000	-33639.840000	-432.630000	7597.395000	-3.773972	-3.566080	-5.326024	-6.172795	-7.310546	-2.812150	2.339374	-5.133214	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582979.000000	1775717787.590572
-21055.905000	-40338.135000	-9088.740000	-2874.735000	-810.585000	-33637.545000	-434.745000	7600.410000	-2.497906	-3.447782	-4.688275	-5.262520	-4.836959	-2.085474	2.618258	-3.704670	-1.632820	2.258480	0.076300	-0.867613	-0.398498	0.300048	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582980.000000	1775717787.590583
-21056.265000	-40343.040000	-9094.410000	-2879.865000	-814.905000	-33641.640000	-444.150000	7600.860000	0.261806	-1.253041	-1.425360	-1.473900	-0.050492	-1.797068	-0.462389	-0.770056	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582981.000000	1775717787.596726
-21055.995000	-40340.745000	-9090.945000	-2876.895000	-814.995000	-33641.595000	-443.970000	7601.445000	2.457999	0.887636	1.659248	2.039011	3.577392	-1.917328	-4.670055	1.886515	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582982.000000	1775717787.596754
-21056.175000	-40338.855000	-9086.805000	-2872.890000	-814.140000	-33638.670000	-439.515000	7600.005000	2.721198	1.535321	2.764956	3.333907	4.133982	-1.948329	-6.988876	2.932379	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582983.000000	1775717787.618860
-21060.540000	-40345.470000	-9095.130000	-2880.270000	-819.045000	-33640.290000	-438.165000	7595.910000	1.155977	0.809361	2.034157	2.574491	2.201465	-1.304458	-5.564628	2.099120	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582984.000000	1775717787.618886
-21060.900000	-40348.035000	-9099.990000	-2886.210000	-823.005000	-33641.865000	-432.765000	7597.440000	-1.181782	-0.658030	0.111228	0.515203	-0.598859	-0.061887	-1.059422	0.121134	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582985.000000	1775717787.618912
-21059.370000	-40347.720000	-9099.405000	-2885.175000	-821.700000	-33641.010000	-430.290000	7599.330000	-2.926722	-2.097420	-2.191650	-1.966293	-2.782955	1.101450	4.010403	-1.621979	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582986.000000	1775717787.618923
-21060.315000	-40347.855000	-9099.495000	-2884.905000	-823.005000	-33647.085000	-433.260000	7598.430000	-3.074367	-2.531525	-3.481796	-3.440578	-3.286497	1.630965	7.028811	-2.024499	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582987.000000	1775717787.618935
-21060.720000	-40347.225000	-9098.775000	-2885.175000	-823.230000	-33647.220000	-435.555000	7596.855000	-1.698644	-1.508456	-2.768729	-2.862543	-1.970729	1.349630	6.554366	-1.165991	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582988.000000	1775717787.618945
-21059.280000	-40344.165000	-9094.770000	-2880.900000	-818.955000	-33642.720000	-436.725000	7596.855000	0.258656	0.489233	-0.376663	-0.559196	0.342853	0.686205	3.073154	0.029971	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582989.000000	1775717787.618956
-21056.940000	-40342.095000	-9091.935000	-2877.885000	-815.805000	-33639.390000	-436.995000	7596.810000	1.897325	2.520685	2.487551	2.256407	2.638309	0.540518	-1.297110	0.832410	-3.769220	1.037680	0.045780	-0.870054	-0.398559	0.297057	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582990.000000	1775717787.618966
-21051.720000	-40338.945000	-9090.540000	-2876.625000	-812.970000	-33634.710000	-434.430000	7601.310000	2.843123	3.731680	4.481556	4.283344	4.109567	1.285610	-4.230753	1.169868	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582991.000000	1775717787.618978
-21052.530000	-40340.655000	-9091.035000	-2876.310000	-813.915000	-33633.630000	-430.065000	7604.370000	3.034246	3.606467	4.648020	4.572299	4.147729	2.280955	-4.489489	1.383661	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582992.000000	1775717787.618989
-21062.970000	-40348.890000	-9097.290000	-2882.430000	-819.855000	-33640.515000	-433.530000	7598.430000	2.150647	1.941144	2.765222	2.860295	2.461892	2.344217	-2.488473	1.490888	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582993.000000	1775717787.618999
-21063.600000	-40347.720000	-9096.705000	-2882.430000	-819.945000	-33644.655000	-433.665000	7597.800000	-0.113877	-0.911889	-0.471279	-0.246517	-0.548316	0.641255	0.043121	0.932313	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582994.000000	1775717787.619009
-21057.390000	-40341.060000	-9090.540000	-2876.940000	-815.535000	-33643.620000	-433.935000	7600.815000	-2.740767	-3.458294	-3.375897	-3.184839	-3.431051	-2.246318	1.504558	-0.373321	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582995.000000	1775717787.621834
-21056.760000	-40341.105000	-9089.505000	-2875.500000	-813.825000	-33641.325000	-434.115000	7601.040000	-3.716760	-3.904357	-4.174817	-4.193687	-4.431345	-4.374352	1.561659	-1.506975	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582996.000000	1775717787.621858
-21060.495000	-40346.235000	-9093.825000	-2877.975000	-814.365000	-33638.445000	-435.510000	7597.485000	-2.394648	-2.209214	-2.740778	-2.946278	-3.118394	-4.128158	0.805163	-1.746262	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582997.000000	1775717787.626581
-21057.030000	-40343.445000	-9092.835000	-2877.165000	-814.815000	-33637.005000	-435.960000	7599.915000	-0.102992	-0.058894	-0.651840	-0.797584	-0.733053	-1.638533	-0.065192	-1.288101	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582998.000000	1775717787.626600
-21057.840000	-40346.235000	-9097.875000	-2883.870000	-823.500000	-33644.115000	-442.980000	7596.630000	1.662126	1.193961	0.607920	0.680361	0.988977	1.344770	-0.708382	-0.601965	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	582999.000000	1775717787.632474
-21057.255000	-40345.605000	-9096.255000	-2882.295000	-822.645000	-33645.195000	-443.475000	7597.170000	2.306243	1.375316	0.718750	0.847102	1.096697	2.806699	-1.147960	0.002538	-1.648080	1.648080	0.122080	-0.869016	-0.403380	0.295837	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583000.000000	1775717787.632501
-21053.655000	-40340.025000	-9087.615000	-2873.340000	-815.490000	-33641.865000	-437.805000	7600.905000	1.959443	1.036405	0.460335	0.393858	0.267829	2.239896	-1.156818	0.464444	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583001.000000	1775717787.643699
-21055.365000	-40339.890000	-9085.590000	-2870.460000	-811.170000	-33640.020000	-433.755000	7601.535000	1.132300	0.893278	0.901685	0.643838	0.158956	0.916147	-0.149921	0.968338	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583002.000000	1775717787.643725
-21054.285000	-40338.945000	-9085.005000	-2869.065000	-809.730000	-33641.280000	-431.100000	7604.460000	0.216492	1.064384	2.002832	1.809222	1.358647	0.146742	1.778535	1.504736	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583003.000000	1775717787.643747
-21058.740000	-40343.535000	-9089.010000	-2873.025000	-813.780000	-33645.465000	-432.720000	7601.310000	-0.699618	0.949695	2.494436	2.601005	2.638303	-0.028538	3.399142	1.675132	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583004.000000	1775717787.643755
-21055.815000	-40341.375000	-9086.265000	-2868.390000	-811.170000	-33640.875000	-429.615000	7603.920000	-1.510678	0.098114	1.452595	1.876863	2.478286	-0.180327	3.426737	1.111741	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583005.000000	1775717787.645207
-21056.490000	-40342.140000	-9087.345000	-2856.555000	-812.565000	-33642.630000	-433.080000	7602.660000	-1.852678	-1.101675	-0.599615	0.205471	0.756879	-0.371413	1.696252	-0.024864	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583006.000000	1775717787.645238
-21057.570000	-40346.055000	-9093.690000	-2852.235000	-813.645000	-33641.415000	-435.060000	7600.995000	-1.462115	-1.903507	-2.476092	-0.769441	-1.416662	-0.356846	-0.949883	-1.186268	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583007.000000	1775717787.645936
-21056.265000	-40346.910000	-9095.850000	-2871.540000	-816.975000	-33639.345000	-433.665000	7602.390000	-0.572838	-2.039768	-3.534707	-0.890023	-2.965788	-0.122130	-3.307969	-1.910883	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583008.000000	1775717787.645953
-21054.285000	-40340.340000	-9088.875000	-2896.290000	-820.800000	-33641.955000	-436.455000	7601.310000	0.421131	-1.466099	-3.410304	-2.264081	-3.469910	0.166018	-4.300484	-1.925912	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583009.000000	1775717787.654908
-21055.905000	-40338.000000	-9083.430000	-2878.155000	-815.580000	-33642.450000	-433.530000	7601.535000	1.219475	-0.027652	-1.621650	-5.570336	-2.877329	0.211466	-3.562433	-1.253941	1.190280	1.434440	0.366240	-0.868101	-0.406310	0.297363	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	583010.000000	1775717787.654932
