Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-66436.920000	-32454.540000	-16702.470000	-5209.020000	-23381.235000	-37338.210000	237.105000	-32154.705000	-0.491105	0.521693	0.615570	0.593708	0.877942	3.258231	-2.775624	-0.767269	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422741.000000	1775715870.018751
-66428.280000	-32443.110000	-16690.680000	-5197.770000	-23370.750000	-37329.075000	239.670000	-32148.720000	0.556269	2.046200	2.410469	2.066285	1.430854	1.511235	-2.103048	-0.264753	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422742.000000	1775715870.019134
-66427.425000	-32442.615000	-16691.355000	-5198.490000	-23373.900000	-37334.340000	239.445000	-32148.405000	1.934295	3.638651	4.183074	3.767244	2.514530	1.056956	-0.301369	0.565675	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422743.000000	1775715870.024377
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	3.219324	4.621256	4.997875	4.762263	3.454488	1.853536	1.615554	1.559429	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422744.000000	1775715870.024399
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	3.085074	3.589807	3.507072	3.618485	2.840756	2.478253	2.565143	1.791034	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422745.000000	1775715871.401044
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	1.256303	0.590864	0.069235	0.515609	0.644928	2.031784	2.188594	0.949678	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422746.000000	1775715871.401067
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	-0.979014	-2.560527	-3.273249	-2.698477	-1.746571	0.510078	0.941560	-0.196809	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422747.000000	1775715871.401076
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	-2.237032	-4.114411	-4.737707	-4.304638	-3.019156	-1.434588	-0.419248	-0.807720	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422748.000000	1775715871.401084
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	-2.098969	-3.618702	-3.962902	-3.844731	-2.793966	-2.909383	-1.318070	-0.675996	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422749.000000	1775715871.401092
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	-1.017517	-1.770575	-1.782526	-1.987540	-1.531979	-3.333959	-1.551429	-0.114172	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422750.000000	1775715871.401098
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	0.237843	0.312625	0.567932	0.163006	-0.023785	-2.681238	-1.238256	0.429548	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422751.000000	1775715871.401105
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	1.070410	1.751204	2.144570	1.710258	1.082121	-1.367230	-0.656441	0.665001	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422752.000000	1775715871.401112
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	1.265128	2.200875	2.597951	2.272843	1.504820	0.035664	-0.081176	0.549131	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422753.000000	1775715871.401119
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	0.941877	1.806078	2.109767	1.958760	1.313372	1.067086	0.312230	0.217797	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422754.000000	1775715871.401126
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	0.383391	0.970623	1.138262	1.152179	0.774343	1.517869	0.471113	-0.139004	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422755.000000	1775715871.401134
-66434.220000	-32449.365000	-16697.115000	-5203.530000	-23377.230000	-37329.255000	238.770000	-32154.120000	-0.136166	0.114093	0.152315	0.274441	0.181541	1.427783	0.436218	-0.377892	-0.915600	1.236060	1.113980	-0.810667	-0.268859	0.515135	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422756.000000	1775715871.401141
-66436.470000	-32455.035000	-16704.585000	-5210.910000	-23381.640000	-37326.915000	239.490000	-32154.120000	-0.491761	-0.584206	-0.669373	-0.507708	-0.336130	1.034076	0.304974	-0.444891	-1.846460	1.373400	1.632820	-0.810667	-0.265929	0.514708	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422759.000000	1775715871.401167
-66440.070000	-32455.305000	-16704.720000	-5210.820000	-23380.470000	-37332.585000	238.455000	-32156.955000	-0.773777	-1.192476	-1.432543	-1.280449	-0.799492	0.538241	0.163721	-0.415766	-1.846460	1.373400	1.632820	-0.810667	-0.265929	0.514708	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422760.000000	1775715871.401175
-66438.045000	-32452.560000	-16700.625000	-5206.950000	-23376.645000	-37334.160000	241.875000	-32153.895000	-1.022825	-1.517443	-1.857543	-1.739200	-0.972587	-0.141896	0.076029	-0.383824	-1.846460	1.815940	1.022420	-0.811094	-0.267028	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422761.000000	1775715871.401187
-66440.520000	-32459.400000	-16707.330000	-5212.530000	-23383.215000	-37336.455000	240.345000	-32155.650000	-0.984408	-1.197513	-1.396962	-1.313636	-0.581118	-1.002272	0.105711	-0.264057	-1.846460	1.815940	1.022420	-0.811094	-0.267028	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422762.000000	1775715871.401197
-66434.355000	-32454.360000	-16700.625000	-5204.970000	-23377.050000	-37331.190000	240.975000	-32150.520000	-0.382041	-0.373919	-0.184149	-0.088297	0.094287	-1.490700	0.169199	0.086208	-1.846460	1.815940	1.022420	-0.811094	-0.267028	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422763.000000	1775715871.401214
-66423.330000	-32445.495000	-16690.545000	-5194.710000	-23364.405000	-37314.270000	238.365000	-32145.750000	0.949379	0.770051	1.395557	1.565292	0.929491	-0.654334	0.040190	0.739071	-1.846460	1.815940	1.022420	-0.811094	-0.267028	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422764.000000	1775715871.401222
-66416.850000	-32436.540000	-16688.250000	-5193.945000	-23360.220000	-37309.320000	238.230000	-32140.755000	2.896695	2.404150	3.146189	3.323926	2.245865	1.895970	-0.361314	1.613191	-1.846460	1.815940	1.022420	-0.811094	-0.267028	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422765.000000	1775715871.401230
-66420.270000	-32436.270000	-16690.500000	-5198.850000	-23367.240000	-37325.250000	235.935000	-32141.385000	4.366922	4.050693	4.164985	4.082375	3.332228	4.399542	-0.839825	2.200943	-1.846460	1.815940	1.022420	-0.811094	-0.267028	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422766.000000	1775715871.401237
-66430.305000	-32449.545000	-16704.225000	-5210.820000	-23382.315000	-37340.145000	237.465000	-32148.810000	3.525649	4.042949	2.950109	2.370250	2.258922	3.580719	-1.054657	1.623098	-1.846460	1.815940	1.022420	-0.811094	-0.267028	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422767.000000	1775715871.401246
-66432.690000	-32454.630000	-16707.330000	-5213.340000	-23383.080000	-37330.920000	252.855000	-32149.530000	-0.278072	0.994860	-0.896612	-1.777332	-1.664989	-1.219785	-0.467721	-0.524946	-1.846460	1.815940	1.022420	-0.811094	-0.267028	0.514403	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	63.000000	0.000000	-1.000000	-1.000000	422768.000000	1775715871.401253
