Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	1.623212	3.408424	5.448142	6.996554	-0.078581	-0.250504	1.918804	3.307962	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465358.000000	1775715956.899163
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	-0.313973	1.360133	3.170456	3.962148	0.653710	1.534185	4.283936	2.850173	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465359.000000	1775715956.899173
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	-2.472346	-1.575691	-0.561141	-0.523194	1.229995	2.312068	4.784270	1.022260	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465360.000000	1775715956.899182
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	-3.880514	-3.888027	-3.804225	-4.251313	1.338292	2.118931	3.649397	-1.124208	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465361.000000	1775715956.899190
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	-3.949308	-4.561246	-5.191630	-5.792219	0.975255	1.353514	1.664398	-2.551137	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465362.000000	1775715956.899198
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	-2.763653	-3.527313	-4.489389	-4.990605	0.367897	0.481267	-0.292729	-2.780916	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465363.000000	1775715956.899207
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	-0.923430	-1.475012	-2.402140	-2.684365	-0.205043	-0.171459	-1.608603	-1.973844	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465364.000000	1775715956.899215
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	0.833226	0.653123	-0.001354	-0.063789	-0.553771	-0.483221	-2.072038	-0.672669	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465365.000000	1775715956.899222
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	1.965340	2.121704	1.818587	1.906611	-0.627821	-0.497558	-1.815331	0.538977	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465366.000000	1775715956.899230
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	2.283203	2.628750	2.628865	2.779387	-0.489721	-0.339026	-1.153148	1.279394	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465367.000000	1775715956.899237
-63615.690000	-40114.215000	-23279.355000	-11550.015000	-28555.965000	-42973.020000	-7943.940000	-33762.825000	1.916368	2.285342	2.473945	2.616138	-0.253358	-0.136046	-0.415997	1.447087	-0.595140	2.060100	0.106820	-0.845091	-0.269775	0.458190	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465368.000000	1775715956.899245
-63609.255000	-40101.255000	-23264.910000	-11542.365000	-28548.090000	-42961.905000	-7932.690000	-33750.270000	1.285528	1.673923	1.953929	1.929429	0.113048	0.220012	0.358849	1.385657	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465371.000000	1775715956.899306
-63608.265000	-40101.075000	-23276.430000	-11557.215000	-28556.550000	-42968.205000	-7933.500000	-33748.065000	0.913398	1.554869	1.694352	1.128035	0.613119	0.892084	1.367469	1.710470	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465372.000000	1775715956.899313
-63615.465000	-40109.220000	-23285.745000	-11564.955000	-28559.925000	-42976.395000	-7942.005000	-33754.455000	0.701889	1.615395	1.027845	-0.253586	0.648572	1.164084	2.042043	2.135291	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465373.000000	1775715956.899321
-63622.665000	-40114.665000	-23287.500000	-11564.280000	-28558.890000	-42979.410000	-7945.155000	-33759.900000	-0.204035	0.467340	-1.073211	-2.401265	-0.258113	-0.013915	1.162424	1.293189	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465374.000000	1775715956.899326
-63620.775000	-40112.325000	-23283.090000	-11557.530000	-28546.650000	-42958.530000	-7937.910000	-33756.930000	-2.005313	-2.108504	-3.584785	-3.735236	-1.156525	-1.774988	-1.079960	-1.203164	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465375.000000	1775715956.899334
-63619.740000	-40110.660000	-23280.570000	-11554.065000	-28542.420000	-42949.485000	-7926.570000	-33751.665000	-3.378659	-4.282005	-4.175796	-2.452225	-0.537113	-1.546194	-2.509849	-3.617987	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465376.000000	1775715956.899340
-63623.880000	-40115.880000	-23286.870000	-11560.005000	-28548.225000	-42953.805000	-7917.885000	-33751.755000	-2.983022	-4.315589	-2.149123	0.936199	1.369166	1.247748	-1.317013	-3.936141	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465377.000000	1775715956.899347
-63622.530000	-40114.665000	-23287.140000	-11564.820000	-28548.315000	-42956.865000	-7921.395000	-33749.595000	-1.044844	-2.387911	0.803296	3.759448	2.485720	3.709686	1.656007	-2.037910	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465378.000000	1775715956.899352
-63616.815000	-40108.590000	-23282.190000	-11563.920000	-28547.955000	-42963.795000	-7929.045000	-33746.490000	1.344248	0.303281	2.802823	3.958088	1.502636	2.918262	3.432377	0.608599	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465379.000000	1775715956.899361
-63616.995000	-40108.500000	-23281.110000	-11562.615000	-28552.455000	-42975.135000	-7933.680000	-33747.435000	3.340203	2.831575	3.476092	2.004863	-0.820936	-1.098322	1.857552	2.500324	-2.929920	2.350040	1.236060	-0.846433	-0.264343	0.457091	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465380.000000	1775715956.899369
-63615.420000	-40107.285000	-23278.095000	-11552.040000	-28549.710000	-42975.045000	-7933.005000	-33745.815000	4.246651	4.376451	3.241273	-0.002781	-2.898293	-5.821064	-2.120563	2.864936	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465381.000000	1775715956.899379
-63615.420000	-40105.530000	-23275.215000	-11549.115000	-28543.455000	-42965.865000	-7936.830000	-33746.445000	3.589680	4.278185	2.405964	-0.428410	-3.394693	-7.874726	-5.462781	1.817481	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465382.000000	1775715956.899387
-63615.645000	-40103.640000	-23274.585000	-11551.680000	-28540.440000	-42956.280000	-7936.605000	-33744.645000	1.602111	2.682852	1.168452	0.445780	-1.803639	-5.109536	-5.925003	0.157361	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465383.000000	1775715956.899397
-63625.590000	-40114.170000	-23287.455000	-11562.975000	-28553.580000	-42968.565000	-7941.240000	-33753.195000	-1.032132	0.244062	-0.538944	0.703744	0.697232	1.109935	-3.520909	-1.348824	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465384.000000	1775715956.899406
-63635.130000	-40121.730000	-23292.225000	-11559.600000	-28555.470000	-42965.595000	-7941.330000	-33762.465000	-3.759072	-2.600902	-2.939252	-0.945566	1.849280	6.434255	0.129707	-2.595593	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465385.000000	1775715956.899417
-63639.315000	-40125.600000	-23296.365000	-11562.885000	-28557.855000	-42959.970000	-7937.595000	-33764.445000	-5.897804	-5.203606	-5.373235	-3.442530	0.823774	7.778869	3.335959	-3.617023	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465386.000000	1775715956.899426
-63640.170000	-40123.620000	-23294.070000	-11564.370000	-28559.295000	-42968.700000	-7939.305000	-33763.095000	-6.251851	-6.163509	-6.145373	-4.689459	-0.947465	5.550469	5.231051	-3.662402	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465387.000000	1775715956.899436
-63632.880000	-40116.420000	-23287.995000	-11560.365000	-28556.145000	-42968.070000	-7937.280000	-33757.740000	-3.828318	-4.219410	-3.984526	-3.697417	-1.625051	1.595347	5.507560	-1.760844	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465388.000000	1775715956.899446
-63628.380000	-40111.380000	-23283.540000	-11556.765000	-28551.105000	-42963.930000	-7937.055000	-33755.085000	1.037693	0.377256	0.670359	-0.839267	-0.453275	-2.171978	4.251551	1.877301	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465389.000000	1775715956.899457
-63634.365000	-40113.990000	-23285.475000	-11558.880000	-28555.290000	-42971.895000	-7938.045000	-33757.470000	6.168528	5.415566	5.563626	2.553368	1.866938	-4.155449	2.016417	5.470315	-2.929920	2.243220	0.518840	-0.846861	-0.265258	0.456969	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465390.000000	1775715956.899466
-63639.855000	-40119.750000	-23293.935000	-11569.770000	-28563.075000	-42983.730000	-7940.025000	-33759.450000	8.485557	7.850087	7.784709	4.488859	3.435688	-4.362211	-0.482884	6.796191	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465391.000000	1775715956.899475
-63633.375000	-40110.930000	-23285.340000	-11560.320000	-28550.700000	-42971.580000	-7931.880000	-33753.285000	6.649188	6.297842	6.044009	3.793690	2.973538	-3.690262	-2.425826	5.114198	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465392.000000	1775715956.899484
-63630.720000	-40107.195000	-23280.570000	-11552.805000	-28541.520000	-42967.215000	-7929.720000	-33750.270000	2.469903	2.412271	2.081604	1.712749	1.557924	-1.906172	-2.938568	1.840226	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465393.000000	1775715956.899494
-63629.820000	-40110.705000	-23285.970000	-11558.205000	-28547.280000	-42957.540000	-7931.250000	-33750.900000	-1.197102	-1.159671	-1.329869	0.339848	0.831468	1.440603	-1.995630	-1.081320	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465394.000000	1775715956.899503
-63632.835000	-40111.470000	-23284.215000	-11558.790000	-28557.720000	-42953.580000	-7927.605000	-33752.745000	-3.097669	-3.348430	-3.156751	-0.122571	0.265378	5.177432	-0.677217	-2.889589	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465395.000000	1775715956.899513
-63634.455000	-40110.390000	-23279.805000	-11556.540000	-28556.145000	-42968.520000	-7936.920000	-33754.545000	-3.665284	-4.309380	-3.641198	-0.628902	-1.512516	6.819569	-0.099643	-3.810305	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465396.000000	1775715956.899521
-63638.325000	-40114.890000	-23286.240000	-11562.885000	-28563.210000	-42981.435000	-7947.495000	-33758.280000	-3.662553	-4.233842	-3.089680	-1.432422	-4.007812	4.225420	-0.873595	-4.117023	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465397.000000	1775715956.899531
-63631.800000	-40110.300000	-23284.485000	-11556.585000	-28552.815000	-42968.880000	-7948.350000	-33752.070000	-3.231015	-3.274475	-2.093810	-2.130916	-5.245908	-1.725552	-2.712074	-3.686219	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465398.000000	1775715956.899540
-63624.150000	-40100.580000	-23275.980000	-11544.705000	-28541.025000	-42956.190000	-7929.855000	-33740.370000	-1.835073	-1.416571	-1.031357	-1.891562	-3.572503	-6.428758	-3.648016	-1.956634	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465399.000000	1775715956.899550
-63629.325000	-40106.520000	-23281.695000	-11551.365000	-28547.190000	-42959.520000	-7914.060000	-33741.945000	0.569937	1.138799	0.247817	-0.248830	0.694622	-6.067976	-1.216579	1.116215	-1.236060	2.273740	-0.427280	-0.846800	-0.267700	0.456664	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465400.000000	1775715956.899559
-63635.985000	-40112.865000	-23286.960000	-11557.845000	-28554.120000	-42968.925000	-7918.785000	-33747.840000	2.488109	2.996105	1.250343	1.449505	4.559337	-1.993809	4.165978	3.848000	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465401.000000	1775715956.899639
-63641.520000	-40115.925000	-23288.040000	-11558.430000	-28554.660000	-42967.665000	-7926.615000	-33752.610000	2.219767	2.615345	1.069993	1.322498	4.986462	1.502441	8.233943	3.987724	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465402.000000	1775715956.899756
-63627.120000	-40102.155000	-23274.630000	-11545.470000	-28540.980000	-42955.605000	-7927.965000	-33743.385000	0.254459	0.621755	0.189214	-0.236102	2.367246	2.467436	7.061629	1.464899	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465403.000000	1775715956.899774
-63627.660000	-40101.390000	-23271.795000	-11542.320000	-28541.520000	-42962.265000	-7939.530000	-33745.950000	-0.998395	-0.606991	0.242452	-0.980738	-0.279896	2.072307	1.081843	-1.373813	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465404.000000	1775715956.899782
-63637.785000	-40110.030000	-23278.050000	-11547.810000	-28548.945000	-42972.795000	-7943.670000	-33753.060000	-0.487014	-0.145395	1.483662	-0.051142	-1.283340	1.212684	-5.968692	-2.681677	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465405.000000	1775715956.899790
-63635.040000	-40106.385000	-23276.790000	-11547.720000	-28546.065000	-42968.835000	-7934.805000	-33749.145000	0.343847	0.556276	2.202989	1.023726	-1.492354	-0.358679	-9.971404	-2.585920	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465406.000000	1775715956.899799
-63636.120000	-40110.705000	-23289.120000	-11560.590000	-28550.295000	-42964.740000	-7919.730000	-33747.570000	0.309922	0.284600	1.029041	0.578179	-1.838609	-1.888452	-8.262402	-1.627290	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465407.000000	1775715956.899808
-63630.945000	-40108.230000	-23287.680000	-11560.995000	-28548.360000	-42965.190000	-7916.040000	-33745.500000	-0.082891	-0.622980	-1.640975	-1.455789	-2.133940	-1.911379	-1.388385	-0.001645	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465408.000000	1775715956.899817
-63633.645000	-40105.305000	-23279.895000	-11551.680000	-28539.540000	-42959.745000	-7919.415000	-33745.095000	-0.024814	-1.193698	-3.839767	-3.337872	-1.682525	-0.285459	6.382607	1.744461	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465409.000000	1775715956.899828
-63643.185000	-40111.830000	-23283.540000	-11553.795000	-28544.220000	-42960.285000	-7926.885000	-33751.350000	0.254787	-0.916787	-3.564642	-2.908308	-0.138536	1.799538	9.881306	2.642013	0.122080	2.136400	-0.518840	-0.846250	-0.267394	0.457213	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465410.000000	1775715956.899836
-63645.615000	-40116.780000	-23291.640000	-11566.125000	-28566.360000	-42968.430000	-7936.245000	-33754.050000	-0.148955	-0.370364	-1.149243	-0.349031	1.234314	2.819044	6.988475	1.964000	-0.091560	1.785420	-0.152600	-0.846800	-0.267272	0.456908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465411.000000	1775715956.899848
-63635.040000	-40107.105000	-23283.720000	-11556.990000	-28553.625000	-42958.260000	-7928.865000	-33745.995000	-1.023948	-0.158180	1.297902	2.040222	0.721626	1.995885	0.118746	0.210959	-0.091560	1.785420	-0.152600	-0.846800	-0.267272	0.456908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465412.000000	1775715956.899893
-63638.100000	-40105.620000	-23279.040000	-11550.645000	-28545.525000	-42955.695000	-7923.645000	-33746.085000	-0.947925	0.262706	2.764497	3.190109	-0.621397	0.315502	-5.664179	-1.002609	-0.091560	1.785420	-0.152600	-0.846800	-0.267272	0.456908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	62.000000	0.000000	-1.000000	-1.000000	465413.000000	1775715956.899906
