Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
11311.785000	7116.525000	36376.335000	58857.435000	39438.990000	23397.570000	-7571.430000	6919.560000	-7.418238	-7.939018	-8.353174	-7.596257	-8.356802	-11.458403	0.908994	-4.949157	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644421.000000	1776579690.556036
11314.485000	7118.460000	36375.210000	58853.520000	39437.685000	23399.010000	-7569.090000	6922.845000	-4.431625	-4.616447	-4.139597	-1.679449	-2.894588	-12.999790	-1.432052	-2.939110	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644422.000000	1776579690.556049
11322.045000	7122.915000	36369.450000	58843.935000	39425.265000	23394.330000	-7566.840000	6929.730000	-0.711054	-0.793280	-0.073394	2.816188	1.491277	-9.842597	-3.043037	-0.457096	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644423.000000	1776579690.560180
11321.055000	7124.220000	36370.665000	58843.485000	39416.085000	23376.690000	-7576.200000	6925.230000	3.204779	2.838464	2.228266	3.676518	1.418703	-5.945949	-3.220836	2.294151	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644424.000000	1776579690.560193
11326.860000	7129.035000	36377.910000	58850.370000	39416.085000	23369.535000	-7570.125000	6932.790000	6.119934	5.407916	2.785303	1.784568	-2.459025	-4.337781	-2.405995	4.343524	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644425.000000	1776579690.564272
11326.500000	7128.315000	36376.830000	58849.470000	39413.115000	23361.165000	-7568.100000	6933.780000	6.839763	6.118262	2.757337	-0.067195	-6.248683	-4.768654	-1.089005	4.838531	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644426.000000	1776579690.564301
11326.905000	7129.260000	36378.720000	58850.505000	39415.860000	23363.325000	-7570.710000	6932.295000	5.114441	4.737367	2.710948	-0.281142	-6.515497	-4.600339	0.548936	3.731611	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644427.000000	1776579690.568031
11325.870000	7128.810000	36379.125000	58852.575000	39423.510000	23374.935000	-7571.700000	6930.720000	1.698445	1.824345	2.295106	0.644914	-2.687106	-1.489991	1.833584	1.371484	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644428.000000	1776579690.568037
11320.830000	7122.195000	36372.870000	58848.120000	39422.610000	23374.440000	-7578.180000	6925.680000	-2.088971	-1.531489	1.121039	1.468440	3.225965	4.514702	1.946449	-1.566894	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644429.000000	1776579690.572087
11322.135000	7121.970000	36374.085000	58851.135000	39427.290000	23380.065000	-7577.505000	6926.670000	-4.921827	-4.268518	-0.745349	1.348313	8.035414	10.542422	0.838947	-4.029980	-7.950460	1.129240	-6.805960	-0.722838	0.017700	0.687803	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	60.000000	0.000000	-1.000000	-1.000000	1644430.000000	1776579690.572098
