Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-42454.080000	-75052.440000	-59967.540000	-23311.395000	-9495.315000	-78254.055000	-210.645000	-5314.005000	-6.730663	-8.042530	-11.042963	-10.232405	-7.082898	0.363005	3.383611	-4.913875	-3.341940	1.983800	-0.595140	-0.809019	0.075317	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269176.000000	1775713461.678299
-42455.115000	-75052.575000	-59968.575000	-23313.330000	-9493.605000	-78194.565000	-207.315000	-5316.480000	1.249866	0.535807	-1.406664	-2.894222	-3.066856	-7.434477	2.282038	1.009421	-3.341940	1.983800	-0.595140	-0.809019	0.075317	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269177.000000	1775713461.683108
-42457.905000	-75054.195000	-59970.330000	-23317.875000	-9505.665000	-78194.070000	-212.445000	-5318.595000	8.390420	8.867797	9.339033	6.013277	2.521084	-7.341361	0.012189	6.398369	-3.341940	1.983800	-0.595140	-0.809019	0.075317	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269178.000000	1775713461.683134
-42454.890000	-75050.910000	-59968.035000	-23319.315000	-9515.295000	-78192.270000	-214.605000	-5314.995000	10.661093	12.361791	14.920189	10.763211	5.148922	1.429952	-2.333496	8.008149	-3.341940	1.983800	-0.595140	-0.809019	0.075317	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269179.000000	1775713461.689874
-42456.555000	-75053.340000	-59970.465000	-23323.905000	-9516.240000	-78195.960000	-218.295000	-5315.580000	7.803593	10.210896	13.471085	9.605734	3.479227	9.989624	-4.021677	5.732735	-3.341940	1.983800	-0.595140	-0.809019	0.075317	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269180.000000	1775713461.689900
-42455.655000	-75053.970000	-59972.805000	-23324.580000	-9512.415000	-78214.680000	-216.765000	-5313.510000	2.346628	4.558441	7.074128	4.543181	-0.009812	10.405492	-4.438435	1.660346	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269181.000000	1775713461.690181
-42453.720000	-75049.290000	-59966.865000	-23318.865000	-9508.005000	-78186.690000	-211.815000	-5312.070000	-2.717136	-1.492374	-0.524274	-0.885166	-1.793047	2.757202	-3.139693	-1.967089	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269182.000000	1775713461.690197
-42453.630000	-75048.975000	-59962.860000	-23312.970000	-9501.525000	-78194.970000	-211.455000	-5311.845000	-5.433697	-5.352422	-5.796688	-3.731716	-0.481327	-6.260617	-0.344965	-3.869717	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269183.000000	1775713461.692059
-42454.710000	-75048.750000	-59965.065000	-23315.940000	-9502.200000	-78208.200000	-217.755000	-5315.490000	-5.502661	-6.124109	-7.184772	-3.324718	2.530954	-10.866662	2.571032	-4.040038	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269184.000000	1775713461.692074
-42454.845000	-75047.490000	-59964.840000	-23319.675000	-9506.790000	-78215.040000	-221.310000	-5317.740000	-3.897925	-4.660597	-5.704537	-1.472435	4.507399	-10.860329	3.764859	-3.306881	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269185.000000	1775713461.699081
-42452.325000	-75046.995000	-59963.175000	-23316.570000	-9503.145000	-78211.395000	-215.640000	-5312.565000	-1.780216	-2.386135	-3.335005	-0.356635	3.654105	-8.165710	2.774269	-2.273415	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269186.000000	1775713461.699105
-42455.700000	-75052.890000	-59969.700000	-23320.080000	-9503.280000	-78211.395000	-214.155000	-5312.160000	0.090423	-0.494230	-1.419136	-0.512357	0.609452	-3.604103	1.040671	-0.861687	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269187.000000	1775713461.701105
-42461.865000	-75059.955000	-59975.730000	-23326.245000	-9509.670000	-78219.720000	-216.585000	-5314.905000	1.108676	0.183716	-0.612052	-1.326349	-2.665444	1.870911	0.028934	0.814295	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269188.000000	1775713461.701125
-42460.695000	-75058.380000	-59971.905000	-23322.780000	-9508.320000	-78234.345000	-213.840000	-5309.820000	0.981064	-0.335158	-0.760224	-2.097894	-4.780472	5.973069	-0.173292	2.067035	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269189.000000	1775713461.729315
-42460.335000	-75057.705000	-59972.580000	-23324.265000	-9511.695000	-78254.775000	-217.890000	-5309.865000	0.323400	-0.886238	-0.750302	-2.068478	-5.159628	6.446815	-0.175057	2.500510	0.152600	1.907500	-1.785420	-0.809202	0.074890	0.564024	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269190.000000	1775713461.729344
-42453.765000	-75048.615000	-59966.370000	-23318.505000	-9507.645000	-78259.770000	-216.315000	-5307.345000	0.243894	-0.143561	0.372562	-0.797334	-3.758366	3.343460	-0.399101	2.237988	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269191.000000	1775713461.729373
-42453.765000	-75049.020000	-59966.865000	-23321.475000	-9506.835000	-78211.530000	-217.665000	-5308.830000	1.190390	2.027001	2.362975	1.250020	-1.086011	0.468324	-0.815347	1.451658	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269192.000000	1775713461.729385
-42452.640000	-75045.465000	-59961.465000	-23315.760000	-9493.695000	-78157.350000	-211.815000	-5304.915000	2.434844	4.269543	4.071175	2.973790	2.056673	3.542071	-0.983630	0.352823	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269193.000000	1775713461.729402
-42454.665000	-75049.515000	-59965.380000	-23318.910000	-9500.580000	-78208.110000	-208.935000	-5301.585000	2.751991	4.830484	4.370262	3.481432	4.666280	12.139623	-0.457918	-0.596408	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269194.000000	1775713461.729413
-42454.575000	-75051.945000	-59972.355000	-23328.495000	-9517.680000	-78273.405000	-212.310000	-5300.505000	1.595311	2.961266	2.702081	2.362033	5.056443	15.043659	0.550194	-0.962926	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269195.000000	1775713461.729426
-42457.545000	-75052.575000	-59972.355000	-23327.505000	-9511.920000	-78226.425000	-216.180000	-5305.230000	-0.508125	-0.528250	-0.545395	-0.206744	2.127331	3.808220	1.029903	-0.940586	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269196.000000	1775713461.729438
-42460.605000	-75055.545000	-59974.200000	-23327.730000	-9503.865000	-78200.550000	-210.870000	-5307.930000	-2.539548	-3.799192	-3.761276	-2.877016	-2.089190	-12.497907	0.384474	-1.189456	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269197.000000	1775713461.729453
-42455.340000	-75048.120000	-59967.090000	-23321.835000	-9497.790000	-78215.400000	-205.200000	-5302.890000	-3.540476	-5.145927	-4.996768	-3.773918	-3.889907	-18.802238	-0.546703	-1.767908	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269198.000000	1775713461.729463
-42452.505000	-75042.315000	-59961.915000	-23317.740000	-9493.425000	-78208.875000	-209.250000	-5303.655000	-2.830600	-3.794626	-3.369320	-2.147858	-2.034911	-12.739524	-0.676287	-1.844599	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269199.000000	1775713461.729477
-42453.945000	-75044.790000	-59964.525000	-23319.360000	-9499.320000	-78232.455000	-215.550000	-5304.420000	-0.651834	-0.496789	0.143178	0.918155	1.311837	-2.735713	-0.338255	-0.938740	-1.526000	1.220800	-0.595140	-0.811827	0.073181	0.562682	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269200.000000	1775713461.729488
-42456.555000	-75048.030000	-59968.080000	-23324.760000	-9504.180000	-78211.170000	-219.330000	-5306.670000	1.558566	2.494196	3.089704	3.171498	2.957436	3.698985	-0.625712	0.356526	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269201.000000	1775713461.729502
-42453.765000	-75045.465000	-59967.225000	-23325.030000	-9506.970000	-78192.495000	-213.120000	-5302.170000	2.429804	3.264127	3.553916	2.989300	1.515775	5.741694	-1.478286	1.273130	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269202.000000	1775713461.729514
-42455.340000	-75047.490000	-59969.745000	-23327.370000	-9512.325000	-78230.295000	-209.295000	-5302.755000	1.874966	1.907915	1.743117	0.769690	-1.714793	5.760542	-1.538923	1.680686	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269203.000000	1775713461.732166
-42464.430000	-75056.220000	-59976.990000	-23331.960000	-9512.730000	-78218.595000	-212.625000	-5310.855000	0.508730	-0.315619	-0.847561	-1.786572	-4.317103	3.731788	-0.109699	1.562810	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269204.000000	1775713461.732191
-42465.870000	-75056.265000	-59975.370000	-23330.385000	-9510.165000	-78213.690000	-217.665000	-5313.015000	-1.206645	-2.366786	-2.868558	-3.226124	-4.540481	-0.105975	1.643036	0.615182	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269205.000000	1775713461.743356
-42462.945000	-75055.860000	-59977.890000	-23335.785000	-9520.245000	-78235.290000	-218.745000	-5309.235000	-2.493745	-3.332934	-3.404270	-2.993701	-2.324424	-3.175945	2.102234	-0.809848	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269206.000000	1775713461.743385
-42467.040000	-75062.610000	-59986.350000	-23342.175000	-9520.875000	-78220.710000	-218.835000	-5311.890000	-2.361127	-2.641661	-2.368319	-1.605980	0.663137	-4.118796	1.096527	-1.536576	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269207.000000	1775713461.743414
-42462.495000	-75058.155000	-59981.805000	-23338.305000	-9516.510000	-78217.695000	-217.215000	-5307.480000	-0.754904	-0.738005	-0.604173	-0.044878	2.819525	-2.816865	-0.202672	-0.935577	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269208.000000	1775713461.743428
-42455.655000	-75050.595000	-59974.065000	-23330.295000	-9507.015000	-78202.800000	-212.940000	-5299.830000	1.557504	1.631816	1.360889	1.496291	4.103860	0.719710	-0.621146	0.680152	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269209.000000	1775713461.745078
-42455.295000	-75046.500000	-59970.015000	-23327.910000	-9507.150000	-78206.715000	-214.020000	-5300.640000	3.685797	4.003713	3.549236	3.311819	4.995148	4.998730	0.065740	2.531480	-0.915600	2.319520	-2.197440	-0.810911	0.074341	0.563414	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269210.000000	1775713461.745108
-42457.905000	-75048.030000	-59972.130000	-23330.340000	-9513.495000	-78244.020000	-215.505000	-5302.305000	4.509841	5.487060	5.240141	4.743277	4.899223	6.527219	1.017379	3.400718	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269211.000000	1775713461.748295
-42460.920000	-75051.315000	-59974.695000	-23330.880000	-9509.175000	-78231.870000	-212.760000	-5302.890000	3.145025	4.834724	4.992244	4.419135	2.861466	2.672837	1.242276	2.346080	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269212.000000	1775713461.748320
-42464.250000	-75052.215000	-59972.445000	-23328.585000	-9505.305000	-78219.090000	-208.035000	-5301.900000	-0.036719	1.785550	2.344413	2.015784	-0.470948	-3.682329	0.712553	-0.186540	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269213.000000	1775713461.767919
-42469.875000	-75055.230000	-59973.570000	-23333.355000	-9517.860000	-78233.130000	-206.730000	-5299.380000	-3.508700	-2.291577	-1.365150	-1.267503	-3.415653	-6.686697	0.124456	-2.622563	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269214.000000	1775713461.767946
-42471.765000	-75048.165000	-59965.875000	-23329.575000	-9520.605000	-78242.040000	-208.395000	-5298.165000	-5.647050	-5.235804	-4.073981	-3.878996	-5.282407	-5.039355	-0.226747	-3.579641	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269215.000000	1775713461.767974
-42456.195000	-75031.155000	-59947.605000	-23314.860000	-9498.870000	-78226.695000	-214.380000	-5295.195000	-5.215807	-5.181062	-4.170102	-4.503531	-5.567918	-1.521580	-0.760393	-2.788485	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269216.000000	1775713461.767986
-42439.905000	-75027.465000	-59945.895000	-23309.820000	-9489.420000	-78246.315000	-217.710000	-5290.380000	-1.525720	-1.776066	-1.443527	-2.468387	-2.962424	1.751802	-1.848250	-0.919310	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269217.000000	1775713461.768043
-42440.355000	-75044.520000	-59979.870000	-23338.035000	-9527.490000	-78319.035000	-213.075000	-5291.055000	4.210466	2.417531	1.392036	0.511715	1.399419	2.198677	-2.931786	1.017574	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269218.000000	1775713461.768054
-42471.000000	-75066.075000	-60003.495000	-23354.640000	-9514.665000	-78196.050000	-212.355000	-5309.640000	7.796801	3.127072	0.000643	0.672599	3.250550	-0.603208	-2.785000	1.696947	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269219.000000	1775713461.768071
-42471.045000	-75060.045000	-59990.580000	-23341.905000	-9493.785000	-78170.805000	-214.020000	-5308.425000	5.206708	-0.972756	-5.732130	-2.826486	1.658899	1.004502	-1.029795	0.147280	-3.219860	2.441600	-0.991900	-0.810118	0.074646	0.564085	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269220.000000	1775713461.768081
-42462.045000	-75050.505000	-59981.715000	-23342.220000	-9515.745000	-78212.160000	-210.240000	-5297.670000	-1.956218	-5.765424	-9.656970	-5.716609	0.076750	10.679459	1.318393	-2.297545	-1.403920	2.121140	0.381500	-0.810484	0.073486	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269221.000000	1775713461.768094
-42464.565000	-75051.000000	-59978.070000	-23344.470000	-9524.430000	-78210.180000	-212.715000	-5298.390000	-7.470154	-6.084652	-6.354824	-4.134188	-0.409925	17.465578	2.979547	-2.735793	-1.403920	2.121140	0.381500	-0.810484	0.073486	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269222.000000	1775713461.768105
-42461.100000	-75044.970000	-59974.065000	-23342.445000	-9519.300000	-78181.605000	-208.575000	-5294.340000	-7.415907	-1.354599	2.644782	0.968082	-1.269766	11.987259	3.317608	-0.328749	-1.403920	2.121140	0.381500	-0.810484	0.073486	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269223.000000	1775713461.779605
-42455.700000	-75040.785000	-59976.135000	-23343.660000	-9516.555000	-78201.315000	-209.295000	-5291.730000	-2.834604	4.879457	11.160266	6.020604	-2.016439	-1.376536	2.475293	3.001011	-1.403920	2.121140	0.381500	-0.810484	0.073486	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269224.000000	1775713461.779630
-42452.370000	-75040.830000	-59975.190000	-23341.230000	-9511.740000	-78210.990000	-210.150000	-5290.515000	2.931499	8.773432	14.057413	8.308794	-1.044187	-14.006385	1.007390	4.970349	-1.403920	2.121140	0.381500	-0.810484	0.073486	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269225.000000	1775713461.779658
-42453.630000	-75042.630000	-59975.190000	-23341.680000	-9508.455000	-78207.120000	-211.545000	-5293.080000	6.728864	8.377422	10.413057	7.215809	1.588539	-21.005262	-0.599128	4.468335	-1.403920	2.121140	0.381500	-0.810484	0.073486	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269226.000000	1775713461.779670
-42457.410000	-75042.720000	-59973.840000	-23341.410000	-9509.220000	-78219.900000	-216.585000	-5295.915000	6.791557	4.183298	3.062721	3.807516	4.153373	-20.474818	-1.999021	1.742509	-1.403920	2.121140	0.381500	-0.810484	0.073486	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269227.000000	1775713461.789583
-42453.225000	-75035.745000	-59966.370000	-23335.065000	-9505.980000	-78225.705000	-216.135000	-5291.865000	3.502919	-1.278088	-3.882840	-0.105934	4.858583	-13.488957	-2.881927	-1.770993	-1.403920	2.121140	0.381500	-0.810484	0.073486	0.563963	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	65.000000	0.000000	-1.000000	-1.000000	269228.000000	1775713461.789610
