Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3293.550000	-9303.210000	19460.115000	65042.730000	48500.280000	37336.545000	1406.160000	-16615.845000	0.132731	-1.599520	0.498744	7.085492	0.478260	-3.997281	-3.495401	-0.038265	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397952.000000	1776581199.606804
-3293.235000	-9304.290000	19456.965000	65047.500000	48519.135000	37348.740000	1405.530000	-16618.230000	5.298454	4.652835	3.182341	-0.564761	-10.583538	-15.974389	1.016082	5.216307	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397953.000000	1776581199.606811
-3283.650000	-9295.155000	19465.245000	65064.870000	48533.760000	37366.155000	1415.520000	-16607.385000	7.696466	7.299810	3.099153	-6.975183	-13.903228	-16.959666	5.335949	7.663683	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397954.000000	1776581199.610758
-3293.370000	-9302.940000	19466.325000	65066.805000	48530.880000	37376.235000	1408.320000	-16616.025000	6.161544	6.263702	2.469945	-6.826221	-7.708683	-7.600751	6.792119	5.924465	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397955.000000	1776581199.610801
-3305.880000	-9311.715000	19471.185000	65070.045000	48532.095000	37377.630000	1393.920000	-16630.740000	1.288259	2.692181	2.573268	-1.130652	2.150650	5.001920	4.333546	0.892092	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397956.000000	1776581199.614768
-3307.320000	-9312.705000	19471.905000	65074.320000	48538.035000	37377.495000	1390.995000	-16631.505000	-5.120429	-2.027975	2.968866	4.945085	8.541947	12.754706	-1.295083	-5.502725	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397957.000000	1776581199.614783
-3292.650000	-9301.140000	19478.970000	65080.620000	48542.085000	37377.630000	1400.625000	-16617.465000	-9.603503	-5.556957	2.708507	7.373794	8.858745	11.931978	-6.871496	-9.869167	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397958.000000	1776581199.622086
-3292.065000	-9298.215000	19470.375000	65053.890000	48513.555000	37348.875000	1385.460000	-16617.555000	-8.895222	-5.532123	1.325085	5.075077	4.315091	4.090265	-8.724043	-8.992774	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397959.000000	1776581199.622100
-3290.895000	-9295.695000	19467.225000	65038.095000	48499.200000	37332.720000	1384.515000	-16619.130000	-3.412868	-2.069140	-1.220465	-1.349571	-3.140462	-6.711803	-6.401469	-3.395716	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397960.000000	1776581199.622813
-3291.480000	-9297.855000	19474.065000	65056.320000	48513.600000	37345.185000	1399.815000	-16622.370000	2.928391	2.071889	-4.102852	-8.791369	-10.194363	-15.149840	-1.848491	2.854587	-3.845520	-4.288060	-3.860780	-0.702330	-0.108093	0.692686	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	56.000000	0.000000	-1.000000	-1.000000	2397961.000000	1776581199.622821
