Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4324.185000	-4478.580000	24409.170000	56744.280000	43353.180000	30307.410000	-1512.225000	94.815000	1.946047	-0.626249	-2.491494	-1.030543	-3.656179	-0.499183	-0.562956	0.754327	0.091560	3.799740	-1.297100	-0.829405	-0.054321	0.546202	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705698.000000	1776581815.863195
4325.760000	-4484.970000	24393.870000	56732.175000	43330.725000	30274.920000	-1516.140000	96.345000	3.261515	2.023802	2.097711	4.060209	-7.592185	-8.711325	-2.441417	1.767610	0.091560	3.799740	-1.297100	-0.829405	-0.054321	0.546202	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705699.000000	1776581815.863211
4321.395000	-4474.530000	24418.845000	56735.640000	43334.820000	30275.910000	-1518.570000	91.170000	2.866040	3.056828	5.016083	8.250157	-7.249195	-12.895323	-3.118954	2.053929	0.091560	3.799740	-1.297100	-0.829405	-0.054321	0.546202	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705700.000000	1776581815.868618
4315.140000	-4465.755000	24443.550000	56744.280000	43357.995000	30312.495000	-1514.655000	85.860000	1.173721	3.312638	7.183869	9.122896	-3.031449	-11.071809	-2.338098	1.427483	0.091560	3.799740	-1.297100	-0.829405	-0.054321	0.546202	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705701.000000	1776581815.868706
4326.840000	-4461.615000	24450.615000	56758.635000	43381.125000	30346.740000	-1507.455000	92.790000	-0.862861	3.988252	10.267860	7.514223	4.689507	-1.567490	-0.367703	0.004870	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705702.000000	1776581815.871157
4336.470000	-4451.040000	24458.445000	56770.740000	43386.570000	30340.170000	-1504.125000	99.855000	-1.542741	4.763715	12.390887	5.432366	13.381466	12.420695	2.256781	-0.946443	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705703.000000	1776581815.871169
4333.860000	-4452.390000	24457.680000	56777.310000	43400.340000	30349.800000	-1500.750000	97.695000	-0.069009	4.426999	10.043725	3.589894	17.959865	21.802519	4.386682	-0.380004	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705704.000000	1776581815.875167
4332.015000	-4460.670000	24440.670000	56756.340000	43374.330000	30334.050000	-1505.565000	96.570000	1.905333	1.985189	2.155264	0.786807	14.379605	19.328778	4.664807	0.922375	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705705.000000	1776581815.875174
4333.410000	-4456.440000	24445.530000	56759.760000	43372.305000	30331.305000	-1503.540000	98.280000	2.155418	-2.427851	-8.715760	-4.341147	2.695599	5.839600	2.568244	1.420071	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705706.000000	1776581815.879067
4342.095000	-4446.990000	24456.105000	56771.325000	43389.045000	30347.235000	-1493.145000	106.650000	0.574352	-6.598205	-17.079644	-10.072813	-11.554146	-10.739570	-0.702739	0.843395	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705707.000000	1776581815.879080
4346.640000	-4444.605000	24458.310000	56772.360000	43384.230000	30342.960000	-1491.255000	113.040000	-1.093606	-7.700936	-17.974247	-12.260101	-20.112442	-20.996321	-2.925594	0.225884	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705708.000000	1776581815.886712
4338.765000	-4454.145000	24450.525000	56766.195000	43373.430000	30327.705000	-1495.485000	109.035000	-1.731330	-5.445322	-11.498282	-9.323985	-19.266420	-21.131765	-3.196663	0.173378	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705709.000000	1776581815.886720
4334.670000	-4453.920000	24459.345000	56777.760000	43380.855000	30321.360000	-1497.420000	105.930000	-2.012726	-2.233183	-2.280824	-3.574198	-11.905274	-14.457186	-2.607133	-0.060767	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705710.000000	1776581815.887141
4328.730000	-4459.275000	24452.460000	56770.380000	43373.340000	30311.505000	-1505.430000	101.115000	-2.818428	-0.165839	5.111476	1.973600	-2.732744	-6.113743	-2.441072	-1.334121	3.631880	4.425400	0.869820	-0.830320	-0.056640	0.546019	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705711.000000	1776581815.887150
4326.075000	-4452.345000	24454.980000	56768.265000	43375.050000	30311.955000	-1502.460000	103.455000	-3.750519	0.696659	8.539011	5.242997	4.809928	1.023773	-2.764963	-3.155009	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705712.000000	1776581815.891189
4328.235000	-4453.830000	24450.030000	56763.045000	43377.030000	30331.800000	-1503.495000	98.370000	-3.601112	1.426591	8.035670	5.338077	8.989468	6.725192	-2.575875	-4.100695	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705713.000000	1776581815.891200
4337.415000	-4456.440000	24452.505000	56771.595000	43387.695000	30347.505000	-1497.690000	102.060000	-1.440009	2.469504	5.130848	3.252230	10.017057	11.938253	-0.977172	-3.289120	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705714.000000	1776581815.895061
4346.010000	-4448.565000	24458.220000	56778.660000	43393.950000	30350.835000	-1492.965000	106.830000	2.568399	3.300837	1.963826	1.355644	9.185932	16.097163	1.856179	-0.856741	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705715.000000	1776581815.895068
4331.475000	-4455.945000	24456.195000	56775.600000	43392.510000	30344.310000	-1494.090000	102.690000	6.455107	3.421587	0.125273	1.125360	7.249574	16.259520	4.664129	2.236245	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705716.000000	1776581815.899023
4310.775000	-4471.470000	24443.505000	56760.930000	43379.280000	30342.600000	-1495.710000	95.850000	6.884220	2.265257	-0.560004	1.472370	3.765532	10.203339	5.745722	4.257823	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705717.000000	1776581815.899032
4320.360000	-4477.995000	24430.500000	56748.330000	43361.145000	30326.940000	-1503.180000	97.605000	2.573342	-0.630069	-1.640265	0.155499	-1.831048	-0.547564	4.119030	3.920357	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705718.000000	1776581815.903118
4335.075000	-4461.255000	24436.125000	56754.585000	43359.750000	30317.535000	-1502.370000	100.890000	-2.815041	-3.713481	-3.536887	-2.911086	-8.281113	-11.596726	0.432653	1.911742	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705719.000000	1776581815.903132
4352.535000	-4448.520000	24438.465000	56754.405000	43361.685000	30318.345000	-1503.405000	104.580000	-4.000243	-3.694741	-4.355056	-4.945071	-12.063867	-18.210456	-3.243320	0.152241	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705720.000000	1776581815.907130
4352.355000	-4451.400000	24438.420000	56757.960000	43373.745000	30340.530000	-1499.670000	107.505000	-0.029906	0.402488	-2.354528	-3.569297	-9.979934	-16.965571	-4.808038	-0.230409	3.937080	3.418240	1.312360	-0.832701	-0.055420	0.545714	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705721.000000	1776581815.907145
4340.970000	-4455.495000	24440.895000	56762.685000	43378.380000	30343.455000	-1503.450000	99.405000	4.675530	5.151517	1.618377	0.639259	-2.297684	-7.716437	-3.686467	0.217283	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705722.000000	1776581815.911113
4340.745000	-4453.785000	24443.460000	56763.450000	43368.660000	30329.685000	-1503.630000	101.385000	5.067050	6.379700	5.168867	5.101366	6.684696	4.538150	-1.093165	0.148013	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705723.000000	1776581815.911122
4346.910000	-4447.755000	24449.715000	56766.600000	43365.465000	30330.765000	-1496.880000	109.530000	0.712018	3.513554	6.583539	7.306065	11.451334	12.368720	1.360648	-0.686104	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705724.000000	1776581815.915089
4343.490000	-4448.340000	24454.665000	56777.400000	43372.350000	30329.370000	-1504.440000	104.310000	-4.541785	-0.804943	5.666552	6.437891	9.830141	12.289563	2.813392	-1.261571	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705725.000000	1776581815.915096
4345.785000	-4448.115000	24452.010000	56770.470000	43383.240000	30338.415000	-1499.805000	107.955000	-7.143859	-3.976609	3.098397	3.435994	4.566408	6.840893	2.900027	-1.117940	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705726.000000	1776581815.919132
4338.585000	-4457.115000	24440.535000	56757.870000	43383.420000	30342.735000	-1494.855000	104.715000	-6.389087	-5.265091	-0.596154	-0.757129	-0.144094	0.929424	1.916274	-0.721034	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705727.000000	1776581815.919140
4325.760000	-4465.125000	24442.065000	56771.775000	43381.935000	30326.985000	-1502.730000	94.950000	-3.884015	-5.356295	-4.796684	-5.210878	-2.617289	-2.638893	0.685663	-0.689399	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705728.000000	1776581815.923220
4319.280000	-4471.605000	24433.470000	56761.290000	43373.610000	30318.120000	-1502.640000	94.185000	-1.736501	-4.974592	-7.963812	-7.881109	-3.830893	-4.519138	-0.557734	-1.363736	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705729.000000	1776581815.923242
4323.690000	-4467.645000	24436.035000	56754.045000	43372.845000	30325.095000	-1503.540000	95.310000	-0.433494	-3.857038	-8.442505	-7.552481	-4.982694	-5.809625	-1.813198	-2.110807	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705730.000000	1776581815.927276
4324.545000	-4468.545000	24434.190000	56745.810000	43369.200000	30334.230000	-1505.295000	91.125000	1.229897	-1.249301	-5.792808	-5.318126	-5.865857	-5.422013	-2.561764	-1.791141	0.778260	1.464960	0.015260	-0.831724	-0.051697	0.545958	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705731.000000	1776581815.927291
4336.920000	-4456.260000	24441.795000	56754.855000	43369.560000	30332.160000	-1501.920000	97.920000	4.083357	2.784935	-0.955028	-2.424040	-5.426825	-2.208219	-2.295480	-0.135127	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705732.000000	1776581815.931179
4343.175000	-4452.705000	24438.465000	56754.585000	43371.315000	30337.065000	-1498.050000	103.185000	7.439581	7.021834	4.183910	1.062869	-3.131804	2.392262	-0.929464	2.295889	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705733.000000	1776581815.931191
4340.520000	-4452.255000	24444.450000	56764.485000	43378.110000	30338.460000	-1497.465000	102.510000	9.377731	9.507501	7.532096	4.948273	0.561418	5.662000	1.071602	4.527868	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705734.000000	1776581815.935147
4334.265000	-4455.855000	24445.665000	56767.095000	43378.425000	30333.600000	-1503.180000	97.335000	7.792043	8.466707	7.951136	8.060751	4.400627	5.960988	2.555047	5.140973	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705735.000000	1776581815.935154
4335.570000	-4454.550000	24446.205000	56762.685000	43376.535000	30335.535000	-1496.745000	102.735000	2.421973	3.844520	5.740181	8.794012	6.670328	3.355808	2.519674	3.348665	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705736.000000	1776581815.939229
4335.570000	-4455.630000	24444.495000	56760.975000	43374.060000	30324.240000	-1504.350000	99.855000	-4.183455	-2.199022	1.996114	6.133718	6.097361	-0.733424	1.154217	0.128900	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705737.000000	1776581815.939244
4334.625000	-4454.010000	24449.670000	56768.940000	43378.155000	30315.420000	-1509.345000	96.525000	-8.606363	-6.777791	-1.856105	1.043778	3.039395	-4.628301	-0.761227	-2.810697	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705738.000000	1776581815.943211
4335.480000	-4447.980000	24466.320000	56797.785000	43384.770000	30311.820000	-1511.865000	93.645000	-9.132827	-8.036879	-4.065559	-3.193939	-0.482465	-7.032677	-2.577542	-4.516674	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705739.000000	1776581815.943228
4335.885000	-4449.735000	24462.000000	56791.575000	43374.015000	30312.090000	-1506.240000	96.120000	-6.298893	-5.941706	-3.590699	-3.764436	-2.655362	-6.817536	-3.358561	-4.676563	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705740.000000	1776581815.947258
4332.195000	-4466.430000	24421.095000	56731.050000	43354.530000	30331.485000	-1495.305000	100.305000	-2.006479	-2.498056	-2.367553	-2.904931	-3.827582	-3.267529	-2.044727	-3.157663	-1.709120	0.717220	-0.854560	-0.829954	-0.048279	0.545836	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705741.000000	1776581815.947270
4338.405000	-4459.725000	24425.235000	56728.035000	43348.320000	30337.290000	-1499.040000	103.905000	1.754205	-0.249190	-3.758285	-5.868520	-5.327485	3.047984	1.182282	-0.305072	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705742.000000	1776581815.951216
4341.195000	-4451.805000	24442.155000	56748.285000	43346.565000	30307.005000	-1508.985000	104.085000	4.067385	0.591173	-6.628768	-11.506399	-6.578246	8.769793	4.022359	2.701854	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705743.000000	1776581815.951224
4337.055000	-4454.145000	24444.180000	56759.670000	43362.675000	30287.745000	-1503.540000	100.080000	4.832994	1.640279	-5.896154	-11.850268	-5.152715	8.796917	4.039010	4.259268	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705744.000000	1776581815.955167
4330.845000	-4462.020000	24429.150000	56754.765000	43363.845000	30279.690000	-1509.840000	93.240000	3.837630	3.032242	-0.338246	-3.303330	0.176012	1.897338	1.432704	3.341878	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705745.000000	1776581815.955175
4334.085000	-4461.705000	24421.950000	56749.815000	43372.710000	30325.185000	-1500.255000	99.945000	1.296000	3.305506	5.486905	8.499409	7.248107	-5.879065	-1.505589	0.527766	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705746.000000	1776581815.959189
4325.355000	-4467.825000	24429.645000	56752.920000	43389.720000	30364.785000	-1499.895000	92.295000	-1.517730	1.905798	7.481267	15.531021	12.261210	-5.861556	-2.695094	-2.206921	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705747.000000	1776581815.959211
4314.870000	-4475.115000	24434.685000	56749.725000	43379.730000	30353.760000	-1507.455000	82.980000	-3.477462	-0.344135	6.150149	14.633148	12.711770	3.432394	-1.895935	-3.531197	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705748.000000	1776581815.963446
4317.255000	-4471.020000	24436.845000	56749.905000	43373.430000	30345.480000	-1511.145000	83.385000	-4.238618	-2.201397	4.130005	7.989368	7.790744	12.865022	-0.726027	-3.583990	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705749.000000	1776581815.963457
4325.355000	-4462.695000	24440.715000	56755.485000	43368.705000	30330.270000	-1512.180000	87.840000	-3.216542	-2.311398	2.675367	-0.012106	-1.174024	12.316465	-0.517240	-2.471945	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705750.000000	1776581815.967271
4321.800000	-4465.305000	24437.835000	56754.810000	43362.495000	30317.040000	-1516.230000	85.230000	-0.091083	-0.190925	1.403773	-5.571837	-10.246473	0.909516	-0.974558	-0.069246	-1.495480	0.137340	0.534100	-0.829527	-0.048340	0.546752	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705751.000000	1776581815.967310
4323.780000	-4463.415000	24433.155000	56746.485000	43352.325000	30318.975000	-1505.700000	90.855000	3.683872	2.679544	-0.464338	-7.457669	-15.290071	-13.518457	-0.971518	2.851713	-0.503580	0.076300	3.097780	-0.830564	-0.048706	0.547301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705752.000000	1776581815.971384
4322.925000	-4465.350000	24433.335000	56748.600000	43357.455000	30312.810000	-1505.430000	87.435000	5.833149	4.099972	-3.009351	-6.818670	-14.460815	-21.555430	0.329089	4.888514	-0.503580	0.076300	3.097780	-0.830564	-0.048706	0.547301	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	54.000000	0.000000	-1.000000	-1.000000	2705753.000000	1776581815.971408
