Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-12246.345000	-14876.280000	15462.270000	47123.370000	36613.980000	25425.855000	-11825.505000	-15399.360000	179.395718	45.785883	-17.205413	-48.364445	-58.747055	-46.348206	-11.955847	68.293016	28.597240	3.891300	-2.945180	-0.734190	-0.050781	0.672239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926238.000000	1776580254.934479
-12282.480000	-14896.350000	15431.130000	47107.215000	36605.475000	25429.995000	-11828.295000	-15422.535000	54.165852	23.892983	9.017634	-22.418666	-32.798927	-21.455243	3.958792	13.586613	28.597240	3.891300	-2.945180	-0.734190	-0.050781	0.672239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926239.000000	1776580254.934491
-12294.045000	-14862.780000	15499.035000	47134.530000	36638.550000	25460.865000	-11833.065000	-15438.150000	-104.416685	-9.490474	28.423029	14.298687	9.820203	12.629345	16.495666	-51.582632	28.597240	3.891300	-2.945180	-0.734190	-0.050781	0.672239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926240.000000	1776580254.938425
-12303.225000	-14850.540000	15517.755000	47150.730000	36658.080000	25462.890000	-11845.440000	-15449.895000	-209.639315	-31.997218	36.757158	42.742339	47.422922	39.824648	18.998542	-93.510447	28.597240	3.891300	-2.945180	-0.734190	-0.050781	0.672239	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926241.000000	1776580254.938435
-12310.380000	-14857.155000	15496.155000	47159.010000	36657.270000	25463.700000	-11842.515000	-15449.580000	-218.050160	-32.683124	36.055385	52.699006	64.518540	50.073166	12.073918	-95.157784	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926242.000000	1776580254.942430
-12328.740000	-14863.590000	15493.185000	47173.140000	36651.510000	25436.655000	-11841.930000	-15453.270000	-142.767660	-17.706666	25.381417	43.490005	55.994810	40.422981	1.588009	-61.134462	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926243.000000	1776580254.942458
-12332.880000	-14866.065000	15502.365000	47186.910000	36659.250000	25434.315000	-11843.055000	-15453.450000	-31.712492	-0.457323	5.982190	21.662043	27.797494	16.021174	-6.162562	-10.799219	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926244.000000	1776580254.946578
-12349.080000	-14864.940000	15509.430000	47196.540000	36653.130000	25428.555000	-11852.775000	-15469.650000	64.980331	10.146719	-14.065710	-2.752626	-6.103493	-11.431239	-8.656924	33.535241	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926245.000000	1776580254.946595
-12343.095000	-14879.880000	15458.805000	47145.780000	36638.505000	25425.855000	-11843.010000	-15456.645000	117.345746	12.416927	-26.917193	-22.333897	-32.041485	-29.749920	-7.030621	57.129749	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926246.000000	1776580254.950518
-12347.415000	-14896.170000	15458.040000	47143.035000	36633.645000	25422.075000	-11844.090000	-15453.135000	121.112622	8.534243	-31.118954	-34.850681	-43.152533	-33.153147	-3.267482	57.782492	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926247.000000	1776580254.950529
-12322.035000	-14874.705000	15500.610000	47159.145000	36631.215000	25391.700000	-11861.595000	-15447.465000	90.663145	2.427783	-26.954243	-38.503189	-39.330234	-24.396389	0.529384	42.671100	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926248.000000	1776580254.954606
-12288.465000	-14827.770000	15528.915000	47187.855000	36652.275000	25390.035000	-11861.730000	-15437.790000	47.538469	-0.240838	-12.958529	-29.799901	-24.358966	-11.138746	2.120177	21.423025	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926249.000000	1776580254.954623
-12310.830000	-14842.485000	15500.430000	47183.580000	36681.480000	25461.000000	-11857.320000	-15454.395000	8.982759	3.614108	7.036423	-9.943843	-3.655388	1.851395	1.335174	1.439719	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926250.000000	1776580254.958645
-12352.860000	-14916.195000	15438.645000	47143.530000	36671.670000	25538.085000	-11833.695000	-15473.430000	-19.382743	7.996131	20.484713	11.027790	15.964944	16.190078	0.767379	-13.950684	46.253060	7.172200	1.205540	-0.729063	-0.055603	0.662230	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926251.000000	1776580254.958665
-12380.580000	-14968.710000	15414.030000	47154.240000	36680.445000	25571.070000	-11824.920000	-15488.010000	-39.450054	2.512500	17.047584	21.407575	26.806269	31.896065	2.727965	-23.980755	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926252.000000	1776580254.962515
-12391.065000	-14968.215000	15439.455000	47187.585000	36700.425000	25567.695000	-11814.615000	-15483.015000	-50.713380	-12.995447	1.324230	19.503727	25.277351	40.059884	6.267555	-27.351056	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926253.000000	1776580254.962525
-12408.435000	-14925.330000	15507.585000	47231.055000	36717.480000	25553.385000	-11816.550000	-15486.525000	-49.072635	-24.444467	-9.780029	13.910816	15.210777	29.860843	7.915844	-22.505484	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926254.000000	1776580254.967674
-12414.015000	-14882.580000	15510.645000	47204.865000	36735.030000	25568.280000	-11818.170000	-15490.395000	-33.522205	-17.535584	-4.327549	11.157944	3.569747	1.819492	5.071003	-10.854610	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926255.000000	1776580254.967686
-12385.440000	-14857.290000	15489.675000	47172.420000	36712.935000	25535.295000	-11825.820000	-15483.330000	-8.803926	6.885793	11.451263	7.922973	-5.612736	-30.419427	-1.762848	2.728650	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926256.000000	1776580254.970542
-12345.030000	-14873.265000	15461.910000	47166.435000	36680.220000	25491.555000	-11844.090000	-15473.655000	17.949611	32.370044	20.345663	-1.448947	-12.993393	-52.134290	-9.646913	13.334387	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926257.000000	1776580254.970588
-12341.250000	-14888.070000	15451.020000	47173.275000	36676.215000	25503.930000	-11843.370000	-15482.115000	38.945171	40.367257	12.824582	-14.138271	-19.772000	-56.113123	-15.097936	18.133966	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926258.000000	1776580254.974561
-12376.890000	-14897.520000	15456.375000	47174.355000	36677.520000	25521.435000	-11845.935000	-15499.890000	45.332428	25.069572	-5.008028	-21.158539	-22.943858	-40.850825	-15.249793	15.805184	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926259.000000	1776580254.974588
-12382.065000	-14870.295000	15477.930000	47176.335000	36659.295000	25489.350000	-11841.480000	-15496.515000	32.073323	-2.669777	-19.091649	-17.504036	-18.379875	-11.341054	-9.268221	7.299398	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926260.000000	1776580254.978743
-12362.355000	-14856.615000	15492.645000	47184.030000	36632.880000	25430.400000	-11839.545000	-15484.590000	5.710252	-24.865735	-19.762924	-5.907357	-7.338264	18.216093	0.549353	-2.640139	50.373260	9.400160	-7.538440	-0.726622	-0.050415	0.670225	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926261.000000	1776580254.978768
-12360.150000	-14859.405000	15502.320000	47194.470000	36625.635000	25426.080000	-11843.865000	-15484.815000	-18.374527	-30.737035	-8.244141	7.105707	4.375063	33.286395	9.812142	-8.271971	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926262.000000	1776580254.982573
-12390.255000	-14867.190000	15489.180000	47209.185000	36650.385000	25446.150000	-11834.055000	-15489.495000	-29.409934	-22.766138	5.966150	16.037473	13.064906	32.369582	14.659805	-7.983934	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926263.000000	1776580254.982582
-12364.740000	-14854.230000	15496.560000	47217.690000	36659.700000	25409.430000	-11844.585000	-15471.765000	-27.409887	-10.061598	13.267272	18.409183	19.230998	24.562942	13.862758	-4.298705	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926264.000000	1776580254.986521
-12325.230000	-14817.870000	15562.440000	47236.275000	36632.970000	25341.030000	-11858.445000	-15454.800000	-16.317483	1.320525	12.109826	14.647624	22.474757	15.201074	8.305689	0.300001	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926265.000000	1776580254.986534
-12299.535000	-14826.285000	15552.945000	47248.695000	36654.480000	25358.535000	-11858.805000	-15452.685000	0.333149	9.820217	8.227042	7.274834	19.825334	3.986567	0.147299	4.393005	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926266.000000	1776580254.990431
-12287.340000	-14848.425000	15505.110000	47198.160000	36671.580000	25442.370000	-11849.085000	-15451.155000	16.352625	13.289974	3.785370	-1.721838	11.573861	-3.938873	-6.760343	6.047118	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926267.000000	1776580254.990440
-12338.370000	-14891.580000	15483.330000	47185.920000	36673.875000	25515.450000	-11842.065000	-15480.315000	22.711903	8.445005	-5.083383	-12.310286	2.290945	1.102023	-8.611495	3.286047	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926268.000000	1776580254.994495
-12381.795000	-14939.370000	15448.770000	47181.690000	36692.055000	25572.375000	-11836.440000	-15501.915000	13.149755	-4.298066	-18.159799	-22.091916	-4.611932	18.778738	-4.952869	-4.114002	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926269.000000	1776580254.994501
-12430.485000	-14947.515000	15455.835000	47208.510000	36721.170000	25611.255000	-11829.510000	-15522.525000	-9.129509	-18.297029	-27.634336	-24.373916	-8.038998	34.890147	1.041179	-13.203361	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926270.000000	1776580254.998626
-12463.290000	-14952.825000	15458.760000	47203.695000	36698.445000	25580.925000	-11839.455000	-15535.035000	-31.371476	-23.646310	-25.105788	-14.904919	-8.468271	33.079604	5.200381	-18.619791	50.647940	7.614740	-3.921820	-0.738279	-0.041321	0.674864	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926271.000000	1776580254.998635
-12464.505000	-14952.825000	15456.960000	47193.930000	36673.470000	25514.370000	-11851.920000	-15531.255000	-39.498059	-14.762403	-9.369554	1.790704	-9.181901	6.517403	4.706113	-16.031963	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926272.000000	1776580255.002634
-12432.690000	-14939.145000	15465.870000	47200.410000	36664.965000	25476.030000	-11858.130000	-15518.610000	-26.464508	4.665989	11.924959	15.880162	-12.984706	-36.476775	-0.290584	-4.954566	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926273.000000	1776580255.002651
-12381.975000	-14914.305000	15463.935000	47208.285000	36668.655000	25456.995000	-11855.790000	-15496.065000	4.176200	25.180114	28.244132	21.212494	-17.125709	-74.171550	-6.265547	10.851951	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926274.000000	1776580255.006545
-12334.590000	-14889.600000	15468.075000	47206.260000	36677.250000	25485.930000	-11847.240000	-15479.910000	39.533710	38.054940	32.893987	18.226091	-15.709132	-83.710103	-8.662531	24.960784	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926275.000000	1776580255.006553
-12324.285000	-14870.430000	15479.010000	47209.950000	36686.925000	25529.355000	-11842.470000	-15487.065000	62.717573	38.681416	25.741003	10.389373	-6.371880	-56.192954	-5.466399	30.756774	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926276.000000	1776580255.010483
-12315.015000	-14880.240000	15476.715000	47208.645000	36686.970000	25544.790000	-11840.895000	-15482.070000	61.041854	26.725156	11.859434	1.395602	7.097567	-3.332857	1.243877	24.573589	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926277.000000	1776580255.010491
-12326.445000	-14890.050000	15480.855000	47215.170000	36688.635000	25542.180000	-11840.760000	-15487.515000	33.777962	5.389490	-2.589577	-5.714311	17.705780	48.396351	7.108391	8.701943	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926278.000000	1776580255.014527
-12350.565000	-14892.660000	15484.005000	47242.710000	36688.680000	25520.130000	-11840.445000	-15493.185000	-7.287397	-18.474106	-13.159890	-8.685625	20.410702	73.766737	8.861284	-9.644871	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926279.000000	1776580255.014540
-12358.395000	-14901.840000	15463.980000	47222.955000	36681.390000	25483.635000	-11845.260000	-15488.595000	-44.843929	-35.880500	-18.078824	-7.105213	14.920754	63.535870	6.133387	-22.826216	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926280.000000	1776580255.019877
-12352.680000	-14905.980000	15453.810000	47199.015000	36675.450000	25495.875000	-11848.365000	-15495.165000	-63.895991	-40.470927	-18.412548	-4.371023	4.654646	28.148241	0.837957	-26.383973	45.795260	10.590440	-4.806900	-0.751463	-0.017517	0.669066	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926281.000000	1776580255.019904
-12354.930000	-14912.280000	15462.540000	47211.930000	36694.215000	25553.790000	-11862.495000	-15521.220000	-58.074855	-31.937329	-15.600122	-4.370211	-5.217034	-9.027050	-4.500818	-21.137164	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926282.000000	1776580255.022529
-12352.275000	-14914.440000	15466.635000	47215.890000	36711.675000	25574.940000	-11856.645000	-15518.205000	-32.682963	-15.186211	-9.478288	-5.791224	-9.644316	-26.957331	-7.827686	-11.815959	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926283.000000	1776580255.022551
-12339.315000	-14911.740000	15459.795000	47208.510000	36687.735000	25536.375000	-11846.295000	-15499.620000	-0.619831	2.929359	-0.687257	-4.821409	-7.548073	-22.881914	-7.489929	-1.886054	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926284.000000	1776580255.026599
-12337.740000	-14912.910000	15453.855000	47195.865000	36658.575000	25520.445000	-11842.515000	-15495.570000	25.428325	16.711867	7.386617	-1.255439	-3.874716	-11.355997	-3.035340	7.931431	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926285.000000	1776580255.026609
-12340.215000	-14902.965000	15466.815000	47207.745000	36664.785000	25516.710000	-11837.610000	-15494.895000	37.699592	23.207997	11.481325	2.395825	-3.733642	-5.939216	3.349542	15.945580	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926286.000000	1776580255.030516
-12344.130000	-14901.075000	15477.750000	47219.715000	36666.000000	25510.905000	-11836.755000	-15493.545000	34.688991	22.448148	11.632533	5.169980	-5.744475	-7.450586	7.984189	18.819909	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926287.000000	1776580255.030529
-12354.255000	-14896.755000	15481.305000	47222.865000	36662.895000	25513.965000	-11832.390000	-15493.590000	20.662407	16.413482	9.742702	7.527130	-5.179184	-9.267440	8.511374	15.034420	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926288.000000	1776580255.034665
-12347.415000	-14891.130000	15478.605000	47222.910000	36667.170000	25511.085000	-11829.150000	-15482.655000	3.248632	7.789102	6.577422	8.690154	-0.613148	-6.497657	5.251381	6.733466	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926289.000000	1776580255.034678
-12300.120000	-14871.420000	15486.120000	47232.180000	36676.710000	25517.835000	-11828.655000	-15458.625000	-9.129429	-0.368978	2.032411	7.221896	5.685185	0.695198	0.357612	-1.440460	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926290.000000	1776580255.038628
-12296.250000	-14871.420000	15488.325000	47237.535000	36688.590000	25526.475000	-11837.205000	-15464.745000	-11.045084	-5.568212	-2.938173	3.378355	10.828817	8.903350	-4.106294	-5.766859	26.750780	7.584220	1.342880	-0.752684	0.015991	0.655150	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926291.000000	1776580255.038638
-12312.450000	-14884.920000	15481.485000	47237.130000	36693.855000	25523.955000	-11844.855000	-15478.695000	-5.285123	-7.899735	-6.738678	-1.147438	12.798223	14.380274	-7.217999	-6.856803	17.152240	7.614740	6.744920	-0.748167	0.035217	0.646971	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1926292.000000	1776580255.042740
