Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-11169.045000	-10254.330000	-2110.545000	15462.945000	12203.820000	3678.255000	-20627.865000	-22381.425000	-1.249230	3.154612	7.845317	13.109829	-0.103001	-7.437845	-5.322196	-3.591585	5.005280	2.716280	2.472120	-0.820738	0.183532	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133121.000000	1776580669.250904
-11167.920000	-10242.675000	-2102.130000	15463.710000	12195.495000	3675.555000	-20623.860000	-22376.430000	0.381174	3.497792	6.535952	9.178330	-5.189424	-16.436562	-6.517851	-1.624452	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133122.000000	1776580669.254688
-11165.265000	-10219.590000	-2071.215000	15506.055000	12208.680000	3664.845000	-20636.415000	-22377.060000	2.603923	3.658875	3.715846	1.917898	-9.301870	-20.092640	-5.787429	1.018087	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133123.000000	1776580669.254698
-11171.790000	-10217.520000	-2061.900000	15523.740000	12243.015000	3702.870000	-20628.720000	-22376.790000	5.185843	5.164341	2.957549	-1.596361	-7.789267	-14.676602	-3.157997	3.474556	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133124.000000	1776580669.258776
-11194.875000	-10252.440000	-2116.530000	15448.185000	12208.455000	3718.395000	-20615.445000	-22377.330000	6.110954	5.822823	3.073557	-0.829442	-0.122158	-0.497840	0.884917	4.520626	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133125.000000	1776580669.258785
-11202.705000	-10253.520000	-2113.020000	15460.965000	12214.215000	3716.055000	-20620.215000	-22375.890000	3.432676	1.810339	-0.904919	-2.640679	7.613312	16.262244	5.514208	3.723253	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133126.000000	1776580669.262920
-11217.105000	-10267.065000	-2131.245000	15443.235000	12202.785000	3702.780000	-20623.905000	-22379.220000	-1.955659	-6.242398	-9.239008	-9.331234	9.192642	25.658419	8.511254	1.668268	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133127.000000	1776580669.262932
-11226.555000	-10264.365000	-2132.730000	15426.045000	12168.585000	3705.795000	-20612.025000	-22385.295000	-6.745506	-12.809559	-15.748587	-15.012670	4.091374	21.736546	7.888067	-0.790508	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133128.000000	1776580669.266912
-11232.990000	-10257.390000	-2120.445000	15439.545000	12179.925000	3729.285000	-20602.305000	-22387.320000	-8.135708	-12.915065	-14.754032	-14.188221	-4.044986	8.199874	4.597064	-2.958939	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133129.000000	1776580669.266932
-11241.540000	-10261.530000	-2120.805000	15446.295000	12186.360000	3734.010000	-20604.555000	-22388.265000	-5.547247	-6.051365	-5.606289	-5.733055	-9.341195	-5.336343	1.056498	-4.078454	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133130.000000	1776580669.270805
-11250.540000	-10267.470000	-2122.920000	15451.065000	12191.445000	3730.320000	-20603.115000	-22387.635000	-0.649284	3.521624	6.900790	7.174985	-7.327194	-12.385386	-1.775575	-3.516740	1.556520	5.646200	0.473060	-0.822264	0.192138	0.517272	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133131.000000	1776580669.270811
-11259.630000	-10269.315000	-2122.200000	15451.470000	12188.160000	3718.080000	-20609.415000	-22390.200000	3.873312	10.196863	15.832359	18.094352	0.483222	-13.418605	-4.198284	-1.453305	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133132.000000	1776580669.274927
-11262.645000	-10258.785000	-2113.965000	15455.070000	12188.115000	3711.420000	-20612.385000	-22388.130000	6.170685	11.523443	17.390562	21.507474	8.206526	-11.982252	-6.256398	1.077375	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133133.000000	1776580669.274935
-11263.815000	-10245.060000	-2104.335000	15462.720000	12193.830000	3712.860000	-20610.270000	-22383.810000	6.173905	9.193278	12.771661	16.534456	11.164802	-9.906414	-7.230476	3.056457	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133134.000000	1776580669.279016
-11273.130000	-10251.045000	-2107.080000	15459.570000	12186.720000	3706.335000	-20612.970000	-22384.710000	4.782065	5.886856	5.539229	6.568427	8.693718	-6.703609	-6.179376	4.000937	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133135.000000	1776580669.279028
-11279.340000	-10250.865000	-2105.730000	15462.270000	12180.375000	3692.205000	-20617.290000	-22384.620000	2.559256	2.270538	-1.583087	-3.851257	2.746907	-2.248927	-3.202211	3.658466	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133136.000000	1776580669.282959
-11286.720000	-10250.775000	-2105.730000	15461.325000	12174.210000	3681.315000	-20623.500000	-22386.105000	-0.178764	-1.965540	-7.158661	-11.284444	-4.008032	1.931060	0.262209	2.024128	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133137.000000	1776580669.282965
-11298.240000	-10254.330000	-2109.600000	15457.005000	12168.630000	3673.935000	-20630.880000	-22391.145000	-2.826119	-6.034141	-10.267434	-14.139972	-8.919025	4.414953	2.619152	-0.408264	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133138.000000	1776580669.286947
-11310.030000	-10258.515000	-2112.165000	15455.790000	12170.610000	3671.865000	-20632.365000	-22393.980000	-4.773604	-8.563559	-10.617806	-12.774280	-10.112279	5.385563	3.308618	-2.833373	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133139.000000	1776580669.286958
-11315.520000	-10256.175000	-2107.530000	15464.160000	12184.785000	3673.170000	-20632.005000	-22390.020000	-5.532969	-8.686041	-8.485505	-8.466597	-6.974394	5.977669	3.047828	-4.250177	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133140.000000	1776580669.290912
-11313.315000	-10247.490000	-2098.440000	15477.210000	12193.785000	3661.470000	-20634.435000	-22379.310000	-4.459973	-6.087333	-4.259452	-2.325220	-0.403379	6.616232	2.877350	-3.592418	-1.541260	2.929920	0.915600	-0.827879	0.196350	0.517089	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133141.000000	1776580669.290927
-11314.890000	-10241.055000	-2089.395000	15493.275000	12209.580000	3670.470000	-20641.320000	-22377.735000	-1.274836	-1.216132	1.288924	4.484395	6.966767	6.601198	2.912211	-0.689899	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133142.000000	1776580669.294971
-11329.065000	-10254.465000	-2102.355000	15480.360000	12189.870000	3691.305000	-20632.140000	-22382.505000	2.701294	3.881377	6.135403	9.667638	11.293071	5.930916	2.664658	2.720738	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133143.000000	1776580669.294984
-11351.205000	-10279.080000	-2123.730000	15463.845000	12169.035000	3696.345000	-20620.935000	-22387.635000	4.631123	5.767993	7.167655	9.881232	9.029608	5.603271	2.433163	4.009472	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133144.000000	1776580669.301873
-11360.970000	-10281.960000	-2137.230000	15451.245000	12163.185000	3695.220000	-20616.480000	-22388.625000	2.732835	2.665376	2.856894	3.745084	0.145244	5.110380	2.860121	2.190269	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133145.000000	1776580669.301893
-11367.450000	-10267.650000	-2130.480000	15443.010000	12158.100000	3707.550000	-20618.415000	-22395.015000	-1.368221	-2.395047	-3.907380	-5.484334	-10.059253	2.688305	3.239153	-1.260517	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133146.000000	1776580669.302953
-11370.060000	-10248.570000	-2099.700000	15447.960000	12158.775000	3706.470000	-20620.755000	-22392.540000	-4.010082	-3.724507	-6.972291	-11.815840	-14.857990	-1.754188	1.950071	-3.977408	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133147.000000	1776580669.302963
-11369.970000	-10244.655000	-2093.805000	15455.520000	12162.195000	3699.135000	-20620.395000	-22383.630000	-2.945973	0.889960	-2.426749	-10.918652	-11.453092	-6.689955	-1.393291	-4.175488	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133148.000000	1776580669.306894
-11374.155000	-10246.050000	-2099.790000	15463.620000	12171.150000	3701.385000	-20621.790000	-22382.190000	1.054286	7.579542	6.545456	-3.061425	-2.077043	-10.592362	-5.220157	-1.486813	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133149.000000	1776580669.306904
-11383.155000	-10248.930000	-2100.555000	15464.385000	12175.065000	3710.115000	-20619.630000	-22381.875000	5.077255	10.378930	12.251693	7.117625	8.277831	-11.805496	-7.383904	2.422728	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133150.000000	1776580669.310963
-11391.930000	-10251.315000	-2100.915000	15465.555000	12173.310000	3708.405000	-20619.090000	-22381.155000	6.261422	6.776924	10.234528	13.783002	14.629016	-9.158844	-6.755131	4.933904	-4.196500	3.372460	2.853620	-0.828489	0.195861	0.515990	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133151.000000	1776580669.310976
-11404.530000	-10255.905000	-2105.100000	15462.585000	12164.310000	3693.150000	-20624.895000	-22386.420000	3.790418	-0.925202	2.394968	13.636656	14.108306	-3.990836	-3.897379	4.554627	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133152.000000	1776580669.314982
-11410.065000	-10253.340000	-2103.030000	15464.160000	12162.735000	3684.510000	-20626.740000	-22384.440000	-0.768410	-8.169363	-6.154170	7.514802	7.302222	0.365840	-0.586516	1.721407	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133153.000000	1776580669.314996
-11411.955000	-10247.130000	-2097.945000	15466.140000	12161.430000	3674.295000	-20625.615000	-22379.130000	-4.584349	-11.136112	-10.907605	-0.761940	-1.908037	1.902042	1.750845	-1.605628	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133154.000000	1776580669.319107
-11419.515000	-10246.005000	-2098.170000	15464.295000	12156.210000	3670.335000	-20628.495000	-22379.085000	-5.494191	-8.702610	-10.131290	-7.116589	-8.846545	1.480773	2.894797	-3.328047	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133155.000000	1776580669.319124
-11430.225000	-10248.705000	-2100.330000	15464.700000	12155.310000	3672.360000	-20631.510000	-22381.470000	-3.653277	-2.977758	-5.421153	-9.519348	-10.995678	1.337348	3.108466	-2.965486	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133156.000000	1776580669.322946
-11444.175000	-10254.330000	-2104.785000	15461.685000	12157.560000	3695.085000	-20629.575000	-22387.410000	-1.115026	2.306999	-0.159963	-8.294475	-8.561522	3.334647	2.636061	-1.750168	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133157.000000	1776580669.322965
-11447.595000	-10247.895000	-2098.035000	15467.220000	12163.455000	3696.165000	-20629.665000	-22384.080000	0.383924	4.695429	3.177564	-4.930054	-3.271126	7.593186	1.924857	-0.933354	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133158.000000	1776580669.326930
-11452.590000	-10245.240000	-2095.425000	15471.135000	12163.230000	3686.850000	-20633.535000	-22381.605000	0.899209	4.495622	4.388636	-0.848385	2.532666	11.212271	1.307532	-0.477286	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133159.000000	1776580669.326940
-11459.115000	-10243.125000	-2092.680000	15475.005000	12163.680000	3683.655000	-20636.055000	-22381.335000	1.374592	3.363125	4.420775	2.860391	6.453130	10.152351	0.615389	0.293025	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133160.000000	1776580669.330945
-11469.870000	-10240.560000	-2087.145000	15479.910000	12171.195000	3695.490000	-20639.835000	-22387.140000	1.966875	2.273758	3.866458	5.219320	7.183437	3.971047	-0.352603	1.254708	-5.844580	4.562740	3.738700	-0.825681	0.195373	0.517027	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133161.000000	1776580669.330954
-11487.645000	-10245.195000	-2083.005000	15490.530000	12176.595000	3702.105000	-20635.740000	-22394.070000	1.841420	1.190919	2.910481	5.762737	5.347022	-3.235957	-1.246992	1.447491	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133162.000000	1776580669.334993
-11491.650000	-10239.030000	-2068.290000	15514.920000	12167.685000	3674.520000	-20637.540000	-22388.805000	0.470600	-0.136602	1.849765	5.158032	2.310292	-7.803749	-1.387900	0.522048	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133163.000000	1776580669.335001
-11492.820000	-10242.135000	-2083.095000	15497.685000	12168.720000	3672.270000	-20633.040000	-22377.015000	-1.092946	-1.436992	0.752275	4.070078	-1.210650	-9.875893	-0.554895	-0.254583	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133164.000000	1776580669.338951
-11504.115000	-10258.425000	-2118.015000	15441.795000	12146.805000	3666.330000	-20630.205000	-22374.090000	-1.263020	-2.520781	-1.759401	0.481340	-4.824060	-10.398554	0.805657	0.611537	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133165.000000	1776580669.338972
-11516.445000	-10260.315000	-2114.505000	15450.750000	12141.405000	3680.190000	-20630.880000	-22377.735000	-0.175545	-3.743014	-6.751204	-7.643357	-7.916356	-8.359424	1.935274	2.522561	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133166.000000	1776580669.342987
-11521.350000	-10244.655000	-2097.045000	15463.935000	12144.375000	3687.705000	-20635.830000	-22380.615000	0.742102	-4.321509	-10.905028	-15.597850	-9.092300	-2.674399	1.974709	3.198017	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133167.000000	1776580669.342998
-11535.165000	-10250.595000	-2103.615000	15453.855000	12141.720000	3690.315000	-20640.735000	-22388.445000	0.766343	-2.480451	-9.088376	-15.438964	-6.646615	5.147147	0.464819	1.287639	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133168.000000	1776580669.347165
-11549.430000	-10256.265000	-2103.480000	15467.985000	12146.850000	3682.260000	-20640.420000	-22393.125000	0.001177	1.290537	-1.405065	-5.958411	-0.781076	11.015273	-1.944668	-2.383842	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133169.000000	1776580669.347192
-11555.370000	-10248.930000	-2087.010000	15502.095000	12156.120000	3683.250000	-20640.420000	-22391.595000	-1.114819	4.313069	7.229578	7.594725	6.102790	11.397779	-3.667948	-5.544754	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133170.000000	1776580669.350991
-11562.390000	-10254.195000	-2106.855000	15449.760000	12143.565000	3694.185000	-20630.115000	-22385.205000	-1.643752	5.062205	12.301150	18.277192	10.924773	6.680706	-3.300529	-5.911737	-11.841760	5.203660	2.151660	-0.826536	0.191406	0.513610	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133171.000000	1776580669.350999
-11573.865000	-10258.110000	-2113.695000	15440.040000	12139.470000	3692.565000	-20628.990000	-22385.880000	-0.925145	3.708955	11.326422	19.020042	11.045095	0.571510	-0.693276	-2.881969	-4.959500	2.655240	0.732480	-0.830137	0.187377	0.513426	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133172.000000	1776580669.356364
-11582.550000	-10255.410000	-2103.930000	15460.830000	12149.820000	3695.220000	-20632.410000	-22387.995000	0.507150	1.106197	5.030211	8.935023	6.415376	-3.740305	2.548802	1.674817	-4.959500	2.655240	0.732480	-0.830137	0.187377	0.513426	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133173.000000	1776580669.356377
-11585.970000	-10249.155000	-2098.755000	15463.665000	12149.955000	3698.460000	-20629.080000	-22381.560000	1.716916	-1.202305	-1.998222	-3.383887	0.360797	-5.421454	4.140020	5.014934	-4.959500	2.655240	0.732480	-0.830137	0.187377	0.513426	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133174.000000	1776580669.359042
-11591.100000	-10247.040000	-2096.955000	15463.620000	12148.020000	3691.890000	-20629.215000	-22377.240000	2.416272	-1.814410	-5.372508	-9.339728	-3.778454	-5.124397	3.259160	5.911396	-4.959500	2.655240	0.732480	-0.830137	0.187377	0.513426	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2133175.000000	1776580669.359055
