Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-9928.080000	-11668.050000	2488.860000	23081.040000	12468.510000	2971.755000	-17871.615000	-17690.040000	1.599898	3.894535	5.188776	4.605629	2.376072	-4.569012	-0.996708	1.036231	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055282.000000	1776580513.366173
-9922.050000	-11659.275000	2500.155000	23096.385000	12489.975000	2987.370000	-17868.600000	-17685.405000	1.071561	2.637585	4.519087	6.762494	4.746516	-5.212285	-0.750021	0.983210	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055283.000000	1776580513.366188
-9927.450000	-11663.280000	2497.680000	23092.785000	12478.635000	2984.085000	-17867.880000	-17689.680000	-0.206917	-0.120489	1.469674	5.161928	5.090221	-2.320403	0.360013	0.611876	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055284.000000	1776580513.370285
-9937.845000	-11674.575000	2486.070000	23078.610000	12462.570000	2972.295000	-17875.980000	-17698.455000	-1.100241	-2.059928	-1.076929	2.319389	3.906280	1.658144	1.093698	0.055721	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055285.000000	1776580513.370298
-9935.415000	-11671.740000	2488.635000	23079.420000	12465.585000	2970.945000	-17876.745000	-17696.070000	-1.604901	-2.750712	-2.342278	-0.634431	0.736137	3.176948	0.521968	-0.893935	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055286.000000	1776580513.374163
-9938.970000	-11676.195000	2482.515000	23072.355000	12460.905000	2966.310000	-17877.060000	-17698.185000	-1.602885	-2.384636	-2.542954	-3.039794	-3.117725	1.348729	-1.040195	-1.735828	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055287.000000	1776580513.374187
-9934.290000	-11670.255000	2488.635000	23076.945000	12464.595000	2966.310000	-17876.430000	-17695.080000	-0.638283	-0.922373	-1.658519	-3.798656	-4.995735	-1.645237	-2.203459	-1.557197	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055288.000000	1776580513.378208
-9942.255000	-11674.890000	2489.265000	23085.495000	12472.695000	2960.595000	-17884.395000	-17701.740000	1.058889	1.258064	0.217453	-2.207289	-3.550002	-3.321107	-2.107239	-0.309458	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055289.000000	1776580513.378217
-9941.085000	-11672.820000	2490.255000	23087.880000	12473.595000	2967.570000	-17879.580000	-17698.545000	2.424150	3.137765	2.433783	1.312408	0.425259	-2.692665	-1.087925	1.096571	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055290.000000	1776580513.382276
-9937.395000	-11667.870000	2493.720000	23087.745000	12468.960000	2968.155000	-17877.240000	-17694.630000	2.728186	3.858301	3.892518	4.821535	4.360062	-0.145838	0.355288	1.968731	-3.265640	2.563680	1.770160	-0.850950	-0.019226	0.513487	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055291.000000	1776580513.382294
-9945.540000	-11678.220000	2483.820000	23074.245000	12460.320000	2968.650000	-17880.255000	-17699.715000	2.142341	3.237334	3.689356	5.740492	5.426087	2.968797	1.892927	2.248557	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055292.000000	1776580513.387789
-9935.775000	-11667.690000	2493.045000	23083.695000	12470.220000	2972.835000	-17876.925000	-17694.855000	1.080955	1.496551	1.738913	3.085942	3.022199	4.948804	2.859237	1.873807	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055293.000000	1776580513.387820
-9921.645000	-11651.490000	2507.940000	23101.155000	12485.115000	2959.695000	-17881.155000	-17687.835000	0.400261	-0.166654	-0.489867	-0.837921	-0.267929	4.661970	2.691208	1.076385	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055294.000000	1776580513.390175
-9932.355000	-11660.715000	2497.905000	23085.810000	12466.800000	2964.330000	-17878.680000	-17692.560000	0.750033	-0.411924	-1.244558	-2.826908	-1.743110	2.032108	1.469058	0.411194	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055295.000000	1776580513.390196
-9936.045000	-11667.015000	2487.060000	23068.620000	12455.370000	2973.645000	-17873.865000	-17693.685000	0.884891	-0.188084	-1.231174	-3.152751	-2.143784	-1.322714	-0.058948	-0.258832	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055296.000000	1776580513.396918
-9930.870000	-11661.300000	2492.775000	23075.235000	12462.705000	2974.185000	-17873.550000	-17689.230000	-0.620203	-1.282610	-2.235984	-4.023052	-3.306434	-2.952366	-0.941997	-1.272133	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055297.000000	1776580513.396949
-9935.685000	-11662.965000	2495.295000	23082.705000	12470.670000	2980.080000	-17877.420000	-17695.530000	-2.934974	-3.213193	-3.691123	-4.837159	-4.166005	-2.143186	-1.056216	-2.237008	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055298.000000	1776580513.398094
-9935.640000	-11662.920000	2494.890000	23082.345000	12467.250000	2975.715000	-17870.490000	-17690.670000	-4.350319	-4.211096	-3.655673	-3.288302	-2.661203	-0.339949	-0.983199	-2.623854	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055299.000000	1776580513.398100
-9930.735000	-11658.915000	2495.790000	23082.660000	12470.580000	2971.980000	-17869.320000	-17683.965000	-4.025030	-3.459951	-1.733117	0.531598	0.695615	0.528248	-0.852599	-2.053088	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055300.000000	1776580513.402224
-9930.510000	-11657.295000	2501.415000	23096.970000	12486.645000	2970.450000	-17872.515000	-17686.080000	-1.998302	-1.277209	0.930115	4.418026	3.905090	-0.370780	-0.545492	-0.431890	-3.815000	3.906560	1.526000	-0.849668	-0.021179	0.514525	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055301.000000	1776580513.402239
-9931.230000	-11653.740000	2510.235000	23111.145000	12500.955000	2975.220000	-17873.550000	-17689.545000	0.756608	1.357892	3.251096	6.939009	6.079431	-2.051823	-0.429562	1.280539	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055302.000000	1776580513.406430
-9926.775000	-11652.030000	2504.790000	23095.980000	12476.970000	2979.945000	-17864.820000	-17682.255000	2.829685	3.291270	4.515428	7.393670	6.477097	-2.647978	-0.609394	1.880149	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055303.000000	1776580513.406456
-9930.825000	-11659.365000	2491.335000	23077.755000	12459.150000	2980.305000	-17862.165000	-17681.940000	3.430214	3.625654	3.683228	4.295883	3.070100	-1.322793	-0.395734	1.444241	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055304.000000	1776580513.410166
-9934.830000	-11661.525000	2489.490000	23075.190000	12458.925000	2975.625000	-17867.835000	-17686.440000	2.457907	2.013785	0.244181	-2.597268	-4.253589	0.843102	0.397014	0.656573	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055305.000000	1776580513.410177
-9930.555000	-11656.440000	2495.835000	23082.660000	12462.255000	2970.630000	-17868.915000	-17683.020000	0.442397	-0.650810	-3.931713	-9.545770	-10.970346	1.947987	0.782734	-0.267701	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055306.000000	1776580513.414082
-9932.400000	-11656.755000	2499.120000	23092.425000	12472.110000	2960.730000	-17874.990000	-17685.405000	-1.360496	-2.466338	-5.594505	-11.305658	-11.700817	1.030240	-0.002417	-1.106859	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055307.000000	1776580513.414093
-9936.315000	-11658.870000	2497.905000	23092.560000	12477.150000	2959.785000	-17877.105000	-17689.140000	-2.034154	-2.392083	-3.505623	-6.320453	-5.397626	-1.202937	-1.519210	-1.548983	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055308.000000	1776580513.418217
-9940.410000	-11659.680000	2496.060000	23084.505000	12472.065000	2985.165000	-17872.380000	-17692.785000	-1.828143	-1.095665	0.428327	1.673426	3.880618	-2.420143	-2.510485	-1.655073	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055309.000000	1776580513.418227
-9935.190000	-11653.830000	2500.065000	23087.385000	12476.655000	2997.630000	-17864.955000	-17687.070000	-1.247254	0.348737	3.450307	7.242282	10.392081	-0.124789	-1.713409	-1.411385	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055310.000000	1776580513.422218
-9933.660000	-11653.560000	2499.660000	23085.045000	12471.120000	2984.940000	-17867.655000	-17685.630000	-0.203704	1.517750	4.309104	7.909715	11.035269	4.762634	0.878776	-0.409120	-1.953280	2.777320	1.144500	-0.851560	-0.022400	0.515074	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055311.000000	1776580513.422246
-9925.830000	-11645.820000	2505.015000	23088.735000	12473.550000	2982.465000	-17866.575000	-17677.530000	1.434109	2.329222	3.392640	4.973542	6.654149	7.485696	3.519971	1.447378	-0.045780	1.724380	0.961380	-0.853574	-0.021362	0.514037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055312.000000	1776580513.426213
-9920.790000	-11638.440000	2512.710000	23098.770000	12484.215000	2988.720000	-17865.225000	-17673.750000	3.226184	2.763687	1.852110	1.346668	0.618449	4.994115	4.338840	3.481932	-0.045780	1.724380	0.961380	-0.853574	-0.021362	0.514037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055313.000000	1776580513.426226
-9926.955000	-11640.960000	2513.205000	23103.315000	12481.335000	2981.295000	-17866.440000	-17680.545000	4.120880	2.681311	0.671324	-0.623384	-3.578953	-0.772705	3.006554	4.421998	-0.045780	1.724380	0.961380	-0.853574	-0.021362	0.514037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055314.000000	1776580513.430164
-9929.970000	-11645.640000	2509.515000	23102.955000	12478.095000	2968.875000	-17872.515000	-17681.670000	2.926536	1.470930	-0.220106	-0.676400	-4.868902	-6.241059	0.377192	3.084618	-0.045780	1.724380	0.961380	-0.853574	-0.021362	0.514037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	57.000000	0.000000	-1.000000	-1.000000	2055315.000000	1776580513.430175
