Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-7792.470000	-1256.355000	16364.745000	31790.700000	25432.470000	549.225000	-27276.165000	-31353.120000	6.035554	8.964011	9.168689	10.107737	6.450623	10.426413	5.284935	5.658259	0.656180	2.350040	-2.884140	-0.659300	-0.086853	0.730284	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550182.000000	1775800908.751921
-7795.665000	-1266.705000	16354.890000	31780.620000	25408.530000	531.225000	-27277.470000	-31344.660000	2.466327	2.054833	0.617198	0.042822	7.247988	13.464665	5.081245	4.647186	0.656180	2.350040	-2.884140	-0.659300	-0.086853	0.730284	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550183.000000	1775800908.751933
-7798.905000	-1275.840000	16345.305000	31771.980000	25394.985000	535.365000	-27276.345000	-31338.180000	-2.622505	-7.378368	-9.648546	-11.269508	3.770720	10.116313	3.299458	2.641903	0.656180	2.350040	-2.884140	-0.659300	-0.086853	0.730284	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550184.000000	1775800908.771472
-7810.785000	-1291.635000	16329.150000	31755.735000	25380.900000	532.710000	-27279.495000	-31341.375000	-7.255950	-14.841503	-16.759383	-18.491646	-4.677681	0.302264	0.142186	0.341472	0.656180	2.350040	-2.884140	-0.659300	-0.086853	0.730284	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550185.000000	1775800908.771500
-7819.560000	-1293.795000	16331.310000	31761.585000	25394.805000	531.225000	-27286.650000	-31361.895000	-9.806797	-16.795147	-17.482382	-18.441313	-13.220260	-10.788571	-3.584119	-2.659344	0.656180	2.350040	-2.884140	-0.659300	-0.086853	0.730284	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550186.000000	1775800908.771528
-7821.990000	-1283.130000	16344.045000	31775.220000	25405.605000	529.470000	-27288.000000	-31383.180000	-9.444517	-12.003138	-11.114843	-10.847610	-15.152844	-17.386934	-6.605553	-7.038246	0.656180	2.350040	-2.884140	-0.659300	-0.086853	0.730284	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550187.000000	1775800908.771542
-7812.900000	-1265.490000	16359.615000	31789.485000	25406.370000	532.395000	-27282.555000	-31386.195000	-5.769027	-1.532510	0.600134	1.883351	-8.277446	-16.926366	-7.454410	-11.620582	0.656180	2.350040	-2.884140	-0.659300	-0.086853	0.730284	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550188.000000	1775800908.771558
-7795.620000	-1249.560000	16373.880000	31802.580000	25420.770000	547.785000	-27271.530000	-31367.520000	0.980903	11.056500	13.328060	14.756599	3.084202	-10.192621	-5.039898	-12.527938	0.656180	2.350040	-2.884140	-0.659300	-0.086853	0.730284	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550189.000000	1775800908.771569
-7791.435000	-1247.490000	16376.130000	31805.910000	25429.410000	550.620000	-27269.010000	-31354.335000	8.935539	20.324361	21.434309	22.046639	12.481008	-0.180305	0.105488	-6.344394	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550190.000000	1775800908.771582
-7788.645000	-1247.355000	16375.815000	31804.785000	25425.945000	534.600000	-27275.265000	-31350.060000	14.369019	21.444983	20.843353	20.304911	15.701993	8.452034	5.229538	5.258999	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550191.000000	1775800908.771592
-7790.670000	-1249.740000	16373.340000	31800.735000	25423.560000	524.835000	-27278.145000	-31353.795000	13.930387	13.444251	11.618675	10.290846	11.700699	11.130962	7.061195	15.551958	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550192.000000	1775800908.773486
-7798.410000	-1256.130000	16367.580000	31794.930000	25421.985000	531.990000	-27280.215000	-31360.410000	7.325740	0.114617	-1.897663	-3.399598	2.700916	7.294421	4.683747	18.083629	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550193.000000	1775800908.773512
-7801.425000	-1262.610000	16358.805000	31784.625000	25412.535000	531.360000	-27281.430000	-31359.240000	-2.448092	-12.523742	-13.830106	-14.974280	-6.872118	1.235763	0.165592	11.701567	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550194.000000	1775800908.790097
-7796.115000	-1260.225000	16362.180000	31790.160000	25417.755000	535.995000	-27273.060000	-31351.455000	-10.699946	-19.426333	-19.716504	-20.156446	-12.883147	-2.347127	-3.360034	1.017954	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550195.000000	1775800908.790122
-7802.190000	-1268.145000	16357.365000	31788.855000	25419.195000	534.420000	-27272.745000	-31356.405000	-13.653045	-18.523882	-17.927385	-17.438346	-13.101824	-2.148787	-3.869348	-7.680840	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550196.000000	1775800908.790204
-7809.390000	-1275.120000	16349.490000	31778.370000	25404.615000	530.775000	-27280.980000	-31363.425000	-11.001048	-11.536061	-10.280884	-8.846011	-8.249159	0.039151	-1.879625	-11.257615	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550197.000000	1775800908.790216
-7804.890000	-1270.035000	16352.235000	31776.255000	25399.485000	524.295000	-27292.410000	-31367.745000	-5.338249	-2.373075	-0.884215	0.886552	-1.853731	1.589410	0.040010	-10.474898	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550198.000000	1775800908.790232
-7804.350000	-1269.270000	16352.910000	31775.310000	25402.410000	522.045000	-27292.455000	-31367.025000	0.715914	5.742650	6.765031	7.715359	2.906007	1.177201	0.044112	-7.262623	0.732480	-0.412020	-1.419180	-0.667540	-0.087402	0.733946	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550199.000000	1775800908.790242
-7808.490000	-1271.970000	16350.165000	31772.205000	25399.755000	521.370000	-27279.945000	-31355.730000	5.450207	10.950343	11.006136	10.413124	5.495812	-0.489864	-0.844241	-2.722019	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550200.000000	1775800908.792253
-7811.955000	-1273.365000	16351.605000	31775.805000	25391.340000	499.455000	-27288.315000	-31364.595000	7.545614	12.172229	11.433126	9.767027	6.438036	-2.120949	-0.404330	2.315897	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550201.000000	1775800908.792276
-7810.065000	-1269.135000	16357.905000	31783.995000	25393.095000	479.655000	-27294.930000	-31365.360000	6.685441	9.649143	8.855632	7.442137	5.838464	-3.644866	1.321758	6.033564	-4.394880	0.686700	-2.029580	-0.673887	-0.087707	0.732908	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	52.000000	0.000000	-1.000000	-1.000000	550202.000000	1775800908.793724
