-6.203843999999999505e+04	-2.547521999999999753e+04	-3.453034500000000116e+04	4.221359999999999673e+03	-1.481962500000000000e+04	1.892263499999999840e+04	-5.922494999999999891e+03	-1.307925000000000000e+04	2.000000000000000000e+00
-6.202552499999999418e+04	-2.547184499999999753e+04	-3.453493499999999767e+04	4.200300000000000182e+03	-1.482196500000000015e+04	1.893226499999999942e+04	-5.915114999999999782e+03	-1.306912500000000000e+04	2.000000000000000000e+00
-6.201818999999999505e+04	-2.546635499999999956e+04	-3.453259500000000116e+04	4.168484999999999673e+03	-1.483982999999999993e+04	1.893514500000000044e+04	-5.909939999999999600e+03	-1.306295999999999913e+04	2.000000000000000000e+00
-6.202795499999999447e+04	-2.547076499999999942e+04	-3.452836499999999796e+04	4.185404999999999745e+03	-1.482164999999999964e+04	1.893235499999999956e+04	-5.916059999999999491e+03	-1.307002499999999964e+04	2.000000000000000000e+00
-6.202984500000000116e+04	-2.546113499999999840e+04	-3.450176999999999680e+04	4.249800000000000182e+03	-1.478978999999999905e+04	1.893829499999999825e+04	-5.918444999999999709e+03	-1.307465999999999985e+04	2.000000000000000000e+00
-6.202966500000000087e+04	-2.546842499999999927e+04	-3.451562999999999738e+04	4.230899999999999636e+03	-1.481255999999999949e+04	1.893361499999999796e+04	-5.915159999999999854e+03	-1.307484000000000015e+04	2.000000000000000000e+00
-6.202952999999999884e+04	-2.546815499999999884e+04	-3.452022000000000116e+04	4.208984999999999673e+03	-1.482803999999999905e+04	1.892897999999999956e+04	-5.910659999999999854e+03	-1.307245499999999993e+04	2.000000000000000000e+00
-6.203146499999999651e+04	-2.546702999999999884e+04	-3.452026499999999942e+04	4.199354999999999563e+03	-1.483982999999999993e+04	1.891093499999999767e+04	-5.918309999999999491e+03	-1.307762999999999920e+04	2.000000000000000000e+00
-6.203204999999999563e+04	-2.546829000000000087e+04	-3.452076000000000204e+04	4.198769999999999527e+03	-1.483037999999999920e+04	1.890544499999999971e+04	-5.933429999999999382e+03	-1.308667499999999927e+04	2.000000000000000000e+00
-6.202849499999999534e+04	-2.546684999999999854e+04	-3.452035499999999593e+04	4.207680000000000291e+03	-1.481404500000000007e+04	1.892330999999999767e+04	-5.931899999999999636e+03	-1.307870999999999913e+04	2.000000000000000000e+00
-6.202246499999999651e+04	-2.546239500000000044e+04	-3.451572000000000116e+04	4.213484999999999673e+03	-1.481566499999999905e+04	1.893870000000000073e+04	-5.918039999999999964e+03	-1.306809000000000015e+04	2.000000000000000000e+00
-6.201494999999999709e+04	-2.545789500000000044e+04	-3.450843000000000029e+04	4.215194999999999709e+03	-1.481791499999999905e+04	1.893640499999999884e+04	-5.903864999999999782e+03	-1.306187999999999920e+04	2.000000000000000000e+00
-6.201602999999999884e+04	-2.545902000000000044e+04	-3.450897000000000116e+04	4.203630000000000109e+03	-1.483024499999999898e+04	1.890967499999999927e+04	-5.910255000000000109e+03	-1.306214999999999964e+04	2.000000000000000000e+00
-6.202304999999999563e+04	-2.546657999999999811e+04	-3.452575499999999738e+04	4.191434999999999491e+03	-1.482642000000000007e+04	1.892222999999999956e+04	-5.907149999999999636e+03	-1.306255500000000029e+04	2.000000000000000000e+00
-6.201679499999999825e+04	-2.547184499999999753e+04	-3.453412500000000000e+04	4.197284999999999854e+03	-1.482984000000000015e+04	1.893986999999999898e+04	-5.907465000000000146e+03	-1.305684000000000015e+04	2.000000000000000000e+00
-6.200545499999999447e+04	-2.546747999999999956e+04	-3.453151499999999942e+04	4.191210000000000036e+03	-1.485400499999999920e+04	1.889320499999999811e+04	-5.922135000000000218e+03	-1.305243000000000029e+04	2.000000000000000000e+00
-6.200914499999999680e+04	-2.546873999999999796e+04	-3.452408999999999651e+04	4.196835000000000036e+03	-1.485170999999999913e+04	1.889306999999999971e+04	-5.925914999999999964e+03	-1.304775000000000000e+04	2.000000000000000000e+00
-6.203857499999999709e+04	-2.547431999999999971e+04	-3.452755500000000029e+04	4.203045000000000073e+03	-1.483092000000000007e+04	1.895152499999999782e+04	-5.916239999999999782e+03	-1.307020499999999993e+04	2.000000000000000000e+00
-6.203299499999999534e+04	-2.547693000000000029e+04	-3.453466500000000087e+04	4.199085000000000036e+03	-1.480639499999999862e+04	1.895886000000000058e+04	-5.910840000000000146e+03	-1.307484000000000015e+04	2.000000000000000000e+00
-6.202399499999999534e+04	-2.546738999999999942e+04	-3.451877999999999884e+04	4.214159999999999854e+03	-1.479077999999999884e+04	1.894144499999999971e+04	-5.913854999999999563e+03	-1.306930500000000029e+04	2.000000000000000000e+00
-6.202745999999999913e+04	-2.547071999999999753e+04	-3.452850000000000000e+04	4.197375000000000000e+03	-1.480013999999999942e+04	1.894445999999999913e+04	-5.906204999999999927e+03	-1.306467000000000007e+04	2.000000000000000000e+00
-6.202039499999999680e+04	-2.546657999999999811e+04	-3.453088500000000204e+04	4.179329999999999927e+03	-1.482664499999999862e+04	1.892632500000000073e+04	-5.914979999999999563e+03	-1.306570499999999993e+04	2.000000000000000000e+00
-6.201715499999999884e+04	-2.545902000000000044e+04	-3.451549499999999534e+04	4.191119999999999891e+03	-1.482664499999999862e+04	1.891750500000000102e+04	-5.918264999999999418e+03	-1.306277999999999884e+04	2.000000000000000000e+00
-6.201976499999999942e+04	-2.546027999999999884e+04	-3.451779000000000087e+04	4.186710000000000036e+03	-1.483447499999999854e+04	1.889995499999999811e+04	-5.919255000000000109e+03	-1.306291499999999905e+04	2.000000000000000000e+00
-6.201796499999999651e+04	-2.546387999999999738e+04	-3.452206500000000233e+04	4.189454999999999927e+03	-1.484306999999999971e+04	1.890890999999999985e+04	-5.911694999999999709e+03	-1.305521999999999935e+04	2.000000000000000000e+00
