-1.735649999999999977e+02	-2.893545000000000073e+04	-3.210263999999999942e+04	-1.078177499999999964e+04	7.842824999999999818e+03	1.054305000000000064e+03	-1.185187500000000000e+04	-1.930068000000000029e+04	3.000000000000000000e+00
-1.723050000000000068e+02	-2.893679999999999927e+04	-3.210520499999999811e+04	-1.078411499999999978e+04	7.847954999999999927e+03	1.039815000000000055e+03	-1.185430500000000029e+04	-1.930409999999999854e+04	3.000000000000000000e+00
-1.781999999999999886e+02	-2.894345999999999913e+04	-3.211141499999999724e+04	-1.079127000000000044e+04	7.865594999999999345e+03	1.037654999999999973e+03	-1.186069499999999971e+04	-1.931120999999999913e+04	3.000000000000000000e+00
-1.818449999999999989e+02	-2.894737500000000000e+04	-3.211271999999999753e+04	-1.078865999999999985e+04	7.883594999999999345e+03	1.054619999999999891e+03	-1.186595999999999913e+04	-1.931584499999999753e+04	3.000000000000000000e+00
-1.838700000000000045e+02	-2.894696999999999753e+04	-3.211150499999999738e+04	-1.078519499999999971e+04	7.886340000000000146e+03	1.069065000000000055e+03	-1.187001000000000022e+04	-1.931840999999999985e+04	3.000000000000000000e+00
-1.895399999999999920e+02	-2.895164999999999782e+04	-3.211622999999999956e+04	-1.078996500000000015e+04	7.873154999999999745e+03	1.058039999999999964e+03	-1.187405999999999949e+04	-1.932318000000000029e+04	3.000000000000000000e+00
-1.838700000000000045e+02	-2.894719499999999971e+04	-3.211209000000000015e+04	-1.078744499999999971e+04	7.865009999999999309e+03	1.057365000000000009e+03	-1.186438500000000022e+04	-1.931449499999999898e+04	3.000000000000000000e+00
-1.812150000000000034e+02	-2.894620499999999811e+04	-3.211209000000000015e+04	-1.079036999999999898e+04	7.845255000000000109e+03	1.054710000000000036e+03	-1.185835499999999956e+04	-1.930990499999999884e+04	3.000000000000000000e+00
-1.823400000000000034e+02	-2.894741999999999825e+04	-3.211546500000000015e+04	-1.079554500000000007e+04	7.832204999999999927e+03	1.047960000000000036e+03	-1.185790499999999884e+04	-1.930931999999999971e+04	3.000000000000000000e+00
-1.906200000000000045e+02	-2.895641999999999825e+04	-3.212477999999999884e+04	-1.080395999999999913e+04	7.833554999999999382e+03	1.037700000000000045e+03	-1.186654500000000007e+04	-1.931791500000000087e+04	3.000000000000000000e+00
-1.868400000000000034e+02	-2.895295499999999811e+04	-3.211906499999999869e+04	-1.079293499999999949e+04	7.879319999999999709e+03	1.040579999999999927e+03	-1.186852499999999964e+04	-1.931759999999999854e+04	3.000000000000000000e+00
-1.906200000000000045e+02	-2.895529499999999825e+04	-3.212131499999999869e+04	-1.079432999999999993e+04	7.889354999999999563e+03	1.038644999999999982e+03	-1.187635499999999956e+04	-1.932263999999999942e+04	3.000000000000000000e+00
-1.810349999999999966e+02	-2.894422499999999854e+04	-3.211037999999999738e+04	-1.079001000000000022e+04	7.868654999999999745e+03	1.050029999999999973e+03	-1.186870499999999993e+04	-1.931489999999999782e+04	3.000000000000000000e+00
-1.762199999999999989e+02	-2.893886999999999898e+04	-3.210452999999999884e+04	-1.078717499999999927e+04	7.838099999999999454e+03	1.055430000000000064e+03	-1.186429500000000007e+04	-1.931093999999999869e+04	3.000000000000000000e+00
-1.775699999999999932e+02	-2.894026499999999942e+04	-3.210565499999999884e+04	-1.078447500000000036e+04	7.826894999999999527e+03	1.054484999999999900e+03	-1.186136999999999898e+04	-1.930977000000000044e+04	3.000000000000000000e+00
-1.831949999999999932e+02	-2.894656499999999869e+04	-3.211123500000000058e+04	-1.078015499999999884e+04	7.888634999999999309e+03	1.048184999999999945e+03	-1.186262999999999920e+04	-1.931395499999999811e+04	3.000000000000000000e+00
-1.809899999999999807e+02	-2.894521500000000015e+04	-3.211172999999999956e+04	-1.078330500000000029e+04	7.887509999999999309e+03	1.035629999999999882e+03	-1.186339500000000044e+04	-1.931296500000000015e+04	3.000000000000000000e+00
-1.840949999999999989e+02	-2.894877000000000044e+04	-3.211622999999999956e+04	-1.079122500000000036e+04	7.857314999999999600e+03	1.026944999999999936e+03	-1.186735499999999956e+04	-1.931696999999999753e+04	3.000000000000000000e+00
-1.793700000000000045e+02	-2.894386499999999796e+04	-3.211132499999999709e+04	-1.078946999999999935e+04	7.873289999999999964e+03	1.049534999999999854e+03	-1.186105500000000029e+04	-1.931291999999999825e+04	3.000000000000000000e+00
-1.817549999999999955e+02	-2.894692499999999927e+04	-3.211227000000000044e+04	-1.078937999999999920e+04	7.893674999999999272e+03	1.057409999999999854e+03	-1.186609499999999935e+04	-1.931584499999999753e+04	3.000000000000000000e+00
-1.804050000000000011e+02	-2.894530500000000029e+04	-3.211019999999999709e+04	-1.078875000000000000e+04	7.891064999999999600e+03	1.056329999999999927e+03	-1.186654500000000007e+04	-1.931471999999999753e+04	3.000000000000000000e+00
-1.849050000000000011e+02	-2.894890499999999884e+04	-3.211434000000000015e+04	-1.079095499999999993e+04	7.872255000000000109e+03	1.052639999999999873e+03	-1.187081999999999971e+04	-1.931939999999999782e+04	3.000000000000000000e+00
-1.786500000000000057e+02	-2.894381999999999971e+04	-3.210812999999999738e+04	-1.078168499999999949e+04	7.862085000000000036e+03	1.062720000000000027e+03	-1.186015499999999884e+04	-1.931134499999999753e+04	3.000000000000000000e+00
-1.796399999999999864e+02	-2.894584499999999753e+04	-3.211002000000000044e+04	-1.078276499999999942e+04	7.863795000000000073e+03	1.061595000000000027e+03	-1.185601499999999942e+04	-1.931026499999999942e+04	3.000000000000000000e+00
-1.858499999999999943e+02	-2.895295499999999811e+04	-3.211784999999999854e+04	-1.079293499999999949e+04	7.860869999999999891e+03	1.046384999999999991e+03	-1.186496999999999935e+04	-1.931809499999999753e+04	3.000000000000000000e+00
-1.849950000000000045e+02	-2.895065999999999985e+04	-3.211730999999999767e+04	-1.079590499999999884e+04	7.848585000000000036e+03	1.037159999999999854e+03	-1.186712999999999920e+04	-1.931795999999999913e+04	3.000000000000000000e+00
-1.832849999999999966e+02	-2.894683499999999913e+04	-3.211505999999999767e+04	-1.079284499999999935e+04	7.851104999999999563e+03	1.040670000000000073e+03	-1.186379999999999927e+04	-1.931548500000000058e+04	3.000000000000000000e+00
-1.736099999999999852e+02	-2.893567499999999927e+04	-3.210331499999999869e+04	-1.078033499999999913e+04	7.868250000000000000e+03	1.052504999999999882e+03	-1.185250499999999920e+04	-1.930509000000000015e+04	3.000000000000000000e+00
-1.705949999999999989e+02	-2.893279499999999825e+04	-3.209800499999999738e+04	-1.077263999999999942e+04	7.877159999999999854e+03	1.045170000000000073e+03	-1.185389999999999964e+04	-1.930284000000000015e+04	3.000000000000000000e+00
-1.733849999999999909e+02	-2.893135499999999956e+04	-3.209507999999999811e+04	-1.077281999999999971e+04	7.872750000000000000e+03	1.040039999999999964e+03	-1.185934499999999935e+04	-1.930531499999999869e+04	3.000000000000000000e+00
-1.734300000000000068e+02	-2.893351499999999942e+04	-3.210056999999999971e+04	-1.078631999999999971e+04	7.838234999999999673e+03	1.049534999999999854e+03	-1.185552000000000044e+04	-1.930634999999999854e+04	3.000000000000000000e+00
-1.821149999999999807e+02	-2.894440499999999884e+04	-3.211280999999999767e+04	-1.079698499999999876e+04	7.854434999999999491e+03	1.062990000000000009e+03	-1.186114500000000044e+04	-1.931507999999999811e+04	3.000000000000000000e+00
-1.771649999999999920e+02	-2.893837500000000000e+04	-3.210538499999999840e+04	-1.078546500000000015e+04	7.867529999999999745e+03	1.070009999999999991e+03	-1.185893999999999869e+04	-1.931134499999999753e+04	3.000000000000000000e+00
-1.739249999999999829e+02	-2.893450499999999738e+04	-3.210236999999999898e+04	-1.078271999999999935e+04	7.830854999999999563e+03	1.047509999999999991e+03	-1.186073999999999978e+04	-1.930864500000000044e+04	3.000000000000000000e+00
-1.799549999999999841e+02	-2.894147999999999956e+04	-3.211136999999999898e+04	-1.080040499999999884e+04	7.800524999999999636e+03	1.027484999999999900e+03	-1.187027999999999884e+04	-1.931463000000000102e+04	3.000000000000000000e+00
-1.802699999999999818e+02	-2.894184000000000015e+04	-3.211127999999999884e+04	-1.080080999999999949e+04	7.806644999999999527e+03	1.025865000000000009e+03	-1.187221500000000015e+04	-1.931634000000000015e+04	3.000000000000000000e+00
-1.828349999999999795e+02	-2.894156999999999971e+04	-3.210623999999999796e+04	-1.077664500000000044e+04	7.899795000000000073e+03	1.046159999999999854e+03	-1.186951499999999942e+04	-1.931746500000000015e+04	3.000000000000000000e+00
-1.854899999999999807e+02	-2.894300999999999840e+04	-3.210497999999999956e+04	-1.076782499999999891e+04	7.917255000000000109e+03	1.066409999999999854e+03	-1.186209000000000015e+04	-1.931710499999999956e+04	3.000000000000000000e+00
-1.829249999999999829e+02	-2.894534999999999854e+04	-3.210929999999999927e+04	-1.077745499999999993e+04	7.881255000000000109e+03	1.066950000000000045e+03	-1.185601499999999942e+04	-1.931075999999999840e+04	3.000000000000000000e+00
-1.876949999999999932e+02	-2.895281999999999971e+04	-3.211865999999999985e+04	-1.078622999999999956e+04	7.891289999999999964e+03	1.038509999999999991e+03	-1.186087500000000000e+04	-1.931341500000000087e+04	3.000000000000000000e+00
-1.780649999999999977e+02	-2.894129999999999927e+04	-3.210934499999999753e+04	-1.078046999999999935e+04	7.889309999999999491e+03	1.024784999999999854e+03	-1.185673499999999876e+04	-1.930509000000000015e+04	3.000000000000000000e+00
-1.792349999999999852e+02	-2.892955500000000029e+04	-3.209759999999999854e+04	-1.078159499999999935e+04	7.862085000000000036e+03	1.015784999999999968e+03	-1.185947999999999956e+04	-1.930045499999999811e+04	3.000000000000000000e+00
-1.736550000000000011e+02	-2.892991499999999724e+04	-3.209845499999999811e+04	-1.077925499999999920e+04	7.869059999999999491e+03	1.047329999999999927e+03	-1.184804999999999927e+04	-1.929725999999999840e+04	3.000000000000000000e+00
-1.822949999999999875e+02	-2.894462999999999738e+04	-3.211325999999999840e+04	-1.078546500000000015e+04	7.873154999999999745e+03	1.059930000000000064e+03	-1.185713999999999942e+04	-1.931030999999999767e+04	3.000000000000000000e+00
-1.870199999999999818e+02	-2.894845499999999811e+04	-3.211659000000000015e+04	-1.078825499999999920e+04	7.882244999999999891e+03	1.072619999999999891e+03	-1.185803999999999905e+04	-1.931579999999999927e+04	3.000000000000000000e+00
-1.863899999999999864e+02	-2.894764500000000044e+04	-3.211501499999999942e+04	-1.078654500000000007e+04	7.885484999999999673e+03	1.078559999999999945e+03	-1.185812999999999920e+04	-1.931679000000000087e+04	3.000000000000000000e+00
-1.854449999999999932e+02	-2.894552999999999884e+04	-3.211303499999999985e+04	-1.078591499999999905e+04	7.873875000000000000e+03	1.072484999999999900e+03	-1.186163999999999942e+04	-1.931791500000000087e+04	3.000000000000000000e+00
-1.818899999999999864e+02	-2.894030999999999767e+04	-3.210830999999999767e+04	-1.078060499999999956e+04	7.878599999999999454e+03	1.069875000000000000e+03	-1.186019999999999891e+04	-1.931521500000000015e+04	3.000000000000000000e+00
-1.784249999999999829e+02	-2.893720499999999811e+04	-3.210632999999999811e+04	-1.077993000000000029e+04	7.878509999999999309e+03	1.066545000000000073e+03	-1.185677999999999884e+04	-1.931143499999999767e+04	3.000000000000000000e+00
-1.840049999999999955e+02	-2.894336999999999898e+04	-3.211321500000000015e+04	-1.079127000000000044e+04	7.862130000000000109e+03	1.046565000000000055e+03	-1.186609499999999935e+04	-1.931710499999999956e+04	3.000000000000000000e+00
-1.848149999999999977e+02	-2.894476499999999942e+04	-3.211487999999999738e+04	-1.079477999999999884e+04	7.859969999999999345e+03	1.039365000000000009e+03	-1.186568999999999869e+04	-1.931786999999999898e+04	3.000000000000000000e+00
-1.831949999999999932e+02	-2.894161499999999796e+04	-3.211240499999999884e+04	-1.079356500000000051e+04	7.853309999999999491e+03	1.042470000000000027e+03	-1.185979500000000007e+04	-1.931296500000000015e+04	3.000000000000000000e+00
-1.793249999999999886e+02	-2.893846500000000015e+04	-3.210848999999999796e+04	-1.078523999999999978e+04	7.854074999999999818e+03	1.052684999999999945e+03	-1.185421500000000015e+04	-1.930774499999999898e+04	3.000000000000000000e+00
-1.867949999999999875e+02	-2.894746500000000015e+04	-3.211604999999999927e+04	-1.078690499999999884e+04	7.853625000000000000e+03	1.055970000000000027e+03	-1.186163999999999942e+04	-1.931755500000000029e+04	3.000000000000000000e+00
-1.863899999999999864e+02	-2.894665499999999884e+04	-3.211496999999999753e+04	-1.078677000000000044e+04	7.859159999999999854e+03	1.059480000000000018e+03	-1.186159499999999935e+04	-1.931818499999999767e+04	3.000000000000000000e+00
-1.840949999999999989e+02	-2.894427000000000044e+04	-3.211316999999999825e+04	-1.078600499999999920e+04	7.863479999999999563e+03	1.060514999999999873e+03	-1.186213500000000022e+04	-1.931679000000000087e+04	3.000000000000000000e+00
-1.809449999999999932e+02	-2.894102999999999884e+04	-3.210938999999999942e+04	-1.078231500000000051e+04	7.863299999999999272e+03	1.058220000000000027e+03	-1.186096500000000015e+04	-1.931476499999999942e+04	3.000000000000000000e+00
-1.723050000000000068e+02	-2.893144499999999971e+04	-3.210034499999999753e+04	-1.077556500000000051e+04	7.865460000000000036e+03	1.060154999999999973e+03	-1.185218999999999869e+04	-1.930418999999999869e+04	3.000000000000000000e+00
-1.701899999999999977e+02	-2.893031999999999971e+04	-3.210065999999999985e+04	-1.077704999999999927e+04	7.862939999999999600e+03	1.054710000000000036e+03	-1.184912999999999920e+04	-1.930135499999999956e+04	3.000000000000000000e+00
-1.743299999999999841e+02	-2.893603499999999985e+04	-3.210641999999999825e+04	-1.078303499999999985e+04	7.860059999999999491e+03	1.047375000000000000e+03	-1.185327000000000044e+04	-1.930540499999999884e+04	3.000000000000000000e+00
-1.840049999999999955e+02	-2.894620499999999811e+04	-3.211668000000000029e+04	-1.079284499999999935e+04	7.856009999999999309e+03	1.042335000000000036e+03	-1.186326000000000022e+04	-1.931539500000000044e+04	3.000000000000000000e+00
-1.877399999999999807e+02	-2.894903999999999724e+04	-3.211843499999999767e+04	-1.079414999999999964e+04	7.857809999999999491e+03	1.046430000000000064e+03	-1.186699499999999898e+04	-1.931850000000000000e+04	3.000000000000000000e+00
