-4.359415499999999884e+04	-2.899471500000000015e+04	-1.719670499999999811e+04	1.999093499999999767e+04	-2.394899999999999807e+02	-3.716819999999999709e+03	-3.172319999999999709e+03	-1.773486000000000058e+04	7.000000000000000000e+00
-4.361129999999999563e+04	-2.902211999999999898e+04	-1.722541500000000087e+04	1.983730500000000029e+04	-2.011499999999999844e+01	-3.670379999999999654e+03	-3.167460000000000036e+03	-1.774327499999999782e+04	7.000000000000000000e+00
-4.361661000000000058e+04	-2.903899499999999898e+04	-1.727702999999999884e+04	1.964564999999999782e+04	-4.189499999999999602e+01	-3.682844999999999800e+03	-3.182355000000000018e+03	-1.775047499999999854e+04	7.000000000000000000e+00
-4.363114499999999680e+04	-2.909245499999999811e+04	-1.738921500000000015e+04	1.950385499999999956e+04	-1.334249999999999829e+02	-3.701339999999999691e+03	-3.179114999999999782e+03	-1.774638000000000102e+04	7.000000000000000000e+00
-4.364081999999999971e+04	-2.910014999999999782e+04	-1.741099499999999898e+04	1.966077000000000044e+04	-5.656499999999999773e+01	-3.691529999999999745e+03	-3.178844999999999800e+03	-1.775056499999999869e+04	7.000000000000000000e+00
-4.361620500000000175e+04	-2.895547499999999854e+04	-1.707047999999999956e+04	2.009704499999999825e+04	-6.254999999999999893e+00	-3.708269999999999982e+03	-3.222764999999999873e+03	-1.778485499999999956e+04	7.000000000000000000e+00
-4.362700499999999738e+04	-2.905645499999999811e+04	-1.725484500000000116e+04	1.975382999999999811e+04	-7.884000000000000341e+01	-3.676634999999999764e+03	-3.165839999999999691e+03	-1.774579499999999825e+04	7.000000000000000000e+00
-4.367933999999999651e+04	-2.916319499999999971e+04	-1.742859000000000015e+04	1.961302499999999782e+04	-6.970499999999999829e+01	-3.667859999999999673e+03	-3.149730000000000018e+03	-1.774489500000000044e+04	7.000000000000000000e+00
-4.364095500000000175e+04	-2.916400499999999738e+04	-1.757286000000000058e+04	1.920712500000000000e+04	-2.838149999999999977e+02	-3.689549999999999727e+03	-3.139019999999999982e+03	-1.772338499999999840e+04	7.000000000000000000e+00
-4.362898500000000058e+04	-2.911571999999999753e+04	-1.743020999999999913e+04	1.952527499999999782e+04	-1.875600000000000023e+02	-3.705524999999999636e+03	-3.174210000000000036e+03	-1.775470499999999811e+04	7.000000000000000000e+00
-4.365179999999999563e+04	-2.909843999999999869e+04	-1.734637500000000000e+04	1.987307999999999811e+04	-2.668499999999999872e+01	-3.671954999999999927e+03	-3.162284999999999854e+03	-1.775591999999999825e+04	7.000000000000000000e+00
-4.361715000000000146e+04	-2.914492499999999927e+04	-1.758600000000000000e+04	1.920892499999999927e+04	-3.455999999999999659e+02	-3.684105000000000018e+03	-3.111299999999999727e+03	-1.769566500000000087e+04	7.000000000000000000e+00
-4.365197999999999593e+04	-2.912750999999999840e+04	-1.735114500000000044e+04	1.972813499999999840e+04	-1.279799999999999898e+02	-3.706154999999999745e+03	-3.186855000000000018e+03	-1.776834000000000015e+04	7.000000000000000000e+00
-4.367808000000000175e+04	-2.918132999999999811e+04	-1.705293000000000029e+04	2.015756999999999971e+04	8.073000000000000398e+01	-3.688875000000000000e+03	-3.211694999999999709e+03	-1.779916500000000087e+04	7.000000000000000000e+00
