-7.648784999999999854e+03	-1.452388500000000022e+04	-1.310485499999999956e+04	3.888121499999999651e+04	-3.367219499999999971e+04	2.200162500000000000e+04	2.662699499999999898e+04	1.758775500000000102e+04	4.000000000000000000e+00
-7.673670000000000073e+03	-1.454377499999999964e+04	-1.311601499999999942e+04	3.887923500000000058e+04	-3.367988999999999942e+04	2.198038499999999840e+04	2.664459000000000015e+04	1.758815999999999985e+04	4.000000000000000000e+00
-7.660755000000000109e+03	-1.453666499999999905e+04	-1.311344999999999891e+04	3.888072000000000116e+04	-3.371440499999999884e+04	2.190221999999999753e+04	2.663387999999999738e+04	1.759378499999999985e+04	4.000000000000000000e+00
-7.635644999999999527e+03	-1.452644999999999891e+04	-1.312321500000000015e+04	3.885380999999999767e+04	-3.380881500000000233e+04	2.178693000000000029e+04	2.662271999999999753e+04	1.760409000000000015e+04	4.000000000000000000e+00
-7.652564999999999600e+03	-1.454602499999999964e+04	-1.314076499999999942e+04	3.884912999999999738e+04	-3.386340000000000146e+04	2.170322999999999956e+04	2.661920999999999913e+04	1.759832999999999811e+04	4.000000000000000000e+00
-7.626869999999999891e+03	-1.451636999999999898e+04	-1.310184000000000015e+04	3.890061000000000058e+04	-3.379549499999999534e+04	2.173157999999999811e+04	2.662501499999999942e+04	1.762195499999999811e+04	4.000000000000000000e+00
-7.592939999999999600e+03	-1.448122500000000036e+04	-1.308023999999999978e+04	3.887936999999999534e+04	-3.374545500000000175e+04	2.186927999999999884e+04	2.661637500000000000e+04	1.764045000000000073e+04	4.000000000000000000e+00
-7.593344999999999345e+03	-1.447298999999999978e+04	-1.307312999999999920e+04	3.888454499999999825e+04	-3.367404000000000087e+04	2.199433499999999913e+04	2.663077499999999782e+04	1.763671500000000015e+04	4.000000000000000000e+00
-7.634835000000000036e+03	-1.449863999999999942e+04	-1.309238999999999942e+04	3.888418499999999767e+04	-3.369941999999999825e+04	2.195990999999999985e+04	2.664796500000000015e+04	1.760971500000000015e+04	4.000000000000000000e+00
-7.775279999999999745e+03	-1.463944499999999971e+04	-1.321159499999999935e+04	3.880273500000000058e+04	-3.379337999999999738e+04	2.192557500000000073e+04	2.668882500000000073e+04	1.752970499999999811e+04	4.000000000000000000e+00
-7.832429999999999382e+03	-1.470361499999999978e+04	-1.327630500000000029e+04	3.871399499999999534e+04	-3.384854999999999563e+04	2.187936000000000058e+04	2.667145499999999811e+04	1.748704499999999825e+04	4.000000000000000000e+00
-7.758224999999999454e+03	-1.463260499999999956e+04	-1.321802999999999884e+04	3.875359500000000116e+04	-3.380400000000000000e+04	2.184529499999999825e+04	2.666177999999999884e+04	1.752777000000000044e+04	4.000000000000000000e+00
-7.743689999999999600e+03	-1.461536999999999898e+04	-1.320812999999999920e+04	3.876178499999999622e+04	-3.387019499999999971e+04	2.171177999999999884e+04	2.666277000000000044e+04	1.752763499999999840e+04	4.000000000000000000e+00
-7.649369999999999891e+03	-1.451146500000000015e+04	-1.309778999999999905e+04	3.888305999999999767e+04	-3.377231999999999971e+04	2.172384000000000015e+04	2.663702999999999884e+04	1.759265999999999985e+04	4.000000000000000000e+00
-7.664759999999999309e+03	-1.451065499999999884e+04	-1.309392000000000007e+04	3.889525499999999738e+04	-3.372318000000000029e+04	2.182828499999999985e+04	2.663396999999999753e+04	1.758460499999999956e+04	4.000000000000000000e+00
