-1.587730500000000029e+04	-5.395580999999999767e+04	-8.090500499999999010e+04	-2.456365499999999884e+04	4.029210000000000036e+03	-3.522329999999999927e+03	-2.214287999999999738e+04	-2.226793499999999767e+04	1.000000000000000000e+00
-1.585682999999999993e+04	-5.395495499999999447e+04	-8.091152999999999884e+04	-2.455091999999999825e+04	4.052654999999999745e+03	-3.512250000000000000e+03	-2.214252000000000044e+04	-2.225393999999999869e+04	1.000000000000000000e+00
-1.587514499999999862e+04	-5.396516999999999825e+04	-8.092269000000000233e+04	-2.456162999999999738e+04	4.034295000000000073e+03	-3.518054999999999836e+03	-2.214368999999999869e+04	-2.225727000000000044e+04	1.000000000000000000e+00
-1.586456999999999971e+04	-5.395117499999999563e+04	-8.090896499999999651e+04	-2.454830999999999767e+04	4.044869999999999891e+03	-3.502170000000000073e+03	-2.212748999999999796e+04	-2.223535499999999956e+04	1.000000000000000000e+00
-1.586043000000000029e+04	-5.394415499999999884e+04	-8.090288999999999942e+04	-2.454677999999999884e+04	4.049234999999999673e+03	-3.503339999999999691e+03	-2.213158499999999913e+04	-2.223332999999999811e+04	1.000000000000000000e+00
-1.586618999999999869e+04	-5.394618000000000029e+04	-8.090104499999999825e+04	-2.455254000000000087e+04	4.038524999999999636e+03	-3.516839999999999691e+03	-2.214161999999999898e+04	-2.223800999999999840e+04	1.000000000000000000e+00
-1.586186999999999898e+04	-5.394761999999999534e+04	-8.090423999999999069e+04	-2.454421500000000015e+04	4.056119999999999891e+03	-3.511844999999999800e+03	-2.213738999999999942e+04	-2.223364500000000044e+04	1.000000000000000000e+00
-1.586528999999999905e+04	-5.395099499999999534e+04	-8.090941499999999360e+04	-2.454547499999999854e+04	4.066065000000000055e+03	-3.504464999999999691e+03	-2.213379000000000087e+04	-2.224075499999999738e+04	1.000000000000000000e+00
-1.587203999999999905e+04	-5.395472999999999593e+04	-8.091450000000000000e+04	-2.454866999999999825e+04	4.065029999999999745e+03	-3.507704999999999927e+03	-2.213936999999999898e+04	-2.225128499999999985e+04	1.000000000000000000e+00
-1.586794499999999971e+04	-5.395171499999999651e+04	-8.091202499999999418e+04	-2.455330500000000029e+04	4.055444999999999709e+03	-3.509909999999999854e+03	-2.213577000000000044e+04	-2.224088999999999942e+04	1.000000000000000000e+00
-1.586798999999999978e+04	-5.394825000000000000e+04	-8.090837999999999010e+04	-2.455456499999999869e+04	4.052204999999999927e+03	-3.508829999999999927e+03	-2.213716500000000087e+04	-2.224075499999999738e+04	1.000000000000000000e+00
-1.587244499999999971e+04	-5.394532499999999709e+04	-8.090495999999999185e+04	-2.454686999999999898e+04	4.054454999999999927e+03	-3.506849999999999909e+03	-2.214067499999999927e+04	-2.224907999999999811e+04	1.000000000000000000e+00
-1.588054500000000007e+04	-5.395211999999999534e+04	-8.091418499999999767e+04	-2.455757999999999811e+04	4.032359999999999673e+03	-3.521699999999999818e+03	-2.215408499999999913e+04	-2.225681999999999971e+04	1.000000000000000000e+00
