-3.556750499999999738e+04	-5.041223999999999796e+04	-4.961920500000000175e+04	-1.050750000000000000e+03	-8.737965000000000146e+03	-1.527421500000000015e+04	-4.900099499999999534e+04	-2.972200499999999738e+04	1.000000000000000000e+00
-3.556179000000000087e+04	-5.041399499999999534e+04	-4.961875499999999738e+04	-1.047690000000000055e+03	-8.734590000000000146e+03	-1.528771500000000015e+04	-4.900122000000000116e+04	-2.971876499999999942e+04	1.000000000000000000e+00
-3.557191500000000087e+04	-5.042299499999999534e+04	-4.962550499999999738e+04	-1.058579999999999927e+03	-8.768565000000000509e+03	-1.529279999999999927e+04	-4.900761000000000058e+04	-2.972659499999999753e+04	1.000000000000000000e+00
-3.558041999999999825e+04	-5.042906999999999971e+04	-4.962964499999999680e+04	-1.048139999999999873e+03	-8.777969999999999345e+03	-1.526728499999999985e+04	-4.900747499999999854e+04	-2.973618000000000029e+04	1.000000000000000000e+00
-3.558145500000000175e+04	-5.042245500000000175e+04	-4.962527999999999884e+04	-1.038284999999999854e+03	-8.735129999999999200e+03	-1.524806999999999971e+04	-4.900504499999999825e+04	-2.974090499999999884e+04	1.000000000000000000e+00
-3.557389499999999680e+04	-5.040261000000000058e+04	-4.961470500000000175e+04	-1.037970000000000027e+03	-8.736569999999999709e+03	-1.525765499999999884e+04	-4.900247999999999593e+04	-2.973239999999999782e+04	1.000000000000000000e+00
-3.557587500000000000e+04	-5.042087999999999738e+04	-4.962451499999999942e+04	-1.052279999999999973e+03	-8.763524999999999636e+03	-1.527304500000000007e+04	-4.900621499999999651e+04	-2.972996999999999753e+04	1.000000000000000000e+00
-3.556516500000000087e+04	-5.043536999999999534e+04	-4.962419999999999709e+04	-1.044720000000000027e+03	-8.748719999999999345e+03	-1.525774499999999898e+04	-4.899721499999999651e+04	-2.971633499999999913e+04	1.000000000000000000e+00
-3.556223999999999796e+04	-5.042330999999999767e+04	-4.962109500000000116e+04	-1.042379999999999882e+03	-8.743904999999998836e+03	-1.525801499999999942e+04	-4.899829499999999825e+04	-2.971534499999999753e+04	1.000000000000000000e+00
-3.556885499999999593e+04	-5.042515499999999884e+04	-4.962356999999999971e+04	-1.050345000000000027e+03	-8.757989999999999782e+03	-1.527205500000000029e+04	-4.900436999999999534e+04	-2.972268000000000029e+04	1.000000000000000000e+00
-3.556813500000000204e+04	-5.042605500000000029e+04	-4.962559500000000116e+04	-1.054440000000000055e+03	-8.766764999999999418e+03	-1.528028999999999905e+04	-4.900347000000000116e+04	-2.971988999999999942e+04	1.000000000000000000e+00
-3.556331999999999971e+04	-5.042133000000000175e+04	-4.962433499999999913e+04	-1.050930000000000064e+03	-8.746020000000000437e+03	-1.526962500000000000e+04	-4.899879000000000087e+04	-2.971511999999999898e+04	1.000000000000000000e+00
-3.556340999999999622e+04	-5.041593000000000029e+04	-4.961529000000000087e+04	-1.031220000000000027e+03	-8.714654999999998836e+03	-1.525108499999999913e+04	-4.899820500000000175e+04	-2.971628999999999724e+04	1.000000000000000000e+00
-3.555665999999999622e+04	-5.040540000000000146e+04	-4.960611000000000058e+04	-1.028384999999999991e+03	-8.713079999999999927e+03	-1.523978999999999905e+04	-4.899023999999999796e+04	-2.971075499999999738e+04	1.000000000000000000e+00
-3.555850499999999738e+04	-5.040976499999999942e+04	-4.961146499999999651e+04	-1.033964999999999918e+03	-8.726579999999999927e+03	-1.524055500000000029e+04	-4.898852999999999884e+04	-2.971134000000000015e+04	1.000000000000000000e+00
-3.556480500000000029e+04	-5.041732499999999709e+04	-4.961816999999999825e+04	-1.044180000000000064e+03	-8.739090000000000146e+03	-1.524914999999999964e+04	-4.899743999999999505e+04	-2.971871999999999753e+04	1.000000000000000000e+00
-3.555499499999999534e+04	-5.040711000000000058e+04	-4.960890000000000146e+04	-1.044494999999999891e+03	-8.741834999999999127e+03	-1.524280500000000029e+04	-4.898929499999999825e+04	-2.970895499999999811e+04	1.000000000000000000e+00
-3.554347499999999854e+04	-5.039495999999999913e+04	-4.959985499999999593e+04	-1.039095000000000027e+03	-8.753309999999999491e+03	-1.524343499999999949e+04	-4.898029499999999825e+04	-2.969878499999999985e+04	1.000000000000000000e+00
-3.554333999999999651e+04	-5.039576999999999680e+04	-4.959908999999999651e+04	-1.025819999999999936e+03	-8.763569999999999709e+03	-1.525167000000000007e+04	-4.898128499999999622e+04	-2.969842499999999927e+04	1.000000000000000000e+00
-3.556016999999999825e+04	-5.041399499999999534e+04	-4.961636999999999534e+04	-1.042244999999999891e+03	-8.760690000000000509e+03	-1.526611499999999978e+04	-4.899856499999999505e+04	-2.971439999999999782e+04	1.000000000000000000e+00
-3.556039499999999680e+04	-5.041426499999999942e+04	-4.961609999999999854e+04	-1.039589999999999918e+03	-8.736795000000000073e+03	-1.525675499999999920e+04	-4.900081499999999505e+04	-2.971480500000000029e+04	1.000000000000000000e+00
-3.555368999999999505e+04	-5.040737999999999738e+04	-4.960826999999999680e+04	-1.028430000000000064e+03	-8.710244999999998981e+03	-1.524784499999999935e+04	-4.899833999999999651e+04	-2.970940499999999884e+04	1.000000000000000000e+00
