-4.991804999999999382e+03	-4.517414999999999964e+03	-7.208505000000000109e+03	2.333713499999999840e+04	2.716654499999999825e+04	7.487864999999999782e+03	9.198270000000000437e+03	1.041709499999999935e+04	6.000000000000000000e+00
-4.987619999999999891e+03	-4.522409999999999854e+03	-7.218179999999999382e+03	2.332745999999999913e+04	2.716020000000000073e+04	7.485795000000000073e+03	9.193904999999998836e+03	1.041192000000000007e+04	6.000000000000000000e+00
-4.975380000000000109e+03	-4.514085000000000036e+03	-7.219755000000000109e+03	2.332377000000000044e+04	2.716002000000000044e+04	7.487054999999999382e+03	9.196289999999999054e+03	1.041560999999999876e+04	6.000000000000000000e+00
-4.965569999999999709e+03	-4.500404999999999745e+03	-7.209585000000000036e+03	2.332255500000000029e+04	2.715556499999999869e+04	7.484939999999999600e+03	9.199395000000000437e+03	1.042200000000000000e+04	6.000000000000000000e+00
-4.974569999999999709e+03	-4.515795000000000073e+03	-7.213409999999999854e+03	2.332309499999999753e+04	2.715754499999999825e+04	7.487324999999999818e+03	9.202680000000000291e+03	1.041993000000000029e+04	6.000000000000000000e+00
-4.978889999999999418e+03	-4.523534999999999854e+03	-7.217729999999999563e+03	2.332187999999999738e+04	2.715659999999999854e+04	7.485750000000000000e+03	9.202409999999999854e+03	1.041768000000000029e+04	6.000000000000000000e+00
-4.976639999999999418e+03	-4.518045000000000073e+03	-7.213319999999999709e+03	2.332318499999999767e+04	2.715686999999999898e+04	7.486559999999999491e+03	9.202184999999999491e+03	1.041821999999999935e+04	6.000000000000000000e+00
-4.977539999999999964e+03	-4.516784999999999854e+03	-7.211024999999999636e+03	2.332368000000000029e+04	2.715506999999999971e+04	7.488269999999999527e+03	9.201734999999998763e+03	1.041565499999999884e+04	6.000000000000000000e+00
-4.978034999999999854e+03	-4.516335000000000036e+03	-7.212104999999999563e+03	2.331373500000000058e+04	2.714886000000000058e+04	7.485884999999999309e+03	9.199664999999999054e+03	1.041318000000000029e+04	6.000000000000000000e+00
-4.977720000000000255e+03	-4.515164999999999964e+03	-7.212149999999999636e+03	2.330410499999999956e+04	2.714084999999999854e+04	7.478819999999999709e+03	9.194895000000000437e+03	1.041043499999999949e+04	6.000000000000000000e+00
-4.974479999999999563e+03	-4.516739999999999782e+03	-7.214849999999999454e+03	2.330846999999999753e+04	2.714323500000000058e+04	7.479764999999999418e+03	9.199305000000000291e+03	1.041362999999999920e+04	6.000000000000000000e+00
-4.978125000000000000e+03	-4.526595000000000255e+03	-7.222139999999999418e+03	2.331391500000000087e+04	2.714494499999999971e+04	7.478144999999999527e+03	9.197729999999999563e+03	1.041119999999999891e+04	6.000000000000000000e+00
-4.971194999999999709e+03	-4.517460000000000036e+03	-7.211609999999999673e+03	2.331355500000000029e+04	2.714643000000000029e+04	7.482329999999999927e+03	9.202319999999999709e+03	1.041596999999999935e+04	6.000000000000000000e+00
-4.975694999999999709e+03	-4.525739999999999782e+03	-7.218494999999999891e+03	2.331409499999999753e+04	2.715430500000000029e+04	7.489529999999999745e+03	9.204479999999999563e+03	1.041367499999999927e+04	6.000000000000000000e+00
-4.979159999999999854e+03	-4.529789999999999964e+03	-7.218449999999999818e+03	2.331486000000000058e+04	2.715768000000000029e+04	7.493894999999999527e+03	9.205020000000000437e+03	1.041029999999999927e+04	6.000000000000000000e+00
-4.979204999999999927e+03	-4.529744999999999891e+03	-7.213634999999999309e+03	2.331418499999999767e+04	2.715461999999999898e+04	7.488224999999999454e+03	9.199034999999999854e+03	1.040620499999999993e+04	6.000000000000000000e+00
-4.974659999999999854e+03	-4.527269999999999527e+03	-7.209944999999999709e+03	2.332003499999999985e+04	2.716132500000000073e+04	7.494434999999999491e+03	9.204479999999999563e+03	1.041115499999999884e+04	6.000000000000000000e+00
-4.983974999999999454e+03	-4.530465000000000146e+03	-7.214039999999999964e+03	2.331854999999999927e+04	2.715632999999999811e+04	7.491960000000000036e+03	9.201959999999999127e+03	1.040134499999999935e+04	6.000000000000000000e+00
-4.993739999999999782e+03	-4.523354999999999563e+03	-7.210304999999999382e+03	2.330036999999999898e+04	2.713900499999999738e+04	7.489529999999999745e+03	9.200744999999998981e+03	1.038631500000000051e+04	6.000000000000000000e+00
-4.989239999999999782e+03	-4.519215000000000146e+03	-7.205715000000000146e+03	2.329249499999999898e+04	2.713468499999999767e+04	7.486784999999999854e+03	9.199934999999999491e+03	1.038600000000000000e+04	6.000000000000000000e+00
-4.970429999999999382e+03	-4.530869999999999891e+03	-7.217864999999999782e+03	2.330392499999999927e+04	2.713846500000000015e+04	7.476299999999999272e+03	9.200159999999999854e+03	1.040480999999999949e+04	6.000000000000000000e+00
-4.968314999999999600e+03	-4.547159999999999854e+03	-7.225514999999999418e+03	2.333636999999999898e+04	2.716695000000000073e+04	7.487009999999999309e+03	9.206055000000000291e+03	1.041426000000000022e+04	6.000000000000000000e+00
-4.970429999999999382e+03	-4.535099999999999454e+03	-7.213904999999999745e+03	2.333286000000000058e+04	2.716591499999999724e+04	7.493579999999999927e+03	9.210014999999999418e+03	1.040908499999999913e+04	6.000000000000000000e+00
-4.967189999999999600e+03	-4.530420000000000073e+03	-7.213184999999999491e+03	2.332386000000000058e+04	2.716470000000000073e+04	7.498439999999999600e+03	9.212895000000000437e+03	1.040868000000000029e+04	6.000000000000000000e+00
-4.963454999999999927e+03	-4.526414999999999964e+03	-7.209224999999999454e+03	2.331584999999999854e+04	2.715777000000000044e+04	7.496009999999999309e+03	9.212850000000000364e+03	1.041034499999999935e+04	6.000000000000000000e+00
-4.954635000000000218e+03	-4.511519999999999527e+03	-7.201215000000000146e+03	2.330261999999999898e+04	2.713576499999999942e+04	7.474005000000000109e+03	9.201734999999998763e+03	1.040971500000000015e+04	6.000000000000000000e+00
-4.958909999999999854e+03	-4.513904999999999745e+03	-7.198875000000000000e+03	2.331355500000000029e+04	2.714507999999999811e+04	7.475085000000000036e+03	9.191565000000000509e+03	1.040080500000000029e+04	6.000000000000000000e+00
-4.953194999999999709e+03	-4.507154999999999745e+03	-7.207425000000000182e+03	2.327507999999999811e+04	2.710340999999999985e+04	7.462349999999999454e+03	9.195479999999999563e+03	1.040507999999999993e+04	6.000000000000000000e+00
-4.949505000000000109e+03	-4.499414999999999964e+03	-7.203149999999999636e+03	2.325730500000000029e+04	2.708684999999999854e+04	7.467884999999999309e+03	9.203715000000000146e+03	1.040755500000000029e+04	6.000000000000000000e+00
-4.975965000000000146e+03	-4.548420000000000073e+03	-7.223894999999999527e+03	2.333429999999999927e+04	2.717577000000000044e+04	7.509284999999999854e+03	9.211184999999999491e+03	1.039697999999999956e+04	6.000000000000000000e+00
-4.984649999999999636e+03	-4.559444999999999709e+03	-7.230284999999999854e+03	2.333888999999999942e+04	2.717491499999999724e+04	7.495109999999999673e+03	9.207045000000000073e+03	1.038896999999999935e+04	6.000000000000000000e+00
-4.978170000000000073e+03	-4.550085000000000036e+03	-7.226234999999999673e+03	2.332575000000000000e+04	2.716686000000000058e+04	7.496594999999999345e+03	9.214875000000000000e+03	1.039333499999999913e+04	6.000000000000000000e+00
-4.974119999999999891e+03	-4.543514999999999418e+03	-7.214894999999999527e+03	2.333173500000000058e+04	2.717518499999999767e+04	7.504109999999999673e+03	9.220094999999999345e+03	1.039509000000000015e+04	6.000000000000000000e+00
-4.969619999999999891e+03	-4.533704999999999927e+03	-7.205039999999999964e+03	2.332849499999999898e+04	2.717050499999999738e+04	7.500824999999999818e+03	9.215324999999998909e+03	1.039302000000000044e+04	6.000000000000000000e+00
-4.967279999999999745e+03	-4.530734999999999673e+03	-7.195814999999999600e+03	2.334455999999999767e+04	2.717900999999999840e+04	7.504604999999999563e+03	9.216135000000000218e+03	1.039441499999999905e+04	6.000000000000000000e+00
-4.969260000000000218e+03	-4.534514999999999418e+03	-7.194014999999999418e+03	2.335540499999999884e+04	2.717909999999999854e+04	7.499250000000000000e+03	9.212895000000000437e+03	1.039112999999999920e+04	6.000000000000000000e+00
-4.961340000000000146e+03	-4.523489999999999782e+03	-7.195679999999999382e+03	2.332678499999999985e+04	2.714683499999999913e+04	7.475804999999999382e+03	9.206055000000000291e+03	1.039167000000000007e+04	6.000000000000000000e+00
