-1.961185499999999956e+04	7.816949999999999363e+02	1.707318000000000029e+04	3.764083499999999913e+04	3.816472499999999854e+04	2.978882999999999811e+04	-2.840782500000000073e+04	1.081259999999999991e+03	0.000000000000000000e+00
-1.955992499999999927e+04	8.160299999999999727e+02	1.710125999999999840e+04	3.769352999999999884e+04	3.843049499999999534e+04	2.997909000000000015e+04	-2.843455500000000029e+04	1.123335000000000036e+03	0.000000000000000000e+00
-1.954179000000000087e+04	8.164800000000000182e+02	1.709648999999999796e+04	3.772975499999999738e+04	3.895280999999999767e+04	2.981627999999999884e+04	-2.842240499999999884e+04	1.152855000000000018e+03	0.000000000000000000e+00
-1.965181499999999869e+04	7.366949999999999363e+02	1.704973500000000058e+04	3.771499499999999534e+04	3.883243499999999767e+04	2.942320499999999811e+04	-2.843383499999999913e+04	1.056779999999999973e+03	0.000000000000000000e+00
-1.970279999999999927e+04	6.961050000000000182e+02	1.701215999999999985e+04	3.766171499999999651e+04	3.849641999999999825e+04	2.922025499999999738e+04	-2.845399499999999898e+04	1.008404999999999973e+03	0.000000000000000000e+00
-1.974986999999999898e+04	6.303149999999999409e+02	1.693642499999999927e+04	3.758773500000000058e+04	3.850497000000000116e+04	2.950334999999999854e+04	-2.844647999999999956e+04	9.791100000000000136e+02	0.000000000000000000e+00
-1.963741500000000087e+04	7.303500000000000227e+02	1.702422000000000116e+04	3.764416500000000087e+04	3.851676000000000204e+04	2.989052999999999884e+04	-2.845377000000000044e+04	1.070369999999999891e+03	0.000000000000000000e+00
-1.941102000000000044e+04	9.528299999999999272e+02	1.722050999999999840e+04	3.777587999999999738e+04	3.849336000000000058e+04	2.995370999999999913e+04	-2.843860499999999956e+04	1.249424999999999955e+03	0.000000000000000000e+00
-1.947302999999999884e+04	9.132749999999999773e+02	1.720620000000000073e+04	3.778663500000000204e+04	3.832564499999999680e+04	2.984175000000000000e+04	-2.840732999999999811e+04	1.201095000000000027e+03	0.000000000000000000e+00
-1.964812500000000000e+04	7.551449999999999818e+02	1.708033499999999913e+04	3.770711999999999534e+04	3.823236000000000058e+04	2.992968000000000029e+04	-2.843023500000000058e+04	1.053404999999999973e+03	0.000000000000000000e+00
-1.967287500000000000e+04	7.023600000000000136e+02	1.700775000000000000e+04	3.765055500000000029e+04	3.867830999999999767e+04	3.024215999999999985e+04	-2.840543999999999869e+04	1.044134999999999991e+03	0.000000000000000000e+00
-1.962400500000000102e+04	7.316999999999999318e+02	1.701927000000000044e+04	3.764997000000000116e+04	3.883761000000000058e+04	2.997724499999999898e+04	-2.837690999999999985e+04	1.096559999999999945e+03	0.000000000000000000e+00
-1.964281499999999869e+04	7.288199999999999363e+02	1.702624499999999898e+04	3.765194999999999709e+04	3.858183000000000175e+04	2.973208499999999913e+04	-2.838946500000000015e+04	1.074914999999999964e+03	0.000000000000000000e+00
-1.968947999999999956e+04	6.938550000000000182e+02	1.700495999999999913e+04	3.764884500000000116e+04	3.841240499999999884e+04	2.985304499999999825e+04	-2.844278999999999724e+04	1.026180000000000064e+03	0.000000000000000000e+00
-1.966554000000000087e+04	7.021349999999999909e+02	1.700477999999999884e+04	3.764168999999999505e+04	3.845128499999999622e+04	2.978320499999999811e+04	-2.846546999999999753e+04	1.044359999999999900e+03	0.000000000000000000e+00
-1.952905500000000029e+04	8.182799999999999727e+02	1.710643499999999767e+04	3.773286000000000058e+04	3.875219999999999709e+04	3.005932499999999709e+04	-2.845237500000000000e+04	1.153799999999999955e+03	0.000000000000000000e+00
-1.956325500000000102e+04	7.837200000000000273e+02	1.707043499999999767e+04	3.767526000000000204e+04	3.869361000000000058e+04	2.990299499999999898e+04	-2.838703499999999985e+04	1.150424999999999955e+03	0.000000000000000000e+00
-1.955146500000000015e+04	8.256150000000000091e+02	1.710823500000000058e+04	3.765388500000000204e+04	3.829999499999999534e+04	2.872493999999999869e+04	-2.841587999999999738e+04	1.148940000000000055e+03	0.000000000000000000e+00
-1.964371500000000015e+04	7.490699999999999363e+02	1.703398500000000058e+04	3.757828499999999622e+04	3.833014499999999680e+04	2.864749499999999898e+04	-2.847662999999999738e+04	1.053764999999999873e+03	0.000000000000000000e+00
-1.978105500000000029e+04	6.191100000000000136e+02	1.692499499999999898e+04	3.750880500000000029e+04	3.840592499999999563e+04	2.959141499999999724e+04	-2.851744499999999971e+04	9.312749999999999773e+02	0.000000000000000000e+00
-1.972282500000000073e+04	6.600599999999999454e+02	1.695636000000000058e+04	3.748063500000000204e+04	3.766450499999999738e+04	2.925148500000000058e+04	-2.841434999999999854e+04	1.009529999999999973e+03	0.000000000000000000e+00
-1.964227499999999782e+04	7.037549999999999955e+02	1.697480999999999767e+04	3.745629000000000087e+04	3.754246499999999651e+04	2.936303999999999724e+04	-2.837681999999999971e+04	1.098224999999999909e+03	0.000000000000000000e+00
-1.962175500000000102e+04	7.469099999999999682e+02	1.704897000000000116e+04	3.762755999999999767e+04	3.832154999999999563e+04	2.994826499999999942e+04	-2.850952499999999782e+04	1.072934999999999945e+03	0.000000000000000000e+00
-1.963638000000000102e+04	7.334099999999999682e+02	1.707515999999999985e+04	3.786952500000000146e+04	3.953061000000000058e+04	3.035434499999999753e+04	-2.851847999999999956e+04	1.060154999999999973e+03	0.000000000000000000e+00
-1.958908499999999913e+04	7.913249999999999318e+02	1.713293999999999869e+04	3.787699499999999534e+04	3.915566999999999825e+04	3.024620999999999913e+04	-2.845129499999999825e+04	1.111769999999999982e+03	0.000000000000000000e+00
-1.954462500000000000e+04	8.407350000000000136e+02	1.715224499999999898e+04	3.776071499999999651e+04	3.843620999999999913e+04	2.930831999999999971e+04	-2.840498999999999796e+04	1.149974999999999909e+03	0.000000000000000000e+00
-1.977556499999999869e+04	6.137549999999999955e+02	1.692409500000000116e+04	3.753170999999999913e+04	3.841901999999999680e+04	2.904322499999999854e+04	-2.847131999999999971e+04	9.480599999999999454e+02	0.000000000000000000e+00
-2.002500000000000000e+04	3.737699999999999818e+02	1.670913000000000102e+04	3.736993499999999767e+04	3.833977500000000146e+04	2.827781999999999971e+04	-2.859146999999999753e+04	7.303049999999999500e+02	0.000000000000000000e+00
-1.969996500000000015e+04	6.581699999999999591e+02	1.694313000000000102e+04	3.750641999999999825e+04	3.812548500000000058e+04	2.902675499999999738e+04	-2.862031499999999869e+04	1.004534999999999968e+03	0.000000000000000000e+00
-1.927691999999999825e+04	1.086210000000000036e+03	1.737715499999999884e+04	3.796983000000000175e+04	3.878689499999999680e+04	3.088412999999999738e+04	-2.851564500000000044e+04	1.355804999999999836e+03	0.000000000000000000e+00
-1.957495499999999811e+04	8.097749999999999773e+02	1.713968999999999869e+04	3.777551999999999680e+04	3.843008999999999651e+04	2.974706999999999971e+04	-2.837537999999999738e+04	1.135079999999999927e+03	0.000000000000000000e+00
-1.975238999999999942e+04	6.142949999999999591e+02	1.694591999999999825e+04	3.762499499999999534e+04	3.857768999999999505e+04	2.932195499999999811e+04	-2.840777999999999884e+04	9.979199999999999591e+02	0.000000000000000000e+00
-1.960033499999999913e+04	7.654049999999999727e+02	1.709936999999999898e+04	3.781291500000000087e+04	3.920102999999999884e+04	3.061930500000000029e+04	-2.849602499999999782e+04	1.098000000000000000e+03	0.000000000000000000e+00
-1.947014999999999782e+04	8.791200000000000045e+02	1.718559000000000015e+04	3.780809999999999854e+04	3.897040499999999884e+04	3.072203999999999724e+04	-2.846425499999999738e+04	1.218869999999999891e+03	0.000000000000000000e+00
-1.961306999999999971e+04	7.417350000000000136e+02	1.704478499999999985e+04	3.763880999999999767e+04	3.848597999999999593e+04	2.971611000000000058e+04	-2.837700000000000000e+04	1.119825000000000045e+03	0.000000000000000000e+00
-1.975968000000000029e+04	6.114149999999999636e+02	1.691577000000000044e+04	3.748004999999999563e+04	3.825251999999999680e+04	2.863075499999999738e+04	-2.843185499999999956e+04	9.881999999999999318e+02	0.000000000000000000e+00
-1.976575500000000102e+04	6.286949999999999363e+02	1.692945000000000073e+04	3.744445500000000175e+04	3.796195500000000175e+04	2.846803499999999985e+04	-2.857351499999999942e+04	9.428849999999999909e+02	0.000000000000000000e+00
-1.970050500000000102e+04	6.882749999999999773e+02	1.701261000000000058e+04	3.763233000000000175e+04	3.818911499999999796e+04	2.976786000000000058e+04	-2.855623500000000058e+04	9.944549999999999272e+02	0.000000000000000000e+00
-1.947955500000000029e+04	9.015299999999999727e+02	1.724913000000000102e+04	3.798872999999999593e+04	3.887126999999999680e+04	3.012655500000000029e+04	-2.852720999999999913e+04	1.191644999999999982e+03	0.000000000000000000e+00
