-2.918452499999999782e+04	-5.557616999999999825e+04	-5.851143000000000029e+04	-2.400898500000000058e+04	7.925174999999999272e+03	1.505087999999999920e+04	-2.028730500000000029e+04	-2.305759499999999753e+04	4.000000000000000000e+00
-2.921877000000000044e+04	-5.560029000000000087e+04	-5.852776499999999942e+04	-2.402464500000000044e+04	7.906904999999999745e+03	1.509340499999999884e+04	-2.025085499999999956e+04	-2.304877499999999782e+04	4.000000000000000000e+00
-2.921345999999999913e+04	-5.559277500000000146e+04	-5.852362500000000000e+04	-2.403477000000000044e+04	7.888634999999999309e+03	1.511329500000000007e+04	-2.022439500000000044e+04	-2.303711999999999898e+04	4.000000000000000000e+00
-2.922781499999999869e+04	-5.559776999999999680e+04	-5.851345499999999447e+04	-2.403746999999999753e+04	7.927424999999999272e+03	1.514537999999999920e+04	-2.022664500000000044e+04	-2.305772999999999956e+04	4.000000000000000000e+00
-2.920468499999999767e+04	-5.557706999999999971e+04	-5.853482999999999447e+04	-2.404304999999999927e+04	7.934579999999999927e+03	1.513705500000000029e+04	-2.022547499999999854e+04	-2.304971999999999753e+04	4.000000000000000000e+00
-2.919032999999999811e+04	-5.554997999999999593e+04	-5.852718000000000029e+04	-2.403679499999999825e+04	7.934759999999999309e+03	1.507513500000000022e+04	-2.024752499999999782e+04	-2.303770499999999811e+04	4.000000000000000000e+00
-2.922722999999999956e+04	-5.557518000000000029e+04	-5.854166999999999825e+04	-2.403000000000000000e+04	7.893314999999999600e+03	1.506100499999999920e+04	-2.024639999999999782e+04	-2.303797499999999854e+04	4.000000000000000000e+00
-2.922880500000000029e+04	-5.562994499999999971e+04	-5.861209500000000116e+04	-2.403553499999999985e+04	7.923734999999999673e+03	1.508921999999999935e+04	-2.023218000000000029e+04	-2.305075499999999738e+04	4.000000000000000000e+00
-2.921282999999999811e+04	-5.565136499999999796e+04	-5.870065499999999884e+04	-2.405812500000000000e+04	7.896420000000000073e+03	1.505601000000000022e+04	-2.021188499999999840e+04	-2.304976499999999942e+04	4.000000000000000000e+00
-2.917660499999999956e+04	-5.560443000000000029e+04	-5.865047999999999593e+04	-2.403809999999999854e+04	7.889534999999999854e+03	1.501856999999999971e+04	-2.022479999999999927e+04	-2.304243000000000029e+04	4.000000000000000000e+00
-2.917457999999999811e+04	-5.559173999999999796e+04	-5.853766500000000087e+04	-2.402864999999999782e+04	7.894170000000000073e+03	1.505105999999999949e+04	-2.026547999999999956e+04	-2.304688499999999840e+04	4.000000000000000000e+00
-2.921575499999999738e+04	-5.560668000000000029e+04	-5.853397499999999854e+04	-2.405299499999999898e+04	7.898354999999999563e+03	1.508980500000000029e+04	-2.025049499999999898e+04	-2.305804499999999825e+04	4.000000000000000000e+00
-2.922309000000000015e+04	-5.562886499999999796e+04	-5.859827999999999884e+04	-2.407207500000000073e+04	7.895744999999999891e+03	1.505645999999999913e+04	-2.024176499999999942e+04	-2.305570499999999811e+04	4.000000000000000000e+00
-2.923325999999999840e+04	-5.564884500000000116e+04	-5.860404000000000087e+04	-2.406757500000000073e+04	7.907534999999999854e+03	1.508764499999999862e+04	-2.023289999999999782e+04	-2.306312999999999738e+04	4.000000000000000000e+00
-2.922543000000000029e+04	-5.562656999999999971e+04	-5.856416999999999825e+04	-2.405155500000000029e+04	7.899750000000000000e+03	1.510510499999999956e+04	-2.022866999999999825e+04	-2.305894499999999971e+04	4.000000000000000000e+00
-2.921674499999999898e+04	-5.558858999999999651e+04	-5.850445499999999447e+04	-2.403859499999999753e+04	7.899659999999999854e+03	1.508354999999999927e+04	-2.024464500000000044e+04	-2.305682999999999811e+04	4.000000000000000000e+00
-2.922934499999999753e+04	-5.558462999999999738e+04	-5.851422000000000116e+04	-2.404390499999999884e+04	7.929179999999999382e+03	1.510843499999999949e+04	-2.024414999999999782e+04	-2.306672999999999956e+04	4.000000000000000000e+00
-2.922309000000000015e+04	-5.558336999999999534e+04	-5.851282499999999709e+04	-2.402568000000000029e+04	7.956494999999999891e+03	1.510834499999999935e+04	-2.022813000000000102e+04	-2.305718999999999869e+04	4.000000000000000000e+00
-2.921998500000000058e+04	-5.558944499999999971e+04	-5.851259999999999854e+04	-2.400632999999999811e+04	7.952984999999999673e+03	1.508067000000000007e+04	-2.022759000000000015e+04	-2.305259999999999854e+04	4.000000000000000000e+00
-2.920189500000000044e+04	-5.558840999999999622e+04	-5.855359500000000116e+04	-2.404412999999999738e+04	7.903710000000000036e+03	1.506995999999999913e+04	-2.023073999999999796e+04	-2.304143999999999869e+04	4.000000000000000000e+00
