-3.375359999999999854e+04	-3.907642499999999563e+04	-1.092878999999999905e+04	-1.575422999999999956e+04	-5.468791500000000087e+04	2.212154999999999745e+03	-1.104079500000000007e+04	-2.062471500000000015e+04	7.000000000000000000e+00
-3.381340499999999884e+04	-3.914068499999999767e+04	-1.110316499999999905e+04	-1.582726499999999942e+04	-5.437309500000000116e+04	2.432835000000000036e+03	-1.101311999999999898e+04	-2.066120999999999913e+04	7.000000000000000000e+00
-3.387581999999999971e+04	-3.919297499999999854e+04	-1.107094499999999971e+04	-1.569811499999999978e+04	-5.421496499999999651e+04	2.828835000000000036e+03	-1.097095499999999993e+04	-2.070080999999999767e+04	7.000000000000000000e+00
-3.386286000000000058e+04	-3.916354499999999825e+04	-1.097041499999999905e+04	-1.570594499999999971e+04	-5.426216999999999825e+04	2.713094999999999800e+03	-1.098310499999999956e+04	-2.069586000000000058e+04	7.000000000000000000e+00
-3.385525499999999738e+04	-3.919720500000000175e+04	-1.102666499999999905e+04	-1.581812999999999920e+04	-5.436076499999999942e+04	2.711654999999999745e+03	-1.098863999999999942e+04	-2.068631999999999971e+04	7.000000000000000000e+00
-3.383473500000000058e+04	-3.916327500000000146e+04	-1.102823999999999978e+04	-1.584962999999999920e+04	-5.444050499999999738e+04	2.645369999999999891e+03	-1.099597500000000036e+04	-2.067844499999999971e+04	7.000000000000000000e+00
-3.380035499999999593e+04	-3.911170500000000175e+04	-1.101563999999999942e+04	-1.590286499999999978e+04	-5.452352999999999884e+04	2.571569999999999709e+03	-1.099682999999999993e+04	-2.065788000000000102e+04	7.000000000000000000e+00
-3.378779999999999563e+04	-3.911026499999999942e+04	-1.101136499999999978e+04	-1.590817499999999927e+04	-5.450822999999999593e+04	2.564009999999999764e+03	-1.100438999999999942e+04	-2.064843000000000029e+04	7.000000000000000000e+00
-3.379774499999999534e+04	-3.912479999999999563e+04	-1.100817000000000007e+04	-1.584841499999999905e+04	-5.443834500000000116e+04	2.620259999999999764e+03	-1.100493000000000029e+04	-2.065427999999999884e+04	7.000000000000000000e+00
-3.383234999999999854e+04	-3.914847000000000116e+04	-1.100771999999999935e+04	-1.575701999999999862e+04	-5.438997000000000116e+04	2.606804999999999836e+03	-1.102157999999999993e+04	-2.068519499999999971e+04	7.000000000000000000e+00
-3.383059500000000116e+04	-3.915274499999999534e+04	-1.101590999999999985e+04	-1.579675499999999920e+04	-5.440986000000000058e+04	2.583134999999999764e+03	-1.100843999999999869e+04	-2.067925500000000102e+04	7.000000000000000000e+00
-3.380048999999999796e+04	-3.915062999999999738e+04	-1.105910999999999876e+04	-1.594907999999999993e+04	-5.471441999999999825e+04	2.569409999999999854e+03	-1.098188999999999942e+04	-2.064541500000000087e+04	7.000000000000000000e+00
-3.376633499999999913e+04	-3.915243000000000029e+04	-1.113466499999999905e+04	-1.625908499999999913e+04	-5.540557499999999709e+04	2.546235000000000127e+03	-1.095812999999999920e+04	-2.060743499999999767e+04	7.000000000000000000e+00
-3.377614499999999680e+04	-3.914356499999999505e+04	-1.111697999999999956e+04	-1.614563999999999942e+04	-5.487390000000000146e+04	2.447054999999999836e+03	-1.102527000000000044e+04	-2.063259000000000015e+04	7.000000000000000000e+00
-3.379076999999999680e+04	-3.909757499999999709e+04	-1.096555500000000029e+04	-1.576331999999999971e+04	-5.414408999999999651e+04	2.489400000000000091e+03	-1.108345499999999993e+04	-2.067007500000000073e+04	7.000000000000000000e+00
-3.378797999999999593e+04	-3.908794499999999971e+04	-1.095079500000000007e+04	-1.575809999999999854e+04	-5.437255500000000029e+04	2.513654999999999745e+03	-1.106104500000000007e+04	-2.066845499999999811e+04	7.000000000000000000e+00
-3.387235499999999593e+04	-3.917501999999999680e+04	-1.100020499999999993e+04	-1.563803999999999905e+04	-5.402506499999999505e+04	2.627009999999999764e+03	-1.101289500000000044e+04	-2.072006999999999971e+04	7.000000000000000000e+00
-3.388225499999999738e+04	-3.920386499999999796e+04	-1.104430500000000029e+04	-1.575715499999999884e+04	-5.412168000000000029e+04	2.691809999999999945e+03	-1.095907499999999891e+04	-2.071030500000000029e+04	7.000000000000000000e+00
-3.384602999999999884e+04	-3.917884500000000116e+04	-1.104601499999999942e+04	-1.579859999999999854e+04	-5.432354999999999563e+04	2.625434999999999945e+03	-1.096928999999999905e+04	-2.068082999999999811e+04	7.000000000000000000e+00
-3.381025499999999738e+04	-3.916858499999999913e+04	-1.107976499999999942e+04	-1.602062999999999920e+04	-5.479429499999999825e+04	2.536829999999999927e+03	-1.096294499999999971e+04	-2.064716999999999825e+04	7.000000000000000000e+00
-3.380480999999999767e+04	-3.915458999999999651e+04	-1.105564500000000044e+04	-1.606135499999999956e+04	-5.525207999999999447e+04	2.510414999999999964e+03	-1.097621999999999935e+04	-2.064977999999999884e+04	7.000000000000000000e+00
-3.383873999999999796e+04	-3.915805500000000029e+04	-1.102031999999999971e+04	-1.577817000000000007e+04	-5.439442499999999563e+04	2.496779999999999745e+03	-1.101766499999999905e+04	-2.069095499999999811e+04	7.000000000000000000e+00
-3.384450000000000000e+04	-3.915616500000000087e+04	-1.099781999999999971e+04	-1.574419499999999971e+04	-5.399284500000000116e+04	2.603969999999999800e+03	-1.100123999999999978e+04	-2.069275500000000102e+04	7.000000000000000000e+00
-3.385417499999999563e+04	-3.917479499999999825e+04	-1.103053499999999985e+04	-1.577123999999999978e+04	-5.430887999999999738e+04	2.603969999999999800e+03	-1.100367000000000007e+04	-2.070139500000000044e+04	7.000000000000000000e+00
-3.383842499999999563e+04	-3.915670500000000175e+04	-1.101914999999999964e+04	-1.577812500000000000e+04	-5.434537500000000000e+04	2.583900000000000091e+03	-1.100839500000000044e+04	-2.069194499999999971e+04	7.000000000000000000e+00
-3.383806500000000233e+04	-3.915445500000000175e+04	-1.101572999999999956e+04	-1.579436999999999898e+04	-5.434501499999999942e+04	2.619269999999999982e+03	-1.100735999999999876e+04	-2.069050500000000102e+04	7.000000000000000000e+00
-3.382668000000000029e+04	-3.915022499999999854e+04	-1.102247999999999956e+04	-1.583081999999999971e+04	-5.432183999999999651e+04	2.631420000000000073e+03	-1.100043000000000029e+04	-2.067902999999999884e+04	7.000000000000000000e+00
-3.376601999999999680e+04	-3.914284500000000116e+04	-1.107715499999999884e+04	-1.605851999999999862e+04	-5.465565000000000146e+04	2.506184999999999945e+03	-1.098328499999999985e+04	-2.062043999999999869e+04	7.000000000000000000e+00
-3.372263999999999942e+04	-3.913955999999999767e+04	-1.112552999999999884e+04	-1.623244499999999971e+04	-5.508701999999999680e+04	2.334329999999999927e+03	-1.098638999999999942e+04	-2.058173999999999796e+04	7.000000000000000000e+00
-3.379886999999999534e+04	-3.916133999999999651e+04	-1.107567000000000007e+04	-1.601468999999999869e+04	-5.457883499999999913e+04	2.459384999999999764e+03	-1.104979500000000007e+04	-2.066224499999999898e+04	7.000000000000000000e+00
-3.381444000000000233e+04	-3.909897000000000116e+04	-1.098927000000000044e+04	-1.569505500000000029e+04	-5.399320499999999447e+04	2.681460000000000036e+03	-1.107094499999999971e+04	-2.069288999999999942e+04	7.000000000000000000e+00
-3.382789499999999680e+04	-3.911858999999999651e+04	-1.109151000000000022e+04	-1.564105500000000029e+04	-5.433844499999999971e+04	2.632724999999999909e+03	-1.101946500000000015e+04	-2.068920000000000073e+04	7.000000000000000000e+00
-3.383086499999999796e+04	-3.915220500000000175e+04	-1.116886499999999978e+04	-1.574806499999999869e+04	-5.439447000000000116e+04	2.487824999999999818e+03	-1.097131499999999869e+04	-2.067808499999999913e+04	7.000000000000000000e+00
-3.384737999999999738e+04	-3.918338999999999942e+04	-1.119046500000000015e+04	-1.579427999999999884e+04	-5.430055500000000029e+04	2.559735000000000127e+03	-1.096924499999999898e+04	-2.069005500000000029e+04	7.000000000000000000e+00
