-2.723314500000000044e+04	-1.214302499999999964e+04	-9.425879999999999200e+03	2.296161000000000058e+04	2.018745000000000073e+04	1.276537500000000000e+04	-1.659883499999999913e+04	-3.239909999999999854e+04	5.000000000000000000e+00
-2.723071500000000015e+04	-1.213865999999999985e+04	-9.419174999999999272e+03	2.297164500000000044e+04	2.018677499999999782e+04	1.278314999999999964e+04	-1.659118499999999767e+04	-3.239464500000000044e+04	5.000000000000000000e+00
-2.723116499999999724e+04	-1.214023499999999876e+04	-9.421965000000000146e+03	2.296818000000000029e+04	2.017759499999999753e+04	1.278701999999999862e+04	-1.657885499999999956e+04	-3.239104499999999825e+04	5.000000000000000000e+00
-2.723863499999999840e+04	-1.215202499999999964e+04	-9.434520000000000437e+03	2.295418499999999767e+04	2.016490499999999884e+04	1.277072999999999956e+04	-1.658227499999999782e+04	-3.239396999999999753e+04	5.000000000000000000e+00
-2.724196500000000015e+04	-1.215769499999999971e+04	-9.439154999999998836e+03	2.295274499999999898e+04	2.017660499999999956e+04	1.275398999999999978e+04	-1.659361499999999796e+04	-3.239545499999999811e+04	5.000000000000000000e+00
-2.724151499999999942e+04	-1.215364500000000044e+04	-9.430334999999999127e+03	2.296907999999999811e+04	2.021354999999999927e+04	1.276092000000000007e+04	-1.659897000000000116e+04	-3.239797499999999854e+04	5.000000000000000000e+00
-2.724191999999999825e+04	-1.215085499999999956e+04	-9.425744999999998981e+03	2.297362500000000000e+04	2.020459499999999753e+04	1.277536499999999978e+04	-1.660022999999999956e+04	-3.240058499999999913e+04	5.000000000000000000e+00
-2.723980500000000029e+04	-1.215053999999999905e+04	-9.429795000000000073e+03	2.296115999999999985e+04	2.017264500000000044e+04	1.277405999999999949e+04	-1.659478499999999985e+04	-3.239756999999999971e+04	5.000000000000000000e+00
-2.723413499999999840e+04	-1.214554500000000007e+04	-9.425744999999998981e+03	2.296593000000000029e+04	2.018668499999999767e+04	1.277577000000000044e+04	-1.659334500000000116e+04	-3.239234999999999854e+04	5.000000000000000000e+00
-2.722553999999999724e+04	-1.213879500000000007e+04	-9.418590000000000146e+03	2.297146500000000015e+04	2.021309999999999854e+04	1.278490499999999884e+04	-1.658547000000000116e+04	-3.238316999999999825e+04	5.000000000000000000e+00
-2.722216499999999724e+04	-1.213406999999999971e+04	-9.412965000000000146e+03	2.297398500000000058e+04	2.022641999999999825e+04	1.280465999999999985e+04	-1.657732500000000073e+04	-3.237979499999999825e+04	5.000000000000000000e+00
-2.722396500000000015e+04	-1.213339500000000044e+04	-9.412875000000000000e+03	2.297393999999999869e+04	2.020990499999999884e+04	1.279399499999999898e+04	-1.658123999999999796e+04	-3.238200000000000000e+04	5.000000000000000000e+00
-2.722486499999999796e+04	-1.213501499999999942e+04	-9.416340000000000146e+03	2.296813499999999840e+04	2.020396500000000015e+04	1.278778499999999985e+04	-1.658380500000000029e+04	-3.238100999999999840e+04	5.000000000000000000e+00
-2.722711499999999796e+04	-1.213771500000000015e+04	-9.419039999999999054e+03	2.296750499999999738e+04	2.020279499999999825e+04	1.278841499999999905e+04	-1.658663999999999942e+04	-3.238478999999999724e+04	5.000000000000000000e+00
-2.723327999999999884e+04	-1.214387999999999920e+04	-9.425744999999998981e+03	2.296552499999999782e+04	2.020652999999999884e+04	1.279327499999999964e+04	-1.659100500000000102e+04	-3.239230500000000029e+04	5.000000000000000000e+00
-2.723377499999999782e+04	-1.214536499999999978e+04	-9.426734999999998763e+03	2.296827000000000044e+04	2.020459499999999753e+04	1.278746999999999935e+04	-1.658893499999999767e+04	-3.239086499999999796e+04	5.000000000000000000e+00
-2.723395499999999811e+04	-1.214491499999999905e+04	-9.426239999999999782e+03	2.296709999999999854e+04	2.019654000000000087e+04	1.277428499999999985e+04	-1.659041999999999825e+04	-3.239072999999999956e+04	5.000000000000000000e+00
-2.723255999999999767e+04	-1.214118000000000029e+04	-9.422729999999999563e+03	2.296854000000000087e+04	2.019730500000000029e+04	1.277522999999999956e+04	-1.658497499999999854e+04	-3.238829999999999927e+04	5.000000000000000000e+00
-2.723161499999999796e+04	-1.213865999999999985e+04	-9.420750000000000000e+03	2.297110499999999956e+04	2.019982500000000073e+04	1.277599499999999898e+04	-1.657588499999999840e+04	-3.238631999999999971e+04	5.000000000000000000e+00
-2.722166999999999825e+04	-1.212543000000000029e+04	-9.407069999999999709e+03	2.298550499999999738e+04	2.021224499999999898e+04	1.278481499999999869e+04	-1.658456999999999971e+04	-3.238154999999999927e+04	5.000000000000000000e+00
-2.722108499999999913e+04	-1.211845499999999993e+04	-9.395369999999998981e+03	2.300395499999999811e+04	2.023541999999999825e+04	1.280416499999999905e+04	-1.658925000000000000e+04	-3.238474499999999898e+04	5.000000000000000000e+00
-2.722293000000000029e+04	-1.212079500000000007e+04	-9.398430000000000291e+03	2.299877999999999884e+04	2.022830999999999767e+04	1.280524499999999898e+04	-1.658484000000000015e+04	-3.238406999999999971e+04	5.000000000000000000e+00
-2.722765499999999884e+04	-1.213348499999999876e+04	-9.416834999999999127e+03	2.297330999999999767e+04	2.020607999999999811e+04	1.280236499999999978e+04	-1.658425500000000102e+04	-3.238420499999999811e+04	5.000000000000000000e+00
-2.723147999999999956e+04	-1.213973999999999978e+04	-9.422954999999999927e+03	2.296961999999999898e+04	2.020045499999999811e+04	1.280866499999999905e+04	-1.658627999999999884e+04	-3.238532999999999811e+04	5.000000000000000000e+00
-2.723048999999999796e+04	-1.213793999999999869e+04	-9.420795000000000073e+03	2.297380500000000029e+04	2.020211999999999898e+04	1.281068999999999869e+04	-1.658560499999999956e+04	-3.238339500000000044e+04	5.000000000000000000e+00
-2.722688999999999942e+04	-1.213420499999999993e+04	-9.416385000000000218e+03	2.297632500000000073e+04	2.020293000000000029e+04	1.279984499999999935e+04	-1.657952999999999884e+04	-3.237952499999999782e+04	5.000000000000000000e+00
-2.722918499999999767e+04	-1.213523999999999978e+04	-9.417014999999999418e+03	2.297362500000000000e+04	2.019941999999999825e+04	1.277608499999999913e+04	-1.658429999999999927e+04	-3.238411499999999796e+04	5.000000000000000000e+00
-2.723476499999999942e+04	-1.214027999999999884e+04	-9.420795000000000073e+03	2.296993499999999767e+04	2.019829499999999825e+04	1.277217000000000007e+04	-1.658843999999999869e+04	-3.239127000000000044e+04	5.000000000000000000e+00
-2.723620499999999811e+04	-1.214153999999999905e+04	-9.420569999999999709e+03	2.297105999999999767e+04	2.020121999999999753e+04	1.277765999999999985e+04	-1.659118499999999767e+04	-3.239365499999999884e+04	5.000000000000000000e+00
-2.723291999999999825e+04	-1.213843499999999949e+04	-9.417510000000000218e+03	2.297470499999999811e+04	2.020765499999999884e+04	1.279079999999999927e+04	-1.659491999999999825e+04	-3.239095499999999811e+04	5.000000000000000000e+00
-2.723494499999999971e+04	-1.214059499999999935e+04	-9.418500000000000000e+03	2.297335499999999956e+04	2.020625999999999840e+04	1.278823499999999876e+04	-1.660504499999999825e+04	-3.239338499999999840e+04	5.000000000000000000e+00
-2.723539500000000044e+04	-1.214311499999999978e+04	-9.420704999999999927e+03	2.297177999999999884e+04	2.019820499999999811e+04	1.277279999999999927e+04	-1.660814999999999782e+04	-3.238911000000000058e+04	5.000000000000000000e+00
