-3.339355500000000029e+04	-4.260811499999999796e+04	-6.872579999999999927e+03	-1.859057999999999811e+04	-7.189199999999999818e+03	8.577944999999999709e+03	-1.790140499999999884e+04	-1.180377000000000044e+04	5.000000000000000000e+00
-3.336191999999999825e+04	-4.260168000000000029e+04	-6.865154999999999745e+03	-1.858193999999999869e+04	-7.183079999999999927e+03	8.571735000000000582e+03	-1.790234999999999854e+04	-1.180264500000000044e+04	5.000000000000000000e+00
-3.330261000000000058e+04	-4.260383999999999651e+04	-6.871454999999999927e+03	-1.857820499999999811e+04	-7.166114999999999782e+03	8.586944999999999709e+03	-1.790059499999999753e+04	-1.179616499999999905e+04	5.000000000000000000e+00
-3.328060499999999593e+04	-4.259826000000000204e+04	-6.881354999999999563e+03	-1.858652999999999884e+04	-7.172324999999999818e+03	8.561069999999999709e+03	-1.790388000000000102e+04	-1.178518499999999949e+04	5.000000000000000000e+00
-3.337847999999999593e+04	-4.259402999999999884e+04	-6.856289999999999964e+03	-1.855219499999999971e+04	-7.139519999999999527e+03	8.572860000000000582e+03	-1.788844499999999971e+04	-1.178936999999999898e+04	5.000000000000000000e+00
-3.341294999999999709e+04	-4.258727999999999884e+04	-6.852465000000000146e+03	-1.856277000000000044e+04	-7.160264999999999418e+03	8.586180000000000291e+03	-1.788777000000000044e+04	-1.179909000000000015e+04	5.000000000000000000e+00
-3.337699499999999534e+04	-4.258462500000000000e+04	-6.861329999999999927e+03	-1.858396500000000015e+04	-7.175295000000000073e+03	8.592930000000000291e+03	-1.788452999999999884e+04	-1.178599499999999898e+04	5.000000000000000000e+00
-3.337816500000000087e+04	-4.257458999999999651e+04	-6.861194999999999709e+03	-1.858445999999999913e+04	-7.175609999999999673e+03	8.593829999999999927e+03	-1.788295499999999811e+04	-1.178522999999999956e+04	5.000000000000000000e+00
-3.340462500000000000e+04	-4.259830500000000029e+04	-6.872625000000000000e+03	-1.858999499999999898e+04	-7.181639999999999418e+03	8.586809999999999491e+03	-1.788804000000000087e+04	-1.179589500000000044e+04	5.000000000000000000e+00
-3.336997499999999854e+04	-4.259141999999999825e+04	-6.869340000000000146e+03	-1.858481999999999971e+04	-7.178804999999999382e+03	8.585684999999999491e+03	-1.788659999999999854e+04	-1.179166499999999905e+04	5.000000000000000000e+00
-3.337551000000000204e+04	-4.259312999999999738e+04	-6.871814999999999600e+03	-1.858346999999999753e+04	-7.181324999999999818e+03	8.572590000000000146e+03	-1.789145999999999913e+04	-1.179418499999999949e+04	5.000000000000000000e+00
-3.339926999999999680e+04	-4.260455999999999767e+04	-6.875054999999999382e+03	-1.859494499999999971e+04	-7.201394999999999527e+03	8.553735000000000582e+03	-1.789631999999999971e+04	-1.179629999999999927e+04	5.000000000000000000e+00
-3.338801999999999680e+04	-4.258502999999999884e+04	-6.861779999999999745e+03	-1.858445999999999913e+04	-7.196804999999999382e+03	8.536454999999999927e+03	-1.789811999999999898e+04	-1.178653499999999985e+04	5.000000000000000000e+00
-3.335854499999999825e+04	-4.257108000000000175e+04	-6.849449999999999818e+03	-1.856996999999999753e+04	-7.184474999999999454e+03	8.548559999999999491e+03	-1.789996500000000015e+04	-1.177631999999999971e+04	5.000000000000000000e+00
-3.336354000000000087e+04	-4.258466999999999825e+04	-6.863489999999999782e+03	-1.858229999999999927e+04	-7.191764999999999418e+03	8.569395000000000437e+03	-1.789793999999999869e+04	-1.178284499999999935e+04	5.000000000000000000e+00
-3.337280999999999767e+04	-4.259879999999999563e+04	-6.876854999999999563e+03	-1.859737500000000000e+04	-7.193744999999999891e+03	8.592659999999999854e+03	-1.788947999999999956e+04	-1.178334000000000015e+04	5.000000000000000000e+00
-3.338500499999999738e+04	-4.260951000000000204e+04	-6.884144999999999527e+03	-1.859161499999999796e+04	-7.162289999999999964e+03	8.593604999999999563e+03	-1.788677999999999884e+04	-1.179040499999999884e+04	5.000000000000000000e+00
-3.338729999999999563e+04	-4.261931999999999971e+04	-6.895304999999999382e+03	-1.860430500000000029e+04	-7.190009999999999309e+03	8.588699999999998909e+03	-1.788286499999999796e+04	-1.179260999999999876e+04	5.000000000000000000e+00
-3.336615000000000146e+04	-4.260626999999999680e+04	-6.887969999999999345e+03	-1.860016500000000087e+04	-7.199324999999999818e+03	8.599860000000000582e+03	-1.788830999999999767e+04	-1.178810999999999876e+04	5.000000000000000000e+00
-3.334347000000000116e+04	-4.258547999999999593e+04	-6.865019999999999527e+03	-1.857329999999999927e+04	-7.164494999999999891e+03	8.620110000000000582e+03	-1.788340499999999884e+04	-1.177875000000000000e+04	5.000000000000000000e+00
-3.333433499999999913e+04	-4.258394999999999709e+04	-6.857054999999999382e+03	-1.856996999999999753e+04	-7.163819999999999709e+03	8.595360000000000582e+03	-1.789303499999999985e+04	-1.177757999999999993e+04	5.000000000000000000e+00
-3.334954499999999825e+04	-4.257931499999999505e+04	-6.855344999999999345e+03	-1.856947499999999854e+04	-7.168545000000000073e+03	8.576819999999999709e+03	-1.789555500000000029e+04	-1.177973999999999978e+04	5.000000000000000000e+00
-3.339018000000000029e+04	-4.258291500000000087e+04	-6.858944999999999709e+03	-1.857541500000000087e+04	-7.177319999999999709e+03	8.586809999999999491e+03	-1.789015499999999884e+04	-1.179071999999999935e+04	5.000000000000000000e+00
-3.336790499999999884e+04	-4.257972000000000116e+04	-6.862050000000000182e+03	-1.858306499999999869e+04	-7.187489999999999782e+03	8.591670000000000073e+03	-1.788835499999999956e+04	-1.178635499999999956e+04	5.000000000000000000e+00
-3.333136499999999796e+04	-4.257486000000000058e+04	-6.855164999999999964e+03	-1.857320999999999913e+04	-7.185239999999999782e+03	8.605619999999998981e+03	-1.788079499999999825e+04	-1.177496999999999935e+04	5.000000000000000000e+00
-3.330706500000000233e+04	-4.258404000000000087e+04	-6.867854999999999563e+03	-1.857730500000000029e+04	-7.191854999999999563e+03	8.580645000000000437e+03	-1.788830999999999767e+04	-1.177307999999999993e+04	5.000000000000000000e+00
-3.333649499999999534e+04	-4.260059999999999854e+04	-6.884054999999999382e+03	-1.859602499999999782e+04	-7.206389999999999418e+03	8.561744999999998981e+03	-1.789370999999999913e+04	-1.177505999999999949e+04	5.000000000000000000e+00
-3.338270999999999913e+04	-4.260775499999999738e+04	-6.906014999999999418e+03	-1.859984999999999854e+04	-7.189380000000000109e+03	8.597969999999999345e+03	-1.788398999999999796e+04	-1.177757999999999993e+04	5.000000000000000000e+00
-3.338986499999999796e+04	-4.261171499999999651e+04	-6.931979999999999563e+03	-1.858895999999999913e+04	-7.160039999999999964e+03	8.625869999999998981e+03	-1.787588999999999942e+04	-1.179121500000000015e+04	5.000000000000000000e+00
-3.338410499999999593e+04	-4.261216500000000087e+04	-6.928965000000000146e+03	-1.858157999999999811e+04	-7.165304999999999382e+03	8.606879999999999200e+03	-1.787980500000000029e+04	-1.179553499999999985e+04	5.000000000000000000e+00
