-1.570459499999999935e+04	-2.131753499999999985e+04	-7.756064999999999600e+03	2.545933499999999913e+04	1.439068499999999949e+04	2.638844999999999800e+03	-2.823839999999999691e+03	-1.116071999999999935e+04	1.000000000000000000e+00
-1.571170499999999993e+04	-2.132432999999999811e+04	-7.761554999999999382e+03	2.545510499999999956e+04	1.439522999999999956e+04	2.608380000000000109e+03	-2.823164999999999964e+03	-1.116481499999999869e+04	1.000000000000000000e+00
-1.571048999999999978e+04	-2.132288999999999942e+04	-7.759484999999999673e+03	2.545937999999999738e+04	1.440949499999999898e+04	2.619809999999999945e+03	-2.824784999999999854e+03	-1.116400499999999920e+04	1.000000000000000000e+00
-1.570481999999999971e+04	-2.131825500000000102e+04	-7.756019999999999527e+03	2.545856999999999971e+04	1.439374499999999898e+04	2.591730000000000018e+03	-2.829509999999999764e+03	-1.116053999999999905e+04	1.000000000000000000e+00
-1.569159000000000015e+04	-2.130813000000000102e+04	-7.747829999999999927e+03	2.545982999999999811e+04	1.437610499999999956e+04	2.551815000000000055e+03	-2.831940000000000055e+03	-1.115315999999999985e+04	1.000000000000000000e+00
-1.567736999999999898e+04	-2.129458499999999913e+04	-7.735904999999999745e+03	2.546855999999999767e+04	1.437610499999999956e+04	2.525804999999999836e+03	-2.830769999999999982e+03	-1.114298999999999978e+04	1.000000000000000000e+00
-1.567862999999999920e+04	-2.129359499999999753e+04	-7.735500000000000000e+03	2.546905500000000029e+04	1.437740999999999985e+04	2.525264999999999873e+03	-2.828114999999999782e+03	-1.114127999999999884e+04	1.000000000000000000e+00
-1.569257999999999993e+04	-2.130214500000000044e+04	-7.741304999999999382e+03	2.546343000000000029e+04	1.437988500000000022e+04	2.552039999999999964e+03	-2.836844999999999800e+03	-1.114946999999999935e+04	1.000000000000000000e+00
-1.570648499999999876e+04	-2.132041500000000087e+04	-7.758090000000000146e+03	2.545136999999999898e+04	1.438294499999999971e+04	2.626289999999999964e+03	-2.849894999999999982e+03	-1.116346500000000015e+04	1.000000000000000000e+00
-1.570450499999999920e+04	-2.132450999999999840e+04	-7.773795000000000073e+03	2.544088499999999840e+04	1.436480999999999949e+04	2.612880000000000109e+03	-2.837114999999999782e+03	-1.115873999999999978e+04	1.000000000000000000e+00
-1.570000499999999920e+04	-2.131523999999999796e+04	-7.766054999999999382e+03	2.544250499999999738e+04	1.436418000000000029e+04	2.543579999999999927e+03	-2.835269999999999982e+03	-1.115527499999999964e+04	1.000000000000000000e+00
-1.570392000000000007e+04	-2.131510499999999956e+04	-7.755929999999999382e+03	2.545114500000000044e+04	1.437740999999999985e+04	2.562299999999999727e+03	-2.835494999999999891e+03	-1.115491499999999905e+04	1.000000000000000000e+00
-1.571440499999999884e+04	-2.131924499999999898e+04	-7.746389999999999418e+03	2.545406999999999971e+04	1.438244999999999891e+04	2.604239999999999782e+03	-2.838329999999999927e+03	-1.115711999999999898e+04	1.000000000000000000e+00
-1.570562999999999920e+04	-2.131659000000000015e+04	-7.743239999999999782e+03	2.545181999999999971e+04	1.437214499999999862e+04	2.589659999999999854e+03	-2.838194999999999709e+03	-1.115752499999999964e+04	1.000000000000000000e+00
