-1.517543999999999869e+04	-5.770368000000000029e+04	-7.906855499999999302e+04	-3.537369000000000233e+04	5.532569999999999709e+03	-3.378420000000000073e+03	-2.197709999999999854e+04	-2.214481499999999869e+04	0.000000000000000000e+00
-1.517480999999999949e+04	-5.770665000000000146e+04	-7.907575499999999010e+04	-3.538021499999999651e+04	5.535449999999999818e+03	-3.379275000000000091e+03	-2.197606499999999869e+04	-2.215043999999999869e+04	0.000000000000000000e+00
-1.519163999999999942e+04	-5.772077999999999884e+04	-7.908700499999999010e+04	-3.538102500000000146e+04	5.554079999999999927e+03	-3.377204999999999927e+03	-2.197602000000000044e+04	-2.217082500000000073e+04	0.000000000000000000e+00
-1.519744499999999971e+04	-5.772600000000000000e+04	-7.908781500000000233e+04	-3.537611999999999534e+04	5.569335000000000036e+03	-3.371670000000000073e+03	-2.197430999999999767e+04	-2.216623500000000058e+04	0.000000000000000000e+00
-1.520180999999999949e+04	-5.772847499999999854e+04	-7.909002000000000407e+04	-3.537931500000000233e+04	5.563304999999999382e+03	-3.376574999999999818e+03	-2.198974499999999898e+04	-2.217064500000000044e+04	0.000000000000000000e+00
-1.520090999999999985e+04	-5.772383999999999651e+04	-7.908255000000000291e+04	-3.537377999999999884e+04	5.560335000000000036e+03	-3.373875000000000000e+03	-2.199662999999999738e+04	-2.217527999999999884e+04	0.000000000000000000e+00
-1.519676999999999862e+04	-5.771519999999999709e+04	-7.907156999999999243e+04	-3.536671499999999651e+04	5.566814999999999600e+03	-3.365054999999999836e+03	-2.198605500000000029e+04	-2.217289500000000044e+04	0.000000000000000000e+00
-1.518655500000000029e+04	-5.770331999999999971e+04	-7.905897000000000116e+04	-3.536095500000000175e+04	5.564519999999999527e+03	-3.364109999999999673e+03	-2.198182500000000073e+04	-2.216605500000000029e+04	0.000000000000000000e+00
-1.517228999999999905e+04	-5.768702999999999884e+04	-7.904299499999999534e+04	-3.535546499999999651e+04	5.554079999999999927e+03	-3.359069999999999709e+03	-2.197368000000000029e+04	-2.214936000000000058e+04	0.000000000000000000e+00
-1.516877999999999884e+04	-5.768531999999999971e+04	-7.904092500000000291e+04	-3.535339499999999680e+04	5.555925000000000182e+03	-3.357269999999999982e+03	-2.196764999999999782e+04	-2.213846999999999753e+04	0.000000000000000000e+00
-1.517643000000000029e+04	-5.769220499999999447e+04	-7.904663999999999942e+04	-3.535875000000000000e+04	5.555429999999999382e+03	-3.363569999999999709e+03	-2.196782999999999811e+04	-2.213873999999999796e+04	0.000000000000000000e+00
-1.517462999999999920e+04	-5.768977500000000146e+04	-7.904389500000000407e+04	-3.535523999999999796e+04	5.566319999999999709e+03	-3.363525000000000091e+03	-2.196468000000000029e+04	-2.213716500000000087e+04	0.000000000000000000e+00
-1.517251499999999942e+04	-5.768865000000000146e+04	-7.904447999999999593e+04	-3.534929999999999563e+04	5.578019999999999527e+03	-3.361545000000000073e+03	-2.196679499999999825e+04	-2.214018000000000029e+04	0.000000000000000000e+00
-1.517494499999999971e+04	-5.768837999999999738e+04	-7.904277000000000407e+04	-3.534124499999999534e+04	5.586300000000000182e+03	-3.353264999999999873e+03	-2.196179999999999927e+04	-2.214904499999999825e+04	0.000000000000000000e+00
-1.517751000000000022e+04	-5.770277999999999884e+04	-7.906162500000000000e+04	-3.535533000000000175e+04	5.577795000000000073e+03	-3.354434999999999945e+03	-2.195896500000000015e+04	-2.214702000000000044e+04	0.000000000000000000e+00
-1.518655500000000029e+04	-5.771263499999999476e+04	-7.907458499999999185e+04	-3.536986499999999796e+04	5.566005000000000109e+03	-3.361094999999999800e+03	-2.196602999999999884e+04	-2.215584000000000015e+04	0.000000000000000000e+00
-1.518812999999999920e+04	-5.771051999999999680e+04	-7.907192999999999302e+04	-3.536936999999999534e+04	5.565329999999999927e+03	-3.359519999999999982e+03	-2.196341999999999825e+04	-2.216079000000000087e+04	0.000000000000000000e+00
-1.519564499999999862e+04	-5.771344499999999971e+04	-7.907251499999999942e+04	-3.536950499999999738e+04	5.566139999999999418e+03	-3.359699999999999818e+03	-2.196310499999999956e+04	-2.216785499999999956e+04	0.000000000000000000e+00
-1.519946999999999935e+04	-5.771956499999999505e+04	-7.907881500000000233e+04	-3.537377999999999884e+04	5.562000000000000000e+03	-3.362129999999999654e+03	-2.196382500000000073e+04	-2.216321999999999753e+04	0.000000000000000000e+00
-1.520239499999999862e+04	-5.771943000000000029e+04	-7.907606999999999243e+04	-3.537395999999999913e+04	5.555654999999999745e+03	-3.364335000000000036e+03	-2.196751499999999942e+04	-2.216677499999999782e+04	0.000000000000000000e+00
-1.519420499999999993e+04	-5.770732499999999709e+04	-7.906031999999999243e+04	-3.536586000000000058e+04	5.556104999999999563e+03	-3.361004999999999654e+03	-2.196773999999999796e+04	-2.215836000000000058e+04	0.000000000000000000e+00
-1.519172999999999956e+04	-5.771173500000000058e+04	-7.906495500000000175e+04	-3.537018000000000029e+04	5.553630000000000109e+03	-3.363929999999999836e+03	-2.197404000000000087e+04	-2.215345499999999811e+04	0.000000000000000000e+00
-1.517800499999999920e+04	-5.770457999999999447e+04	-7.906184999999999127e+04	-3.536635499999999593e+04	5.564835000000000036e+03	-3.359744999999999891e+03	-2.197259999999999854e+04	-2.214584999999999854e+04	0.000000000000000000e+00
-1.516868999999999869e+04	-5.770165499999999884e+04	-7.906504499999999825e+04	-3.536914499999999680e+04	5.569064999999999600e+03	-3.359114999999999782e+03	-2.197034999999999854e+04	-2.213959499999999753e+04	0.000000000000000000e+00
