-2.724385499999999956e+04	-4.863626999999999680e+04	-5.545840499999999884e+04	-2.138512500000000000e+04	7.104149999999999636e+03	1.413009000000000015e+04	-2.102710499999999956e+04	-2.281423500000000058e+04	6.000000000000000000e+00
-2.723755500000000029e+04	-4.863230999999999767e+04	-5.545534500000000116e+04	-2.137963499999999840e+04	7.118099999999999454e+03	1.409062500000000000e+04	-2.102296500000000015e+04	-2.280645000000000073e+04	6.000000000000000000e+00
-2.723494499999999971e+04	-4.863514499999999680e+04	-5.546483999999999651e+04	-2.139129000000000087e+04	7.100189999999999600e+03	1.404868499999999949e+04	-2.102498999999999796e+04	-2.280887999999999738e+04	6.000000000000000000e+00
-2.723912999999999738e+04	-4.864815000000000146e+04	-5.547698999999999796e+04	-2.138098500000000058e+04	7.117154999999999745e+03	1.409327999999999884e+04	-2.101959000000000015e+04	-2.281180500000000029e+04	6.000000000000000000e+00
-2.724993000000000029e+04	-4.865296499999999651e+04	-5.547001499999999942e+04	-2.136671999999999753e+04	7.119494999999999891e+03	1.415510999999999876e+04	-2.102004000000000087e+04	-2.282134499999999753e+04	6.000000000000000000e+00
-2.726207999999999811e+04	-4.865273999999999796e+04	-5.546411999999999534e+04	-2.138193000000000029e+04	7.127505000000000109e+03	1.416131999999999971e+04	-2.102984999999999854e+04	-2.283376499999999942e+04	6.000000000000000000e+00
-2.726306999999999971e+04	-4.864769999999999709e+04	-5.546105999999999767e+04	-2.138881499999999869e+04	7.128179999999999382e+03	1.416320999999999913e+04	-2.102854499999999825e+04	-2.283529499999999825e+04	6.000000000000000000e+00
-2.725712999999999738e+04	-4.864531499999999505e+04	-5.548283999999999651e+04	-2.140415999999999985e+04	7.103880000000000109e+03	1.418467499999999927e+04	-2.103466500000000087e+04	-2.282980500000000029e+04	6.000000000000000000e+00
-2.724727499999999782e+04	-4.863419999999999709e+04	-5.546097000000000116e+04	-2.138701499999999942e+04	7.089255000000000109e+03	1.415268000000000029e+04	-2.102193000000000029e+04	-2.282004000000000087e+04	6.000000000000000000e+00
-2.725474499999999898e+04	-4.864634999999999854e+04	-5.546731499999999505e+04	-2.139120000000000073e+04	7.078409999999999854e+03	1.417796999999999935e+04	-2.101576499999999942e+04	-2.281995000000000073e+04	6.000000000000000000e+00
