-2.009447999999999956e+04	7.629750000000000227e+02	1.742922000000000116e+04	3.825377999999999884e+04	3.831533999999999651e+04	2.979359999999999854e+04	-2.497814999999999782e+04	1.434914999999999964e+03	6.000000000000000000e+00
-2.009839500000000044e+04	7.634700000000000273e+02	1.742552999999999884e+04	3.824068499999999767e+04	3.834544499999999971e+04	2.985133499999999913e+04	-2.499619499999999971e+04	1.424159999999999854e+03	6.000000000000000000e+00
-2.008579499999999825e+04	7.843949999999999818e+02	1.745820000000000073e+04	3.829913999999999942e+04	3.838540499999999884e+04	2.986802999999999884e+04	-2.499673500000000058e+04	1.431629999999999882e+03	6.000000000000000000e+00
-2.009560499999999956e+04	7.478550000000000182e+02	1.739600999999999840e+04	3.822295500000000175e+04	3.831187500000000000e+04	2.984309999999999854e+04	-2.497009499999999753e+04	1.442069999999999936e+03	6.000000000000000000e+00
-2.013412500000000000e+04	6.776999999999999318e+02	1.728872999999999956e+04	3.807431999999999971e+04	3.824045999999999913e+04	2.989300499999999738e+04	-2.494997999999999956e+04	1.427129999999999882e+03	6.000000000000000000e+00
-2.012588999999999942e+04	6.986699999999999591e+02	1.731640499999999884e+04	3.809051999999999680e+04	3.824108999999999651e+04	2.982923999999999796e+04	-2.496212999999999738e+04	1.424789999999999964e+03	6.000000000000000000e+00
-2.012057999999999811e+04	7.149149999999999636e+02	1.733247000000000116e+04	3.810370500000000175e+04	3.825323999999999796e+04	2.979971999999999753e+04	-2.497256999999999971e+04	1.420470000000000027e+03	6.000000000000000000e+00
-2.010721500000000015e+04	7.258049999999999500e+02	1.735038000000000102e+04	3.813506999999999971e+04	3.827425499999999738e+04	2.982869999999999709e+04	-2.497801499999999942e+04	1.424835000000000036e+03	6.000000000000000000e+00
-2.010086999999999898e+04	7.267049999999999272e+02	1.735766999999999825e+04	3.815397000000000116e+04	3.826844999999999709e+04	2.983275000000000000e+04	-2.498449499999999898e+04	1.419974999999999909e+03	6.000000000000000000e+00
-2.010248999999999796e+04	7.265249999999999773e+02	1.736630999999999767e+04	3.817034999999999854e+04	3.825202500000000146e+04	2.980196999999999753e+04	-2.499975000000000000e+04	1.416644999999999982e+03	6.000000000000000000e+00
-2.009065499999999884e+04	7.758450000000000273e+02	1.743309000000000015e+04	3.825558000000000175e+04	3.824333999999999651e+04	2.977829999999999927e+04	-2.499700499999999738e+04	1.433744999999999891e+03	6.000000000000000000e+00
