Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-20456.190000	-47230.155000	-8057.880000	17911.440000	6531.750000	-14298.930000	-32971.815000	-16737.480000	-2.460678	-2.595226	-3.359604	-5.360508	5.562932	8.071863	0.812176	-1.887766	-4.669560	0.854560	1.739640	-0.660460	0.141540	0.720152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89636.000000	1775803451.632325
-20455.380000	-47229.165000	-8056.800000	17915.355000	6538.635000	-14292.945000	-32969.430000	-16736.355000	-2.584134	-3.004205	-3.096731	-4.429710	0.930969	2.477669	0.889882	-1.529997	-4.669560	0.854560	1.739640	-0.660460	0.141540	0.720152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89637.000000	1775803451.632350
-20457.270000	-47226.735000	-8058.600000	17909.235000	6529.995000	-14295.465000	-32968.485000	-16738.155000	-1.666964	-2.176108	-1.179952	-0.450773	-2.155886	-3.949242	0.020795	-0.743709	-4.669560	0.854560	1.739640	-0.660460	0.141540	0.720152	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89638.000000	1775803451.632362
-20461.005000	-47228.985000	-8060.670000	17907.570000	6539.850000	-14297.805000	-32974.470000	-16745.130000	-0.724937	-0.910568	0.504181	2.848859	-4.943283	-7.920377	-1.138339	-0.282412	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89639.000000	1775803451.632377
-20461.005000	-47231.820000	-8060.085000	17911.305000	6537.510000	-14294.835000	-32974.650000	-16744.365000	-0.520303	-0.123240	0.739899	3.043283	-7.859451	-8.385797	-2.081251	-0.628751	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89640.000000	1775803451.632388
-20458.755000	-47230.245000	-8057.160000	17916.795000	6528.105000	-14293.620000	-32971.185000	-16740.855000	-0.761549	-0.173182	-0.075029	1.036509	-9.835802	-5.924019	-2.395550	-1.212935	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89641.000000	1775803451.632878
-20464.830000	-47236.500000	-8062.695000	17908.425000	6516.675000	-14300.505000	-32976.000000	-16746.480000	-0.723562	-0.661592	-0.862976	-1.036744	-10.311101	-2.067616	-1.695221	-1.048298	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89642.000000	1775803451.632893
-20465.505000	-47238.570000	-8066.565000	17903.385000	6517.350000	-14302.260000	-32974.515000	-16746.345000	-0.310248	-1.078243	-1.230642	-2.391784	-9.174597	1.168364	-0.297660	-0.124578	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89643.000000	1775803451.637110
-20462.715000	-47236.455000	-8064.360000	17907.390000	6520.320000	-14296.230000	-32969.745000	-16743.015000	0.233710	-1.065289	-1.304044	-3.136232	-5.821147	2.752010	1.131464	0.916226	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89644.000000	1775803451.637135
-20465.055000	-47238.615000	-8064.630000	17908.110000	6514.155000	-14301.360000	-32973.615000	-16746.390000	0.917680	-0.307126	-0.882985	-2.819027	-0.243112	3.152883	2.213384	1.714781	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89645.000000	1775803451.651382
-20460.870000	-47235.195000	-8065.080000	17905.545000	6515.820000	-14298.525000	-32971.005000	-16742.565000	1.660133	1.071269	0.188227	-1.150709	5.719876	2.985968	2.567244	2.056051	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89646.000000	1775803451.651408
-20457.855000	-47231.505000	-8059.680000	17910.675000	6517.620000	-14292.135000	-32968.125000	-16740.045000	2.233331	2.530484	1.545699	1.108588	9.700170	2.542417	2.049070	1.899686	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89647.000000	1775803451.651495
-20463.165000	-47234.385000	-8061.930000	17909.730000	6512.940000	-14297.715000	-32974.065000	-16746.840000	2.341454	3.439209	2.633166	2.928840	10.513412	2.057458	0.978774	1.334233	-0.915600	1.205540	1.266580	-0.662169	0.138366	0.718687	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89648.000000	1775803451.651506
-20460.330000	-47229.615000	-8056.755000	17913.105000	6504.075000	-14303.115000	-32975.640000	-16746.570000	1.573400	3.224737	2.957182	3.685481	8.067962	1.171884	-0.429087	0.213374	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89649.000000	1775803451.657542
-20452.905000	-47222.280000	-8051.805000	17914.455000	6485.355000	-14303.430000	-32968.395000	-16739.145000	0.201819	2.029782	2.438674	3.236867	2.946299	-0.558049	-1.755268	-1.130324	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89650.000000	1775803451.657568
-20457.540000	-47226.510000	-8056.530000	17910.810000	6476.265000	-14302.305000	-32969.295000	-16741.845000	-0.834868	0.600134	1.364021	1.820210	-3.343913	-2.418948	-2.079708	-1.693024	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89651.000000	1775803451.657594
-20472.030000	-47238.210000	-8071.335000	17896.365000	6525.855000	-14298.705000	-32973.660000	-16753.455000	-1.562660	-1.039286	-0.470752	-0.445309	-7.189893	-3.033424	-1.248543	-1.427808	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89652.000000	1775803451.657605
-20474.145000	-47244.465000	-8077.230000	17891.685000	6536.385000	-14306.625000	-32977.395000	-16753.590000	-2.849313	-3.398661	-3.378440	-3.391500	-4.235911	-2.004305	-0.343457	-1.425004	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89653.000000	1775803451.657617
-20462.580000	-47233.170000	-8065.665000	17898.570000	6514.020000	-14313.420000	-32982.615000	-16748.730000	-4.055248	-5.571568	-5.973677	-5.649869	4.022379	-0.524856	-0.298172	-1.788570	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89654.000000	1775803451.657627
-20458.845000	-47227.680000	-8057.520000	17907.435000	6508.845000	-14304.420000	-32977.395000	-16745.805000	-3.089320	-5.221659	-5.486855	-4.962901	9.301710	0.241680	-0.821277	-1.281290	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89655.000000	1775803451.660328
-20462.715000	-47228.580000	-8056.080000	17913.285000	6520.635000	-14298.210000	-32976.135000	-16750.125000	0.369975	-1.583106	-1.102702	-0.686769	6.456030	0.820087	-0.765099	0.508895	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89656.000000	1775803451.660357
-20464.065000	-47218.455000	-8059.770000	17900.145000	6518.970000	-14290.020000	-32968.620000	-16750.530000	3.844659	3.201591	4.347717	4.589848	-1.122599	2.215745	0.574387	2.312588	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89657.000000	1775803451.663711
-20462.895000	-47219.445000	-8065.125000	17892.585000	6506.235000	-14293.350000	-32962.230000	-16745.175000	4.900084	6.369538	6.939653	6.772540	-7.568858	3.902795	2.742932	2.902010	1.480220	0.915600	1.129240	-0.663756	0.138366	0.717100	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89658.000000	1775803451.663732
-20464.245000	-47235.645000	-8067.330000	17902.215000	6512.580000	-14300.145000	-32969.610000	-16743.195000	3.368024	6.147225	5.128019	4.394400	-10.193171	4.012201	4.329448	2.418587	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89659.000000	1775803451.684199
-20467.080000	-47241.450000	-8074.395000	17890.875000	6501.285000	-14310.405000	-32974.920000	-16745.895000	0.623386	2.084934	0.522133	-0.017783	-8.948958	1.256737	3.636721	1.489205	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89660.000000	1775803451.684229
-20468.160000	-47242.035000	-8074.170000	17888.085000	6489.135000	-14311.260000	-32974.605000	-16746.615000	-1.890344	-3.788924	-3.903712	-3.442116	-5.320159	-3.390042	0.362401	0.240212	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89661.000000	1775803451.684291
-20465.370000	-47234.295000	-8072.010000	17886.150000	6467.310000	-14318.820000	-32976.090000	-16746.615000	-3.159259	-7.494426	-5.730233	-4.742118	-1.843941	-7.141015	-3.536433	-1.228843	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89662.000000	1775803451.684299
-20449.575000	-47201.760000	-8058.780000	17888.580000	6477.660000	-14308.965000	-32958.855000	-16734.780000	-2.466207	-5.805545	-3.969413	-3.827907	0.171117	-7.521660	-5.294025	-2.160020	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89663.000000	1775803451.684310
-20459.655000	-47218.770000	-8060.895000	17904.105000	6519.960000	-14304.105000	-32967.270000	-16745.040000	0.001220	0.853280	0.453804	-0.918661	2.822376	-3.857546	-3.621304	-1.851727	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89664.000000	1775803451.684322
-20457.360000	-47222.820000	-8053.965000	17918.595000	6560.865000	-14289.210000	-32973.705000	-16745.895000	2.331813	7.261747	4.860919	3.420162	9.440035	2.443009	-0.259271	-0.972208	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89665.000000	1775803451.684330
-20456.235000	-47224.440000	-8054.370000	17912.835000	6528.555000	-14288.175000	-32974.830000	-16744.230000	2.601843	7.987976	6.625376	7.435670	17.911046	8.412557	1.702916	-0.644083	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89666.000000	1775803451.684335
-20460.420000	-47229.480000	-8059.950000	17907.435000	6500.205000	-14298.705000	-32975.460000	-16747.965000	0.911336	2.982334	4.865681	8.088118	19.111013	10.638124	1.306479	-0.817929	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89667.000000	1775803451.684747
-20459.430000	-47231.370000	-8061.795000	17906.085000	6509.970000	-14297.940000	-32968.845000	-16744.770000	-1.394128	-3.620627	0.484778	3.825528	7.507610	7.266693	0.090894	-0.825477	1.358140	1.800680	0.610400	-0.664061	0.141662	0.716795	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89668.000000	1775803451.684769
-20462.580000	-47234.025000	-8064.045000	17902.170000	6523.515000	-14297.490000	-32968.215000	-16747.200000	-3.021436	-7.756812	-4.324683	-3.206481	-9.883340	0.105158	-0.157323	-0.322649	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89669.000000	1775803451.689110
-20459.700000	-47229.435000	-8059.095000	17908.020000	6532.245000	-14292.270000	-32965.965000	-16745.535000	-3.213641	-7.592979	-7.046679	-8.841065	-20.587768	-6.404901	0.855591	0.550488	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89670.000000	1775803451.689133
-20457.270000	-47225.520000	-8054.910000	17913.735000	6524.145000	-14292.630000	-32969.655000	-16746.120000	-1.899966	-3.663852	-6.248763	-9.918612	-19.239828	-8.837108	1.973038	1.350013	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89671.000000	1775803451.706411
-20462.670000	-47229.345000	-8057.340000	17910.045000	6515.820000	-14300.955000	-32974.605000	-16752.735000	0.225544	1.735427	-2.571122	-6.262717	-10.215827	-7.110623	1.862067	1.582712	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89672.000000	1775803451.706430
-20457.855000	-47226.240000	-8055.405000	17911.170000	6514.560000	-14304.555000	-32970.015000	-16744.860000	1.955292	5.706411	1.619084	-0.657543	-0.997034	-3.696352	0.322403	1.074066	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89673.000000	1775803451.706454
-20461.815000	-47232.945000	-8064.090000	17903.610000	6514.785000	-14308.785000	-32972.400000	-16748.415000	2.543069	6.488326	3.959551	3.505355	4.383558	-0.888441	-1.444208	0.369509	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89674.000000	1775803451.706465
-20459.745000	-47230.785000	-8063.190000	17903.385000	6514.695000	-14296.455000	-32971.005000	-16747.515000	2.065949	4.278481	3.560649	4.553615	6.124138	0.994055	-2.167871	0.030751	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89675.000000	1775803451.706478
-20459.565000	-47231.370000	-8064.630000	17903.385000	6510.825000	-14288.715000	-32972.355000	-16747.830000	1.037924	0.774866	1.376136	3.124259	5.856441	3.037348	-1.655629	-0.038768	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89676.000000	1775803451.706489
-20459.700000	-47231.370000	-8065.665000	17900.820000	6506.595000	-14294.970000	-32969.340000	-16748.010000	0.068199	-2.015505	-0.725666	1.092931	4.622647	5.411073	-0.466683	-0.096539	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89677.000000	1775803451.706501
-20457.270000	-47227.770000	-8060.580000	17905.095000	6504.795000	-14301.720000	-32966.505000	-16746.075000	-0.482498	-2.997709	-1.436027	-0.081630	2.858824	6.233324	0.812827	-0.183061	0.061040	1.251320	1.464960	-0.661925	0.144958	0.718260	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89678.000000	1775803451.706511
-20457.990000	-47226.420000	-8058.150000	17905.455000	6504.750000	-14308.875000	-32970.285000	-16749.450000	-0.573597	-2.219700	-0.518468	0.028011	1.099203	3.807842	1.695837	-0.257187	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89679.000000	1775803451.709264
-20462.940000	-47228.760000	-8060.895000	17899.875000	6496.425000	-14307.795000	-32975.955000	-16755.705000	-0.511081	-0.603338	1.189913	0.828085	-0.149620	-0.891372	1.570689	-0.501240	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89680.000000	1775803451.709279
-20461.995000	-47227.680000	-8059.320000	17903.025000	6504.255000	-14287.095000	-32971.590000	-16753.545000	-0.720321	0.608944	2.249727	1.212332	-0.738732	-4.477631	0.305187	-1.065541	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89681.000000	1775803451.714644
-20460.015000	-47227.050000	-8058.870000	17907.705000	6519.780000	-14280.840000	-32969.205000	-16752.600000	-1.049533	0.825269	1.899377	0.885770	-0.216685	-3.889272	-1.047006	-1.421452	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89682.000000	1775803451.714669
-20464.245000	-47232.945000	-8063.415000	17906.535000	6517.125000	-14280.660000	-32963.535000	-16752.825000	-0.970988	0.250150	0.476082	0.459662	1.717957	0.282298	-1.184279	-0.882330	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89683.000000	1775803451.723586
-20461.230000	-47230.245000	-8061.795000	17904.780000	6497.505000	-14292.675000	-32964.255000	-16749.990000	-0.423496	-0.671329	-1.252926	0.153038	3.232415	3.869956	-0.005561	0.438448	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89684.000000	1775803451.723611
-20463.795000	-47231.505000	-8062.740000	17905.500000	6507.360000	-14316.615000	-32975.730000	-16755.525000	0.275796	-1.326282	-2.443836	-0.354933	1.798580	2.915825	1.121021	1.703705	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89685.000000	1775803451.723639
-20461.230000	-47225.745000	-8062.605000	17900.370000	6513.255000	-14307.165000	-32967.720000	-16752.060000	0.854402	-1.100808	-2.506546	-1.140708	-1.729003	-2.517835	0.797381	2.064658	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89686.000000	1775803451.723652
-20465.505000	-47231.415000	-8066.745000	17894.970000	6496.245000	-14309.055000	-32970.915000	-16756.515000	1.098524	-0.027161	-1.602462	-2.023607	-4.307734	-7.778950	-0.573544	1.365700	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89687.000000	1775803451.724679
-20466.765000	-47234.205000	-8064.495000	17907.030000	6517.980000	-14305.005000	-32972.850000	-16759.710000	0.826483	0.973152	-0.406928	-2.469443	-4.595880	-8.106576	-1.583119	0.055217	-0.946120	1.007160	0.564620	-0.659544	0.145691	0.718626	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89688.000000	1775803451.724694
-20468.925000	-47237.040000	-8067.690000	17901.855000	6500.970000	-14307.300000	-32974.200000	-16761.330000	0.082167	0.965681	0.574725	-1.618436	-2.871340	-3.214155	-1.685689	-1.309675	-1.098720	1.129240	0.244160	-0.662291	0.146057	0.716612	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89689.000000	1775803451.728243
-20460.600000	-47230.515000	-8063.415000	17900.235000	6476.175000	-14310.495000	-32969.430000	-16752.240000	-0.550145	0.198747	1.217702	0.304059	-0.909008	3.313993	-1.014163	-1.929021	-1.098720	1.129240	0.244160	-0.662291	0.146057	0.716612	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	51.000000	0.000000	-1.000000	-1.000000	89690.000000	1775803451.728257
