Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-8755.245000	-14422.905000	8516.340000	36567.810000	27126.630000	14287.140000	-14659.470000	-15893.190000	-4.937936	-6.049393	-5.231733	-4.900814	10.885591	17.442497	0.632635	-0.057936	-1.266580	-0.930860	-0.656180	-0.736570	0.089355	0.658812	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970548.000000	1776580343.671813
-8755.965000	-14429.160000	8514.720000	36573.750000	27127.980000	14287.500000	-14653.755000	-15891.930000	-3.169504	-2.122543	-2.163517	-2.061974	12.081147	12.831151	0.269699	0.294996	-1.266580	-0.930860	-0.656180	-0.736570	0.089355	0.658812	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970549.000000	1776580343.671825
-8760.375000	-14433.975000	8507.160000	36558.720000	27115.785000	14310.720000	-14642.820000	-15892.110000	-1.643821	1.755768	2.587814	4.593569	8.469816	3.302901	0.017562	-0.802196	-1.266580	-0.930860	-0.656180	-0.736570	0.089355	0.658812	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970550.000000	1776580343.675878
-8762.760000	-14435.325000	8504.325000	36553.185000	27107.280000	14312.745000	-14642.505000	-15892.515000	-0.955109	2.725499	5.120881	9.100043	1.910050	-3.373128	1.142192	-2.083644	-1.266580	-0.930860	-0.656180	-0.736570	0.089355	0.658812	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970551.000000	1776580343.675907
-8762.805000	-14434.470000	8506.710000	36558.045000	27108.585000	14300.280000	-14650.290000	-15893.100000	-0.708744	1.058919	4.029807	7.930344	-4.802772	-4.224182	2.698152	-2.463157	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970552.000000	1776580343.681504
-8762.355000	-14429.295000	8514.270000	36567.000000	27114.885000	14286.285000	-14657.715000	-15893.640000	-0.207560	-0.938294	1.188365	3.141293	-8.348209	-2.716965	2.470138	-1.749871	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970553.000000	1776580343.681516
-8760.465000	-14423.760000	8520.255000	36574.830000	27122.670000	14288.355000	-14658.210000	-15893.145000	0.876613	-1.295285	-0.678382	-0.923433	-6.796024	-2.740343	-0.181174	-0.391340	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970554.000000	1776580343.683845
-8763.435000	-14421.825000	8525.430000	36584.865000	27127.935000	14292.405000	-14665.905000	-15899.265000	2.146407	0.185616	-0.521725	-1.986895	-1.296341	-3.957944	-3.465044	0.893805	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970555.000000	1776580343.683860
-8775.720000	-14427.990000	8526.780000	36595.485000	27138.195000	14301.810000	-14670.945000	-15911.055000	2.556386	1.938600	0.633933	-0.682691	4.767435	-3.576381	-5.222873	1.241144	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970556.000000	1776580343.687976
-8778.960000	-14439.105000	8504.865000	36564.120000	27128.880000	14307.030000	-14662.575000	-15904.665000	1.257023	1.913182	0.686578	0.335341	7.978012	-0.355221	-4.426728	0.409146	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970557.000000	1776580343.687989
-8775.540000	-14431.185000	8514.360000	36570.600000	27112.185000	14273.235000	-14667.795000	-15897.645000	-0.993971	-0.330248	-1.659144	-1.729469	6.190214	3.390621	-1.205558	-0.266912	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970558.000000	1776580343.691963
-8781.615000	-14432.895000	8516.385000	36575.730000	27113.580000	14270.085000	-14669.190000	-15899.670000	-2.271676	-2.783510	-4.746976	-6.028495	-0.129386	3.642360	2.848003	0.677708	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970559.000000	1776580343.691982
-8787.375000	-14439.915000	8509.185000	36567.720000	27116.280000	14278.365000	-14667.840000	-15902.415000	-1.819055	-3.392349	-5.631473	-8.468832	-6.981714	0.026476	5.497211	2.560548	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970560.000000	1776580343.695993
-8786.115000	-14438.880000	8508.780000	36561.735000	27106.290000	14285.115000	-14662.800000	-15900.345000	-0.469798	-2.232745	-3.769954	-7.053913	-9.842801	-3.024652	5.838376	3.452302	-0.763000	-0.350980	-1.876980	-0.737913	0.091064	0.660521	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970561.000000	1776580343.696006
-8793.855000	-14450.715000	8493.390000	36550.260000	27101.070000	14295.780000	-14660.865000	-15907.545000	0.830173	-0.574583	-0.968273	-3.377967	-7.808104	-1.852419	4.535293	2.460032	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970562.000000	1776580343.699943
-8793.405000	-14451.255000	8492.130000	36551.340000	27098.730000	14279.580000	-14663.295000	-15908.535000	1.564189	0.524673	0.897829	0.292986	-3.143001	2.363582	2.453844	0.076322	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970563.000000	1776580343.699957
-8787.555000	-14437.395000	8509.725000	36572.535000	27121.860000	14288.310000	-14667.840000	-15908.265000	1.798772	1.195038	1.842663	3.509744	2.127070	5.423968	-0.093948	-2.398720	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970564.000000	1776580343.703995
-8784.765000	-14433.345000	8510.355000	36572.625000	27131.715000	14314.275000	-14662.755000	-15903.045000	2.136508	2.605693	3.481502	7.055201	7.423888	5.386954	-2.708579	-3.445001	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970565.000000	1776580343.704008
-8780.220000	-14429.115000	8511.705000	36568.980000	27124.830000	14310.360000	-14657.265000	-15891.840000	2.737155	4.791588	5.898407	9.941496	11.397511	3.969236	-4.232882	-2.196172	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970566.000000	1776580343.708328
-8779.275000	-14427.045000	8514.000000	36569.385000	27118.620000	14300.865000	-14654.565000	-15886.440000	2.947001	6.009598	6.987360	9.526348	11.068225	2.057698	-3.684926	0.890536	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970567.000000	1776580343.708345
-8777.340000	-14423.310000	8515.755000	36566.910000	27111.735000	14290.020000	-14649.615000	-15881.130000	2.058775	4.795071	5.292109	5.028271	5.123226	-1.615478	-1.504547	4.007085	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970568.000000	1776580343.712088
-8782.740000	-14426.775000	8518.995000	36579.870000	27113.850000	14287.455000	-14652.990000	-15884.730000	-0.057487	1.324668	1.475801	-1.173076	-3.648837	-6.858889	0.752283	4.981295	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970569.000000	1776580343.712101
-8788.005000	-14427.540000	8531.280000	36612.585000	27131.040000	14292.405000	-14661.990000	-15891.210000	-2.935199	-3.042803	-2.405011	-5.015679	-10.002124	-10.662206	1.443426	2.696173	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970570.000000	1776580343.715973
-8787.870000	-14432.985000	8507.970000	36562.770000	27127.980000	14306.850000	-14660.235000	-15889.770000	-5.538735	-6.656821	-4.847005	-4.861300	-10.237255	-9.682602	0.014490	-1.954485	0.671440	1.052940	-1.892240	-0.735533	0.090088	0.662413	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970571.000000	1776580343.715990
-8789.625000	-14431.140000	8505.450000	36553.545000	27130.275000	14312.340000	-14661.945000	-15892.065000	-6.478872	-8.180829	-6.362994	-4.484760	-5.352627	-3.387153	-2.207183	-6.300537	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970572.000000	1776580343.721443
-8791.245000	-14431.635000	8509.545000	36565.155000	27129.735000	14302.350000	-14665.995000	-15893.505000	-5.042607	-6.985029	-7.391191	-6.896371	0.409606	4.678524	-3.289632	-7.857283	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970573.000000	1776580343.721454
-8791.740000	-14429.970000	8511.435000	36567.495000	27122.760000	14290.380000	-14668.380000	-15893.190000	-1.883767	-3.486467	-6.498021	-8.692781	3.548175	9.085671	-2.596868	-6.069439	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970574.000000	1776580343.723955
-8796.735000	-14430.375000	8512.245000	36564.840000	27110.790000	14274.945000	-14672.385000	-15894.450000	1.492432	0.865107	-2.788619	-5.848714	2.941384	6.937681	-0.805931	-2.142477	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970575.000000	1776580343.723975
-8796.915000	-14430.420000	8514.225000	36570.240000	27108.360000	14262.705000	-14667.975000	-15887.430000	3.681574	4.304393	2.277430	0.665717	-0.301946	0.075739	1.194552	2.138755	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970576.000000	1776580343.728054
-8794.440000	-14424.570000	8522.370000	36581.085000	27102.195000	14227.695000	-14673.285000	-15886.755000	4.249422	5.785121	6.381007	7.251148	-3.519790	-7.199656	2.847879	5.389115	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970577.000000	1776580343.728074
-8789.355000	-14416.155000	8531.190000	36590.535000	27103.635000	14207.355000	-14679.990000	-15886.080000	3.847651	5.556149	8.243038	11.267493	-4.276870	-11.638925	3.544740	6.730998	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970578.000000	1776580343.732049
-8791.965000	-14415.030000	8526.870000	36586.710000	27112.635000	14221.575000	-14689.665000	-15896.025000	3.186819	4.461541	7.628373	11.482201	-1.783086	-11.115636	2.622395	5.585227	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970579.000000	1776580343.732066
-8809.380000	-14433.795000	8513.100000	36577.350000	27140.220000	14302.080000	-14671.530000	-15908.940000	1.892070	2.423437	4.303228	7.398530	3.393546	-2.644059	0.694440	1.917219	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970580.000000	1776580343.736084
-8824.365000	-14448.465000	8496.495000	36564.525000	27149.355000	14354.730000	-14659.605000	-15917.895000	-1.062279	-1.499300	-1.655226	-0.220021	9.574632	15.012361	0.064892	-3.168901	-1.205540	0.427280	-0.732480	-0.732481	0.089477	0.663756	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970581.000000	1776580343.736102
-8820.090000	-14441.580000	8510.985000	36588.510000	27134.505000	14325.660000	-14662.305000	-15911.910000	-5.045175	-6.498531	-8.020269	-8.049301	13.121038	33.835311	1.880800	-7.083539	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970582.000000	1776580343.739968
-8802.450000	-14425.515000	8518.275000	36584.280000	27130.320000	14309.730000	-14664.150000	-15893.055000	-6.746103	-8.801447	-10.453908	-11.332095	10.021501	37.908426	3.925982	-6.727767	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970583.000000	1776580343.739977
-8801.370000	-14436.270000	8484.300000	36525.510000	27116.460000	14314.635000	-14642.595000	-15879.645000	-3.424823	-5.618430	-7.250357	-9.519269	0.325771	19.564482	3.690738	-1.022416	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970584.000000	1776580343.744074
-8803.305000	-14433.345000	8489.970000	36529.110000	27102.285000	14309.955000	-14643.270000	-15882.165000	3.131092	0.874037	-1.978693	-7.296874	-11.136689	-10.942827	1.602556	6.979731	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970585.000000	1776580343.744086
-8802.180000	-14427.765000	8501.670000	36546.660000	27110.520000	14309.280000	-14648.670000	-15881.130000	8.023628	6.172253	2.012096	-6.079161	-18.294573	-35.671824	-1.011867	11.665269	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970586.000000	1776580343.747963
-8805.465000	-14428.080000	8505.360000	36556.245000	27120.060000	14302.305000	-14655.285000	-15884.055000	8.083330	7.958846	5.143098	-1.765203	-16.954285	-43.346626	-4.068190	9.618175	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970587.000000	1776580343.747972
-8808.570000	-14428.305000	8509.185000	36564.255000	27131.985000	14311.980000	-14653.530000	-15884.955000	3.807007	6.364010	7.941627	7.019371	-7.196027	-33.672218	-7.163967	2.226638	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970588.000000	1776580343.752238
-8816.715000	-14434.965000	8504.055000	36560.970000	27127.755000	14309.910000	-14656.500000	-15889.905000	-2.144341	2.516892	8.932986	15.576061	5.844686	-13.780835	-8.625592	-6.150432	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970589.000000	1776580343.752247
-8816.895000	-14436.990000	8499.240000	36557.460000	27119.205000	14300.820000	-14657.535000	-15887.835000	-6.882966	-2.029866	6.557228	17.952912	14.816977	6.616132	-7.174976	-11.398995	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970590.000000	1776580343.756039
-8813.430000	-14431.905000	8501.175000	36555.885000	27112.995000	14295.645000	-14657.805000	-15884.865000	-8.314178	-5.398115	1.275718	12.199769	15.113356	19.451905	-3.255243	-11.498002	-2.456860	1.098720	-1.892240	-0.731077	0.090088	0.663511	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970591.000000	1776580343.756049
-8811.045000	-14420.880000	8509.680000	36558.360000	27107.145000	14288.670000	-14662.080000	-15885.225000	-5.835233	-5.792851	-4.105560	1.644905	7.864060	21.811642	1.410411	-7.016864	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970592.000000	1776580343.760096
-8812.350000	-14423.445000	8509.770000	36559.485000	27107.910000	14285.160000	-14662.440000	-15885.630000	-0.915811	-2.941769	-6.594887	-8.000768	-1.608073	16.206675	4.930668	-0.640573	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970593.000000	1776580343.760108
-8809.965000	-14420.925000	8514.270000	36566.550000	27114.570000	14279.400000	-14660.460000	-15881.310000	3.704965	1.053842	-5.556610	-12.544080	-7.738693	7.615459	6.346500	4.599907	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970594.000000	1776580343.764102
-8811.855000	-14420.520000	8516.790000	36572.895000	27116.820000	14259.735000	-14667.255000	-15882.930000	5.912069	3.485242	-2.609394	-11.099234	-7.913022	0.033455	5.816043	7.055592	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970595.000000	1776580343.764122
-8809.065000	-14415.210000	8526.780000	36584.685000	27123.210000	14250.645000	-14675.355000	-15881.445000	5.279451	3.388125	0.355435	-5.555905	-3.432734	-5.022108	3.735153	6.613149	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970596.000000	1776580343.768088
-8817.795000	-14412.375000	8545.095000	36620.730000	27129.555000	14226.480000	-14692.995000	-15893.595000	2.669673	1.701933	2.593027	1.463241	2.216474	-7.523598	0.386422	3.940805	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970597.000000	1776580343.768106
-8838.315000	-14428.710000	8531.055000	36608.040000	27122.580000	14241.780000	-14691.690000	-15909.570000	-1.032725	-0.478618	3.812071	7.495789	5.740137	-7.306891	-3.304735	-0.215147	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970598.000000	1776580343.771939
-8836.245000	-14442.615000	8484.615000	36523.395000	27094.050000	14292.225000	-14663.070000	-15898.050000	-4.989626	-3.160973	2.023426	7.747610	4.829169	-2.699725	-4.765134	-4.450172	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970599.000000	1776580343.771950
-8834.535000	-14437.440000	8491.680000	36546.705000	27111.420000	14314.545000	-14664.375000	-15898.410000	-7.148804	-5.947010	-4.342985	-1.673723	-0.399059	7.470209	-1.553878	-6.101592	-2.487380	0.396760	0.350980	-0.733274	0.089477	0.665037	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	58.000000	0.000000	-1.000000	-1.000000	1970600.000000	1776580343.776007
