-1.719684000000000015e+04	-2.058637500000000000e+04	-6.173189999999999600e+03	2.550280500000000029e+04	1.734218999999999869e+04	2.074184999999999945e+03	2.420099999999999909e+02	-1.217906999999999971e+04	2.000000000000000000e+00
-1.718405999999999767e+04	-2.057202000000000044e+04	-6.161579999999999927e+03	2.550896999999999753e+04	1.733750999999999840e+04	2.041244999999999891e+03	2.492099999999999795e+02	-1.216606499999999869e+04	2.000000000000000000e+00
-1.717938000000000102e+04	-2.056832999999999811e+04	-6.155864999999999782e+03	2.551337999999999738e+04	1.733732999999999811e+04	2.013839999999999918e+03	2.502899999999999920e+02	-1.216120499999999993e+04	2.000000000000000000e+00
-1.718802000000000044e+04	-2.057944499999999971e+04	-6.163244999999999891e+03	2.550698999999999796e+04	1.733089500000000044e+04	2.034314999999999827e+03	2.412450000000000045e+02	-1.216975499999999920e+04	2.000000000000000000e+00
-1.719504000000000087e+04	-2.058479999999999927e+04	-6.169454999999999927e+03	2.550244499999999971e+04	1.732864500000000044e+04	2.085929999999999836e+03	2.391299999999999955e+02	-1.217605500000000029e+04	2.000000000000000000e+00
-1.720300500000000102e+04	-2.059038000000000102e+04	-6.177194999999999709e+03	2.550118499999999767e+04	1.733989500000000044e+04	2.139389999999999873e+03	2.401200000000000045e+02	-1.218311999999999898e+04	2.000000000000000000e+00
-1.719778499999999985e+04	-2.058574499999999898e+04	-6.172469999999999345e+03	2.550239999999999782e+04	1.732306499999999869e+04	2.093489999999999782e+03	2.400300000000000011e+02	-1.217906999999999971e+04	2.000000000000000000e+00
-1.718613000000000102e+04	-2.057485499999999956e+04	-6.162524999999999636e+03	2.550923999999999796e+04	1.731775500000000102e+04	2.052179999999999836e+03	2.397599999999999909e+02	-1.216921500000000015e+04	2.000000000000000000e+00
-1.717884000000000015e+04	-2.056832999999999811e+04	-6.156854999999999563e+03	2.551405500000000029e+04	1.732594499999999971e+04	2.065454999999999927e+03	2.348549999999999898e+02	-1.216426499999999942e+04	2.000000000000000000e+00
-1.717766999999999825e+04	-2.056805999999999767e+04	-6.157844999999999345e+03	2.551211999999999898e+04	1.733615999999999985e+04	2.081384999999999764e+03	2.327399999999999807e+02	-1.216399499999999898e+04	2.000000000000000000e+00
-1.718531999999999971e+04	-2.057602499999999782e+04	-6.169545000000000073e+03	2.550325499999999738e+04	1.734065999999999985e+04	2.085119999999999891e+03	2.340449999999999875e+02	-1.217029500000000007e+04	2.000000000000000000e+00
-1.720115999999999985e+04	-2.058623999999999796e+04	-6.177644999999999527e+03	2.549353499999999985e+04	1.732990499999999884e+04	2.120355000000000018e+03	2.343149999999999977e+02	-1.217771999999999935e+04	2.000000000000000000e+00
