6.826769999999999527e+03	-2.446973999999999796e+04	-1.546343999999999869e+04	2.791727550000000047e+05	3.002592600000000093e+05	3.020049899999999907e+05	-8.755920000000000073e+03	9.104219999999999345e+03	5.000000000000000000e+00
6.822224999999999454e+03	-2.447644499999999971e+04	-1.546992000000000007e+04	2.791903950000000186e+05	3.002893200000000070e+05	3.020348699999999953e+05	-8.757584999999999127e+03	9.116459999999999127e+03	5.000000000000000000e+00
6.825869999999999891e+03	-2.447140499999999884e+04	-1.546537500000000000e+04	2.791988999999999651e+05	3.002669099999999744e+05	3.020126400000000140e+05	-8.743904999999998836e+03	9.104670000000000073e+03	5.000000000000000000e+00
6.830460000000000036e+03	-2.446514999999999782e+04	-1.546010999999999876e+04	2.792010599999999977e+05	3.002335650000000023e+05	3.019792500000000000e+05	-8.748539999999999054e+03	9.097334999999999127e+03	5.000000000000000000e+00
6.835454999999999927e+03	-2.445479999999999927e+04	-1.545110999999999876e+04	2.791559249999999884e+05	3.001117050000000163e+05	3.018572099999999627e+05	-8.753399999999999636e+03	9.092654999999998836e+03	5.000000000000000000e+00
6.833969999999999345e+03	-2.445632999999999811e+04	-1.545151499999999942e+04	2.791558349999999627e+05	3.002464799999999814e+05	3.019920299999999697e+05	-8.760914999999999054e+03	9.096704999999999927e+03	5.000000000000000000e+00
6.836670000000000073e+03	-2.445668999999999869e+04	-1.545029999999999927e+04	2.791876499999999651e+05	3.003248699999999953e+05	3.020705100000000093e+05	-8.764875000000000000e+03	9.117539999999999054e+03	5.000000000000000000e+00
6.845715000000000146e+03	-2.444606999999999971e+04	-1.543931999999999971e+04	2.791853549999999814e+05	3.002658300000000163e+05	3.020115150000000140e+05	-8.757360000000000582e+03	9.120329999999999927e+03	5.000000000000000000e+00
6.844319999999999709e+03	-2.445097499999999854e+04	-1.544512500000000000e+04	2.791808099999999977e+05	3.002593049999999930e+05	3.020044049999999697e+05	-8.739764999999999418e+03	9.109484999999998763e+03	5.000000000000000000e+00
6.836085000000000036e+03	-2.446555500000000029e+04	-1.546339499999999862e+04	2.791819799999999814e+05	3.002584949999999953e+05	3.020033699999999953e+05	-8.737784999999999854e+03	9.092654999999998836e+03	5.000000000000000000e+00
6.823755000000000109e+03	-2.447932500000000073e+04	-1.547815499999999884e+04	2.791853099999999977e+05	3.002604749999999767e+05	3.020053949999999604e+05	-8.743094999999999345e+03	9.080414999999999054e+03	5.000000000000000000e+00
6.837795000000000073e+03	-2.445979499999999825e+04	-1.545925499999999920e+04	2.791917899999999790e+05	3.002581350000000093e+05	3.020029649999999674e+05	-8.750114999999999782e+03	9.093329999999999927e+03	5.000000000000000000e+00
6.839729999999999563e+03	-2.445327000000000044e+04	-1.545133499999999913e+04	2.791905750000000116e+05	3.002562449999999953e+05	3.020015249999999651e+05	-8.747145000000000437e+03	9.114795000000000073e+03	5.000000000000000000e+00
6.830009999999999309e+03	-2.446537500000000000e+04	-1.546209000000000015e+04	2.791851300000000047e+05	3.002605650000000023e+05	3.020058449999999721e+05	-8.740529999999998836e+03	9.111329999999999927e+03	5.000000000000000000e+00
