-2.168918999999999869e+04	-1.756638000000000102e+04	-4.493114999999999782e+03	6.409710000000000036e+03	2.084327999999999884e+04	2.404597499999999854e+04	-4.182119999999999891e+03	-1.138752000000000044e+04	0.000000000000000000e+00
-2.169562500000000000e+04	-1.757222999999999956e+04	-4.496130000000000109e+03	6.410429999999999382e+03	2.085565499999999884e+04	2.407189500000000044e+04	-4.188914999999999964e+03	-1.139714999999999964e+04	0.000000000000000000e+00
-2.168995499999999811e+04	-1.756322999999999956e+04	-4.486679999999999382e+03	6.420779999999999745e+03	2.087554499999999825e+04	2.408012999999999738e+04	-4.188239999999999782e+03	-1.139643000000000029e+04	0.000000000000000000e+00
-2.168743499999999767e+04	-1.755805500000000029e+04	-4.481144999999999527e+03	6.427664999999999964e+03	2.087802000000000044e+04	2.407396500000000015e+04	-4.186439999999999600e+03	-1.139400000000000000e+04	0.000000000000000000e+00
-2.168459999999999854e+04	-1.755638999999999942e+04	-4.480784999999999854e+03	6.422849999999999454e+03	2.084300999999999840e+04	2.407189500000000044e+04	-4.184819999999999709e+03	-1.138617000000000007e+04	0.000000000000000000e+00
-2.167523999999999796e+04	-1.755089999999999782e+04	-4.478039999999999964e+03	6.418844999999999345e+03	2.080232999999999811e+04	2.404048500000000058e+04	-4.183784999999999854e+03	-1.137487500000000000e+04	0.000000000000000000e+00
-2.166804000000000087e+04	-1.754388000000000102e+04	-4.471244999999999891e+03	6.427079999999999927e+03	2.081848500000000058e+04	2.400731999999999971e+04	-4.182119999999999891e+03	-1.136821500000000015e+04	0.000000000000000000e+00
-2.168081999999999971e+04	-1.755611999999999898e+04	-4.482090000000000146e+03	6.422309999999999491e+03	2.086654499999999825e+04	2.405416500000000087e+04	-4.183244999999999891e+03	-1.138050000000000000e+04	0.000000000000000000e+00
-2.168612999999999738e+04	-1.756012500000000000e+04	-4.485869999999999891e+03	6.422984999999999673e+03	2.089219499999999971e+04	2.408516999999999825e+04	-4.185585000000000036e+03	-1.138589999999999964e+04	0.000000000000000000e+00
-2.167888499999999840e+04	-1.755305999999999767e+04	-4.478804999999999382e+03	6.427844999999999345e+03	2.088544499999999971e+04	2.408957999999999811e+04	-4.183425000000000182e+03	-1.138135499999999956e+04	0.000000000000000000e+00
-2.167762500000000000e+04	-1.755116999999999825e+04	-4.476465000000000146e+03	6.427710000000000036e+03	2.087914500000000044e+04	2.408449499999999898e+04	-4.184055000000000291e+03	-1.137977999999999884e+04	0.000000000000000000e+00
-2.167802999999999884e+04	-1.755027000000000044e+04	-4.475789999999999964e+03	6.427574999999999818e+03	2.087288999999999942e+04	2.406847499999999854e+04	-4.183380000000000109e+03	-1.138050000000000000e+04	0.000000000000000000e+00
-2.167096500000000015e+04	-1.754275500000000102e+04	-4.469849999999999454e+03	6.431849999999999454e+03	2.086920000000000073e+04	2.406320999999999913e+04	-4.174244999999999891e+03	-1.137410999999999876e+04	0.000000000000000000e+00
-2.167118999999999869e+04	-1.754554499999999825e+04	-4.472595000000000255e+03	6.428519999999999527e+03	2.086330500000000029e+04	2.406370499999999811e+04	-4.174244999999999891e+03	-1.137365999999999985e+04	0.000000000000000000e+00
-2.167078499999999985e+04	-1.754590499999999884e+04	-4.474529999999999745e+03	6.423750000000000000e+03	2.085263999999999942e+04	2.405240999999999985e+04	-4.177529999999999745e+03	-1.137424499999999898e+04	0.000000000000000000e+00
-2.167555500000000029e+04	-1.755225000000000000e+04	-4.481909999999999854e+03	6.416729999999999563e+03	2.084908499999999913e+04	2.405470499999999811e+04	-4.180814999999999600e+03	-1.137843000000000029e+04	0.000000000000000000e+00
-2.167902000000000044e+04	-1.755535499999999956e+04	-4.483215000000000146e+03	6.418215000000000146e+03	2.085120000000000073e+04	2.406235499999999956e+04	-4.181670000000000073e+03	-1.138148999999999978e+04	0.000000000000000000e+00
-2.167577999999999884e+04	-1.754968499999999767e+04	-4.477904999999999745e+03	6.423659999999999854e+03	2.085093000000000029e+04	2.406298500000000058e+04	-4.183649999999999636e+03	-1.137942000000000007e+04	0.000000000000000000e+00
-2.167474499999999898e+04	-1.754802000000000044e+04	-4.475789999999999964e+03	6.426134999999999309e+03	2.085327000000000044e+04	2.406131999999999971e+04	-4.187654999999999745e+03	-1.137613500000000022e+04	0.000000000000000000e+00
-2.167911000000000058e+04	-1.755270000000000073e+04	-4.479885000000000218e+03	6.422085000000000036e+03	2.084831999999999971e+04	2.405555999999999767e+04	-4.190444999999999709e+03	-1.137671999999999935e+04	0.000000000000000000e+00
-2.168361000000000058e+04	-1.756161000000000058e+04	-4.489244999999999891e+03	6.413939999999999600e+03	2.083527000000000044e+04	2.403890999999999985e+04	-4.189994999999999891e+03	-1.137797999999999956e+04	0.000000000000000000e+00
-2.167937999999999738e+04	-1.756097999999999956e+04	-4.490819999999999709e+03	6.411329999999999927e+03	2.083873500000000058e+04	2.403256499999999869e+04	-4.182750000000000000e+03	-1.138315499999999884e+04	0.000000000000000000e+00
-2.168036999999999898e+04	-1.755886499999999796e+04	-4.489019999999999527e+03	6.411644999999999527e+03	2.084211000000000058e+04	2.403521999999999753e+04	-4.180005000000000109e+03	-1.139269499999999971e+04	0.000000000000000000e+00
-2.168522999999999956e+04	-1.756214999999999782e+04	-4.492215000000000146e+03	6.406604999999999563e+03	2.083320000000000073e+04	2.405128499999999985e+04	-4.176539999999999964e+03	-1.138851000000000022e+04	0.000000000000000000e+00
-2.167847999999999956e+04	-1.755445499999999811e+04	-4.484564999999999600e+03	6.412409999999999854e+03	2.082995999999999913e+04	2.404228499999999985e+04	-4.172670000000000073e+03	-1.137505500000000029e+04	0.000000000000000000e+00
-2.166187500000000000e+04	-1.754230500000000029e+04	-4.476014999999999418e+03	6.413804999999999382e+03	2.079805500000000029e+04	2.400619499999999971e+04	-4.168619999999999891e+03	-1.135565999999999985e+04	0.000000000000000000e+00
-2.165634000000000015e+04	-1.753465499999999884e+04	-4.466564999999999600e+03	6.424380000000000109e+03	2.078122499999999854e+04	2.401735499999999956e+04	-4.176764999999999418e+03	-1.135745999999999913e+04	0.000000000000000000e+00
-2.166218999999999869e+04	-1.753388999999999942e+04	-4.464179999999999382e+03	6.430679999999999382e+03	2.078905500000000029e+04	2.404682999999999811e+04	-4.178744999999999891e+03	-1.136947500000000036e+04	0.000000000000000000e+00
-2.167559999999999854e+04	-1.754581499999999869e+04	-4.472774999999999636e+03	6.436079999999999927e+03	2.086879499999999825e+04	2.410591500000000087e+04	-4.178789999999999964e+03	-1.137869999999999891e+04	0.000000000000000000e+00
-2.168005500000000029e+04	-1.755175500000000102e+04	-4.476014999999999418e+03	6.439545000000000073e+03	2.093539500000000044e+04	2.409236999999999898e+04	-4.180724999999999454e+03	-1.138081499999999869e+04	0.000000000000000000e+00
-2.167020000000000073e+04	-1.754207999999999811e+04	-4.468590000000000146e+03	6.438734999999999673e+03	2.090236499999999796e+04	2.405645999999999913e+04	-4.173974999999999454e+03	-1.137154500000000007e+04	0.000000000000000000e+00
-2.167452000000000044e+04	-1.754644499999999971e+04	-4.473539999999999964e+03	6.431894999999999527e+03	2.087572499999999854e+04	2.402522999999999956e+04	-4.174739999999999782e+03	-1.137541499999999905e+04	0.000000000000000000e+00
-2.167532999999999811e+04	-1.754797499999999854e+04	-4.475295000000000073e+03	6.430409999999999854e+03	2.085552000000000044e+04	2.398360499999999956e+04	-4.172444999999999709e+03	-1.137609000000000015e+04	0.000000000000000000e+00
-2.167969499999999971e+04	-1.755184500000000116e+04	-4.479929999999999382e+03	6.428519999999999527e+03	2.085727499999999782e+04	2.403827999999999884e+04	-4.173704999999999927e+03	-1.137955500000000029e+04	0.000000000000000000e+00
-2.167856999999999971e+04	-1.754941500000000087e+04	-4.476734999999999673e+03	6.432164999999999964e+03	2.087216999999999825e+04	2.410780500000000029e+04	-4.170555000000000291e+03	-1.137901499999999942e+04	0.000000000000000000e+00
-2.167969499999999971e+04	-1.755098999999999796e+04	-4.478760000000000218e+03	6.428835000000000036e+03	2.088000000000000000e+04	2.410271999999999753e+04	-4.174154999999999745e+03	-1.138099499999999898e+04	0.000000000000000000e+00
-2.167577999999999884e+04	-1.754851499999999942e+04	-4.476194999999999709e+03	6.432569999999999709e+03	2.089489500000000044e+04	2.410753499999999985e+04	-4.174064999999999600e+03	-1.137811499999999978e+04	0.000000000000000000e+00
-2.167609499999999753e+04	-1.754941500000000087e+04	-4.479029999999999745e+03	6.426179999999999382e+03	2.087410499999999956e+04	2.408480999999999767e+04	-4.178789999999999964e+03	-1.137932999999999993e+04	0.000000000000000000e+00
-2.167060499999999956e+04	-1.754230500000000029e+04	-4.473179999999999382e+03	6.430859999999999673e+03	2.086955999999999767e+04	2.407234499999999753e+04	-4.179644999999999527e+03	-1.137568499999999949e+04	0.000000000000000000e+00
-2.166686999999999898e+04	-1.753789500000000044e+04	-4.467960000000000036e+03	6.436619999999999891e+03	2.087477999999999884e+04	2.407405500000000029e+04	-4.177619999999999891e+03	-1.137163500000000022e+04	0.000000000000000000e+00
-2.167150499999999738e+04	-1.754356499999999869e+04	-4.473720000000000255e+03	6.429869999999999891e+03	2.086577999999999884e+04	2.406545999999999913e+04	-4.178835000000000036e+03	-1.137437999999999920e+04	0.000000000000000000e+00
-2.167186499999999796e+04	-1.754446500000000015e+04	-4.474979999999999563e+03	6.428789999999999964e+03	2.086258499999999913e+04	2.406334499999999753e+04	-4.176585000000000036e+03	-1.137469499999999971e+04	0.000000000000000000e+00
-2.166673500000000058e+04	-1.753938000000000102e+04	-4.469444999999999709e+03	6.435045000000000073e+03	2.086902000000000044e+04	2.406941999999999825e+04	-4.172715000000000146e+03	-1.137091499999999905e+04	0.000000000000000000e+00
-2.167002000000000044e+04	-1.754225999999999840e+04	-4.471965000000000146e+03	6.433289999999999964e+03	2.086798500000000058e+04	2.406806999999999971e+04	-4.175055000000000291e+03	-1.137406499999999869e+04	0.000000000000000000e+00
-2.166839999999999782e+04	-1.754163000000000102e+04	-4.470569999999999709e+03	6.433380000000000109e+03	2.086650000000000000e+04	2.406649499999999898e+04	-4.173885000000000218e+03	-1.137257999999999993e+04	0.000000000000000000e+00
-2.166579000000000087e+04	-1.753947000000000116e+04	-4.469039999999999964e+03	6.433289999999999964e+03	2.086514999999999782e+04	2.406397499999999854e+04	-4.171994999999999891e+03	-1.136943000000000029e+04	0.000000000000000000e+00
-2.165975999999999840e+04	-1.753272000000000116e+04	-4.462604999999999563e+03	6.437969999999999345e+03	2.086856999999999971e+04	2.406559499999999753e+04	-4.166639999999999418e+03	-1.136330999999999949e+04	0.000000000000000000e+00
-2.166020999999999913e+04	-1.753159500000000116e+04	-4.461524999999999636e+03	6.437250000000000000e+03	2.086213499999999840e+04	2.406037500000000000e+04	-4.168529999999999745e+03	-1.136510999999999876e+04	0.000000000000000000e+00
-2.166084000000000015e+04	-1.753114500000000044e+04	-4.460939999999999600e+03	6.436710000000000036e+03	2.085475500000000102e+04	2.406118499999999767e+04	-4.170194999999999709e+03	-1.136645999999999913e+04	0.000000000000000000e+00
-2.165881499999999869e+04	-1.752772499999999854e+04	-4.458284999999999854e+03	6.437429999999999382e+03	2.085187500000000000e+04	2.406402000000000044e+04	-4.171545000000000073e+03	-1.136555999999999949e+04	0.000000000000000000e+00
-2.165930999999999767e+04	-1.752745499999999811e+04	-4.457744999999999891e+03	6.438554999999999382e+03	2.086240499999999884e+04	2.406806999999999971e+04	-4.172085000000000036e+03	-1.136704500000000007e+04	0.000000000000000000e+00
-2.166709499999999753e+04	-1.753645499999999811e+04	-4.463414999999999964e+03	6.440670000000000073e+03	2.088530999999999767e+04	2.407855500000000029e+04	-4.171859999999999673e+03	-1.137203999999999905e+04	0.000000000000000000e+00
-2.167082999999999811e+04	-1.754352000000000044e+04	-4.469939999999999600e+03	6.434460000000000036e+03	2.086929000000000087e+04	2.404732500000000073e+04	-4.171769999999999527e+03	-1.137235499999999956e+04	0.000000000000000000e+00
-2.166659999999999854e+04	-1.754050500000000102e+04	-4.469534999999999854e+03	6.431849999999999454e+03	2.085182999999999811e+04	2.402050499999999738e+04	-4.168664999999999964e+03	-1.136789999999999964e+04	0.000000000000000000e+00
-2.166979499999999825e+04	-1.754370000000000073e+04	-4.474755000000000109e+03	6.424154999999999745e+03	2.083607999999999811e+04	2.400979499999999825e+04	-4.175144999999999527e+03	-1.137221999999999935e+04	0.000000000000000000e+00
-2.166574499999999898e+04	-1.753713000000000102e+04	-4.468454999999999927e+03	6.430590000000000146e+03	2.083697999999999956e+04	2.402491500000000087e+04	-4.174109999999999673e+03	-1.137032999999999993e+04	0.000000000000000000e+00
-2.166677999999999884e+04	-1.753982999999999811e+04	-4.470389999999999418e+03	6.430229999999999563e+03	2.086127999999999884e+04	2.407369499999999971e+04	-4.171590000000000146e+03	-1.137109499999999935e+04	0.000000000000000000e+00
-2.166979499999999825e+04	-1.754455500000000029e+04	-4.475069999999999709e+03	6.425909999999999854e+03	2.087239500000000044e+04	2.407886999999999898e+04	-4.169474999999999454e+03	-1.137334499999999935e+04	0.000000000000000000e+00
-2.167227000000000044e+04	-1.754252999999999884e+04	-4.469670000000000073e+03	6.434684999999999491e+03	2.086236000000000058e+04	2.403737999999999738e+04	-4.176585000000000036e+03	-1.137761999999999898e+04	0.000000000000000000e+00
-2.166862500000000000e+04	-1.753852499999999782e+04	-4.466880000000000109e+03	6.434684999999999491e+03	2.083670999999999913e+04	2.400830999999999767e+04	-4.178970000000000255e+03	-1.137356999999999971e+04	0.000000000000000000e+00
-2.166038999999999942e+04	-1.753343999999999869e+04	-4.465845000000000255e+03	6.427979999999999563e+03	2.082460499999999956e+04	2.397023999999999796e+04	-4.175954999999999927e+03	-1.136493000000000029e+04	0.000000000000000000e+00
-2.165998500000000058e+04	-1.753352999999999884e+04	-4.466474999999999454e+03	6.428114999999999782e+03	2.083864500000000044e+04	2.396213999999999942e+04	-4.176090000000000146e+03	-1.136488500000000022e+04	0.000000000000000000e+00
-2.166227999999999884e+04	-1.753519499999999971e+04	-4.469579999999999927e+03	6.422399999999999636e+03	2.083293000000000029e+04	2.398738499999999840e+04	-4.176404999999999745e+03	-1.136645999999999913e+04	0.000000000000000000e+00
-2.166115499999999884e+04	-1.753452000000000044e+04	-4.474574999999999818e+03	6.403184999999999491e+03	2.077838999999999942e+04	2.397586499999999796e+04	-4.181489999999999782e+03	-1.136618999999999869e+04	0.000000000000000000e+00
-2.166768000000000029e+04	-1.754230500000000029e+04	-4.481550000000000182e+03	6.395444999999999709e+03	2.076583499999999913e+04	2.404547999999999956e+04	-4.175819999999999709e+03	-1.137055500000000029e+04	0.000000000000000000e+00
-2.167285499999999956e+04	-1.754207999999999811e+04	-4.471380000000000109e+03	6.425189999999999600e+03	2.079319499999999971e+04	2.402491500000000087e+04	-4.175684999999999491e+03	-1.137662999999999920e+04	0.000000000000000000e+00
-2.167686000000000058e+04	-1.754432999999999811e+04	-4.465845000000000255e+03	6.451469999999999345e+03	2.085835499999999956e+04	2.404629000000000087e+04	-4.170465000000000146e+03	-1.137968999999999869e+04	0.000000000000000000e+00
-2.166677999999999884e+04	-1.753402499999999782e+04	-4.457789999999999964e+03	6.456059999999999491e+03	2.084570999999999913e+04	2.399741999999999825e+04	-4.171364999999999782e+03	-1.137199499999999898e+04	0.000000000000000000e+00
-2.166011999999999898e+04	-1.752655500000000029e+04	-4.458824999999999818e+03	6.432255000000000109e+03	2.074693499999999767e+04	2.396335499999999956e+04	-4.175099999999999454e+03	-1.136758499999999913e+04	0.000000000000000000e+00
-2.166538499999999840e+04	-1.753978499999999985e+04	-4.487085000000000036e+03	6.369974999999999454e+03	2.065144499999999971e+04	2.391029999999999927e+04	-4.168349999999999454e+03	-1.136713500000000022e+04	0.000000000000000000e+00
-2.167541999999999825e+04	-1.755040499999999884e+04	-4.500269999999999527e+03	6.345135000000000218e+03	2.060684999999999854e+04	2.364691500000000087e+04	-4.165514999999999418e+03	-1.137379500000000007e+04	0.000000000000000000e+00
-2.167879499999999825e+04	-1.755477000000000044e+04	-4.508864999999999782e+03	6.320969999999999345e+03	2.052629999999999927e+04	2.344922999999999956e+04	-4.167269999999999527e+03	-1.137410999999999876e+04	0.000000000000000000e+00
-2.167847999999999956e+04	-1.755332999999999811e+04	-4.507514999999999418e+03	6.323939999999999600e+03	2.054353499999999985e+04	2.353432500000000073e+04	-4.182255000000000109e+03	-1.137802499999999964e+04	0.000000000000000000e+00
-2.173414500000000044e+04	-1.760881499999999869e+04	-4.553639999999999418e+03	6.302159999999999854e+03	2.061040499999999884e+04	2.373893999999999869e+04	-4.169564999999999600e+03	-1.141793999999999869e+04	0.000000000000000000e+00
-2.174296500000000015e+04	-1.760904000000000087e+04	-4.533704999999999927e+03	6.377039999999999964e+03	2.084868000000000029e+04	2.404903499999999985e+04	-4.219604999999999563e+03	-1.143611999999999898e+04	0.000000000000000000e+00
-2.170840499999999884e+04	-1.757434500000000116e+04	-4.494465000000000146e+03	6.433244999999999891e+03	2.090348999999999796e+04	2.409160499999999956e+04	-4.195664999999999964e+03	-1.140759000000000015e+04	0.000000000000000000e+00
-2.167659000000000015e+04	-1.754617499999999927e+04	-4.464449999999999818e+03	6.466454999999999927e+03	2.095609499999999753e+04	2.417480999999999767e+04	-4.183244999999999891e+03	-1.138661999999999898e+04	0.000000000000000000e+00
-2.165138999999999942e+04	-1.751674499999999898e+04	-4.435335000000000036e+03	6.497594999999999345e+03	2.105136000000000058e+04	2.412495000000000073e+04	-4.154489999999999782e+03	-1.136524499999999898e+04	0.000000000000000000e+00
-2.170241999999999825e+04	-1.756750500000000102e+04	-4.491179999999999382e+03	6.433289999999999964e+03	2.095150500000000102e+04	2.381165999999999985e+04	-4.138739999999999782e+03	-1.139809499999999935e+04	0.000000000000000000e+00
-2.174237999999999738e+04	-1.761893999999999869e+04	-4.551659999999999854e+03	6.345944999999999709e+03	2.076736499999999796e+04	2.365762500000000000e+04	-4.148729999999999563e+03	-1.142217000000000007e+04	0.000000000000000000e+00
-2.167254000000000087e+04	-1.755283499999999913e+04	-4.500989999999999782e+03	6.343244999999999891e+03	2.059717499999999927e+04	2.374141500000000087e+04	-4.195394999999999527e+03	-1.137752999999999884e+04	0.000000000000000000e+00
-2.152903499999999985e+04	-1.739731499999999869e+04	-4.360454999999999927e+03	6.446384999999999309e+03	2.054380500000000029e+04	2.386223999999999796e+04	-4.236930000000000291e+03	-1.128095999999999913e+04	0.000000000000000000e+00
-2.155261499999999796e+04	-1.741418999999999869e+04	-4.371255000000000109e+03	6.452279999999999745e+03	2.051738999999999942e+04	2.351438999999999942e+04	-4.178474999999999454e+03	-1.129139999999999964e+04	0.000000000000000000e+00
-2.169998999999999796e+04	-1.754509500000000116e+04	-4.478579999999999927e+03	6.379335000000000036e+03	2.058470999999999913e+04	2.334446999999999753e+04	-4.171005000000000109e+03	-1.140286499999999978e+04	0.000000000000000000e+00
-2.183804999999999927e+04	-1.767968999999999869e+04	-4.624649999999999636e+03	6.169094999999999345e+03	2.017205999999999767e+04	2.276568000000000029e+04	-4.217489999999999782e+03	-1.150969499999999971e+04	0.000000000000000000e+00
