1.524604500000000007e+04	-4.514454000000000087e+04	-2.879720999999999913e+04	3.007960199999999604e+05	2.989350449999999837e+05	2.974815899999999674e+05	-1.278679500000000007e+04	-1.466828999999999905e+04	5.000000000000000000e+00
1.526301000000000022e+04	-4.512640499999999884e+04	-2.878172999999999956e+04	3.007850849999999627e+05	2.989228949999999604e+05	2.974689450000000070e+05	-1.277756999999999971e+04	-1.464358499999999913e+04	5.000000000000000000e+00
1.526035499999999956e+04	-4.512887999999999738e+04	-2.877911999999999898e+04	3.007847249999999767e+05	2.989232550000000047e+05	2.974692149999999674e+05	-1.277892000000000007e+04	-1.464011999999999898e+04	5.000000000000000000e+00
1.524239999999999964e+04	-4.514255999999999767e+04	-2.879738999999999942e+04	3.007258200000000070e+05	2.988655650000000023e+05	2.974117949999999837e+05	-1.278962999999999920e+04	-1.465568999999999869e+04	5.000000000000000000e+00
1.524649499999999898e+04	-4.513801499999999942e+04	-2.879356499999999869e+04	3.008020050000000047e+05	2.989439550000000163e+05	2.974903200000000070e+05	-1.278854999999999927e+04	-1.465708499999999913e+04	5.000000000000000000e+00
1.525468499999999949e+04	-4.512680999999999767e+04	-2.878330500000000029e+04	3.008060549999999930e+05	2.989495349999999744e+05	2.974963049999999930e+05	-1.278931499999999869e+04	-1.465546500000000015e+04	5.000000000000000000e+00
1.524946500000000015e+04	-4.513391999999999825e+04	-2.879374499999999898e+04	3.007949400000000023e+05	2.989385100000000093e+05	2.974859099999999744e+05	-1.278836999999999898e+04	-1.466036999999999898e+04	5.000000000000000000e+00
1.523546999999999935e+04	-4.514795999999999913e+04	-2.880053999999999724e+04	3.007930499999999884e+05	2.989357199999999721e+05	2.974828049999999930e+05	-1.278175499999999920e+04	-1.466968499999999949e+04	5.000000000000000000e+00
1.524410999999999876e+04	-4.513693499999999767e+04	-2.879068499999999767e+04	3.007930949999999721e+05	2.989333349999999627e+05	2.974797899999999790e+05	-1.276618499999999949e+04	-1.466153999999999905e+04	5.000000000000000000e+00
1.524492000000000007e+04	-4.513598999999999796e+04	-2.879127000000000044e+04	3.007908900000000140e+05	2.989287449999999953e+05	2.974752899999999790e+05	-1.275736499999999978e+04	-1.466001000000000022e+04	5.000000000000000000e+00
