-8.773020000000000437e+03	-8.597924999999999272e+03	-1.160612999999999920e+04	1.825150500000000102e+04	2.111215499999999884e+04	2.805659999999999854e+03	3.840074999999999818e+03	5.582654999999999745e+03	4.000000000000000000e+00
-8.764920000000000073e+03	-8.591039999999999054e+03	-1.161121500000000015e+04	1.822796999999999753e+04	2.109014999999999782e+04	2.790585000000000036e+03	3.831884999999999764e+03	5.585399999999999636e+03	4.000000000000000000e+00
-8.784135000000000218e+03	-8.617004999999999200e+03	-1.161643499999999949e+04	1.822643999999999869e+04	2.109950999999999840e+04	2.805569999999999709e+03	3.841920000000000073e+03	5.581934999999999491e+03	4.000000000000000000e+00
-8.792639999999999418e+03	-8.630864999999999782e+03	-1.161971999999999935e+04	1.824245999999999913e+04	2.111458499999999913e+04	2.815739999999999782e+03	3.848534999999999854e+03	5.582159999999999854e+03	4.000000000000000000e+00
-8.792504999999999200e+03	-8.620875000000000000e+03	-1.161040499999999884e+04	1.826990999999999985e+04	2.112628499999999985e+04	2.808855000000000018e+03	3.838409999999999854e+03	5.574779999999999745e+03	4.000000000000000000e+00
-8.792954999999999927e+03	-8.621594999999999345e+03	-1.159613999999999942e+04	1.830707999999999811e+04	2.115040499999999884e+04	2.817404999999999745e+03	3.839625000000000000e+03	5.574284999999999854e+03	4.000000000000000000e+00
-8.789715000000000146e+03	-8.618444999999999709e+03	-1.160217000000000007e+04	1.828543499999999767e+04	2.113397999999999956e+04	2.810159999999999854e+03	3.840029999999999745e+03	5.576804999999999382e+03	4.000000000000000000e+00
-8.788635000000000218e+03	-8.616555000000000291e+03	-1.161836999999999898e+04	1.824592499999999927e+04	2.110580999999999767e+04	2.797380000000000109e+03	3.836835000000000036e+03	5.576354999999999563e+03	4.000000000000000000e+00
-8.784674999999999272e+03	-8.609264999999999418e+03	-1.160923499999999876e+04	1.825343999999999869e+04	2.110986000000000058e+04	2.796434999999999945e+03	3.835170000000000073e+03	5.576264999999999418e+03	4.000000000000000000e+00
-8.785170000000000073e+03	-8.612369999999998981e+03	-1.159474499999999898e+04	1.829173500000000058e+04	2.113663499999999840e+04	2.807324999999999818e+03	3.836969999999999800e+03	5.576309999999999491e+03	4.000000000000000000e+00
-8.783279999999998836e+03	-8.613180000000000291e+03	-1.158984000000000015e+04	1.830104999999999927e+04	2.114838000000000102e+04	2.818034999999999854e+03	3.841605000000000018e+03	5.578289999999999964e+03	4.000000000000000000e+00
-8.779815000000000509e+03	-8.605395000000000437e+03	-1.159924499999999898e+04	1.826559000000000015e+04	2.113087500000000000e+04	2.817045000000000073e+03	3.843359999999999673e+03	5.578559999999999491e+03	4.000000000000000000e+00
-8.775315000000000509e+03	-8.597744999999998981e+03	-1.160914500000000044e+04	1.822706999999999971e+04	2.111246999999999753e+04	2.816190000000000055e+03	3.846194999999999709e+03	5.581710000000000036e+03	4.000000000000000000e+00
-8.780489999999999782e+03	-8.594369999999998981e+03	-1.161283499999999913e+04	1.820798999999999796e+04	2.109914999999999782e+04	2.810384999999999764e+03	3.847949999999999818e+03	5.581079999999999927e+03	4.000000000000000000e+00
-8.778690000000000509e+03	-8.597250000000000000e+03	-1.160662500000000000e+04	1.822324499999999898e+04	2.110099499999999898e+04	2.805974999999999909e+03	3.842819999999999709e+03	5.580719999999999345e+03	4.000000000000000000e+00
-8.800289999999999054e+03	-8.639459999999999127e+03	-1.162030500000000029e+04	1.826702999999999884e+04	2.112835499999999956e+04	2.820329999999999927e+03	3.847724999999999909e+03	5.575005000000000109e+03	4.000000000000000000e+00
-8.793225000000000364e+03	-8.624340000000000146e+03	-1.160590499999999884e+04	1.829470499999999811e+04	2.113060499999999956e+04	2.809259999999999764e+03	3.843224999999999909e+03	5.575635000000000218e+03	4.000000000000000000e+00
-8.781704999999999927e+03	-8.599500000000000000e+03	-1.159434000000000015e+04	1.828079999999999927e+04	2.111643000000000029e+04	2.799359999999999673e+03	3.835034999999999854e+03	5.575139999999999418e+03	4.000000000000000000e+00
-8.777069999999999709e+03	-8.592930000000000291e+03	-1.159937999999999920e+04	1.825236000000000058e+04	2.111503499999999985e+04	2.807414999999999964e+03	3.836565000000000055e+03	5.578064999999999600e+03	4.000000000000000000e+00
-8.779454999999999927e+03	-8.597969999999999345e+03	-1.162134000000000015e+04	1.821356999999999971e+04	2.110841999999999825e+04	2.808989999999999782e+03	3.847094999999999800e+03	5.585670000000000073e+03	4.000000000000000000e+00
-8.766315000000000509e+03	-8.576549999999999272e+03	-1.160657999999999993e+04	1.823269499999999971e+04	2.110639500000000044e+04	2.796434999999999945e+03	3.840119999999999891e+03	5.588684999999999491e+03	4.000000000000000000e+00
-8.780670000000000073e+03	-8.598420000000000073e+03	-1.159564500000000044e+04	1.828638000000000102e+04	2.112425999999999840e+04	2.796344999999999800e+03	3.836565000000000055e+03	5.579099999999999454e+03	4.000000000000000000e+00
-8.817840000000000146e+03	-8.661869999999998981e+03	-1.161535499999999956e+04	1.830703499999999985e+04	2.113681499999999869e+04	2.807505000000000109e+03	3.834944999999999709e+03	5.562045000000000073e+03	4.000000000000000000e+00
-8.803485000000000582e+03	-8.637029999999998836e+03	-1.159838999999999942e+04	1.827252000000000044e+04	2.110252499999999782e+04	2.797380000000000109e+03	3.835034999999999854e+03	5.569244999999999891e+03	4.000000000000000000e+00
-8.789670000000000073e+03	-8.609670000000000073e+03	-1.159190999999999985e+04	1.823202000000000044e+04	2.107210499999999956e+04	2.783969999999999800e+03	3.831434999999999945e+03	5.574510000000000218e+03	4.000000000000000000e+00
-8.784360000000000582e+03	-8.601389999999999418e+03	-1.160162999999999920e+04	1.822666500000000087e+04	2.108627999999999884e+04	2.788289999999999964e+03	3.831569999999999709e+03	5.576219999999999345e+03	4.000000000000000000e+00
-8.778284999999999854e+03	-8.593829999999999927e+03	-1.160671500000000015e+04	1.822193999999999869e+04	2.110220999999999913e+04	2.797335000000000036e+03	3.837914999999999964e+03	5.581800000000000182e+03	4.000000000000000000e+00
-8.761454999999999927e+03	-8.560754999999999200e+03	-1.159739999999999964e+04	1.818967499999999927e+04	2.107489500000000044e+04	2.785094999999999800e+03	3.836565000000000055e+03	5.588819999999999709e+03	4.000000000000000000e+00
-8.760645000000000437e+03	-8.551844999999999345e+03	-1.160279999999999927e+04	1.819075500000000102e+04	2.107079999999999927e+04	2.785634999999999764e+03	3.837284999999999854e+03	5.587335000000000036e+03	4.000000000000000000e+00
-8.792504999999999200e+03	-8.598824999999998909e+03	-1.159343999999999869e+04	1.826756999999999971e+04	2.113307999999999811e+04	2.820779999999999745e+03	3.843674999999999727e+03	5.573654999999999745e+03	4.000000000000000000e+00
-8.826795000000000073e+03	-8.678024999999999636e+03	-1.163610000000000036e+04	1.831009499999999753e+04	2.116611000000000058e+04	2.834505000000000109e+03	3.845159999999999854e+03	5.562630000000000109e+03	4.000000000000000000e+00
-8.805420000000000073e+03	-8.646614999999999782e+03	-1.163132999999999993e+04	1.827652499999999782e+04	2.111872499999999854e+04	2.799494999999999891e+03	3.837420000000000073e+03	5.570594999999999345e+03	4.000000000000000000e+00
-8.778735000000000582e+03	-8.608680000000000291e+03	-1.162502999999999884e+04	1.826261999999999898e+04	2.109631499999999869e+04	2.780414999999999964e+03	3.832469999999999800e+03	5.580314999999999600e+03	4.000000000000000000e+00
-8.778779999999998836e+03	-8.597879999999999200e+03	-1.161539999999999964e+04	1.825470000000000073e+04	2.109815999999999985e+04	2.783924999999999727e+03	3.828194999999999709e+03	5.575859999999999673e+03	4.000000000000000000e+00
-8.813610000000000582e+03	-8.637389999999999418e+03	-1.162088999999999942e+04	1.826518499999999767e+04	2.113366500000000087e+04	2.824875000000000000e+03	3.845969999999999800e+03	5.567309999999999491e+03	4.000000000000000000e+00
-8.777879999999999200e+03	-8.574750000000000000e+03	-1.159361999999999898e+04	1.823552999999999884e+04	2.111503499999999985e+04	2.806514999999999873e+03	3.841920000000000073e+03	5.582295000000000073e+03	4.000000000000000000e+00
-8.748090000000000146e+03	-8.525969999999999345e+03	-1.160986499999999978e+04	1.813986000000000058e+04	2.106215999999999985e+04	2.783339999999999691e+03	3.839759999999999764e+03	5.596920000000000073e+03	4.000000000000000000e+00
-8.751914999999999054e+03	-8.530289999999999054e+03	-1.161058499999999913e+04	1.813495499999999811e+04	2.104609499999999753e+04	2.776500000000000000e+03	3.836295000000000073e+03	5.594085000000000036e+03	4.000000000000000000e+00
-8.772614999999999782e+03	-8.591309999999999491e+03	-1.161539999999999964e+04	1.820943000000000029e+04	2.107593000000000029e+04	2.795219999999999800e+03	3.838994999999999891e+03	5.587019999999999527e+03	4.000000000000000000e+00
-8.769149999999999636e+03	-8.596844999999999345e+03	-1.159879500000000007e+04	1.822527000000000044e+04	2.106904499999999825e+04	2.787164999999999964e+03	3.825855000000000018e+03	5.582925000000000182e+03	4.000000000000000000e+00
-8.788545000000000073e+03	-8.612864999999999782e+03	-1.159816499999999905e+04	1.821140999999999985e+04	2.107426499999999942e+04	2.802599999999999909e+03	3.829500000000000000e+03	5.573250000000000000e+03	4.000000000000000000e+00
-8.840340000000000146e+03	-8.688239999999999782e+03	-1.163956499999999869e+04	1.824061499999999796e+04	2.112520499999999811e+04	2.841480000000000018e+03	3.838724999999999909e+03	5.549984999999999673e+03	4.000000000000000000e+00
-8.843354999999999563e+03	-8.699940000000000509e+03	-1.163475000000000000e+04	1.833632999999999811e+04	2.119306499999999869e+04	2.859434999999999945e+03	3.841920000000000073e+03	5.548319999999999709e+03	4.000000000000000000e+00
-8.809334999999999127e+03	-8.644454999999999927e+03	-1.162880999999999949e+04	1.826684999999999854e+04	2.112534000000000015e+04	2.824109999999999673e+03	3.840884999999999764e+03	5.566409999999999854e+03	4.000000000000000000e+00
-8.767440000000000509e+03	-8.570024999999999636e+03	-1.162115999999999985e+04	1.811988000000000102e+04	2.102643000000000029e+04	2.812184999999999945e+03	3.855194999999999709e+03	5.591969999999999345e+03	4.000000000000000000e+00
-8.758170000000000073e+03	-8.543024999999999636e+03	-1.159609499999999935e+04	1.807938000000000102e+04	2.099578499999999985e+04	2.821139999999999873e+03	3.858344999999999800e+03	5.596154999999999745e+03	4.000000000000000000e+00
-8.773784999999999854e+03	-8.582084999999999127e+03	-1.160603999999999905e+04	1.811335499999999956e+04	2.101036499999999796e+04	2.815694999999999709e+03	3.846869999999999891e+03	5.585894999999999527e+03	4.000000000000000000e+00
-8.798264999999999418e+03	-8.625014999999999418e+03	-1.163142000000000007e+04	1.818225000000000000e+04	2.109213000000000102e+04	2.834144999999999982e+03	3.837375000000000000e+03	5.571000000000000000e+03	4.000000000000000000e+00
-8.812619999999998981e+03	-8.658270000000000437e+03	-1.163528999999999905e+04	1.824182999999999811e+04	2.112178499999999985e+04	2.828654999999999745e+03	3.835710000000000036e+03	5.564880000000000109e+03	4.000000000000000000e+00
-8.799164999999999054e+03	-8.650979999999999563e+03	-1.160374499999999898e+04	1.826811000000000058e+04	2.110211999999999898e+04	2.792474999999999909e+03	3.842819999999999709e+03	5.578694999999999709e+03	4.000000000000000000e+00
-8.752815000000000509e+03	-8.571329999999999927e+03	-1.160302499999999964e+04	1.812766500000000087e+04	2.100811499999999796e+04	2.756384999999999764e+03	3.850469999999999800e+03	5.605380000000000109e+03	4.000000000000000000e+00
-8.715465000000000146e+03	-8.509994999999998981e+03	-1.165675499999999920e+04	1.794861000000000058e+04	2.089205999999999767e+04	2.698694999999999709e+03	3.839444999999999709e+03	5.622524999999999636e+03	4.000000000000000000e+00
-8.731799999999999272e+03	-8.536139999999999418e+03	-1.164221999999999935e+04	1.808522999999999956e+04	2.097724499999999898e+04	2.709449999999999818e+03	3.814244999999999891e+03	5.608439999999999600e+03	4.000000000000000000e+00
-8.804295000000000073e+03	-8.653904999999998836e+03	-1.155951000000000022e+04	1.842610499999999956e+04	2.119522499999999854e+04	2.785634999999999764e+03	3.790754999999999654e+03	5.563574999999999818e+03	4.000000000000000000e+00
-8.815815000000000509e+03	-8.692739999999999782e+03	-1.152836999999999898e+04	1.853621999999999753e+04	2.129588999999999942e+04	2.860424999999999727e+03	3.810105000000000018e+03	5.560019999999999527e+03	4.000000000000000000e+00
