-3.637264499999999680e+04	-1.264999499999999898e+04	6.126885000000000218e+03	3.501049499999999534e+04	2.715952499999999782e+04	2.542306499999999869e+04	-6.691319999999999709e+03	-1.149768000000000029e+04	6.000000000000000000e+00
-3.637008000000000175e+04	-1.264198499999999876e+04	6.139079999999999927e+03	3.502458000000000175e+04	2.716011000000000058e+04	2.539259999999999854e+04	-6.690689999999999600e+03	-1.149466499999999905e+04	6.000000000000000000e+00
-3.636440999999999622e+04	-1.263536999999999898e+04	6.145335000000000036e+03	3.501872999999999593e+04	2.712784499999999753e+04	2.534854499999999825e+04	-6.688529999999999745e+03	-1.149102000000000044e+04	6.000000000000000000e+00
-3.636184500000000116e+04	-1.263397500000000036e+04	6.143670000000000073e+03	3.499784999999999854e+04	2.707613999999999942e+04	2.529170999999999913e+04	-6.688484999999999673e+03	-1.148912999999999920e+04	6.000000000000000000e+00
-3.635990999999999622e+04	-1.263469499999999971e+04	6.142679999999999382e+03	3.499937999999999738e+04	2.706214500000000044e+04	2.529373500000000058e+04	-6.687404999999999745e+03	-1.148498999999999978e+04	6.000000000000000000e+00
-3.635950499999999738e+04	-1.263717000000000007e+04	6.138404999999999745e+03	3.499379999999999563e+04	2.704000499999999738e+04	2.530156499999999869e+04	-6.693164999999999964e+03	-1.148305500000000029e+04	6.000000000000000000e+00
-3.636652500000000146e+04	-1.263960000000000036e+04	6.140880000000000109e+03	3.501072000000000116e+04	2.707744499999999971e+04	2.534372999999999956e+04	-6.702074999999999818e+03	-1.148854500000000007e+04	6.000000000000000000e+00
-3.636972000000000116e+04	-1.263653999999999905e+04	6.151814999999999600e+03	3.504419999999999709e+04	2.713270499999999811e+04	2.538386999999999898e+04	-6.713369999999999891e+03	-1.149642000000000007e+04	6.000000000000000000e+00
-3.635963999999999942e+04	-1.262348999999999978e+04	6.170085000000000036e+03	3.506494499999999971e+04	2.715079499999999825e+04	2.535020999999999913e+04	-6.716114999999999782e+03	-1.150082999999999993e+04	6.000000000000000000e+00
-3.635891999999999825e+04	-1.263276000000000022e+04	6.150149999999999636e+03	3.502988999999999942e+04	2.712613499999999840e+04	2.535515999999999985e+04	-6.693614999999999782e+03	-1.150240499999999884e+04	6.000000000000000000e+00
-3.636980999999999767e+04	-1.264842000000000007e+04	6.127649999999999636e+03	3.499326000000000204e+04	2.708045999999999913e+04	2.536906499999999869e+04	-6.679755000000000109e+03	-1.150087500000000000e+04	6.000000000000000000e+00
-3.636647999999999593e+04	-1.264167000000000007e+04	6.135210000000000036e+03	3.497643000000000029e+04	2.704567499999999927e+04	2.531420999999999913e+04	-6.679394999999999527e+03	-1.148944499999999971e+04	6.000000000000000000e+00
-3.635959500000000116e+04	-1.263217499999999927e+04	6.151679999999999382e+03	3.498651000000000204e+04	2.706025499999999738e+04	2.528387999999999738e+04	-6.685739999999999782e+03	-1.147981499999999869e+04	6.000000000000000000e+00
-3.635869499999999971e+04	-1.263793499999999949e+04	6.146144999999999527e+03	3.498520500000000175e+04	2.707136999999999898e+04	2.526309000000000015e+04	-6.697710000000000036e+03	-1.147959000000000015e+04	6.000000000000000000e+00
-3.636670500000000175e+04	-1.264585499999999956e+04	6.127199999999999818e+03	3.500019000000000233e+04	2.710340999999999985e+04	2.530404000000000087e+04	-6.694739999999999782e+03	-1.149052499999999964e+04	6.000000000000000000e+00
-3.636926999999999680e+04	-1.263977999999999884e+04	6.134894999999999527e+03	3.503700000000000000e+04	2.714260499999999956e+04	2.538782999999999811e+04	-6.693614999999999782e+03	-1.149642000000000007e+04	6.000000000000000000e+00
-3.636548999999999796e+04	-1.263662999999999920e+04	6.144029999999999745e+03	3.502714499999999680e+04	2.711299499999999898e+04	2.538436499999999796e+04	-6.695054999999999382e+03	-1.149475499999999920e+04	6.000000000000000000e+00
-3.636197999999999593e+04	-1.263527999999999884e+04	6.143579999999999927e+03	3.501733499999999913e+04	2.710430999999999767e+04	2.538800999999999840e+04	-6.686954999999999927e+03	-1.149245999999999913e+04	6.000000000000000000e+00
-3.636481499999999505e+04	-1.263712500000000000e+04	6.145559999999999491e+03	3.501778499999999622e+04	2.710948500000000058e+04	2.538319499999999971e+04	-6.689744999999999891e+03	-1.149417000000000007e+04	6.000000000000000000e+00
-3.635783999999999651e+04	-1.262695499999999993e+04	6.157170000000000073e+03	3.501765000000000146e+04	2.708909999999999854e+04	2.532874499999999898e+04	-6.685469999999999345e+03	-1.148597999999999956e+04	6.000000000000000000e+00
-3.636000000000000000e+04	-1.263316499999999905e+04	6.146954999999999927e+03	3.500469000000000233e+04	2.708559000000000015e+04	2.529220499999999811e+04	-6.683849999999999454e+03	-1.148683499999999913e+04	6.000000000000000000e+00
-3.635194499999999971e+04	-1.262749499999999898e+04	6.150194999999999709e+03	3.500648999999999796e+04	2.707307999999999811e+04	2.529364500000000044e+04	-6.684074999999999818e+03	-1.148296500000000015e+04	6.000000000000000000e+00
-3.634748999999999796e+04	-1.261898999999999978e+04	6.160769999999999527e+03	3.501954000000000087e+04	2.707280999999999767e+04	2.530115999999999985e+04	-6.688439999999999600e+03	-1.148138999999999942e+04	6.000000000000000000e+00
-3.635617499999999563e+04	-1.262330999999999949e+04	6.164054999999999382e+03	3.504618000000000029e+04	2.710368000000000029e+04	2.533189500000000044e+04	-6.702884999999999309e+03	-1.149218999999999869e+04	6.000000000000000000e+00
-3.635684999999999854e+04	-1.261781999999999971e+04	6.176699999999999818e+03	3.507686999999999534e+04	2.711861999999999898e+04	2.536141500000000087e+04	-6.697484999999999673e+03	-1.149281999999999971e+04	6.000000000000000000e+00
-3.636368999999999505e+04	-1.264059000000000015e+04	6.134534999999999854e+03	3.500050499999999738e+04	2.708639999999999782e+04	2.537653499999999985e+04	-6.687764999999999418e+03	-1.149272999999999956e+04	6.000000000000000000e+00
-3.636638999999999942e+04	-1.264540499999999884e+04	6.124904999999999745e+03	3.497858999999999651e+04	2.711569499999999971e+04	2.541068999999999869e+04	-6.685604999999999563e+03	-1.149605999999999949e+04	6.000000000000000000e+00
-3.635680500000000029e+04	-1.262285999999999876e+04	6.160500000000000000e+03	3.502655999999999767e+04	2.714886000000000058e+04	2.538323999999999796e+04	-6.687090000000000146e+03	-1.149137999999999920e+04	6.000000000000000000e+00
-3.635275499999999738e+04	-1.262218499999999949e+04	6.157619999999999891e+03	3.500927999999999884e+04	2.708860499999999956e+04	2.529031499999999869e+04	-6.687000000000000000e+03	-1.148543999999999869e+04	6.000000000000000000e+00
-3.635410499999999593e+04	-1.262641499999999905e+04	6.155054999999999382e+03	3.501297000000000116e+04	2.707843499999999767e+04	2.527240499999999884e+04	-6.688484999999999673e+03	-1.148656499999999869e+04	6.000000000000000000e+00
-3.635896499999999651e+04	-1.262866499999999905e+04	6.161175000000000182e+03	3.503173500000000058e+04	2.709229499999999825e+04	2.529346500000000015e+04	-6.690375000000000000e+03	-1.149327000000000044e+04	6.000000000000000000e+00
-3.637268999999999505e+04	-1.264661999999999898e+04	6.140699999999999818e+03	3.501413999999999942e+04	2.711542499999999927e+04	2.536240499999999884e+04	-6.693929999999999382e+03	-1.150474499999999898e+04	6.000000000000000000e+00
-3.637629000000000087e+04	-1.265687999999999920e+04	6.123599999999999454e+03	3.499978499999999622e+04	2.714404499999999825e+04	2.543089500000000044e+04	-6.691904999999999745e+03	-1.150330500000000029e+04	6.000000000000000000e+00
-3.637300499999999738e+04	-1.264823999999999978e+04	6.136244999999999891e+03	3.501369000000000233e+04	2.712356999999999971e+04	2.540200499999999738e+04	-6.695684999999999491e+03	-1.150343999999999869e+04	6.000000000000000000e+00
-3.636184500000000116e+04	-1.263005999999999949e+04	6.159059999999999491e+03	3.504033000000000175e+04	2.710970999999999913e+04	2.535416999999999825e+04	-6.697125000000000000e+03	-1.149768000000000029e+04	6.000000000000000000e+00
-3.635063999999999942e+04	-1.261907999999999993e+04	6.169769999999999527e+03	3.504289499999999680e+04	2.707893000000000029e+04	2.531438999999999942e+04	-6.690554999999999382e+03	-1.148606999999999971e+04	6.000000000000000000e+00
-3.634856999999999971e+04	-1.261984499999999935e+04	6.160994999999999891e+03	3.500927999999999884e+04	2.703820499999999811e+04	2.526052499999999782e+04	-6.687494999999999891e+03	-1.148057999999999993e+04	6.000000000000000000e+00
-3.634686000000000058e+04	-1.262434499999999935e+04	6.148979999999999563e+03	3.499006500000000233e+04	2.704450499999999738e+04	2.527924499999999898e+04	-6.676965000000000146e+03	-1.147607999999999993e+04	6.000000000000000000e+00
-3.635918999999999505e+04	-1.263694499999999971e+04	6.137505000000000109e+03	3.497615999999999622e+04	2.703914999999999782e+04	2.530772999999999956e+04	-6.677414999999999964e+03	-1.148588999999999942e+04	6.000000000000000000e+00
-3.636773999999999796e+04	-1.264337999999999920e+04	6.133679999999999382e+03	3.498300000000000000e+04	2.706178499999999985e+04	2.531996999999999753e+04	-6.686505000000000109e+03	-1.149529500000000007e+04	6.000000000000000000e+00
-3.637691999999999825e+04	-1.265674499999999898e+04	6.117344999999999345e+03	3.497994000000000233e+04	2.711488499999999840e+04	2.539696500000000015e+04	-6.692715000000000146e+03	-1.150289999999999964e+04	6.000000000000000000e+00
-3.637673999999999796e+04	-1.265431499999999869e+04	6.124679999999999382e+03	3.500072999999999593e+04	2.716384499999999753e+04	2.542369499999999971e+04	-6.696045000000000073e+03	-1.150393499999999949e+04	6.000000000000000000e+00
-3.636301499999999942e+04	-1.263347999999999956e+04	6.154514999999999418e+03	3.504154499999999825e+04	2.718805500000000029e+04	2.541370499999999811e+04	-6.687314999999999600e+03	-1.149421500000000015e+04	6.000000000000000000e+00
-3.635914499999999680e+04	-1.262502000000000044e+04	6.166125000000000000e+03	3.504604499999999825e+04	2.712500999999999840e+04	2.533238999999999942e+04	-6.690239999999999782e+03	-1.149205500000000029e+04	6.000000000000000000e+00
-3.634326000000000204e+04	-1.260152999999999884e+04	6.192854999999999563e+03	3.506120999999999913e+04	2.705494499999999971e+04	2.521115999999999985e+04	-6.691679999999999382e+03	-1.148282999999999993e+04	6.000000000000000000e+00
-3.634029000000000087e+04	-1.259086499999999978e+04	6.214904999999999745e+03	3.509252999999999884e+04	2.704670999999999913e+04	2.515022999999999956e+04	-6.694920000000000073e+03	-1.148561999999999898e+04	6.000000000000000000e+00
-3.632579999999999563e+04	-1.257790499999999884e+04	6.226289999999999964e+03	3.510962999999999738e+04	2.705818499999999767e+04	2.514748500000000058e+04	-6.705854999999999563e+03	-1.147360499999999956e+04	6.000000000000000000e+00
-3.633056999999999971e+04	-1.259329500000000007e+04	6.196229999999999563e+03	3.507448500000000058e+04	2.704688999999999942e+04	2.517155999999999767e+04	-6.712920000000000073e+03	-1.148215499999999884e+04	6.000000000000000000e+00
-3.634802999999999884e+04	-1.259761499999999978e+04	6.216074999999999818e+03	3.514027500000000146e+04	2.710858499999999913e+04	2.526898500000000058e+04	-6.708554999999999382e+03	-1.150204500000000007e+04	6.000000000000000000e+00
-3.636319499999999971e+04	-1.264598999999999978e+04	6.127289999999999964e+03	3.498790499999999884e+04	2.706200999999999840e+04	2.541496500000000015e+04	-6.682139999999999418e+03	-1.149281999999999971e+04	6.000000000000000000e+00
-3.637665000000000146e+04	-1.268464500000000044e+04	6.061769999999999527e+03	3.488291999999999825e+04	2.708410499999999956e+04	2.545249499999999898e+04	-6.670439999999999600e+03	-1.149002999999999884e+04	6.000000000000000000e+00
-3.637340999999999622e+04	-1.265791499999999905e+04	6.111719999999999345e+03	3.495951000000000204e+04	2.716227000000000044e+04	2.548880999999999767e+04	-6.678764999999999418e+03	-1.149794999999999891e+04	6.000000000000000000e+00
-3.636229499999999825e+04	-1.263496500000000015e+04	6.147045000000000073e+03	3.499816500000000087e+04	2.706583499999999913e+04	2.544011999999999898e+04	-6.673005000000000109e+03	-1.149151499999999942e+04	6.000000000000000000e+00
-3.635604000000000087e+04	-1.263293999999999869e+04	6.146144999999999527e+03	3.498304499999999825e+04	2.698002000000000044e+04	2.533086000000000058e+04	-6.670979999999999563e+03	-1.148332499999999891e+04	6.000000000000000000e+00
-3.637489499999999680e+04	-1.265980500000000029e+04	6.116534999999999854e+03	3.495478499999999622e+04	2.699743499999999767e+04	2.528788499999999840e+04	-6.678989999999999782e+03	-1.149664500000000044e+04	6.000000000000000000e+00
-3.637903499999999622e+04	-1.265899499999999898e+04	6.121079999999999927e+03	3.496481999999999971e+04	2.706763499999999840e+04	2.529355500000000029e+04	-6.691454999999999927e+03	-1.150668000000000029e+04	6.000000000000000000e+00
-3.636638999999999942e+04	-1.263145499999999993e+04	6.164279999999999745e+03	3.504626999999999680e+04	2.716163999999999942e+04	2.529927000000000044e+04	-6.704369999999999891e+03	-1.150586999999999898e+04	6.000000000000000000e+00
-3.635176499999999942e+04	-1.258875000000000000e+04	6.249329999999999927e+03	3.520061999999999534e+04	2.717864999999999782e+04	2.526304499999999825e+04	-6.713594999999999345e+03	-1.149871500000000015e+04	6.000000000000000000e+00
-3.633686999999999534e+04	-1.259100000000000000e+04	6.231284999999999854e+03	3.516115499999999884e+04	2.714458499999999913e+04	2.523221999999999753e+04	-6.709904999999999745e+03	-1.147990499999999884e+04	6.000000000000000000e+00
-3.638146499999999651e+04	-1.268824499999999898e+04	6.065144999999999527e+03	3.488840999999999622e+04	2.711268000000000029e+04	2.545622999999999956e+04	-6.678045000000000073e+03	-1.149812999999999920e+04	6.000000000000000000e+00
-3.639230999999999767e+04	-1.269004500000000007e+04	6.072344999999999345e+03	3.490037999999999738e+04	2.712712500000000000e+04	2.548745999999999913e+04	-6.679619999999999891e+03	-1.151104500000000007e+04	6.000000000000000000e+00
-3.637205999999999767e+04	-1.265449499999999898e+04	6.128324999999999818e+03	3.497215499999999884e+04	2.710597499999999854e+04	2.537689500000000044e+04	-6.675434999999999491e+03	-1.149727499999999964e+04	6.000000000000000000e+00
-3.636936000000000058e+04	-1.265026499999999942e+04	6.141375000000000000e+03	3.498979499999999825e+04	2.707627499999999782e+04	2.531555999999999767e+04	-6.676875000000000000e+03	-1.149655500000000029e+04	6.000000000000000000e+00
