-3.475210499999999593e+04	-1.412837999999999920e+04	4.709385000000000218e+03	3.562551000000000204e+04	2.595586499999999796e+04	2.628440999999999985e+04	-6.983864999999999782e+03	-9.333270000000000437e+03	3.000000000000000000e+00
-3.477676499999999942e+04	-1.415231999999999971e+04	4.689404999999999745e+03	3.562429499999999825e+04	2.607677999999999884e+04	2.640239999999999782e+04	-6.976215000000000146e+03	-9.351899999999999636e+03	3.000000000000000000e+00
-3.479656500000000233e+04	-1.416550499999999920e+04	4.691429999999999382e+03	3.566618999999999505e+04	2.616952499999999782e+04	2.649163499999999840e+04	-6.981389999999999418e+03	-9.371654999999998836e+03	3.000000000000000000e+00
-3.480070500000000175e+04	-1.416190499999999884e+04	4.703354999999999563e+03	3.569467499999999563e+04	2.615944499999999971e+04	2.647858499999999913e+04	-6.991739999999999782e+03	-9.376379999999999200e+03	3.000000000000000000e+00
-3.479994000000000233e+04	-1.416248999999999978e+04	4.701779999999999745e+03	3.569503499999999622e+04	2.615732999999999811e+04	2.650801499999999942e+04	-6.993449999999999818e+03	-9.373815000000000509e+03	3.000000000000000000e+00
-3.479260499999999593e+04	-1.415416499999999905e+04	4.706010000000000218e+03	3.568787999999999738e+04	2.614652999999999884e+04	2.651413499999999840e+04	-6.982289999999999964e+03	-9.370619999999998981e+03	3.000000000000000000e+00
-3.480227999999999884e+04	-1.415402999999999884e+04	4.707764999999999418e+03	3.567334500000000116e+04	2.610463499999999840e+04	2.647745999999999913e+04	-6.971579999999999927e+03	-9.383219999999999345e+03	3.000000000000000000e+00
-3.482869499999999971e+04	-1.415434499999999935e+04	4.724550000000000182e+03	3.568256999999999971e+04	2.607817499999999927e+04	2.646022499999999854e+04	-6.961139999999999418e+03	-9.398024999999999636e+03	3.000000000000000000e+00
-3.480817499999999563e+04	-1.411532999999999993e+04	4.769909999999999854e+03	3.570961499999999796e+04	2.605918499999999767e+04	2.641715999999999985e+04	-6.968880000000000109e+03	-9.387180000000000291e+03	3.000000000000000000e+00
-3.477879000000000087e+04	-1.412815499999999884e+04	4.740569999999999709e+03	3.564954000000000087e+04	2.602350000000000000e+04	2.633877000000000044e+04	-6.987284999999999854e+03	-9.364229999999999563e+03	3.000000000000000000e+00
-3.474908999999999651e+04	-1.412334000000000015e+04	4.751550000000000182e+03	3.562847999999999593e+04	2.605918499999999767e+04	2.633818499999999767e+04	-7.009965000000000146e+03	-9.348254999999999200e+03	3.000000000000000000e+00
-3.476798999999999796e+04	-1.412793000000000029e+04	4.764420000000000073e+03	3.565444499999999971e+04	2.611898999999999796e+04	2.640825000000000000e+04	-6.998264999999999418e+03	-9.354645000000000437e+03	3.000000000000000000e+00
-3.483490499999999884e+04	-1.417059000000000015e+04	4.759784999999999854e+03	3.569930999999999767e+04	2.608870499999999811e+04	2.646166499999999724e+04	-6.996644999999999527e+03	-9.378944999999999709e+03	3.000000000000000000e+00
-3.485483999999999651e+04	-1.418822999999999956e+04	4.695029999999999745e+03	3.570956999999999971e+04	2.605738499999999840e+04	2.649415499999999884e+04	-7.007130000000000109e+03	-9.389520000000000437e+03	3.000000000000000000e+00
-3.481618499999999767e+04	-1.418611499999999978e+04	4.663260000000000218e+03	3.566164499999999680e+04	2.604685499999999956e+04	2.645981999999999971e+04	-7.008255000000000109e+03	-9.378404999999998836e+03	3.000000000000000000e+00
-3.478895999999999913e+04	-1.418111999999999898e+04	4.662314999999999600e+03	3.564859500000000116e+04	2.611871999999999753e+04	2.646530999999999767e+04	-6.995880000000000109e+03	-9.367020000000000437e+03	3.000000000000000000e+00
-3.479476499999999942e+04	-1.414750499999999920e+04	4.681170000000000073e+03	3.565750499999999738e+04	2.610350999999999840e+04	2.644825499999999738e+04	-6.967484999999999673e+03	-9.375344999999999345e+03	3.000000000000000000e+00
-3.475952999999999884e+04	-1.410776999999999862e+04	4.723019999999999527e+03	3.566133000000000175e+04	2.595703499999999985e+04	2.629538999999999942e+04	-6.951194999999999709e+03	-9.357119999999998981e+03	3.000000000000000000e+00
-3.475800000000000000e+04	-1.406906999999999971e+04	4.786289999999999964e+03	3.569206499999999505e+04	2.595181499999999869e+04	2.625488999999999942e+04	-6.961904999999999745e+03	-9.366569999999999709e+03	3.000000000000000000e+00
-3.473397000000000116e+04	-1.406623499999999876e+04	4.786335000000000036e+03	3.570740999999999622e+04	2.605436999999999898e+04	2.632472999999999956e+04	-6.983505000000000109e+03	-9.346994999999998981e+03	3.000000000000000000e+00
-3.478976999999999680e+04	-1.417126499999999942e+04	4.672439999999999600e+03	3.563563500000000204e+04	2.605558499999999913e+04	2.642620499999999811e+04	-7.000019999999999527e+03	-9.354555000000000291e+03	3.000000000000000000e+00
-3.482576999999999680e+04	-1.421288999999999942e+04	4.642380000000000109e+03	3.561565499999999884e+04	2.605886999999999898e+04	2.651507999999999811e+04	-7.011585000000000036e+03	-9.360045000000000073e+03	3.000000000000000000e+00
-3.483279000000000087e+04	-1.422904500000000007e+04	4.670054999999999382e+03	3.559040999999999622e+04	2.600077499999999782e+04	2.642503499999999985e+04	-6.997814999999999600e+03	-9.339614999999999782e+03	3.000000000000000000e+00
-3.486320999999999913e+04	-1.423399499999999898e+04	4.808654999999999745e+03	3.565273500000000058e+04	2.612830500000000029e+04	2.644172999999999956e+04	-6.997500000000000000e+03	-9.389744999999998981e+03	3.000000000000000000e+00
-3.483054000000000087e+04	-1.420514999999999964e+04	4.888215000000000146e+03	3.571361999999999534e+04	2.619287999999999738e+04	2.648195999999999913e+04	-6.990344999999999345e+03	-9.388170000000000073e+03	3.000000000000000000e+00
-3.482306999999999971e+04	-1.416973499999999876e+04	4.705244999999999891e+03	3.567478499999999622e+04	2.601962999999999738e+04	2.638939500000000044e+04	-6.965189999999999600e+03	-9.367424999999999272e+03	3.000000000000000000e+00
-3.477523500000000058e+04	-1.408842000000000007e+04	4.626045000000000073e+03	3.564850499999999738e+04	2.579926499999999942e+04	2.619859499999999753e+04	-6.950250000000000000e+03	-9.366795000000000073e+03	3.000000000000000000e+00
-3.479102999999999884e+04	-1.409719499999999971e+04	4.710149999999999636e+03	3.557092499999999563e+04	2.559685499999999956e+04	2.612227499999999782e+04	-6.946514999999999418e+03	-9.388844999999999345e+03	3.000000000000000000e+00
-3.486122999999999593e+04	-1.415326499999999942e+04	4.709204999999999927e+03	3.554775000000000000e+04	2.573306999999999971e+04	2.625812999999999738e+04	-6.944625000000000000e+03	-9.418680000000000291e+03	3.000000000000000000e+00
-3.493957499999999709e+04	-1.424906999999999971e+04	4.625774999999999636e+03	3.553240499999999884e+04	2.608789500000000044e+04	2.653573500000000058e+04	-6.986654999999999745e+03	-9.457109999999998763e+03	3.000000000000000000e+00
-3.476537999999999738e+04	-1.416527999999999884e+04	4.658984999999999673e+03	3.561736499999999796e+04	2.641576499999999942e+04	2.662946999999999753e+04	-7.074764999999999418e+03	-9.389879999999999200e+03	3.000000000000000000e+00
-3.476965499999999884e+04	-1.413548999999999978e+04	4.717260000000000218e+03	3.569625000000000000e+04	2.613973500000000058e+04	2.656386000000000058e+04	-7.014239999999999782e+03	-9.356264999999999418e+03	3.000000000000000000e+00
-3.475125000000000000e+04	-1.410821999999999935e+04	4.748309999999999491e+03	3.571694999999999709e+04	2.599456499999999869e+04	2.649122999999999956e+04	-6.983639999999999418e+03	-9.348344999999999345e+03	3.000000000000000000e+00
-3.475147499999999854e+04	-1.411717499999999927e+04	4.698494999999999891e+03	3.561525000000000000e+04	2.597854499999999825e+04	2.642674499999999898e+04	-6.982694999999999709e+03	-9.340020000000000437e+03	3.000000000000000000e+00
-3.479035499999999593e+04	-1.415132999999999993e+04	4.663755000000000109e+03	3.563095500000000175e+04	2.622041999999999825e+04	2.643133499999999913e+04	-6.989399999999999636e+03	-9.369315000000000509e+03	3.000000000000000000e+00
-3.483094499999999971e+04	-1.416892499999999927e+04	4.672574999999999818e+03	3.567820500000000175e+04	2.623995000000000073e+04	2.640775499999999738e+04	-6.972210000000000036e+03	-9.395414999999999054e+03	3.000000000000000000e+00
-3.485614499999999680e+04	-1.415731499999999869e+04	4.711904999999999745e+03	3.571109999999999854e+04	2.615643000000000029e+04	2.636162999999999738e+04	-6.958034999999999854e+03	-9.416654999999998836e+03	3.000000000000000000e+00
-3.479071499999999651e+04	-1.406776499999999942e+04	4.812929999999999382e+03	3.578944499999999971e+04	2.616673500000000058e+04	2.639659499999999753e+04	-6.973514999999999418e+03	-9.378359999999998763e+03	3.000000000000000000e+00
-3.477761999999999534e+04	-1.410340499999999884e+04	4.746869999999999891e+03	3.572865000000000146e+04	2.615345999999999913e+04	2.639677499999999782e+04	-6.976755000000000109e+03	-9.348704999999999927e+03	3.000000000000000000e+00
-3.478900499999999738e+04	-1.414705500000000029e+04	4.695434999999999491e+03	3.569224499999999534e+04	2.620295999999999913e+04	2.637760499999999956e+04	-6.978284999999999854e+03	-9.362114999999999782e+03	3.000000000000000000e+00
-3.478904999999999563e+04	-1.415259000000000015e+04	4.683194999999999709e+03	3.567019499999999971e+04	2.615818499999999767e+04	2.641184999999999854e+04	-6.983279999999999745e+03	-9.380385000000000218e+03	3.000000000000000000e+00
-3.482495999999999913e+04	-1.417635000000000036e+04	4.667085000000000036e+03	3.564665999999999622e+04	2.611579499999999825e+04	2.650459499999999753e+04	-6.984630000000000109e+03	-9.383489999999999782e+03	3.000000000000000000e+00
-3.475026000000000204e+04	-1.413031499999999869e+04	4.695840000000000146e+03	3.563500499999999738e+04	2.606661000000000058e+04	2.647156499999999869e+04	-7.000829999999999927e+03	-9.325934999999999491e+03	3.000000000000000000e+00
-3.477311999999999534e+04	-1.413827999999999884e+04	4.698359999999999673e+03	3.563329499999999825e+04	2.607759000000000015e+04	2.639965499999999884e+04	-6.989625000000000000e+03	-9.335520000000000437e+03	3.000000000000000000e+00
-3.477181500000000233e+04	-1.412257499999999891e+04	4.717349999999999454e+03	3.566164499999999680e+04	2.610814500000000044e+04	2.639821500000000015e+04	-6.990614999999999782e+03	-9.344204999999999927e+03	3.000000000000000000e+00
