-3.147299999999999613e+02	2.980349999999999682e+02	-3.941730000000000018e+03	2.965761000000000058e+04	3.384197999999999593e+04	1.361965499999999884e+04	1.376495999999999913e+04	1.364111999999999898e+04	7.000000000000000000e+00
-3.192299999999999613e+02	2.574900000000000091e+02	-4.080014999999999873e+03	2.946338999999999942e+04	3.377997000000000116e+04	1.363509000000000015e+04	1.378701000000000022e+04	1.364791499999999905e+04	7.000000000000000000e+00
-3.268799999999999955e+02	2.880000000000000000e+02	-3.969224999999999909e+03	2.949538499999999840e+04	3.379058999999999651e+04	1.362739499999999862e+04	1.377468000000000029e+04	1.362797999999999956e+04	7.000000000000000000e+00
-3.176100000000000136e+02	2.328299999999999841e+02	-4.206869999999999891e+03	2.935970999999999913e+04	3.373758000000000175e+04	1.364584499999999935e+04	1.381540499999999884e+04	1.365515999999999985e+04	7.000000000000000000e+00
-2.875949999999999704e+02	3.779099999999999682e+02	-3.979754999999999654e+03	2.945141999999999825e+04	3.373555500000000029e+04	1.359598499999999876e+04	1.377193499999999949e+04	1.363526999999999862e+04	7.000000000000000000e+00
-2.487150000000000034e+02	5.430599999999999454e+02	-3.521789999999999964e+03	2.949970499999999811e+04	3.367264499999999680e+04	1.355030999999999949e+04	1.374362999999999920e+04	1.362393000000000029e+04	7.000000000000000000e+00
-2.417849999999999966e+02	3.745349999999999682e+02	-4.074750000000000000e+03	2.922515999999999985e+04	3.361068000000000029e+04	1.363675499999999920e+04	1.384510499999999956e+04	1.368481499999999869e+04	7.000000000000000000e+00
-2.997450000000000045e+02	9.287999999999999545e+01	-4.708979999999999563e+03	2.917453499999999985e+04	3.369856500000000233e+04	1.374106499999999869e+04	1.392727499999999964e+04	1.372774499999999898e+04	7.000000000000000000e+00
-4.179149999999999636e+02	2.421000000000000085e+01	-4.567229999999999563e+03	2.924756999999999971e+04	3.378406500000000233e+04	1.375352999999999884e+04	1.389658499999999913e+04	1.366487999999999920e+04	7.000000000000000000e+00
-4.110749999999999886e+02	3.128399999999999750e+02	-3.874139999999999873e+03	2.942986499999999796e+04	3.372812999999999738e+04	1.361592000000000007e+04	1.376846999999999935e+04	1.354774499999999898e+04	7.000000000000000000e+00
-3.269699999999999704e+02	4.653449999999999704e+02	-3.525480000000000018e+03	2.970845999999999913e+04	3.380035499999999593e+04	1.359342000000000007e+04	1.373597999999999956e+04	1.353748499999999876e+04	7.000000000000000000e+00
-2.917350000000000136e+02	3.979350000000000023e+02	-3.790934999999999945e+03	2.968762500000000000e+04	3.381520500000000175e+04	1.362527999999999884e+04	1.377296999999999935e+04	1.359958499999999913e+04	7.000000000000000000e+00
-2.530799999999999841e+02	2.511449999999999818e+02	-4.161239999999999782e+03	2.947580999999999767e+04	3.378208499999999913e+04	1.366537500000000000e+04	1.382813999999999942e+04	1.368148499999999876e+04	7.000000000000000000e+00
-2.573550000000000182e+02	2.056049999999999898e+02	-4.286204999999999927e+03	2.924747999999999956e+04	3.373141500000000087e+04	1.367860499999999956e+04	1.383691499999999905e+04	1.364440499999999884e+04	7.000000000000000000e+00
-2.670749999999999886e+02	4.024350000000000023e+02	-3.877605000000000018e+03	2.935205999999999767e+04	3.365482499999999709e+04	1.356736499999999978e+04	1.376122500000000036e+04	1.361852999999999884e+04	7.000000000000000000e+00
