-2.054722499999999854e+04	-1.824759000000000015e+04	-1.941826499999999942e+04	1.029730500000000029e+04	1.251796500000000015e+04	-3.789179999999999836e+03	-4.573215000000000146e+03	-3.306375000000000000e+03	5.000000000000000000e+00
-2.055716999999999825e+04	-1.824641999999999825e+04	-1.941813000000000102e+04	1.029910499999999956e+04	1.252381499999999869e+04	-3.781484999999999673e+03	-4.566510000000000218e+03	-3.305654999999999745e+03	5.000000000000000000e+00
-2.056675500000000102e+04	-1.825586999999999898e+04	-1.942748999999999796e+04	1.029545999999999913e+04	1.252763999999999942e+04	-3.778875000000000000e+03	-4.567095000000000255e+03	-3.308444999999999709e+03	5.000000000000000000e+00
-2.054709000000000015e+04	-1.825033499999999913e+04	-1.942312500000000000e+04	1.029541499999999905e+04	1.253254500000000007e+04	-3.777480000000000018e+03	-4.568579999999999927e+03	-3.301514999999999873e+03	5.000000000000000000e+00
-2.053331999999999971e+04	-1.824327000000000044e+04	-1.941956999999999971e+04	1.029347999999999956e+04	1.253002499999999964e+04	-3.778605000000000018e+03	-4.569389999999999418e+03	-3.300210000000000036e+03	5.000000000000000000e+00
-2.053696500000000015e+04	-1.824493499999999767e+04	-1.942654499999999825e+04	1.028043000000000029e+04	1.252084499999999935e+04	-3.780629999999999654e+03	-4.570019999999999527e+03	-3.304349999999999909e+03	5.000000000000000000e+00
-2.053754999999999927e+04	-1.824497999999999956e+04	-1.942713000000000102e+04	1.027763999999999942e+04	1.252106999999999971e+04	-3.778694999999999709e+03	-4.568264999999999418e+03	-3.299759999999999764e+03	5.000000000000000000e+00
-2.053894499999999971e+04	-1.824376499999999942e+04	-1.942370999999999913e+04	1.028083499999999913e+04	1.251530999999999949e+04	-3.785444999999999709e+03	-4.570244999999999891e+03	-3.300704999999999927e+03	5.000000000000000000e+00
-2.054740499999999884e+04	-1.824835499999999956e+04	-1.942267499999999927e+04	1.029217499999999927e+04	1.251827999999999884e+04	-3.790529999999999745e+03	-4.573394999999999527e+03	-3.304484999999999673e+03	5.000000000000000000e+00
-2.056594499999999971e+04	-1.825748999999999796e+04	-1.942951499999999942e+04	1.028475000000000000e+04	1.251170999999999913e+04	-3.790214999999999691e+03	-4.573574999999999818e+03	-3.313619999999999891e+03	5.000000000000000000e+00
-2.057170499999999811e+04	-1.826027999999999884e+04	-1.943405999999999767e+04	1.027147500000000036e+04	1.250306999999999971e+04	-3.790125000000000000e+03	-4.572944999999999709e+03	-3.315509999999999764e+03	5.000000000000000000e+00
-2.054911499999999796e+04	-1.824961499999999796e+04	-1.942695000000000073e+04	1.026832499999999891e+04	1.250158499999999913e+04	-3.791565000000000055e+03	-4.574204999999999927e+03	-3.307139999999999873e+03	5.000000000000000000e+00
-2.053084499999999753e+04	-1.824263999999999942e+04	-1.942704000000000087e+04	1.026197999999999956e+04	1.251044999999999891e+04	-3.785444999999999709e+03	-4.571595000000000255e+03	-3.300254999999999654e+03	5.000000000000000000e+00
-2.052629999999999927e+04	-1.823831999999999971e+04	-1.942686000000000058e+04	1.026395999999999913e+04	1.251935999999999876e+04	-3.778920000000000073e+03	-4.567319999999999709e+03	-3.297869999999999891e+03	5.000000000000000000e+00
-2.052940499999999884e+04	-1.823719499999999971e+04	-1.942307999999999811e+04	1.027862999999999920e+04	1.252003499999999985e+04	-3.784364999999999782e+03	-4.570064999999999600e+03	-3.297690000000000055e+03	5.000000000000000000e+00
-2.053250999999999840e+04	-1.824214500000000044e+04	-1.941916500000000087e+04	1.030558499999999913e+04	1.252696500000000015e+04	-3.794174999999999727e+03	-4.575779999999999745e+03	-3.297059999999999945e+03	5.000000000000000000e+00
-2.054011499999999796e+04	-1.824984000000000015e+04	-1.941984000000000015e+04	1.030684499999999935e+04	1.252619999999999891e+04	-3.794219999999999800e+03	-4.575869999999999891e+03	-3.299264999999999873e+03	5.000000000000000000e+00
