5.808370499999999447e+04	-2.209986000000000058e+04	-1.774372499999999854e+04	1.013111999999999898e+04	2.353315499999999884e+04	2.550311999999999898e+04	-1.819682999999999811e+04	-1.267492499999999927e+04	2.000000000000000000e+00
5.807420999999999913e+04	-2.205296999999999753e+04	-1.770047999999999956e+04	1.016334000000000015e+04	2.355358499999999913e+04	2.551211999999999898e+04	-1.819377000000000044e+04	-1.267996500000000015e+04	2.000000000000000000e+00
5.806093499999999767e+04	-2.205693000000000029e+04	-1.769822999999999956e+04	1.016149499999999898e+04	2.354381999999999971e+04	2.550536999999999898e+04	-1.820627999999999884e+04	-1.269647999999999956e+04	2.000000000000000000e+00
5.800783499999999913e+04	-2.207164500000000044e+04	-1.763662500000000000e+04	1.017994499999999971e+04	2.354053499999999985e+04	2.550581999999999971e+04	-1.820988000000000102e+04	-1.272086999999999898e+04	2.000000000000000000e+00
5.803127999999999884e+04	-2.206439999999999782e+04	-1.762474499999999898e+04	1.017940499999999884e+04	2.352500999999999840e+04	2.550662999999999738e+04	-1.820524499999999898e+04	-1.270952999999999884e+04	2.000000000000000000e+00
5.812001999999999680e+04	-2.199248999999999796e+04	-1.762991999999999825e+04	1.016522999999999956e+04	2.351546999999999753e+04	2.549812500000000000e+04	-1.819043999999999869e+04	-1.266084000000000015e+04	2.000000000000000000e+00
5.816569499999999971e+04	-2.199356999999999971e+04	-1.764985499999999956e+04	1.017278999999999905e+04	2.354300999999999840e+04	2.551886999999999898e+04	-1.816532999999999811e+04	-1.263316499999999905e+04	2.000000000000000000e+00
5.818481999999999971e+04	-2.200486499999999796e+04	-1.764468000000000029e+04	1.019074499999999898e+04	2.356663499999999840e+04	2.553628499999999985e+04	-1.815236999999999898e+04	-1.261291499999999905e+04	2.000000000000000000e+00
5.815714499999999680e+04	-2.200661999999999898e+04	-1.765277999999999884e+04	1.021909499999999935e+04	2.356357500000000073e+04	2.552300999999999840e+04	-1.816186499999999796e+04	-1.262294999999999891e+04	2.000000000000000000e+00
5.812343999999999505e+04	-2.196958499999999913e+04	-1.761655500000000029e+04	1.021031999999999971e+04	2.356082999999999811e+04	2.551981499999999869e+04	-1.817118000000000029e+04	-1.264193999999999869e+04	2.000000000000000000e+00
5.811520499999999447e+04	-2.195288999999999942e+04	-1.764094499999999971e+04	1.016473499999999876e+04	2.355795000000000073e+04	2.552634000000000015e+04	-1.817077499999999782e+04	-1.264702499999999964e+04	2.000000000000000000e+00
5.811115499999999884e+04	-2.200373999999999796e+04	-1.766542499999999927e+04	1.016756999999999971e+04	2.355799499999999898e+04	2.552525999999999840e+04	-1.817009999999999854e+04	-1.264652999999999884e+04	2.000000000000000000e+00
5.808784500000000116e+04	-2.201854499999999825e+04	-1.764139500000000044e+04	1.018538999999999942e+04	2.356573500000000058e+04	2.552584499999999753e+04	-1.817320499999999811e+04	-1.265597999999999956e+04	2.000000000000000000e+00
5.803262999999999738e+04	-2.198952000000000044e+04	-1.760922000000000116e+04	1.020257999999999993e+04	2.357833499999999913e+04	2.553394499999999971e+04	-1.816915499999999884e+04	-1.267366499999999905e+04	2.000000000000000000e+00
5.797039499999999680e+04	-2.204644499999999971e+04	-1.763811000000000058e+04	1.018759499999999935e+04	2.355808499999999913e+04	2.551121999999999753e+04	-1.818526499999999942e+04	-1.269927000000000044e+04	2.000000000000000000e+00
5.801134500000000116e+04	-2.205382500000000073e+04	-1.766447999999999956e+04	1.018979999999999927e+04	2.352550499999999738e+04	2.546410499999999956e+04	-1.820605500000000029e+04	-1.269872999999999956e+04	2.000000000000000000e+00
5.808703499999999622e+04	-2.200900499999999738e+04	-1.764080999999999767e+04	1.018921500000000015e+04	2.352437999999999738e+04	2.547985499999999956e+04	-1.818557999999999811e+04	-1.266376499999999942e+04	2.000000000000000000e+00
5.813297999999999593e+04	-2.200130999999999767e+04	-1.767010499999999956e+04	1.015955999999999949e+04	2.354332500000000073e+04	2.551931999999999971e+04	-1.815984000000000015e+04	-1.263127499999999964e+04	2.000000000000000000e+00
5.812757999999999447e+04	-2.200792499999999927e+04	-1.768414500000000044e+04	1.013305500000000029e+04	2.354233499999999913e+04	2.551832999999999811e+04	-1.816564500000000044e+04	-1.262906999999999971e+04	2.000000000000000000e+00
5.811997499999999854e+04	-2.202497999999999956e+04	-1.766034000000000015e+04	1.016626499999999942e+04	2.356447499999999854e+04	2.553155999999999767e+04	-1.816510499999999956e+04	-1.263361499999999978e+04	2.000000000000000000e+00
5.809472999999999593e+04	-2.206097999999999956e+04	-1.767609000000000015e+04	1.016905500000000029e+04	2.356843499999999767e+04	2.553628499999999985e+04	-1.816443000000000029e+04	-1.263986999999999898e+04	2.000000000000000000e+00
5.808059999999999854e+04	-2.203717499999999927e+04	-1.769102999999999884e+04	1.016045999999999913e+04	2.355398999999999796e+04	2.551837500000000000e+04	-1.817932500000000073e+04	-1.265296500000000015e+04	2.000000000000000000e+00
5.808604499999999825e+04	-2.195648999999999796e+04	-1.760476499999999942e+04	1.019321999999999935e+04	2.355866999999999825e+04	2.551616999999999825e+04	-1.818004499999999825e+04	-1.265282999999999993e+04	2.000000000000000000e+00
5.806813499999999476e+04	-2.197120499999999811e+04	-1.760895000000000073e+04	1.018795499999999993e+04	2.355709499999999753e+04	2.551418999999999869e+04	-1.817036999999999898e+04	-1.265044499999999971e+04	2.000000000000000000e+00
5.804063999999999942e+04	-2.201111999999999898e+04	-1.766335499999999956e+04	1.017000000000000000e+04	2.354719499999999971e+04	2.551337999999999738e+04	-1.816784999999999854e+04	-1.265953499999999985e+04	2.000000000000000000e+00
5.803047000000000116e+04	-2.205279000000000087e+04	-1.771159499999999753e+04	1.016617499999999927e+04	2.353166999999999825e+04	2.549389500000000044e+04	-1.818197999999999956e+04	-1.267370999999999913e+04	2.000000000000000000e+00
5.805350999999999476e+04	-2.204846999999999753e+04	-1.769318999999999869e+04	1.017018000000000029e+04	2.353342499999999927e+04	2.549425499999999738e+04	-1.817527499999999782e+04	-1.266232499999999891e+04	2.000000000000000000e+00
5.805238499999999476e+04	-2.206066500000000087e+04	-1.764616500000000087e+04	1.019627999999999884e+04	2.355808499999999913e+04	2.551675499999999738e+04	-1.816915499999999884e+04	-1.266466499999999905e+04	2.000000000000000000e+00
5.802920999999999913e+04	-2.203753499999999985e+04	-1.764562500000000000e+04	1.017238500000000022e+04	2.353612500000000000e+04	2.549128499999999985e+04	-1.819084499999999753e+04	-1.268068499999999949e+04	2.000000000000000000e+00
