6.046627499999999418e+04	-2.233629000000000087e+04	-1.798802999999999884e+04	9.140984999999998763e+03	2.130065999999999985e+04	2.103790499999999884e+04	-1.975968000000000029e+04	-9.628379999999999200e+03	1.000000000000000000e+00
6.046267499999999563e+04	-2.234834999999999854e+04	-1.800508499999999913e+04	9.114659999999999854e+03	2.129688000000000102e+04	2.104114500000000044e+04	-1.975346999999999753e+04	-9.627299999999999272e+03	1.000000000000000000e+00
6.046415999999999622e+04	-2.234776499999999942e+04	-1.800143999999999869e+04	9.123659999999999854e+03	2.130272999999999956e+04	2.104276499999999942e+04	-1.975045499999999811e+04	-9.624645000000000437e+03	1.000000000000000000e+00
6.045790499999999884e+04	-2.235086999999999898e+04	-1.799950500000000102e+04	9.128609999999998763e+03	2.130682500000000073e+04	2.104748999999999796e+04	-1.975373999999999796e+04	-9.629639999999999418e+03	1.000000000000000000e+00
6.044665499999999884e+04	-2.236302000000000044e+04	-1.800859499999999753e+04	9.119340000000000146e+03	2.130250500000000102e+04	2.105464500000000044e+04	-1.975913999999999942e+04	-9.639090000000000146e+03	1.000000000000000000e+00
6.045115499999999884e+04	-2.235968999999999869e+04	-1.800121500000000015e+04	9.125234999999998763e+03	2.130169499999999971e+04	2.106215999999999985e+04	-1.975418999999999869e+04	-9.634454999999999927e+03	1.000000000000000000e+00
6.045093000000000029e+04	-2.236279499999999825e+04	-1.801120499999999811e+04	9.132524999999999636e+03	2.130704999999999927e+04	2.105666999999999825e+04	-1.975369499999999971e+04	-9.633194999999999709e+03	1.000000000000000000e+00
6.044966999999999825e+04	-2.235712500000000000e+04	-1.801345499999999811e+04	9.145709999999999127e+03	2.130425999999999840e+04	2.104870499999999811e+04	-1.975841999999999825e+04	-9.637289999999999054e+03	1.000000000000000000e+00
6.045565499999999884e+04	-2.235581999999999971e+04	-1.802339999999999782e+04	9.126764999999999418e+03	2.129944499999999971e+04	2.105356499999999869e+04	-1.974734999999999854e+04	-9.629819999999999709e+03	1.000000000000000000e+00
6.044854499999999825e+04	-2.238038999999999942e+04	-1.805193000000000029e+04	9.094770000000000437e+03	2.128832999999999811e+04	2.105352000000000044e+04	-1.974037500000000000e+04	-9.629055000000000291e+03	1.000000000000000000e+00
6.043891500000000087e+04	-2.239586999999999898e+04	-1.806430500000000029e+04	9.085815000000000509e+03	2.128360499999999956e+04	2.104884000000000015e+04	-1.974086999999999898e+04	-9.632430000000000291e+03	1.000000000000000000e+00
6.043068000000000029e+04	-2.240203499999999985e+04	-1.806160499999999956e+04	9.088379999999999200e+03	2.128121999999999753e+04	2.104820999999999913e+04	-1.974509999999999854e+04	-9.637829999999999927e+03	1.000000000000000000e+00
6.043486499999999796e+04	-2.240410499999999956e+04	-1.804563000000000102e+04	9.106514999999999418e+03	2.129400000000000000e+04	2.105680500000000029e+04	-1.974734999999999854e+04	-9.637109999999998763e+03	1.000000000000000000e+00
