-3.577319999999999709e+03	-5.482651499999999942e+04	-9.982440000000000509e+03	-3.324631500000000233e+04	-5.953171499999999651e+04	-2.383474499999999898e+04	2.698415999999999985e+04	-1.671615000000000009e+03	3.000000000000000000e+00
-3.575295000000000073e+03	-5.481476999999999680e+04	-9.966779999999998836e+03	-3.324519000000000233e+04	-5.962382999999999447e+04	-2.392789500000000044e+04	2.698654499999999825e+04	-1.673279999999999973e+03	3.000000000000000000e+00
-3.570704999999999927e+03	-5.479631999999999971e+04	-9.929969999999999345e+03	-3.321008999999999651e+04	-5.952955500000000029e+04	-2.392352999999999884e+04	2.698933499999999913e+04	-1.672379999999999882e+03	3.000000000000000000e+00
-3.593114999999999782e+03	-5.480793000000000029e+04	-9.940139999999999418e+03	-3.317508000000000175e+04	-5.943199499999999534e+04	-2.385971999999999753e+04	2.699923500000000058e+04	-1.670939999999999827e+03	3.000000000000000000e+00
-3.610394999999999982e+03	-5.480905500000000029e+04	-9.920969999999999345e+03	-3.311658000000000175e+04	-5.929897499999999854e+04	-2.379982500000000073e+04	2.698429499999999825e+04	-1.693169999999999845e+03	3.000000000000000000e+00
-3.570795000000000073e+03	-5.480914499999999680e+04	-9.957239999999999782e+03	-3.320405999999999767e+04	-5.928543000000000029e+04	-2.379879000000000087e+04	2.698920000000000073e+04	-1.675304999999999836e+03	3.000000000000000000e+00
-3.575789999999999964e+03	-5.478452999999999884e+04	-9.916739999999999782e+03	-3.322246499999999651e+04	-5.943712500000000000e+04	-2.393257500000000073e+04	2.697169499999999971e+04	-1.687095000000000027e+03	3.000000000000000000e+00
-3.528224999999999909e+03	-5.470735499999999593e+04	-9.814815000000000509e+03	-3.313075499999999738e+04	-5.940364499999999680e+04	-2.395525499999999738e+04	2.698271999999999753e+04	-1.675529999999999973e+03	3.000000000000000000e+00
-3.567554999999999836e+03	-5.482885499999999593e+04	-9.997154999999998836e+03	-3.332344499999999971e+04	-5.945125499999999738e+04	-2.392897499999999854e+04	2.701745999999999913e+04	-1.687679999999999836e+03	3.000000000000000000e+00
-3.668625000000000000e+03	-5.493739499999999680e+04	-1.007882999999999993e+04	-3.331111499999999796e+04	-5.943923999999999796e+04	-2.392987500000000000e+04	2.698618499999999767e+04	-1.729079999999999927e+03	3.000000000000000000e+00
-3.537764999999999873e+03	-5.476706999999999971e+04	-9.883170000000000073e+03	-3.313052999999999884e+04	-5.943019499999999971e+04	-2.388879000000000087e+04	2.696071500000000015e+04	-1.692855000000000018e+03	3.000000000000000000e+00
-3.596714999999999691e+03	-5.486692499999999563e+04	-1.000210499999999956e+04	-3.331944000000000233e+04	-5.945710499999999593e+04	-2.384477999999999884e+04	2.699252999999999884e+04	-1.733939999999999827e+03	3.000000000000000000e+00
-3.689460000000000036e+03	-5.491390499999999884e+04	-1.001956500000000051e+04	-3.331683000000000175e+04	-5.947766999999999825e+04	-2.387479499999999825e+04	2.698285499999999956e+04	-1.765529999999999973e+03	3.000000000000000000e+00
-3.657239999999999782e+03	-5.476990499999999884e+04	-9.868815000000000509e+03	-3.311891999999999825e+04	-5.937884999999999854e+04	-2.390264999999999782e+04	2.698591499999999724e+04	-1.718595000000000027e+03	3.000000000000000000e+00
-3.670694999999999709e+03	-5.488330500000000029e+04	-1.001798999999999978e+04	-3.320905500000000029e+04	-5.947722000000000116e+04	-2.385553499999999985e+04	2.697943499999999767e+04	-1.734884999999999991e+03	3.000000000000000000e+00
