-3.105027000000000044e+04	-5.500800000000000182e+03	1.279412999999999920e+04	3.672315000000000146e+04	3.442761000000000058e+04	2.841281999999999971e+04	-1.577367000000000007e+04	-8.778104999999999563e+03	0.000000000000000000e+00
-3.105872999999999956e+04	-5.508630000000000109e+03	1.278319499999999971e+04	3.669439499999999680e+04	3.434449499999999534e+04	2.835512999999999738e+04	-1.577303999999999905e+04	-8.786069999999999709e+03	0.000000000000000000e+00
-3.105940499999999884e+04	-5.505479999999999563e+03	1.278616499999999905e+04	3.668822999999999593e+04	3.432825000000000000e+04	2.827669499999999971e+04	-1.577362500000000000e+04	-8.787329999999999927e+03	0.000000000000000000e+00
-3.106561499999999796e+04	-5.508989999999999782e+03	1.278440999999999985e+04	3.668255999999999767e+04	3.434116500000000087e+04	2.818066499999999724e+04	-1.577726999999999862e+04	-8.792819999999999709e+03	0.000000000000000000e+00
-3.108856499999999869e+04	-5.533965000000000146e+03	1.275155999999999949e+04	3.662261999999999534e+04	3.425930999999999767e+04	2.792092499999999927e+04	-1.578406499999999869e+04	-8.810909999999999854e+03	0.000000000000000000e+00
-3.109684499999999753e+04	-5.545394999999999527e+03	1.273288500000000022e+04	3.657991500000000087e+04	3.414172499999999854e+04	2.784320999999999913e+04	-1.578919499999999971e+04	-8.818514999999999418e+03	0.000000000000000000e+00
-3.112227000000000044e+04	-5.576894999999999527e+03	1.269170999999999913e+04	3.651835499999999593e+04	3.403412999999999738e+04	2.790139500000000044e+04	-1.579045499999999993e+04	-8.836424999999999272e+03	0.000000000000000000e+00
-3.117716999999999825e+04	-5.633594999999999345e+03	1.263532499999999891e+04	3.646885499999999593e+04	3.404861999999999534e+04	2.812265999999999985e+04	-1.581304500000000007e+04	-8.884034999999999854e+03	0.000000000000000000e+00
-3.110404499999999825e+04	-5.549625000000000000e+03	1.273315499999999884e+04	3.661704000000000087e+04	3.428658000000000175e+04	2.834968499999999767e+04	-1.582069499999999971e+04	-8.832239999999999782e+03	0.000000000000000000e+00
-3.111047999999999956e+04	-5.556465000000000146e+03	1.274350499999999920e+04	3.669934500000000116e+04	3.458834999999999854e+04	2.841835499999999956e+04	-1.578370499999999993e+04	-8.828954999999999927e+03	0.000000000000000000e+00
-3.110652000000000044e+04	-5.557139999999999418e+03	1.274548499999999876e+04	3.670411499999999796e+04	3.455491500000000087e+04	2.844319499999999971e+04	-1.578150000000000000e+04	-8.823465000000000146e+03	0.000000000000000000e+00
